symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
SBIBPB,BSE PSU Bank Index TRI,40.16,40.16,38.7,39.05,-0.13,-0.33,16322,643250.02,39.141,44.74,34.37,-,-,Infinity,1.0349288486416524,39.18,0,12.71792579347341,-13.616526040151296,https://nsearchives.nseindia.com/today/SBIBPBEQN.svg,-,-,-,17-Apr-2025,4.04,https://nsearchives.nseindia.com/30d/SBIBPB-EQ.svg,"{'symbol': 'SBIBPB', 'companyName': 'SBI Mutual Fund - SBI BSE PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1712', 'listingDate': '2025-03-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
LICNETFN50,Nifty 50,274.68,275.66,273.62,273.62,-0.94,-0.34,35089,9614035.11,275.3207,326,230,-,-,11.626958224543081,3.108866865131703,274.56,0,16.067484662576685,-18.965217391304346,https://nsearchives.nseindia.com/today/LICNETFN50EQN.svg,12.52,17-May-2024,https://nsearchives.nseindia.com/365d/LICNETFN50-EQ.svg,17-Apr-2025,4.62,https://nsearchives.nseindia.com/30d/LICNETFN50-EQ.svg,"{'symbol': 'LICNETFN50', 'companyName': 'LIC MF - LIC MF EXCHANGE TRADED FUND - NIFTY 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01OS7', 'slb_isin': 'INF767K01OS7', 'listingDate': '2015-11-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
HEALTHADD,DSP Nifty Healthcare ETF,141.47,141.79,141.33,141.59,-0.5,-0.35,316,44704.52,141.823,151.58,115,-,-,16.29568788501027,1.812037103616891,142.09,0,6.590579232088672,-23.121739130434786,https://nsearchives.nseindia.com/today/HEALTHADDEQN.svg,17.75,17-May-2024,https://nsearchives.nseindia.com/365d/HEALTHADD-EQ.svg,17-Apr-2025,3.48,https://nsearchives.nseindia.com/30d/HEALTHADD-EQ.svg,"{'symbol': 'HEALTHADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UF4', 'listingDate': '2024-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
AONETOTAL,Nifty Total Market Index,11.58,11.69,11.46,11.49,-0.04,-0.35,315509,3634663.68,11.5119,11.69,9.63,-,-,Infinity,3.513513513513519,11.53,0,1.7108639863130821,-19.31464174454828,https://nsearchives.nseindia.com/today/AONETOTALEQN.svg,-,-,-,17-Apr-2025,5.68,https://nsearchives.nseindia.com/30d/AONETOTAL-EQ.svg,"{'symbol': 'AONETOTAL', 'companyName': 'Angel One Mutual Fund - Angel One Nifty Total Market ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF1J2R01015', 'listingDate': '2025-03-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
FMCGIETF,Nifty FMCG Index,60.53,60.61,60.01,60.02,-0.21,-0.35,246818,14855975.42,60.1408,71.2,53.12,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.966771598461007,1.1288963774220753,60.23,0,15.702247191011235,-12.989457831325312,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,5.15,17-May-2024,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,17-Apr-2025,0.79,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,"{'symbol': 'FMCGIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty FMCG ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19V3', 'slb_isin': 'INF109KC19V3', 'listingDate': '2021-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,43.14,43.33,42.86,42.99,-0.15,-0.35,16911,728525.88,43.0889,46.97,34.2,-,-,19.449847179772156,1.4872521246458985,43.14,0,8.473493719395352,-25.701754385964907,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,20.64,17-May-2024,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,17-Apr-2025,2.67,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,"{'symbol': 'MOHEALTH', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BB1', 'slb_isin': 'INF247L01BB1', 'listingDate': '2022-08-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
GOLDETF,Mirae Asset Gold ETF,91.79,91.79,91.12,91.6,-0.34,-0.37,76029,6961215.24,91.7223,97.42,67.25,-,-,25.08534753516317,-3.1712473572938693,91.94,0,5.974132621638274,-36.208178438661704,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,26.64,17-May-2024,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,17-Apr-2025,-1.32,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,"{'symbol': 'GOLDETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01JP9', 'listingDate': '2023-02-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
BANKIETF,Nifty Bank,56.59,56.68,56.06,56.1,-0.21,-0.37,68978,3874494.26,56.4113,57.11,46.97,-,-,15.218730745532971,-0.3375377509326661,56.31,0,1.7685168972158958,-19.437939110070264,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,15.44,17-May-2024,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,17-Apr-2025,1.9,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,"{'symbol': 'BANKIETF', 'companyName': 'ICICI Prudential Nifty Bank ETF - NIFTY BANK INDEX', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC15I8', 'slb_isin': 'INF109KC15I8', 'listingDate': '2019-07-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
IDFNIFTYET,Nifty 50,274.7,274.7,267.6,269.58,-1,-0.37,147,39760.56,271.2313,298.84,230,-,-,13.031446540880495,3.0740995641201967,270.58,0,9.791192611430864,-17.208695652173905,https://nsearchives.nseindia.com/today/IDFNIFTYETEQN.svg,11.9,17-May-2024,https://nsearchives.nseindia.com/365d/IDFNIFTYET-EQ.svg,17-Apr-2025,4.77,https://nsearchives.nseindia.com/30d/IDFNIFTYET-EQ.svg,"{'symbol': 'IDFNIFTYET', 'companyName': 'Bandhan Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF194KA1U07', 'slb_isin': 'INF194KA1U07', 'listingDate': '2016-10-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
BSLSENETFG,BSE SENSEX Index,82.97,82.97,80.97,81.01,-0.31,-0.38,598,48719.06,81.3256,87.7,61.47,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1- PER SHARE,10.067934782608711,3.0268345415236038,81.32,0,7.628278221208663,-31.787863998698565,https://nsearchives.nseindia.com/today/BSLSENETFGEQN.svg,11.84,17-May-2024,https://nsearchives.nseindia.com/365d/BSLSENETFG-EQ.svg,17-Apr-2025,4.51,https://nsearchives.nseindia.com/30d/BSLSENETFG-EQ.svg,"{'symbol': 'BSLSENETFG', 'companyName': 'Aditya Birla Sun Life BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10E8', 'slb_isin': 'INF209KB10E8', 'listingDate': '2021-10-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
HDFCSENSEX,SENSEX,91.75,92.2,91.1,91.39,-0.36,-0.39,15307,1399365.94,91.5463,100,80,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,11.614557889594535,3.4994337485843756,91.75,0,8.61,-14.2375,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,12.14,17-May-2024,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,17-Apr-2025,4.99,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,"{'symbol': 'HDFCSENSEX', 'companyName': 'HDFC S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HX2', 'slb_isin': 'INF179KC1HX2', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
BANKBEES,Nifty Bank,568.28,570.74,565.46,566.05,-2.23,-0.39,313280,177557705.6,569.1158,574.69,477.77,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,15.088240078074168,-0.031789202267641,568.28,0,1.5034192347178652,-18.477510099001606,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,15.6,17-May-2024,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,17-Apr-2025,2.25,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,"{'symbol': 'BANKBEES', 'companyName': 'Nippon India ETF Nifty Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15I9', 'slb_isin': 'INF204KB15I9', 'listingDate': '2004-06-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
AXISBNKETF,Nifty Bank,566.48,566.48,562.98,564.29,-2.19,-0.39,78,44036.46,566.8857,571.98,474.03,-,-,15.262373102927054,-0.32149228948438463,566.48,0,1.344452603237885,-19.040988966943022,https://nsearchives.nseindia.com/today/AXISBNKETFEQN.svg,15.4,17-May-2024,https://nsearchives.nseindia.com/365d/AXISBNKETF-EQ.svg,17-Apr-2025,2.29,https://nsearchives.nseindia.com/30d/AXISBNKETF-EQ.svg,"{'symbol': 'AXISBNKETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01X63', 'slb_isin': 'INF846K01X63', 'listingDate': '2020-11-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
BSE500IETF,S&P BSE 500 index,38.44,38.56,38.22,38.3,-0.15,-0.39,4469419,170865888.37,38.4332,47.6,33,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,8.009024252679065,3.737811484290345,38.45,0,19.53781512605043,-16.060606060606055,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,8.83,17-May-2024,https://nsearchives.nseindia.com/365d/BSE500IETF-EQ.svg,17-Apr-2025,5.43,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,"{'symbol': 'BSE500IETF', 'companyName': 'ICICI Prudential BSE 500 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V59', 'slb_isin': 'INF109KC1V59', 'listingDate': '2018-05-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
NIF100IETF,Nifty 100,28.18,28.33,28.07,28.07,-0.11,-0.39,59987,1689233.92,28.225,34.57,23.85,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,8.378378378378386,2.820512820512819,28.18,0,18.802429852473242,-17.693920335429763,https://nsearchives.nseindia.com/today/NIF100IETFEQN.svg,9.56,17-May-2024,https://nsearchives.nseindia.com/365d/NIF100IETF-EQ.svg,17-Apr-2025,4.72,https://nsearchives.nseindia.com/30d/NIF100IETF-EQ.svg,"{'symbol': 'NIF100IETF', 'companyName': 'ICICI Prudential Nifty 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16V9', 'slb_isin': 'INF109KC16V9', 'listingDate': '2013-08-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
ABSLNN50ET,Nifty Next 50,70.19,70.97,69.54,69.78,-0.28,-0.40,5757,403738.41,70.1321,82.05,58.37,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.1474713132171728,2.3767605633802886,70.06,0,14.954296160877508,-19.5477128661984,https://nsearchives.nseindia.com/today/ABSLNN50ETEQN.svg,1.05,17-May-2024,https://nsearchives.nseindia.com/365d/ABSLNN50ET-EQ.svg,17-Apr-2025,4.96,https://nsearchives.nseindia.com/30d/ABSLNN50ET-EQ.svg,"{'symbol': 'ABSLNN50ET', 'companyName': 'Aditya Birla Sun Life Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB16D7', 'slb_isin': 'INF209KB16D7', 'listingDate': '2018-12-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
NIFTY100EW,Nifty 100 Equal Weight Index,32.48,32.5,32.17,32.22,-0.13,-0.40,1396,45174.56,32.379,33.3,24.25,-,-,Infinity,3.3023404937479883,32.35,0,3.2432432432432385,-32.865979381443296,https://nsearchives.nseindia.com/today/NIFTY100EWEQN.svg,-,-,-,17-Apr-2025,4.49,https://nsearchives.nseindia.com/30d/NIFTY100EW-EQ.svg,"{'symbol': 'NIFTY100EW', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty 100 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1UW4', 'listingDate': '2025-03-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,27.55,27.74,27.44,27.44,-0.11,-0.40,168235,4624780.15,27.5019,32.67,24,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.9743774810537696,3.4690799396681813,27.55,0,16.0085705540251,-14.333333333333337,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,-0.33,17-May-2024,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,17-Apr-2025,4.95,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,"{'symbol': 'ALPL30IETF', 'companyName': 'ICICI Prudential Nifty Alpha Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17V7', 'slb_isin': 'INF109KC17V7', 'listingDate': '2020-08-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
BANKPSU,Nifty PSU Bank Total Return Index,68.05,68.05,67.45,67.45,-0.27,-0.40,1367,92491.22,67.5838,74.11,55.29,-,-,Infinity,1.2762762762762891,67.72,0,8.986641478882737,-21.99312714776633,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,-,-,-,17-Apr-2025,4.17,https://nsearchives.nseindia.com/30d/BANKPSU-EQ.svg,"{'symbol': 'BANKPSU', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LZ4', 'listingDate': '2024-10-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
NIF100BEES,Nifty 100 TRI,269.57,269.83,266.8,267.33,-1.07,-0.40,22795,6110883.6,268.3588,289.98,220,-,-,8.423913043478253,3.1047516198704153,268.4,0,7.810883509207543,-21.513636363636355,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,9.76,17-May-2024,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,17-Apr-2025,4.94,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,"{'symbol': 'NIF100BEES', 'companyName': 'NIPPON INDIA ETF NIFTY 100', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204K014N5', 'slb_isin': 'INF204K014N5', 'listingDate': '2013-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
MIDSELIETF,S&P BSE Midcap Select Index,17.32,17.32,17.01,17.11,-0.07,-0.41,174283,2987210.62,17.2241,20,13.86,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.141439205955325,4.648318042813443,17.18,0,14.450000000000003,-23.44877344877345,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,6.77,17-May-2024,https://nsearchives.nseindia.com/365d/MIDSELIETF-EQ.svg,17-Apr-2025,7.71,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,"{'symbol': 'MIDSELIETF', 'companyName': 'ICICI Prudential BSE Midcap Select ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10W0', 'slb_isin': 'INF109KC10W0', 'listingDate': '2016-07-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,21.84,21.84,21.56,21.63,-0.09,-0.41,164301,3560402.67,21.6766,24.4,19.03,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,10.639386189258303,3.295128939828069,21.72,0,11.352459016393441,-13.662637940094575,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,11.38,17-May-2024,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,17-Apr-2025,4.07,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,"{'symbol': 'LOWVOLIETF', 'companyName': 'ICICI Prudential Nifty 100 Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19U5', 'slb_isin': 'INF109KC19U5', 'listingDate': '2017-07-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
AXISCETF,NIFTY India Consumption Index,118.48,118.65,118.16,118.16,-0.49,-0.41,942,111636.42,118.8885,140,101,-,-,9.43780679818468,1.8708509354254692,118.65,0,15.600000000000003,-16.990099009900984,https://nsearchives.nseindia.com/today/AXISCETFEQN.svg,10.19,17-May-2024,https://nsearchives.nseindia.com/365d/AXISCETF-EQ.svg,17-Apr-2025,3.17,https://nsearchives.nseindia.com/30d/AXISCETF-EQ.svg,"{'symbol': 'AXISCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K016C7', 'listingDate': '2021-09-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-May-2025 12:00:21', 'preOpenTime': '20-May-2025 09:07:14', 'QuotePreOpenFlag': False}}"
