symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,31.05,31.3,30.97,31.17,0.09,0.29,641637,19961327.07,31.092,32.9,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,-1.141769743101806,-1.2357414448669108,31.08,0,-1.33,0.36,11-Jul-2025,12-Jun-2026,ADDITONAL ISSUANCE 9:1,-1.2357414448669108,12-AUG-22,-1.141769743101806,5.258358662613973,-19.884615384615394,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
MAHKTECH,Hang Seng TECH Total Return Index,23.13,23.13,22.9,23.13,0.02,0.09,861248,19886216.32,19.1593,35.59,20.51,-,-,8.591549295774639,1.0043668122270761,23.11,0,6.84,0,11-Jul-2025,12-Jun-2026,-,1.0043668122270761,-,8.591549295774639,35.009834223096384,-12.774256460263274,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
BBNPPGOLD,Baroda BNP Paribas Gold ETF,137.25,138,135.6,136,-0.6,-0.44,145231,19794985.3,136.8018,184.05,94.5,-,-,41.81438998957246,-6.689536878216123,136.6,0,43.26,-4.74,11-Jul-2025,12-Jun-2026,-,-6.689536878216123,-,41.81438998957246,26.107036131486012,-43.91534391534392,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1068.05,1068.05,1068.03,1068.05,0.16,0.01,16970,18124469.1,1067.9003,1094.59,988.25,-,-,5.067188698919865,0.3957362009324745,1067.89,0,5.07,0.39,11-Jul-2025,12-Jun-2026,-,0.3957362009324745,-,5.067188698919865,2.4246521528608853,-8.074879838097642,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,94.91,94.91,92.5,93.1,-1.31,-1.39,188273,17524450.84,94.0057,99.44,71.78,-,-,10.164477576618138,1.7931336103214528,94.41,0,10.71,5.03,11-Jul-2025,12-Jun-2026,-,1.7931336103214528,-,10.164477576618138,6.375703942075627,-29.701866815268865,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,30.69,30.95,30.29,30.38,-0.28,-0.91,567687,17365545.33,30.6826,42.02,27.22,-,-,-21.336095287415844,2.2551329518680516,30.66,0,-21.49,4.25,11-Jul-2025,12-Jun-2026,-,2.2551329518680516,-,-21.336095287415844,27.70109471680153,-11.609110947832477,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
SETFNIFBK,Nifty Bank,596.41,596.41,588.01,588.86,-7.55,-1.27,29117,17189803.29,597.0417,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,1.5626077957916626,0.5876123125277672,596.41,0,2.93,2.71,11-Jul-2025,12-Jun-2026, DIVIDEND - RS 3.50 PER UNIT,0.5876123125277672,02-NOV-17,1.5626077957916626,8.860720310782993,-26.462503221372742,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.26,18.26,18.04,18.07,-0.18,-0.99,939761,16990878.88,18.239,19.38,14.22,-,-,1.459854014598549,3.970080552359041,18.25,0,3.52,6.23,11-Jul-2025,12-Jun-2026,-,3.970080552359041,-,1.459854014598549,6.759545923632605,-27.074542897327703,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
SETFNN50,Nifty Next 50,756.02,773.28,756.02,772,-1.32,-0.17,21862,16788267.04,771.3997,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,6.750739788157866,0.7109777574848406,773.32,0,7.09,3.47,11-Jul-2025,12-Jun-2026, DIVIDEND - RS 7/- PER UNIT,0.7109777574848406,02-NOV-17,6.750739788157866,8.095238095238095,-21.381739280828917,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,24.6,24.6,23.77,23.87,-0.13,-0.54,697044,16617528.96,23.9537,24.6,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.705409029950827,2.0958083832335417,24,0,7.62,4.26,11-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.0958083832335417,10-MAY-24,6.705409029950827,2.9674796747967496,-20.010055304172955,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,109.88,109.9,109.88,109.89,0.01,0.01,147386,16196247.54,109.8834,110.9,102.89,-,-,4.816863792445629,0.3744976251370082,109.88,0,4.82,0.37,11-Jul-2025,12-Jun-2026,-,0.3744976251370082,-,4.816863792445629,0.9107303877367043,-6.803382252891438,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
BSLNIFTY,Nifty 50,29.08,29.08,27.67,28.14,-0.24,-0.85,573179,16140720.64,28.3467,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.065794006200484,1.1502516175413382,28.38,0,-2.47,3.13,11-Jul-2025,12-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.1502516175413382,25-NOV-21,-3.065794006200484,14.727272727272725,-9.494163424124519,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,52.81,53.06,52.52,52.75,-0.06,-0.11,288056,15215117.92,52.793,55.88,44.96,-,-,-0.7152268021833287,-1.2911676646706545,52.81,0,-0.3,0.88,11-Jul-2025,12-Jun-2026,-,-1.2911676646706545,-,-0.7152268021833287,5.601288475304227,-17.32651245551601,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
CHEMICAL,Nifty Chemicals Index (TRI),29.99,29.99,29.41,29.8,0.16,0.54,482800,14286052,29.713,31,24.5,-,-,Infinity,1.0512037978976,29.64,0,0,1.23,,12-Jun-2026,-,1.0512037978976,-,Infinity,3.8709677419354818,-21.632653061224495,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,85.53,85.53,83.75,84.67,-0.86,-1.01,165980,14012031.6,85.6538,101.25,67.98,-,-,18.85176866928693,-2.767570050528246,85.53,0,20.91,-1.08,11-Jul-2025,12-Jun-2026,-,-2.767570050528246,-,18.85176866928693,16.375308641975305,-24.551338629008526,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,32.23,32.23,31.05,31.1,-0.35,-1.11,448914,13970203.68,31.4809,32.56,26.2,-,-,6.543336759164097,-0.86069493146318,31.45,0,8.41,2.01,11-Jul-2025,12-Jun-2026,-,-0.86069493146318,-,6.543336759164097,4.484029484029486,-18.70229007633589,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,50.61,51.06,50.57,50.83,-0.17,-0.33,255726,12967865.46,50.9338,52.24,42.41,-,-,1.053677932405569,-0.31378701706217627,51,0,1.82,1.49,11-Jul-2025,12-Jun-2026,-,-0.31378701706217627,-,1.053677932405569,2.699081163859119,-19.853808064135823,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
NEXT50,Nifty Next 50,741.56,741.95,737.34,741.2,-2.78,-0.37,15589,11528221.39,742.8601,753.43,617,-,-,6.359774997130073,0.40503379797076833,743.98,0,7.05,3.28,11-Jul-2025,12-Jun-2026,-,0.40503379797076833,-,6.359774997130073,1.6232430351857379,-20.129659643435986,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,75.33,75.33,72.3,73.35,-0.15,-0.20,153677,11243009.32,73.5844,75.97,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,6.150506512301013,0.21860909960376634,73.5,0,6.58,2.91,11-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,0.21860909960376634,20-OCT-23,6.150506512301013,3.4487297617480643,-22.270378396399387,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,87.83,87.99,87.19,87.99,0.16,0.18,123792,10835513.76,87.8588,103.04,83.05,-,-,-10.131753651312433,-0.02272469037610525,87.83,0,-11.11,0.8,11-Jul-2025,12-Jun-2026,-,-0.02272469037610525,-,-10.131753651312433,14.605978260869575,-5.948223961468992,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.85,11.85,11.41,11.59,-0.03,-0.26,927781,10734426.17,11.6395,13,9.63,-,-,7.314814814814806,2.2045855379188715,11.62,0,7.89,4.22,11-Jul-2025,12-Jun-2026,-,2.2045855379188715,-,7.314814814814806,10.846153846153847,-20.35306334371754,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
HEALTHY,Nifty Healthcare TRI,17,17.17,16.76,16.88,0.05,0.30,632264,10685261.6,16.7617,17.34,13.58,-,-,12.75885103540413,5.897114178168127,16.83,0,13.72,5.19,11-Jul-2025,12-Jun-2026,-,5.897114178168127,-,12.75885103540413,2.6528258362168446,-24.300441826215014,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.31,11.35,11.24,11.26,-0.07,-0.62,944446,10643906.42,11.3446,14,9.8,-,-,-4.898648648648649,-0.6178287731685815,11.33,0,-4.31,1.25,11-Jul-2025,12-Jun-2026,-,-0.6178287731685815,-,-4.898648648648649,19.571428571428573,-14.897959183673459,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
HDFCNIFTY,Nifty 50,279.08,279.08,270.2,270.21,-2.07,-0.76,39059,10577958.38,272.4805,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-3.327251261135563,0.9036931924268863,272.28,0,-2.83,2.8,11-Jul-2025,12-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,0.9036931924268863,17-FEB-21,-3.327251261135563,10.490923545779786,-9.149297140087242,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.56,22.56,21.97,21.97,-0.15,-0.68,479665,10571816.6,22.1465,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.18173557473876736,1.854427445526187,22.12,0,0.41,3.12,11-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.854427445526187,01-MAR-24,-0.18173557473876736,18.05296531145095,-10.735887096774189,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,32.96,33,32.47,32.99,-0.03,-0.09,322063,10496033.17,33.0473,33.82,27.4,-,-,8.305975049244914,3.287413901064498,33.02,0,8.37,6.79,11-Jul-2025,12-Jun-2026,-,3.287413901064498,-,8.305975049244914,2.454169130691893,-20.40145985401461,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ
CONSUMER,Nifty India New AgeConsumption,11.75,11.77,11.66,11.69,-0.13,-1.10,892679,10444344.3,11.8142,12.87,9.69,-,-,0.4295532646048018,4.375000000000002,11.82,0,2.25,8.34,11-Jul-2025,12-Jun-2026,-,4.375000000000002,-,0.4295532646048018,9.168609168609168,-20.63983488132095,https://nsearchives.nseindia.com/today/CONSUMEREQN.svg,https://nsearchives.nseindia.com/30d/CONSUMER-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMER-EQ.svg,EQ
GROWWEV,Nifty EV and New Age Automotive Index,31.34,31.34,30.81,31,-0.2,-0.64,333813,10374908.04,31.3693,32.6,26.2,-,-,6.128038343033205,-0.9900990099009861,31.2,0,7.36,1.36,11-Jul-2025,12-Jun-2026,-,-0.9900990099009861,-,6.128038343033205,4.907975460122704,-18.320610687022903,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,28.89,29.09,28.82,28.83,-0.05,-0.17,347032,10036165.44,28.9152,38.83,27.8,-,-,-23.911322248614415,-2.7655986509274886,28.88,0,-24.22,-1.4,11-Jul-2025,12-Jun-2026,-,-2.7655986509274886,-,-23.911322248614415,25.75328354365182,-3.7050359712230128,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
SMALL250,Nifty Smallcap 250,18.66,18.66,17.96,18.02,-0.19,-1.04,544631,9808804.31,18.1992,19.95,14.16,-,-,Infinity,3.9815349105597306,18.21,0,0,6.55,,12-Jun-2026,-,3.9815349105597306,-,Infinity,9.674185463659146,-27.259887005649713,https://nsearchives.nseindia.com/today/SMALL250EQN.svg,https://nsearchives.nseindia.com/30d/SMALL250-EQ.svg,,EQ
QGOLDHALF,Gold,116.32,116.7,116.12,116.22,-0.99,-0.84,80620,9378524.6,117.0323,149.69,80.09,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,41.92209060935401,-6.537997587454761,117.21,0,44.7,-4.04,11-Jul-2025,12-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,-6.537997587454761,16-DEC-21,41.92209060935401,22.35954305564834,-45.11174928205768,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
GROWWCAPM,Nifty Capital Markets Index,11.73,11.79,11.55,11.6,-0.08,-0.68,787517,9143072.37,11.6714,12.66,8.02,-,-,Infinity,0.34602076124566733,11.68,0,0,3.82,,12-Jun-2026,-,0.34602076124566733,-,Infinity,8.372827804107429,-44.63840399002494,https://nsearchives.nseindia.com/today/GROWWCAPMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCAPM-EQ.svg,,EQ
EVIETF,Nifty EV & New Age Automotive ETF,31.79,32.12,31.05,31.62,0.13,0.41,257400,8023158,31.4391,33.75,26.28,-,-,8.17653096134109,1.022364217252397,31.49,0,8.51,2.41,11-Jul-2025,12-Jun-2026,-,1.022364217252397,-,8.17653096134109,6.311111111111107,-20.319634703196346,https://nsearchives.nseindia.com/today/EVIETFEQN.svg,https://nsearchives.nseindia.com/30d/EVIETF-EQ.svg,https://nsearchives.nseindia.com/365d/EVIETF-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1614,1614,1597,1609.35,4.24,0.26,4787,7702618.09,1608.7637,1637.92,1232,-,-,5.441263185481227,1.016219337668522,1605.11,0,5.17,1.02,11-Jul-2025,12-Jun-2026,-,1.016219337668522,-,5.441263185481227,1.7442854351860997,-30.629058441558435,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,26.07,26.36,26.07,26.33,-0.03,-0.11,292617,7678270.08,26.256,27,21.8,-,-,3.9068666140489285,0.8812260536398347,26.36,0,4.44,2.93,11-Jul-2025,12-Jun-2026,-,0.8812260536398347,-,3.9068666140489285,2.4814814814814876,-20.779816513761457,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
NIFTYCASE,Nifty Index 50 Index,9.69,9.76,9.61,9.62,-0.07,-0.72,747308,7211522.2,9.7044,10.97,8.84,-,-,Infinity,1.0504201680672232,9.69,0,0,2.87,,12-Jun-2026,-,1.0504201680672232,-,Infinity,12.306289881495,-8.8235294117647,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
SBIETFIT,Nifty IT Index,322.92,324.55,317.1,317.1,-4.22,-1.31,22198,7110685.34,321.1534,439.27,285,-,-,-21.548738248391878,1.745491882179297,321.32,0,-21.6,4.24,11-Jul-2025,12-Jun-2026,-,1.745491882179297,-,-21.548738248391878,27.812051813235588,-11.26315789473685,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,EQ
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,114.22,114.22,113.04,113.3,-1.18,-1.03,61484,6975974.64,114.4194,128.77,98.1,-,-,8.151966399389071,-3.730138499447702,114.48,0,9.01,-1.5,11-Jul-2025,12-Jun-2026,-,-3.730138499447702,-,8.151966399389071,12.013667779762377,-15.494393476044856,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,EQ
CONSUMBEES,Nifty India Consumption TRI,129.5,129.64,128.42,128.9,-0.75,-0.58,51968,6709588.48,129.8499,144.38,114,-,-,-0.12397334573066526,1.6481350051257815,129.65,0,0.49,4.12,11-Jul-2025,12-Jun-2026,-,1.6481350051257815,-,-0.12397334573066526,10.721706607563368,-13.070175438596495,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,EQ
MIDSELIETF,S&P BSE Midcap Select Index,19.43,19.44,19.2,19.36,-0.08,-0.41,347803,6705641.84,19.4563,20,14.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,9.378531073446329,3.7513397642014965,19.44,0,10.33,6.11,11-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.7513397642014965,10-MAY-24,9.378531073446329,3.200000000000003,-33.05841924398624,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSELIETF-EQ.svg,EQ
BFSI,Nifty Financial Services Index,27.75,27.75,27.51,27.58,-0.26,-0.93,236453,6521373.74,27.8752,29.94,24.03,-,-,-0.21707670043416163,1.0626603151337455,27.84,0,0.54,3.03,11-Jul-2025,12-Jun-2026,-,1.0626603151337455,-,-0.21707670043416163,7.882431529726128,-14.773200166458581,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
TNIDETF,Nifty India Digital Index,85.6,85.69,83.63,84.55,-0.63,-0.74,76238,6474893.34,85.9707,103.26,74.5,-,-,-8.90971773324714,4.874720912924823,85.18,0,-8.05,7.02,11-Jul-2025,12-Jun-2026,-,4.874720912924823,-,-8.90971773324714,18.119310478404035,-13.489932885906038,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,EQ
NIF100BEES,Nifty 100 TRI,267.4,268.49,266,268.49,-0.4,-0.15,23077,6150943.58,267.5505,290,240,-,-,-1.0649274080624904,2.305288827922577,268.89,0,-1.12,3.38,11-Jul-2025,12-Jun-2026,-,2.305288827922577,-,-1.0649274080624904,7.417241379310342,-11.870833333333337,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,27.65,27.69,27.44,27.64,-0.06,-0.22,220129,6071157.82,27.6719,28.72,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.14492753623188095,2.8656494231484912,27.7,0,0.51,4.45,11-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.8656494231484912,10-MAY-24,0.14492753623188095,3.7604456824512478,-13.511293634496914,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
SENSEXIETF,SENSEX,882.15,889.42,882.15,884.05,-5.89,-0.66,6769,5996724.79,891.2317,999.84,731,-,-,-5.631878395832666,1.4365541059974967,889.94,0,-5.14,3.1,11-Jul-2025,12-Jun-2026,-,1.4365541059974967,-,-5.631878395832666,11.580852936469842,-20.93707250341997,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,EQ
LTGILTCASE,Nifty 8-13 Yr G-Sec Index,30.53,30.7,29.92,30.37,-0.16,-0.52,190134,5778172.26,30.5232,31.17,28.71,-,-,Infinity,0.930541708208711,30.53,0,0,1.53,,12-Jun-2026,-,0.930541708208711,-,Infinity,2.5665704202759083,-5.781957506095437,https://nsearchives.nseindia.com/today/LTGILTCASEEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTCASE-EQ.svg,,EQ
AONESILVER,Domestic price of Silver,8.35,8.38,8.25,8.3,-0.01,-0.12,647323,5359834.44,8.2942,12,7.68,-,-,Infinity,-12.906610703043008,8.31,0,0,-8.98,,12-Jun-2026,-,-12.906610703043008,-,Infinity,30.83333333333333,-8.07291666666668,https://nsearchives.nseindia.com/today/AONESILVEREQN.svg,https://nsearchives.nseindia.com/30d/AONESILVER-EQ.svg,,EQ
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,28.81,28.81,28.3,28.7,0,0.00,186532,5310566.04,28.6675,30.17,24.31,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,1.12755461592671,1.521047046338874,28.7,0,0.81,2.32,11-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,1.521047046338874,02-FEB-24,1.12755461592671,4.872389791183302,-18.05841217605924,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,EQ
