symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
GROWWDEFNC,Nifty India Defence Index- Total Return Index,97.98,98.73,97.05,97.69,-0.26,-0.27,170175,16585255.5,97.8969,102.07,71.78,-,-,31.853151572411925,5.702228954771689,97.95,0,29.77,5.98,26-Aug-2025,28-Jul-2026,-,5.702228954771689,-,31.853151572411925,4.29117272460076,-36.09640568403454,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
NEXT50,Nifty Next 50,767,768.74,763,767.57,-1.1,-0.14,21668,16582303.72,768.4047,785.96,617,-,-,13.418346237957333,3.366685968999555,768.67,0,12.31,3.51,26-Aug-2025,28-Jul-2026,-,3.366685968999555,-,13.418346237957333,2.339813730978674,-24.403565640194497,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,12.14,12.14,11.8,11.84,-0.01,-0.08,1372459,16249914.56,11.8376,13,9.63,-,-,13.736791546589815,2.7777777777777803,11.85,0,12.43,2.86,26-Aug-2025,28-Jul-2026,-,2.7777777777777803,-,13.736791546589815,8.923076923076923,-22.949117341640694,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,66.49,66.49,66.01,66.23,0.02,0.03,234740,15528051,66.2577,67.84,61.45,-,-,6.308186195826656,0.25734181047532806,66.21,0,6.19,0.23,26-Aug-2025,28-Jul-2026,-,0.25734181047532806,-,6.308186195826656,2.3732311320754707,-7.778681855166804,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,32.5,33.21,32.07,33.17,1.1,3.43,467295,15406716.15,32.0595,42.02,27.22,-,-,-9.986431478968791,2.7889680818097258,32.07,0,-14.41,-0.62,26-Aug-2025,28-Jul-2026,-,2.7889680818097258,-,-9.986431478968791,21.061399333650645,-21.85892725936812,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.07,18.64,18.07,18.57,0.03,0.16,777493,14430270.08,18.5311,19.38,14.22,-,-,11.665664461816002,3.9171796306659163,18.54,0,10.16,3.75,26-Aug-2025,28-Jul-2026,-,3.9171796306659163,-,11.665664461816002,4.1795665634674855,-30.590717299578053,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
BANKBETF,Bajaj Finserv Nifty Bank ETF,58.57,58.65,58.23,58.43,-0.14,-0.24,246198,14395197.06,58.5444,63.9,50.71,-,-,6.936310395314786,1.1424614851999249,58.57,0,5.47,1.38,26-Aug-2025,28-Jul-2026,-,1.1424614851999249,-,6.936310395314786,8.560250391236305,-15.22382173141392,https://nsearchives.nseindia.com/today/BANKBETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBETF-EQ.svg,EQ
INFRABEES,Nifty Infra,959.2,962.84,951.27,959.5,0.3,0.03,14984,14302827.36,955.7583,1018.3,871.35,-,-,4.189288971897672,-0.05312444662034676,959.2,0,3.21,-0.08,26-Aug-2025,28-Jul-2026,-,-0.05312444662034676,-,4.189288971897672,5.774329765295096,-10.116485912664254,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,24.48,24.48,24.27,24.33,0.02,0.08,568797,13844518.98,24.3425,24.88,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,13.005109150023209,2.2698612862547254,24.31,0,11.56,2.19,26-Aug-2025,28-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.2698612862547254,10-MAY-24,13.005109150023209,2.210610932475887,-22.322775263951723,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,37.46,38.17,37.46,37.99,0.13,0.34,363854,13775512.44,37.7155,40,32.65,-,-,4.282185012352463,2.1236559139784923,37.86,0,3.22,1.77,26-Aug-2025,28-Jul-2026,-,2.1236559139784923,-,4.282185012352463,5.024999999999995,-16.35528330781012,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,30.29,30.29,29.77,29.97,-0.02,-0.07,449966,13458483.06,29.9496,31.46,24.2,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,15.80370942812983,4.062499999999994,29.99,0,15.3,4.13,26-Aug-2025,28-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.062499999999994,01-MAR-24,15.80370942812983,4.736172917991106,-23.84297520661157,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,32.09,32.09,31.89,32,0.06,0.19,420731,13450770.07,32.0784,32.9,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,5.332455562870313,4.677788681714098,31.94,0,4.04,4.48,26-Aug-2025,28-Jul-2026,ADDITONAL ISSUANCE 9:1,4.677788681714098,12-AUG-22,5.332455562870313,2.735562310030391,-23.076923076923077,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,28.64,28.7,28.37,28.56,0.05,0.18,464130,13213781.1,28.2341,36.75,27.8,-,-,-14.439784301977243,-0.41841004184100766,28.51,0,-15.85,-0.59,26-Aug-2025,28-Jul-2026,-,-0.41841004184100766,-,-14.439784301977243,22.28571428571429,-2.7338129496402805,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
NIFTYBETA,Nifty 50,274.97,274.97,267.42,268.25,-0.02,-0.01,47612,12775727.96,267.3286,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,0.8079669297256584,268.27,0,0,0.82,,28-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.8079669297256584,25-SEP-23,Infinity,9.825870646766175,-9.534503879134338,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
CONSUMBEES,Nifty India Consumption TRI,133.23,133.85,132,132.1,-1.12,-0.84,95453,12655158.74,133.0005,144.38,114,-,-,-1.5134570938641625,-0.5495746442821788,133.22,0,-1.58,0.29,26-Aug-2025,28-Jul-2026,-,-0.5495746442821788,-,-1.5134570938641625,8.505333148635545,-15.877192982456137,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,EQ
EBBETF0431,Nifty BHARAT Bond,1430.02,1437.28,1430.01,1432.02,-0.85,-0.06,8631,12352773.51,1435.3091,1469,1363,-,-,4.9760288533434895,-0.7430306222881481,1432.87,0,4.95,-0.68,26-Aug-2025,28-Jul-2026,-,-0.7430306222881481,-,4.9760288533434895,2.5173587474472443,-5.063829787234042,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,EQ
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,113.47,113.56,112.92,112.98,-0.49,-0.43,108609,12276075.27,112.8953,128.77,98.1,-,-,14.098161987477287,0.22176882817351193,113.47,0,13.44,0.66,26-Aug-2025,28-Jul-2026,-,0.22176882817351193,-,14.098161987477287,12.262172866350863,-15.168195718654445,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,207.13,207.13,207.13,207.13,0.58,0.28,59201,12262303.13,174.9605,211.42,149.74,-,-,31.75370523503593,8.376935956467136,206.55,0,31.51,8.07,26-Aug-2025,28-Jul-2026,-,8.376935956467136,-,31.75370523503593,2.029136316337145,-38.32643248297047,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,11.5,11.5,11.39,11.43,0.02,0.18,1031488,11779592.96,11.3949,11.74,8.5,-,-,Infinity,5.345622119815669,11.41,0,0,5.16,,28-Jul-2026,-,5.345622119815669,-,Infinity,2.6405451448040926,-34.470588235294116,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
LICMFGOLD,Gold,141.35,142.6,140.2,142.1,0.75,0.53,81378,11523938.58,,162,91.49,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.4482410304291,11.276429130775247,141.35,0,-98.46,10.69,26-Aug-2025,28-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,11.276429130775247,06-MAR-26,-98.4482410304291,12.283950617283953,-55.317521040550886,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
MAKEINDIA,Nifty India Manufacturing Total Return Index,169.04,169.05,167.79,168.55,-0.32,-0.19,67914,11431963.62,168.5928,173.11,140.12,-,-,16.409973064438166,3.97261118993276,168.87,0,15.63,4.17,26-Aug-2025,28-Jul-2026,-,3.97261118993276,-,16.409973064438166,2.6341632488013413,-20.28975164145019,https://nsearchives.nseindia.com/today/MAKEINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MAKEINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MAKEINDIA-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.29,11.29,11.21,11.24,-0.02,-0.18,974836,10957156.64,11.2332,14,9.8,-,-,1.6274864376130171,0,11.26,0,1.35,0.18,26-Aug-2025,28-Jul-2026,-,0,-,1.6274864376130171,19.714285714285715,-14.693877551020401,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1074.77,1074.77,1074.75,1074.75,0.43,0.04,10046,10796938.5,1074.329,1094.59,997.56,-,-,5.062759052162349,0.43829317982169735,1074.32,0,5.04,0.4,26-Aug-2025,28-Jul-2026,-,0.43829317982169735,-,5.062759052162349,1.8125508181145378,-7.737880428244924,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
INTERNET,Equity Index,14.83,15.33,14.65,14.65,-0.11,-0.75,700673,10404994.05,14.7466,15.45,10.72,-,-,2.734922861150074,8.59896219421794,14.76,0,2.22,9.41,26-Aug-2025,28-Jul-2026,-,8.59896219421794,-,2.734922861150074,5.177993527508083,-36.66044776119403,https://nsearchives.nseindia.com/today/INTERNETEQN.svg,https://nsearchives.nseindia.com/30d/INTERNET-EQ.svg,https://nsearchives.nseindia.com/365d/INTERNET-EQ.svg,EQ
TOP100CASE,Zerodha Nifty 100 ETF,10.7,10.7,10.62,10.68,0.03,0.28,911422,9706644.3,10.6295,11.57,9.48,-,-,2.103250478011461,1.6175071360608937,10.65,0,0.95,1.33,26-Aug-2025,28-Jul-2026,-,1.6175071360608937,-,2.103250478011461,7.692307692307697,-12.658227848101257,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,https://nsearchives.nseindia.com/365d/TOP100CASE-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,28.05,28.21,27.92,27.94,-0.1,-0.36,337375,9436378.75,28.0782,29.17,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.4048852701702508,-0.10725777618876506,28.04,0,3.2,0.25,26-Aug-2025,28-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.10725777618876506,10-MAY-24,3.4048852701702508,4.21666095303394,-14.743326488706364,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,32.33,33.44,32.33,33.26,0.93,2.88,273938,9100220.36,32.314,42.3,27.32,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-10.735373054213634,2.181259600614442,32.33,0,-14.52,-0.68,26-Aug-2025,28-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,2.181259600614442,02-FEB-24,-10.735373054213634,21.371158392434985,-21.742313323572464,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,87,87,85.66,86.37,0.29,0.34,104999,9036213.94,86.001,101,66.26,10-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-87.2906795373613,3.8350565039672966,86.08,0,-87.47,3.49,26-Aug-2025,28-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,3.8350565039672966,10-JUL-26,-87.2906795373613,14.485148514851481,-30.35013582855418,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
ENERGY,Nifty Energy,39.06,39.06,38.15,38.26,-0.03,-0.08,232113,8882964.51,38.3339,42.82,29,-,-,Infinity,-0.2346805736636334,38.29,0,0,-0.16,,28-Jul-2026,-,-0.2346805736636334,-,Infinity,10.649229332087815,-31.931034482758612,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,34.33,34.33,33.41,33.56,0.06,0.18,263880,8855812.8,33.4904,35.04,26.2,-,-,12.016021361815758,4.842236800999701,33.5,0,11,4.65,26-Aug-2025,28-Jul-2026,-,4.842236800999701,-,12.016021361815758,4.223744292237434,-28.09160305343513,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
HEALTHY,Nifty Healthcare TRI,17.2,17.39,17.14,17.31,0.11,0.64,511546,8819053.04,17.1977,17.67,13.58,-,-,17.117726657645463,1.883460859329019,17.2,0,15.2,1.24,26-Aug-2025,28-Jul-2026,-,1.883460859329019,-,17.117726657645463,2.0373514431239554,-27.466863033873334,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,EQ
NIFTYCASE,Nifty Index 50 Index,9.9,9.9,9.68,9.69,-0.02,-0.21,903063,8741649.84,9.6786,11.4,8.84,-,-,Infinity,0.6230529595015443,9.71,0,0,0.83,,28-Jul-2026,-,0.6230529595015443,-,Infinity,15.000000000000007,-9.615384615384613,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
NEXT50BETA,Nifty Next 50,80.54,80.69,79.52,80.39,0.1,0.12,103520,8284705.6,80.3712,82.51,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,3.1831600564754257,80.29,0,0,3.05,,28-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,3.1831600564754257,25-MAR-21,Infinity,2.56938552902679,-24.945601492073354,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,23.82,23.91,23.77,23.89,0.08,0.34,339699,8084836.2,23.817,25.2,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,13.1155303030303,2.664374731413842,23.81,0,11.42,2.32,26-Aug-2025,28-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,2.664374731413842,20-OCT-23,13.1155303030303,5.198412698412694,-23.017507723995873,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
BANKETF,Mirae Asset Nifty Bank ETF,587.54,588.11,584.84,585.87,-1.67,-0.28,13548,7943869.8,586.8313,628.27,507.01,-,-,7.068842632358038,1.139365062924029,587.54,0,6.15,1.43,26-Aug-2025,28-Jul-2026,-,1.139365062924029,-,7.068842632358038,6.748690849475541,-15.553933847458634,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
NIFTY1,Nifty 50,268.32,268.9,267.16,268.05,-0.27,-0.10,28107,7534643.49,267.5855,295.8,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-0.36797502230151985,0.7100991884580652,268.32,0,-1.3,0.81,26-Aug-2025,28-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,0.7100991884580652,27-JUL-17,-0.36797502230151985,9.381338742393508,-9.497549019607842,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
EGOLD,Edelweiss Gold ETF,157.15,158.15,156.2,158,0.85,0.54,46623,7348251.03,156.691,184.95,101.2,-,-,54.90196078431372,11.818825194621365,157.15,0,54.9,11.22,26-Aug-2025,28-Jul-2026,-,11.818825194621365,-,54.90196078431372,14.571505812381721,-56.126482213438734,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
GROWWEV,Nifty EV and New Age Automotive Index,33.26,33.55,33.11,33.11,-0.14,-0.42,217473,7259248.74,33.3602,34.64,26.2,-,-,10.514018691588781,4.119496855345909,33.25,0,10.72,4.56,26-Aug-2025,28-Jul-2026,-,4.119496855345909,-,10.514018691588781,4.416859122401851,-26.37404580152672,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,27.36,27.41,27.22,27.35,-0.05,-0.18,260843,7126230.76,27.4055,27.61,21.8,-,-,11.405295315682283,6.420233463035029,27.4,0,10,6.61,26-Aug-2025,28-Jul-2026,-,6.420233463035029,-,11.405295315682283,0.9416877942774285,-25.45871559633028,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
MOSILVER,Domestic Price of Physical Silver,234.19,238.95,233.67,237.65,3.46,1.48,29997,7079891.94,234.3248,385,115.14,-,-,105.38415003024805,11.134493078937524,234.19,0,103.29,9.52,26-Aug-2025,28-Jul-2026,-,11.134493078937524,-,105.38415003024805,38.27272727272727,-106.40090324821956,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/MOSILVER-EQ.svg,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,24.69,24.69,23.48,24.1,0.01,0.04,293035,7053352.45,24.0347,28.28,20.75,-,-,4.691572545612519,2.032176121930569,24.09,0,3.52,1.99,26-Aug-2025,28-Jul-2026,-,2.032176121930569,-,4.691572545612519,14.78076379066478,-16.144578313253017,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
GROWWNIFTY,Nifty 50 Index - TRI,9.9,9.9,9.71,9.81,0.04,0.41,679296,6629928.96,9.7428,11.88,8.93,-,-,-0.3048780487804813,1.2383900928792673,9.77,0,-1.51,0.83,26-Aug-2025,28-Jul-2026,-,1.2383900928792673,-,-0.3048780487804813,17.424242424242426,-9.854423292273246,https://nsearchives.nseindia.com/today/GROWWNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWNIFTY-EQ.svg,EQ
MAHKTECH,Hang Seng TECH Total Return Index,22.57,22.75,22.5,22.75,0.18,0.80,274749,6247792.26,18.9576,35.59,21,-,-,-9.217877094972064,-0.9146341463414671,22.57,0,-10.44,-1.7,26-Aug-2025,28-Jul-2026,-,-0.9146341463414671,-,-9.217877094972064,36.077549873559995,-8.333333333333334,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
SMALL250,Nifty Smallcap 250,18.84,18.84,18.53,18.56,0.09,0.49,334042,6199819.52,18.4947,19.95,14.16,-,-,Infinity,4.211117349803481,18.47,0,0,3.71,,28-Jul-2026,-,4.211117349803481,-,Infinity,6.967418546365918,-31.07344632768361,https://nsearchives.nseindia.com/today/SMALL250EQN.svg,https://nsearchives.nseindia.com/30d/SMALL250-EQ.svg,,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,87.14,87.35,86.71,86.71,-0.38,-0.44,70989,6183851.79,87.1461,104,67.86,-,-,26.491611962071474,2.993229599714926,87.09,0,25.45,3.44,26-Aug-2025,28-Jul-2026,-,2.993229599714926,-,26.491611962071474,16.625000000000007,-27.77777777777777,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
SHARIABEES,Shariah,458.2,461.44,458.14,459.2,1.06,0.23,12554,5779484.98,455.2369,534.61,433.68,10-MAR-14,DIVIDEND-RS.2 PER UNIT,-7.889194231039252,-0.7178067975438885,458.14,0,-9.05,-0.95,26-Aug-2025,28-Jul-2026,DIVIDEND-RS.2 PER UNIT,-0.7178067975438885,10-MAR-14,-7.889194231039252,14.105609696788317,-5.884523150710197,https://nsearchives.nseindia.com/today/SHARIABEESEQN.svg,https://nsearchives.nseindia.com/30d/SHARIABEES-EQ.svg,https://nsearchives.nseindia.com/365d/SHARIABEES-EQ.svg,EQ
MOENERGY,Nifty Energy Index,38.67,38.67,38.15,38.19,-0.11,-0.29,143411,5485470.75,38.2592,43,33,-,-,Infinity,-0.23510971786834747,38.3,0,0,0.05,,28-Jul-2026,-,-0.23510971786834747,-,Infinity,11.186046511627913,-15.72727272727272,https://nsearchives.nseindia.com/today/MOENERGYEQN.svg,https://nsearchives.nseindia.com/30d/MOENERGY-EQ.svg,,EQ
TNIDETF,Nifty India Digital Index,92.39,92.39,91.02,91.86,0.89,0.98,59301,5443831.8,91.3371,103.26,74.5,-,-,-0.8098477486232588,4.839077836110471,90.97,0,-2.94,3.82,26-Aug-2025,28-Jul-2026,-,4.839077836110471,-,-0.8098477486232588,11.040092969203956,-23.302013422818792,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,EQ
GROWWMETAL,Nifty Metal Index,12.97,12.98,12.77,12.83,-0.01,-0.08,416956,5357884.6,12.7981,13.45,10.03,-,-,Infinity,8.821034775233256,12.84,0,0,8.91,,28-Jul-2026,-,8.821034775233256,-,Infinity,4.609665427509288,-27.916251246261226,https://nsearchives.nseindia.com/today/GROWWMETALEQN.svg,https://nsearchives.nseindia.com/30d/GROWWMETAL-EQ.svg,,EQ
