symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
NV20BEES,Nifty50 Value20 TRI,160,160.99,154,156.67,-1.59,-1.00,45868,7115044.16,156.656,175,114,-,-,37.17712984852464,-5.306739196131763,158.26,0,10.474285714285722,-37.4298245614035,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,34.57,03-Nov-2023,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,04-Oct-2024,-8.2,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,"{'symbol': 'NV20BEES', 'companyName': 'Nippon India ETF Nifty 50 Value 20', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB18I3', 'slb_isin': 'INF204KB18I3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
AUTOBEES,Nifty Auto TRI,243.96,245.66,237.91,240.95,-2.5,-1.03,426554,102884824.8,239.9277,285,161.15,-,-,48.50539291217257,-10.742730135210225,243.45,0,15.456140350877195,-49.51908160099285,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,47.84,03-Nov-2023,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,04-Oct-2024,-9.85,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,"{'symbol': 'AUTOBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty Auto ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1337', 'slb_isin': 'INF204KC1337', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,96.1,96.9,95.25,95.98,-1,-1.03,200401,19182383.72,97.6994,103,70,-,-,31.066502799399153,4.690226876090747,96.98,0,6.8155339805825195,-37.11428571428572,https://nsearchives.nseindia.com/today/SILVEREQN.svg,32.35,03-Nov-2023,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,04-Oct-2024,2.9,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
AXISNIFTY,Nifty 50,265.9,265.9,257.5,260.8,-2.74,-1.04,98020,25283278.8,262.5657,288.5,197.9,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,27.169884922956893,-5.0324084189061224,263.54,0,9.601386481802423,-31.78372915613947,https://nsearchives.nseindia.com/today/AXISNIFTYEQN.svg,26.2,03-Nov-2023,https://nsearchives.nseindia.com/365d/AXISNIFTY-EQ.svg,04-Oct-2024,-4.04,https://nsearchives.nseindia.com/30d/AXISNIFTY-EQ.svg,"{'symbol': 'AXISNIFTY', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W98', 'slb_isin': 'INF846K01W98', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
EVINDIA,Nifty EV and New Age Automotive Total Return Index,31.95,33.33,30.95,31.3,-0.33,-1.04,840737,26247809.14,31.2103,36,30.8,-,-,Infinity,-8.184218245819896,31.63,0,13.055555555555554,-1.6233766233766234,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,-,-,-,04-Oct-2024,-7.53,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,"{'symbol': 'EVINDIA', 'companyName': 'Mirae Asset MF - Mirae Asset Nifty EV and New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LQ3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
LICNETFN50,Nifty 50,267.01,267.01,262.1,264.09,-2.81,-1.05,1071,281940.75,266.2444,326,205,-,-,27.56122301115779,-5.279581076718922,266.9,0,18.990797546012278,-28.824390243902425,https://nsearchives.nseindia.com/today/LICNETFN50EQN.svg,26.24,03-Nov-2023,https://nsearchives.nseindia.com/365d/LICNETFN50-EQ.svg,04-Oct-2024,-4.4,https://nsearchives.nseindia.com/30d/LICNETFN50-EQ.svg,"{'symbol': 'LICNETFN50', 'companyName': 'LIC MF - LIC MF EXCHANGE TRADED FUND - NIFTY 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01OS7', 'slb_isin': 'INF767K01OS7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,79.8,79.8,77,77,-0.85,-1.09,1551,119814.75,78.1309,80,54,-,-,Infinity,2.8037383177570017,77.85,0,3.75,-42.592592592592595,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,-,-,-,04-Oct-2024,3.28,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
NIFTYIETF,Nifty 50,271,271.29,264.5,267.49,-2.97,-1.10,1052145,279912655.8,268.7424,295.3,224.95,-,-,Infinity,-4.753596353795744,270.46,0,9.417541483237386,-18.910869082018234,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,-,-,-,04-Oct-2024,-4.35,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,"{'symbol': 'NIFTYIETF', 'companyName': 'ICICI Prudential Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109K012R6', 'slb_isin': 'INF109K012R6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
MON100,Nasdaq100,166,166.44,163.11,164.14,-1.83,-1.10,604109,99279273.06,163.2638,175,117.1,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,36.78333333333332,1.196054254007397,165.97,0,6.2057142857142935,-40.170794192997434,https://nsearchives.nseindia.com/today/MON100EQN.svg,35.86,03-Nov-2023,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,04-Oct-2024,1,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,"{'symbol': 'MON100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal NASDAQ 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AP3', 'slb_isin': 'INF247L01AP3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,17.89,18.14,17.51,17.77,-0.2,-1.11,797293,14088167.31,17.7596,19.3,13,-,-,Infinity,-3.423913043478256,17.97,0,7.927461139896379,-36.692307692307686,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,-,-,-,04-Oct-2024,-3.07,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,"{'symbol': 'MOSMALL250', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CH6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
ABSLBANETF,Nifty Bank,52.98,52.98,51.15,52.13,-0.59,-1.12,71060,3686592.8,52.2726,55.51,40.82,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,19.97698504027618,-0.7992388201712552,52.72,0,6.0889929742388675,-27.707006369426757,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,19.24,03-Nov-2023,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,04-Oct-2024,-0.59,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,"{'symbol': 'ABSLBANETF', 'companyName': 'Aditya Birla Sun Life Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB17D5', 'slb_isin': 'INF209KB17D5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
HDFCNIFBAN,Nifty Bank,53.27,53.27,51.9,52.11,-0.59,-1.12,181430,9445245.8,52.4913,56.3,43.38,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,-88.03746470466702,-1.9567262464722468,52.7,0,7.442273534635875,-20.124481327800822,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,-88.11,03-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,04-Oct-2024,-0.97,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,"{'symbol': 'HDFCNIFBAN', 'companyName': 'HDFC NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HY0', 'slb_isin': 'INF179KC1HY0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
SBIETFQLTY,Nifty 200 Quality 30 Index,233.67,233.67,224.5,228.3,-2.59,-1.12,10198,2304340.08,227.5373,257.15,169.62,-,-,33.837495603236015,-7.435939020434632,230.89,0,11.219132801866602,-34.594977007428376,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,31.89,03-Nov-2023,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,04-Oct-2024,-8.55,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,"{'symbol': 'SBIETFQLTY', 'companyName': 'SBI Mutual Fund - SBI - ETF Quality - SBI-ETF Quality', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1WX6', 'slb_isin': 'INF200KA1WX6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
LICNFNHGP,Nifty 100,277.43,283.7,271,274.45,-3.17,-1.14,1013,279203.06,270.4681,325,204.05,-,-,33.59131619937694,-2.528678481372307,277.62,0,15.553846153846157,-34.50134770889487,https://nsearchives.nseindia.com/today/LICNFNHGPEQN.svg,32.22,03-Nov-2023,https://nsearchives.nseindia.com/365d/LICNFNHGP-EQ.svg,04-Oct-2024,-2.64,https://nsearchives.nseindia.com/30d/LICNFNHGP-EQ.svg,"{'symbol': 'LICNFNHGP', 'companyName': 'LIC MF - LIC MF ETF - Nifty 100', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01PC8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
GOLDETF,Mirae Asset Gold ETF,77.99,78.45,76.1,77.45,-0.89,-1.14,459589,35604359.83,78.2048,82,59.9,-,-,26.86322686322687,3.9178854152690215,78.34,0,5.5487804878048745,-29.298831385642746,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,27.04,03-Nov-2023,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,04-Oct-2024,3.47,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,"{'symbol': 'GOLDETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01JP9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
PVTBANIETF,Nifty Private Bank Index,26.3,26.3,25.12,25.26,-0.29,-1.14,2151263,54254852.86,25.301,27.36,22.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-2.9581252401075666,25.55,0,7.67543859649122,-13.886384129846716,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,-,-,-,04-Oct-2024,-3.53,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,"{'symbol': 'PVTBANIETF', 'companyName': 'ICICI Prudential Nifty Private Bank ETF - NIFTY PRIVATE BANK INDEX', 'industry': 'MUTUAL FUND SCHEME', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18U7', 'slb_isin': 'INF109KC18U7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
NETF,Tata Nifty 50 Exchange Traded Fund,264.91,266.97,254.6,262,-3.05,-1.15,25415,6524030.5,258.39,282.96,200.56,-,-,29.876567689485952,-3.1673873674095403,265.05,0,7.407407407407401,-30.63422417231751,https://nsearchives.nseindia.com/today/NETFEQN.svg,26.75,03-Nov-2023,https://nsearchives.nseindia.com/365d/NETF-EQ.svg,04-Oct-2024,-4.15,https://nsearchives.nseindia.com/30d/NETF-EQ.svg,"{'symbol': 'NETF', 'companyName': 'Tata Nifty 50 Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277K015R5', 'slb_isin': 'INF277K015R5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
BSE500IETF,S&P BSE 500 index,38.4,38.43,37.7,37.92,-0.44,-1.15,270487,10254162.17,38.1342,47.6,28.13,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-5.905707196029766,38.36,0,20.33613445378151,-34.80270174191256,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,-,-,-,04-Oct-2024,-4.41,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,"{'symbol': 'BSE500IETF', 'companyName': 'ICICI Prudential BSE 500 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V59', 'slb_isin': 'INF109KC1V59', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
AXISGOLD,Gold,69.05,69.05,66.03,66.25,-0.78,-1.16,646588,42836455,67.0658,69.05,50.83,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,27.575582514923937,3.2735775526110586,67.03,0,4.055032585083269,-30.336415502655917,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,27.55,03-Nov-2023,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,04-Oct-2024,2.87,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,"{'symbol': 'AXISGOLD', 'companyName': 'Axis Mutual Fund - Axis Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W80', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
ESILVER,Edelweiss Silver ETF,97.6,99,95.66,96.6,-1.13,-1.16,180299,17384429.58,98.227,100.8,70.71,-,-,Infinity,4.2746113989637236,97.73,0,4.16666666666667,-36.61434026304625,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,-,-,-,04-Oct-2024,2.85,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,"{'symbol': 'ESILVER', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SF3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,21.54,21.54,20.9,21.04,-0.25,-1.17,2038524,42849774.48,21.1307,23.2,14.54,-,-,41.77897574123988,-5.31053105310531,21.29,0,9.310344827586206,-44.70426409903714,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,40.86,03-Nov-2023,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,04-Oct-2024,-4.41,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,"{'symbol': 'MIDCAPETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IC9', 'slb_isin': 'INF769K01IC9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
AUTOIETF,Nifty Auto Index,24.51,24.62,23.81,24.22,-0.29,-1.18,886500,21311460,24.0105,28.36,16.11,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-10.49519586104952,24.51,0,14.598025387870242,-50.34140285536934,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,-,-,-,04-Oct-2024,-9.89,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,"{'symbol': 'AUTOIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential  Nifty Auto ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10V2', 'slb_isin': 'INF109KC10V2', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
UTISENSETF,SENSEX,873.09,873.99,850.8,863.11,-10.36,-1.19,5052,4325017.2,862.7524,938.9,673.02,26-FEB-21, INTERIM DIVIDEND - RS 13.56 PER UNIT,25.197272991006678,-4.454530359218466,873.47,0,8.072212163169663,-28.244331520608608,https://nsearchives.nseindia.com/today/UTISENSETFEQN.svg,22.68,03-Nov-2023,https://nsearchives.nseindia.com/365d/UTISENSETF-EQ.svg,04-Oct-2024,-5.11,https://nsearchives.nseindia.com/30d/UTISENSETF-EQ.svg,"{'symbol': 'UTISENSETF', 'companyName': 'UTI BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789FB1X58', 'slb_isin': 'INF789FB1X58', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
SENSEXETF,Mirae Asset S&P BSE Sensex ETF,80.61,80.62,79.27,79.84,-0.97,-1.20,46522,3706407.74,80.3851,100,63.92,-,-,24.090767796083306,-4.451890856869314,80.81,0,20.159999999999997,-24.906132665832292,https://nsearchives.nseindia.com/today/SENSEXETFEQN.svg,23.43,03-Nov-2023,https://nsearchives.nseindia.com/365d/SENSEXETF-EQ.svg,04-Oct-2024,-3.49,https://nsearchives.nseindia.com/30d/SENSEXETF-EQ.svg,"{'symbol': 'SENSEXETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KT9', 'slb_isin': 'INF769K01KT9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
GROWWGOLD,Commodity,79.99,80.4,78,78.27,-0.95,-1.20,189412,14876418.48,79.1196,86,75.9,-,-,Infinity,Infinity,79.22,0,8.98837209302326,-3.1225296442687616,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,-,-,-,-,-,-,"{'symbol': 'GROWWGOLD', 'companyName': 'Groww Mutual Fund - Groww Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IW1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
