symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
PVTBANIETF,Nifty Private Bank Index,28.62,28.62,28,28.15,0.22,0.79,1448706,40824535.08,27.9884,28.62,22.23,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,9.150833656455989,1.7347307553306717,27.93,0,1.6422082459818392,-26.630679262258198,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,8.34,21-Jun-2024,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,23-May-2025,1.09,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,"{'symbol': 'PVTBANIETF', 'companyName': 'ICICI Prudential Nifty Private Bank ETF - NIFTY PRIVATE BANK INDEX', 'industry': 'MUTUAL FUND SCHEME', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18U7', 'slb_isin': 'INF109KC18U7', 'listingDate': '2019-08-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,44.46,44.46,43.36,43.72,0.34,0.78,28238,1234847.74,43.4388,46.97,36.54,-,-,17.907227615965482,1.3444598980064866,43.38,0,6.919310197998723,-19.64969896004379,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,17.05,21-Jun-2024,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,23-May-2025,1.12,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,"{'symbol': 'MOHEALTH', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BB1', 'slb_isin': 'INF247L01BB1', 'listingDate': '2022-08-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
NIF100IETF,Nifty 100,28,28.67,28,28.45,0.22,0.78,227811,6494891.61,28.2559,34.57,23.85,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.448480355819121,0.8150248051027655,28.23,0,17.7032108764825,-19.28721174004192,https://nsearchives.nseindia.com/today/NIF100IETFEQN.svg,4.32,21-Jun-2024,https://nsearchives.nseindia.com/365d/NIF100IETF-EQ.svg,23-May-2025,0.57,https://nsearchives.nseindia.com/30d/NIF100IETF-EQ.svg,"{'symbol': 'NIF100IETF', 'companyName': 'ICICI Prudential Nifty 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16V9', 'slb_isin': 'INF109KC16V9', 'listingDate': '2013-08-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
NEXT50IETF,Nifty Next 50,69.84,71,69.84,70.37,0.53,0.76,950336,67074714.88,69.7326,81.64,58.7,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-5.276618656615966,0.014212620807284132,69.84,0,13.804507594316506,-19.880749574105625,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,-5.57,21-Jun-2024,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,23-May-2025,-0.3,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,"{'symbol': 'NEXT50IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NS5', 'slb_isin': 'INF109KC1NS5', 'listingDate': '2018-08-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
CONSUMIETF,Nifty India Consumption Index,120.28,120.55,119.25,119.8,0.9,0.76,98990,11906517.2,119.1285,154,101.23,-,-,5.1430577496928205,0.6384408602150461,118.9,0,22.20779220779221,-18.344364318877794,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,5.29,21-Jun-2024,https://nsearchives.nseindia.com/365d/CONSUMIETF-EQ.svg,23-May-2025,0.7,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,"{'symbol': 'CONSUMIETF', 'companyName': 'ICICI Prudential Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V42', 'slb_isin': 'INF109KC1V42', 'listingDate': '2021-11-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
PVTBANKADD,DSP Nifty Private Bank ETF,28.2,28.5,28.2,28.29,0.21,0.75,75893,2149289.76,28.1322,31,23.63,-,-,8.39080459770114,1.579892280071805,28.08,0,8.741935483870972,-19.720694033008886,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,8,21-Jun-2024,https://nsearchives.nseindia.com/365d/PVTBANKADD-EQ.svg,23-May-2025,1.37,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,"{'symbol': 'PVTBANKADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1TA7', 'slb_isin': 'INF740KA1TA7', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MONIFTY500,Motilal Oswal Nifty 500 ETF,23.65,23.65,23.33,23.57,0.17,0.73,273257,6429737.21,23.2848,25,19.5,-,-,4.895416110369388,2.2559652928416467,23.4,0,5.719999999999999,-20.871794871794872,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,4.37,21-Jun-2024,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,23-May-2025,1.83,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,"{'symbol': 'MONIFTY500', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BU1', 'slb_isin': 'INF247L01BU1', 'listingDate': '2023-10-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
AXISCETF,NIFTY India Consumption Index,119.5,120.3,118.88,119.06,0.86,0.73,5327,636097.07,118.5787,140,101,-,-,4.843254667136316,0.39632346740871816,118.2,0,14.957142857142857,-17.881188118811885,https://nsearchives.nseindia.com/today/AXISCETFEQN.svg,5.15,21-Jun-2024,https://nsearchives.nseindia.com/365d/AXISCETF-EQ.svg,23-May-2025,0.43,https://nsearchives.nseindia.com/30d/AXISCETF-EQ.svg,"{'symbol': 'AXISCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K016C7', 'listingDate': '2021-09-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MON100,Nasdaq100,184.74,184.74,182.35,183.67,1.32,0.72,508318,93393266.14,185.2154,221.7,142.11,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,13.826227069905782,3.342148202329375,182.35,0,17.153811456923773,-29.244951094222763,https://nsearchives.nseindia.com/today/MON100EQN.svg,12.8,21-Jun-2024,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,23-May-2025,2.84,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,"{'symbol': 'MON100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal NASDAQ 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AP3', 'slb_isin': 'INF247L01AP3', 'listingDate': '2011-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
BANKETFADD,DSP Nifty Bank ETF,56.95,57.6,56.95,57.35,0.4,0.70,98747,5657215.63,56.8794,61,46.5,-,-,9.739762724837359,1.6123316796598224,56.95,0,5.983606557377048,-23.33333333333334,https://nsearchives.nseindia.com/today/BANKETFADDEQN.svg,9.27,21-Jun-2024,https://nsearchives.nseindia.com/365d/BANKETFADD-EQ.svg,23-May-2025,1.15,https://nsearchives.nseindia.com/30d/BANKETFADD-EQ.svg,"{'symbol': 'BANKETFADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RX3', 'slb_isin': 'INF740KA1RX3', 'listingDate': '2023-01-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
LICNETFN50,Nifty 50,278.13,278.86,276.09,277.05,1.89,0.69,1968,546966.24,276.3121,326,239.65,-,-,7.864512361300365,0.7711053722765812,275.16,0,15.01533742331288,-15.606092217817652,https://nsearchives.nseindia.com/today/LICNETFN50EQN.svg,7.53,21-Jun-2024,https://nsearchives.nseindia.com/365d/LICNETFN50-EQ.svg,23-May-2025,0.43,https://nsearchives.nseindia.com/30d/LICNETFN50-EQ.svg,"{'symbol': 'LICNETFN50', 'companyName': 'LIC MF - LIC MF EXCHANGE TRADED FUND - NIFTY 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01OS7', 'slb_isin': 'INF767K01OS7', 'listingDate': '2015-11-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MIDSELIETF,S&P BSE Midcap Select Index,17.95,17.95,17.45,17.55,0.12,0.69,149377,2629035.2,17.4749,20,13.86,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.9781357882623805,2.332361516034998,17.43,0,12.249999999999996,-26.623376623376632,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,1.34,21-Jun-2024,https://nsearchives.nseindia.com/365d/MIDSELIETF-EQ.svg,23-May-2025,1.99,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,"{'symbol': 'MIDSELIETF', 'companyName': 'ICICI Prudential BSE Midcap Select ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10W0', 'slb_isin': 'INF109KC10W0', 'listingDate': '2016-07-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
BANKBEES,Nifty Bank,576.75,582.8,576.75,578.8,3.92,0.68,676495,392800056.8,575.5679,585.88,490,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,9.380905586212107,1.5795015795015797,574.88,0,1.2084385881067865,-18.12244897959183,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,8.74,21-Jun-2024,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,23-May-2025,1.22,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,"{'symbol': 'BANKBEES', 'companyName': 'Nippon India ETF Nifty Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15I9', 'slb_isin': 'INF204KB15I9', 'listingDate': '2004-06-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MIDCAPIETF,Nifty Midcap 150,22.29,22.3,22.1,22.1,0.15,0.68,845178,18737596.26,21.9661,23.7,17.8,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.8533834586466176,2.599814298978655,21.95,0,6.7510548523206655,-24.15730337078652,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,3.15,21-Jun-2024,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,23-May-2025,2.19,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,"{'symbol': 'MIDCAPIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC11W8', 'slb_isin': 'INF109KC11W8', 'listingDate': '2020-01-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
ABSLNN50ET,Nifty Next 50,71.43,71.43,69.7,70.15,0.46,0.66,8456,595217.84,69.5294,82.05,58.37,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.496430014818804,0.15705311250713797,69.69,0,14.503351614868972,-20.181600137056723,https://nsearchives.nseindia.com/today/ABSLNN50ETEQN.svg,-5.56,21-Jun-2024,https://nsearchives.nseindia.com/365d/ABSLNN50ET-EQ.svg,23-May-2025,-0.23,https://nsearchives.nseindia.com/30d/ABSLNN50ET-EQ.svg,"{'symbol': 'ABSLNN50ET', 'companyName': 'Aditya Birla Sun Life Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB16D7', 'slb_isin': 'INF209KB16D7', 'listingDate': '2018-12-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
SBIETFQLTY,Nifty 200 Quality 30 Index,223.11,224.62,222.72,223.84,1.45,0.65,753,168408.45,222.3435,257.15,191.5,-,-,2.0283513378002724,1.065558966949618,222.39,0,12.953529068636973,-16.887728459530027,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,1.82,21-Jun-2024,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,23-May-2025,0.77,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,"{'symbol': 'SBIETFQLTY', 'companyName': 'SBI Mutual Fund - SBI - ETF Quality - SBI-ETF Quality', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1WX6', 'slb_isin': 'INF200KA1WX6', 'listingDate': '2018-12-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
ECAPINSURE,BSE Capital Markets & Insurance Total Return Index,23.31,23.5,23.2,23.38,0.15,0.65,112395,2625547.2,23.196,26.77,17.13,-,-,Infinity,5.553047404063208,23.23,0,12.66342921180426,-36.48569760653824,https://nsearchives.nseindia.com/today/ECAPINSUREEQN.svg,-,-,-,23-May-2025,4.59,https://nsearchives.nseindia.com/30d/ECAPINSURE-EQ.svg,"{'symbol': 'ECAPINSURE', 'companyName': 'Edelweiss Mutual Fund - Edelweiss BSE Capital Markets & Insurance ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TX4', 'listingDate': '2025-01-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
EQUAL200,BSE 200 Equal Weight,13,13.03,12.93,12.94,0.08,0.62,2995,38905.05,11.014,13.75,11.03,-,-,Infinity,0.46583850931676024,12.86,0,5.890909090909095,-17.31640979147779,https://nsearchives.nseindia.com/today/EQUAL200EQN.svg,-,-,-,23-May-2025,0.39,https://nsearchives.nseindia.com/30d/EQUAL200-EQ.svg,"{'symbol': 'EQUAL200', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset BSE 200 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01OA1', 'listingDate': '2025-03-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,22.25,22.25,21.75,21.84,0.13,0.60,1610087,35228703.56,21.6918,23.2,16,-,-,3.9010466222645115,2.295081967213107,21.71,0,5.862068965517239,-36.5,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,3.58,21-Jun-2024,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,23-May-2025,2.41,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,"{'symbol': 'MIDCAPETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IC9', 'slb_isin': 'INF769K01IC9', 'listingDate': '2022-03-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,64.51,64.79,63.9,64.26,0.38,0.59,99300,6397899,64.0411,78.5,51.21,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-10.898502495840265,3.645161290322589,63.88,0,18.140127388535028,-25.48330404217927,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,-11.18,21-Jun-2024,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,23-May-2025,3.5,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,"{'symbol': 'MOMOMENTUM', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BK2', 'slb_isin': 'INF247L01BK2', 'listingDate': '2022-02-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
NIFTY50ADD,Nifty 50 Index,260.49,262.89,259.5,260.69,1.5,0.58,11126,2907668.84,259.3046,278.3,225.66,-,-,7.7409489171763886,0.7770218029998418,259.19,0,6.327703916636728,-15.523353717982806,https://nsearchives.nseindia.com/today/NIFTY50ADDEQN.svg,7.31,21-Jun-2024,https://nsearchives.nseindia.com/365d/NIFTY50ADD-EQ.svg,23-May-2025,0.78,https://nsearchives.nseindia.com/30d/NIFTY50ADD-EQ.svg,"{'symbol': 'NIFTY50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1CL0', 'slb_isin': 'INF740KA1CL0', 'listingDate': '2021-12-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
AUTOBEES,Nifty Auto TRI,246.48,246.48,239.33,240.66,1.36,0.57,179184,43416283.2,239.6111,285,197.07,-,-,-6.612339930151336,-0.8650519031141846,239.3,0,15.557894736842105,-22.119043994519714,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,-6.23,21-Jun-2024,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,23-May-2025,-0.34,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,"{'symbol': 'AUTOBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty Auto ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1337', 'slb_isin': 'INF204KC1337', 'listingDate': '2022-01-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
HDFCNIFTY,Nifty 50,278.6,281,278.28,278.98,1.59,0.57,242435,67743612.05,277.4422,292.45,240.55,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,7.535751455113137,0.8276410423217393,277.39,0,4.60591554111813,-15.975888588651012,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,7.08,21-Jun-2024,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,23-May-2025,0.7,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,"{'symbol': 'HDFCNIFTY', 'companyName': 'HDFC NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1965', 'slb_isin': 'INF179KC1965', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Jun-2025 15:59:59', 'preOpenTime': '24-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
