symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
SHARIABEES,Shariah,529.82,532.27,521,532,6.59,1.25,2830,1480740.9,524.2789,617.7,439.91,10-MAR-14,DIVIDEND-RS.2 PER UNIT,6.493714468732485,-3.017044936651163,525.41,0,13.874048891047439,-20.933827373780996,https://nsearchives.nseindia.com/today/SHARIABEESEQN.svg,4.61,16-Jan-2024,https://nsearchives.nseindia.com/365d/SHARIABEES-EQ.svg,16-Dec-2024,-4.73,https://nsearchives.nseindia.com/30d/SHARIABEES-EQ.svg,"{'symbol': 'SHARIABEES', 'companyName': 'Nippon India ETF Nifty 50 Shariah BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01128', 'slb_isin': 'INF732E01128', 'listingDate': '2009-04-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
AXISBNKETF,Nifty Bank,488.3,504.5,488.3,504.45,6.18,1.24,106,53401.74,498.1294,566.49,451.53,-,-,3.387850467289714,-7.711306256860599,498.27,0,10.951649631944079,-11.72015148495117,https://nsearchives.nseindia.com/today/AXISBNKETFEQN.svg,3.39,16-Jan-2024,https://nsearchives.nseindia.com/365d/AXISBNKETF-EQ.svg,16-Dec-2024,-7.71,https://nsearchives.nseindia.com/30d/AXISBNKETF-EQ.svg,"{'symbol': 'AXISBNKETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01X63', 'slb_isin': 'INF846K01X63', 'listingDate': '2020-11-09', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,20.51,20.56,20.26,20.5,0.25,1.23,1466034,30053697,20.2101,23.2,16.84,-,-,15.623237450648615,-7.490974729241877,20.25,0,11.637931034482756,-21.73396674584323,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,15.62,16-Jan-2024,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,16-Dec-2024,-7.49,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,"{'symbol': 'MIDCAPETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IC9', 'slb_isin': 'INF769K01IC9', 'listingDate': '2022-03-15', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
MIDCAPIETF,Nifty Midcap 150,20.73,20.84,20.49,20.73,0.25,1.22,845521,17561471.17,20.4722,23.7,17.15,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-88.46988152844986,-7.8666666666666645,20.48,0,12.531645569620249,-20.87463556851313,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,-88.48,16-Jan-2024,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,16-Dec-2024,-7.96,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,"{'symbol': 'MIDCAPIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC11W8', 'slb_isin': 'INF109KC11W8', 'listingDate': '2020-01-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
BANKETF,Mirae Asset Nifty Bank ETF,497.36,499.11,495.8,497.98,5.86,1.19,9974,4948201.14,491.4044,556.75,445,-,-,3.317496213614392,-7.905978954376491,492.12,0,10.555904804669956,-11.905617977528093,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,3.06,16-Jan-2024,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,16-Dec-2024,-8.14,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,"{'symbol': 'BANKETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KR3', 'slb_isin': 'INF769K01KR3', 'listingDate': '2023-07-26', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,30.99,31.26,30.8,31.14,0.36,1.17,195975,6083064,30.8223,39.5,27.05,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,10.503903477643723,-12.601740106651704,30.78,0,21.164556962025316,-15.12014787430684,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,10.08,16-Jan-2024,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,16-Dec-2024,-12.94,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,"{'symbol': 'HDFCMOMENT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HV6', 'slb_isin': 'INF179KC1HV6', 'listingDate': '2022-10-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
HDFCNIFTY,Nifty 50,257.1,259,257.01,258.9,2.98,1.16,146417,37749230.94,256.4775,292.45,231.25,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,7.382828701783485,-5.032646174161847,255.92,0,11.472046503675845,-11.956756756756747,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,6.89,16-Jan-2024,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,16-Dec-2024,-5.47,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,"{'symbol': 'HDFCNIFTY', 'companyName': 'HDFC NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1965', 'slb_isin': 'INF179KC1965', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
BANKIETF,Nifty Bank,49.86,50.23,49.79,50.12,0.57,1.15,11766167,586308101.61,49.5588,56.45,44.88,-,-,3.340206185567005,-7.816810741217584,49.55,0,11.213463241806918,-11.675579322638136,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,3.13,16-Jan-2024,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,16-Dec-2024,-8,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,"{'symbol': 'BANKIETF', 'companyName': 'ICICI Prudential Nifty Bank ETF - NIFTY BANK INDEX', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC15I8', 'slb_isin': 'INF109KC15I8', 'listingDate': '2019-07-15', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
MID150BEES,Nifty Midcap 150 TRI,208.95,208.95,206.01,207.57,2.36,1.15,441296,91670418.08,204.8962,235.65,170.01,-,-,15.06097560975609,-7.508243472061312,205.21,0,11.915977084659458,-22.092818069525322,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,15.07,16-Jan-2024,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,16-Dec-2024,-7.5,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,"{'symbol': 'MID150BEES', 'companyName': 'NIPPON INDIA ETF NIFTY MIDCAP 150', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB1V68', 'slb_isin': 'INF204KB1V68', 'listingDate': '2019-02-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
TOP10ADD,Nifty Top 10 Equal Weight Index,93.5,93.5,92.4,93.43,1.04,1.13,64305,5959787.4,92.1731,119.7,91,-,-,Infinity,-4.233292332923324,92.39,0,21.946532999164575,-2.6703296703296777,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,-,-,-,16-Dec-2024,-4.93,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,"{'symbol': 'TOP10ADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Top 10 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UR9', 'listingDate': '2024-09-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
EGOLD,Edelweiss Gold ETF,80.05,80.8,80,80.8,0.9,1.13,116171,9385455.09,79.5521,84.5,53.1,-,-,25.56332556332557,3.3909149072296754,79.9,0,4.378698224852075,-52.16572504708097,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,25.56,16-Jan-2024,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,16-Dec-2024,3.39,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,"{'symbol': 'EGOLD', 'companyName': 'Edelweiss Mutual Fund -Edelweiss Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SE6', 'listingDate': '2023-11-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
BFSI,Nifty Financial Services Index,23.4,23.58,23.39,23.51,0.26,1.12,134196,3153606,23.2323,25.9,20.16,-,-,7.794589637780848,-7.622789783889972,23.25,0,9.227799227799217,-16.617063492063497,https://nsearchives.nseindia.com/today/BFSIEQN.svg,7.7,16-Jan-2024,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,16-Dec-2024,-7.7,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,"{'symbol': 'BFSI', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Financial Services ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HI8', 'slb_isin': 'INF769K01HI8', 'listingDate': '2021-08-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
INFRABEES,Nifty Infra,869.1,869.1,851.45,859.35,9.2,1.08,8750,7506887.5,848.5548,1044.85,770.53,-,-,8.931536716145475,-6.676585254607258,850.15,0,17.753744556634913,-11.527130676287758,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,8.92,16-Jan-2024,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,16-Dec-2024,-6.69,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,"{'symbol': 'INFRABEES', 'companyName': 'Nippon India ETF Nifty Infrastructure BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01268', 'slb_isin': 'INF732E01268', 'listingDate': '2010-10-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
PVTBANKADD,DSP Nifty Private Bank ETF,24.7,24.7,24.21,24.47,0.26,1.07,47200,1154512,24.1779,31,22.43,-,-,Infinity,-6.245210727969358,24.21,0,21.064516129032263,-9.094962104324562,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,-,-,-,16-Dec-2024,-6.36,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,"{'symbol': 'PVTBANKADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1TA7', 'slb_isin': 'INF740KA1TA7', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
MULTICAP,Nifty500 Multicap 50:25:25 Index,15.25,15.34,15.19,15.25,0.16,1.06,138465,2108821.95,15.077,17.55,14.85,-,-,Infinity,-7.0688604509445465,15.09,0,13.105413105413108,-2.693602693602696,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,-,-,-,16-Dec-2024,-7.19,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,"{'symbol': 'MULTICAP', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 500 Multicap 50:25:25 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LX9', 'listingDate': '2024-09-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
BBNPNBETF,Baroda BNP Paribas NIFTY Bank ETF,48.62,49.48,48.62,49.13,0.51,1.05,136,6698,48.6965,56.15,47.49,-,-,Infinity,-8.561325144239706,48.62,0,12.502226179875326,-3.453358601810909,https://nsearchives.nseindia.com/today/BBNPNBETFEQN.svg,-,-,-,16-Dec-2024,-8.49,https://nsearchives.nseindia.com/30d/BBNPNBETF-EQ.svg,"{'symbol': 'BBNPNBETF', 'companyName': 'Baroda BNP Paribas Mutual Fund\r - Baroda BNP Paribas Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01TL6', 'slb_isin': 'INF251K01TL6', 'listingDate': '2024-06-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
HDFCMID150,HDFC NIFTY Midcap 150 ETF,20.45,20.49,20.24,20.44,0.21,1.04,406057,8267320.52,20.0733,23.65,16.7,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,15.741789354473392,-7.0909090909090855,20.23,0,13.572938689217748,-22.395209580838337,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,15.18,16-Jan-2024,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,16-Dec-2024,-7.55,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,"{'symbol': 'HDFCMID150', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HT0', 'slb_isin': 'INF179KC1HT0', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
OILIETF,Nifty Oil & Gas Index,10.84,10.84,10.73,10.8,0.11,1.03,901770,9721080.6,10.6736,14,10.39,-,-,Infinity,-3.225806451612898,10.69,0,22.857142857142854,-3.946102021174207,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,-,-,-,16-Dec-2024,-3.41,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,"{'symbol': 'OILIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Oil & Gas ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18W3', 'listingDate': '2024-07-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,84.95,85.12,84.44,85.1,0.87,1.03,32450,2752733.5,84.0618,100.1,75.67,-,-,9.425228237109422,-6.984369876489234,84.23,0,14.985014985014987,-12.462006079027347,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,9.36,16-Jan-2024,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,16-Dec-2024,-7.04,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,"{'symbol': 'INFRAIETF', 'companyName': 'ICICI Prudential Mutual Fund-ICICI Prudential Nifty Infrastructure ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16E5', 'slb_isin': 'INF109KC16E5', 'listingDate': '2022-08-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
ALPHA,NIFTY Alpha 50 Index,50.19,50.34,49.63,50,0.51,1.03,1085947,54286490.53,49.2771,60.91,41.31,-,-,Infinity,-12.08018287321962,49.49,0,17.911672960105065,-21.036068748487043,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,-,-,-,16-Dec-2024,-12.31,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,"{'symbol': 'ALPHA', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty Alpha 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IA5', 'slb_isin': 'INF174KA1IA5', 'listingDate': '2021-12-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
NIFTYQLITY,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,21.15,21.16,20.59,20.9,0.21,1.01,1151052,23711671.2,20.668,25.1,18.3,-,-,10.406761753829894,-5.770964833183053,20.69,0,16.733067729083675,-14.207650273224031,https://nsearchives.nseindia.com/today/NIFTYQLITYEQN.svg,9.24,16-Jan-2024,https://nsearchives.nseindia.com/365d/NIFTYQLITY-EQ.svg,16-Dec-2024,-6.76,https://nsearchives.nseindia.com/30d/NIFTYQLITY-EQ.svg,"{'symbol': 'NIFTYQLITY', 'companyName': 'Aditya Birla Sun Life Mutual Fund - ABSL Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB15K4', 'slb_isin': 'INF209KB15K4', 'listingDate': '2022-08-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
ICICIB22,S&P BSE BHARAT 22 index,104.5,104.5,103.53,104.45,1.03,1.00,511248,53353841.28,103.2634,124,90.46,-,-,11.306479113384484,-8.062670539565175,103.42,0,15.766129032258062,-15.46539907141279,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,11.1,16-Jan-2024,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,16-Dec-2024,-8.23,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,"{'symbol': 'ICICIB22', 'companyName': 'ICICI Prudential Mutual Fund - BHARAT 22 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KB15Y7', 'slb_isin': 'INF109KB15Y7', 'listingDate': '2017-11-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,24.76,24.76,24.34,24.5,0.24,0.99,587702,14392821.98,24.3036,30.2,20.24,-,-,15.077501174260222,-10.354921331869734,24.26,0,18.87417218543046,-21.047430830039534,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,15.03,16-Jan-2024,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,16-Dec-2024,-10.39,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,"{'symbol': 'ALPHAETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 200 Alpha 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KU7', 'slb_isin': 'INF769K01KU7', 'listingDate': '2023-10-27', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
BANKBEES,Nifty Bank,505,507.44,503,505.59,4.95,0.99,1609438,812927133.8,500.1754,558.78,453.8,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,3.2511691547368553,-7.875220932563178,500.64,0,9.518952002577043,-11.412516527104444,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,3.13,16-Jan-2024,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,16-Dec-2024,-7.98,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,"{'symbol': 'BANKBEES', 'companyName': 'Nippon India ETF Nifty Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15I9', 'slb_isin': 'INF204KB15I9', 'listingDate': '2004-06-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '16-Jan-2025 16:00:00', 'preOpenTime': '16-Jan-2025 09:07:02', 'QuotePreOpenFlag': False}}"
