symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
NIFTY1,Nifty 50,254.74,258.29,254.7,257.6,2.95,1.16,33122,8496124.22,254.3709,287.68,231.56,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,Infinity,-0.3866976024748646,254.65,0,10.456062291434922,-11.245465538089487,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,-,-,-,03-Jan-2025,-2.6,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,"{'symbol': 'NIFTY1', 'companyName': 'Kotak Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K014P6', 'slb_isin': 'INF174K014P6', 'listingDate': '2010-02-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,122.49,123.9,122.31,123.9,1.4,1.14,6224,764431.68,122.323,147,105.02,-,-,10.704074338813442,1.5740285292670944,122.5,0,15.714285714285712,-17.97752808988765,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,9.81,02-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,03-Jan-2025,-1.19,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,"{'symbol': 'HDFCGROWTH', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Growth Sectors 15 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DJ0', 'slb_isin': 'INF179KC1DJ0', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
PVTBANKADD,DSP Nifty Private Bank ETF,24.41,25.04,24.41,24.8,0.28,1.14,28922,717554.82,24.4573,31,22.43,-,-,Infinity,0.2020202020202049,24.52,0,19.999999999999996,-10.566205974141779,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,-,-,-,03-Jan-2025,-3.01,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,"{'symbol': 'PVTBANKADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1TA7', 'slb_isin': 'INF740KA1TA7', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
NV20BEES,Nifty50 Value20 TRI,153.47,153.47,150.11,152.59,1.69,1.12,19797,3016270.92,150.6294,175,134.54,-,-,10.821410414699692,-1.2937447441619767,150.9,0,12.805714285714282,-13.416084435855517,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,9.63,02-Feb-2024,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,03-Jan-2025,-3.68,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,"{'symbol': 'NV20BEES', 'companyName': 'Nippon India ETF Nifty 50 Value 20', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB18I3', 'slb_isin': 'INF204KB18I3', 'listingDate': '2015-06-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,80.65,94.9,80.65,81.55,0.9,1.12,3443,288179.1,81.0515,94.9,54,-,-,31.109324758842433,7.514831905075811,80.65,0,14.067439409905171,-51.01851851851851,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,28.32,02-Feb-2024,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,03-Jan-2025,5.7,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,50.67,50.98,50.02,50.6,0.55,1.10,565419,28553659.5,49.9747,66,47.27,-,-,Infinity,-10.41076487252124,50.05,0,23.33333333333333,-7.044637190607147,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,-,-,-,03-Jan-2025,-13.72,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,"{'symbol': 'MOMENTUM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 Momentum 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01DK8', 'listingDate': '2024-09-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
EGOLD,Edelweiss Gold ETF,84.2,86,84.2,85.05,0.9,1.07,114810,9746220.9,83.6988,86,62,-,-,32.89062499999999,8.551372048500323,84.15,0,1.104651162790701,-37.177419354838705,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,29.86,02-Feb-2024,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,03-Jan-2025,6.79,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,"{'symbol': 'EGOLD', 'companyName': 'Edelweiss Mutual Fund -Edelweiss Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SE6', 'listingDate': '2023-11-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
MID150BEES,Nifty Midcap 150 TRI,204.99,204.99,201.53,203.59,2.15,1.07,2234000,452295640,201.1504,235.65,170.01,-,-,11.032940663176259,-5.421350924463433,201.44,0,13.604922554636113,-19.751779307099593,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,9.94,02-Feb-2024,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,03-Jan-2025,-8.59,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,"{'symbol': 'MID150BEES', 'companyName': 'NIPPON INDIA ETF NIFTY MIDCAP 150', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB1V68', 'slb_isin': 'INF204KB1V68', 'listingDate': '2019-02-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
GOLDETFADD,DSP Gold ETF,82.2,82.34,81.25,82.1,0.86,1.06,44251,3630352.04,81.0335,82.34,60.84,-,-,Infinity,8.339931380311418,81.24,0,0.2914743745445823,-34.94411571334646,https://nsearchives.nseindia.com/today/GOLDETFADDEQN.svg,-,-,-,03-Jan-2025,6.47,https://nsearchives.nseindia.com/30d/GOLDETFADD-EQ.svg,"{'symbol': 'GOLDETFADD', 'companyName': 'DSP Mutual Fund - DSP Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SW3', 'listingDate': '2023-05-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
TNIDETF,Nifty India Digital Index,94.49,94.49,93.18,94.15,0.97,1.04,27495,2575456.65,93.6399,104.78,71.98,-,-,21.640826873385013,-5.414908579465541,93.18,0,10.145065852261878,-30.800222283967766,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,19.6,02-Feb-2024,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,03-Jan-2025,-7.32,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,"{'symbol': 'TNIDETF', 'companyName': 'Tata Mutual Fund - Tata Nifty India Digital Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1364', 'slb_isin': 'INF277KA1364', 'listingDate': '2022-04-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
LOWVOL,Mirae Asset Nifty 100 Low Volatility 30 ETF,196.26,197.24,196.26,196.49,1.97,1.01,33,6487.14,195.2738,227,159,-,-,10.493167632008094,0.11209048759362045,194.52,0,13.440528634361229,-23.578616352201262,https://nsearchives.nseindia.com/today/LOWVOLEQN.svg,9.9,02-Feb-2024,https://nsearchives.nseindia.com/365d/LOWVOL-EQ.svg,03-Jan-2025,-1.76,https://nsearchives.nseindia.com/30d/LOWVOL-EQ.svg,"{'symbol': 'LOWVOL', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 100 Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01JU9', 'listingDate': '2023-03-31', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
BSLSENETFG,BSE SENSEX Index,76.43,77.88,76.41,77.2,0.77,1.01,4162,320390.76,76.3656,87.7,61.47,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1- PER SHARE,10.096976611523099,0.16867782535358722,76.43,0,11.972633979475484,-25.58971856190012,https://nsearchives.nseindia.com/today/BSLSENETFGEQN.svg,8.55,02-Feb-2024,https://nsearchives.nseindia.com/365d/BSLSENETFG-EQ.svg,03-Jan-2025,-2.61,https://nsearchives.nseindia.com/30d/BSLSENETFG-EQ.svg,"{'symbol': 'BSLSENETFG', 'companyName': 'Aditya Birla Sun Life BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10E8', 'slb_isin': 'INF209KB10E8', 'listingDate': '2021-10-06', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
SETFNN50,Nifty Next 50,671.9,674.03,665.8,670.02,6.5,0.98,23616,15839723.52,662.0657,825.6,584.29,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,14.445298488342287,-5.705359153343837,663.52,0,18.84447674418605,-14.672508514607477,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,13.17,02-Feb-2024,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,03-Jan-2025,-9.49,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,"{'symbol': 'SETFNN50', 'companyName': 'SBI-ETF Nifty Next 50', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1598', 'slb_isin': 'INF200KA1598', 'listingDate': '2015-03-25', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,60.1,61.2,60.1,60.7,0.59,0.98,228116,13851203.52,60.1612,78.5,57.8,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,2.3608768971332306,-8.1555454683008,60.11,0,22.675159235668787,-5.0173010380622936,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,2.05,02-Feb-2024,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,03-Jan-2025,-10.93,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,"{'symbol': 'MOMOMENTUM', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BK2', 'slb_isin': 'INF247L01BK2', 'listingDate': '2022-02-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
AXSENSEX,AXIS S&P BSE SENSEX ETF,79.53,80.25,78.75,79.54,0.75,0.95,649,51595.5,78.6116,98,66.4,-,-,9.559228650137758,-0.3882279273637922,78.79,0,18.836734693877546,-19.789156626506024,https://nsearchives.nseindia.com/today/AXSENSEXEQN.svg,8.78,02-Feb-2024,https://nsearchives.nseindia.com/365d/AXSENSEX-EQ.svg,03-Jan-2025,-2.67,https://nsearchives.nseindia.com/30d/AXSENSEX-EQ.svg,"{'symbol': 'AXSENSEX', 'companyName': 'Axis Mutual Fund - AXIS S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K010Q0', 'slb_isin': 'INF846K010Q0', 'listingDate': '2023-03-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
EVINDIA,Nifty EV and New Age Automotive Total Return Index,28.82,29.11,28.71,28.95,0.27,0.94,144313,4174975.09,28.619,36,27.12,-,-,Infinity,-2.91750503018109,28.68,0,19.583333333333336,-6.747787610619462,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,-,-,-,03-Jan-2025,-6.24,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,"{'symbol': 'EVINDIA', 'companyName': 'Mirae Asset MF - Mirae Asset Nifty EV and New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LQ3', 'slb_isin': 'INF769K01LQ3', 'listingDate': '2024-07-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
MOLOWVOL,Nifty Midcap 100 TRI,35.5,36.48,35.5,36.43,0.34,0.94,4502,163242.52,36.1655,41.85,33.03,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,8.8762701733413,1.3915947676036737,36.09,0,12.951015531660698,-10.293672419013015,https://nsearchives.nseindia.com/today/MOLOWVOLEQN.svg,6.97,02-Feb-2024,https://nsearchives.nseindia.com/365d/MOLOWVOL-EQ.svg,03-Jan-2025,-1.77,https://nsearchives.nseindia.com/30d/MOLOWVOL-EQ.svg,"{'symbol': 'MOLOWVOL', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Low Volatility ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BL0', 'slb_isin': 'INF247L01BL0', 'listingDate': '2022-03-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
HDFCNIFIT,HDFC NIFTY IT ETF,44.28,44.5,43.94,44.4,0.4,0.91,596872,26333992.64,43.9093,47.74,32.59,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,17.18131433095803,-0.8485931219294385,44,0,6.996229576874745,-36.23810984964712,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,15.52,02-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,03-Jan-2025,-2.65,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,"{'symbol': 'HDFCNIFIT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1IA8', 'slb_isin': 'INF179KC1IA8', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
HDFCBSE500,HDFC S&P BSE 500 ETF,34.34,34.79,34.21,34.49,0.31,0.91,66103,2281875.56,34.161,44.4,31.02,-,-,9.283903675538667,-5.584451136052557,34.18,0,22.319819819819813,-11.186331399097364,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,7.99,02-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,03-Jan-2025,-8.22,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,"{'symbol': 'HDFCBSE500', 'companyName': 'HDFC Mutual Fund - HDFC S&P BSE 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1EZ4', 'slb_isin': 'INF179KC1EZ4', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
SBINEQWETF,Nifty50 Equal Weight,29.68,29.82,29.35,29.61,0.26,0.89,15521,458179.92,29.3495,34.57,28.07,-,-,Infinity,-0.03376097231600798,29.35,0,14.34770031819497,-5.486284289276805,https://nsearchives.nseindia.com/today/SBINEQWETFEQN.svg,-,-,-,03-Jan-2025,-2.59,https://nsearchives.nseindia.com/30d/SBINEQWETF-EQ.svg,"{'symbol': 'SBINEQWETF', 'companyName': 'SBI Mutual Fund - SBI Nifty50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1282', 'slb_isin': 'INF200KB1282', 'listingDate': '2024-07-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
GROWWGOLD,Commodity,82.66,83.88,82.25,83.29,0.73,0.88,271072,22520661.76,82.0423,86,73,-,-,Infinity,8.648578137229336,82.56,0,3.151162790697667,-14.095890410958914,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,-,-,-,03-Jan-2025,7.14,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,"{'symbol': 'GROWWGOLD', 'companyName': 'Groww Mutual Fund - Groww Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IW1', 'listingDate': '2024-10-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
LICNETFN50,Nifty 50,258.36,261.59,258.36,260.49,2.19,0.85,627,163214.37,257.3735,326,230,-,-,10.395829801661298,-0.076719475238785,258.3,0,20.095092024539873,-13.256521739130438,https://nsearchives.nseindia.com/today/LICNETFN50EQN.svg,9.16,02-Feb-2024,https://nsearchives.nseindia.com/365d/LICNETFN50-EQ.svg,03-Jan-2025,-1.91,https://nsearchives.nseindia.com/30d/LICNETFN50-EQ.svg,"{'symbol': 'LICNETFN50', 'companyName': 'LIC MF - LIC MF EXCHANGE TRADED FUND - NIFTY 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01OS7', 'slb_isin': 'INF767K01OS7', 'listingDate': '2015-11-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
NIFTYBETF,Bajaj Finserv Nifty 50 ETF,237.9,239.7,236.51,238.5,2,0.85,4521,1077580.35,236.0528,273.52,215.5,-,-,9.801574513143958,-0.20085362791865,236.5,0,12.803451301550155,-10.672853828306264,https://nsearchives.nseindia.com/today/NIFTYBETFEQN.svg,7.94,02-Feb-2024,https://nsearchives.nseindia.com/365d/NIFTYBETF-EQ.svg,03-Jan-2025,-2.57,https://nsearchives.nseindia.com/30d/NIFTYBETF-EQ.svg,"{'symbol': 'NIFTYBETF', 'companyName': 'Bajaj Finserv Mutual Fund - Bajaj Finserv Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701722', 'slb_isin': 'INF0QA701722', 'listingDate': '2024-01-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
HDFCSILVER,HDFC Silver ETF,91,91.28,90.6,91.25,0.73,0.81,342933,31224049.65,90.6402,100.35,67.85,-,-,31.807020078000857,5.9691092788294045,90.52,0,9.068261086198302,-34.48784082535005,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,28.09,02-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,03-Jan-2025,5.33,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
