symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
MIDCAPIETF,Nifty Midcap 150,22.89,23.17,22.71,23.01,-0.08,-0.35,1061683,24301923.87,23.0389,24.13,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.164533820840963,0.34888791975578654,23.09,0,5.53,1.45,02-Jun-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.34888791975578654,10-MAY-24,5.164533820840963,4.641525072523819,-15.686274509803926,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,79.95,83.61,79.95,83,1,1.22,293213,24063990.91,81.7341,104,66.61,-,-,15.101927610594924,-2.9920523609163188,82,0,13.72,-4.53,02-Jun-2025,30-Apr-2026,-,-2.9920523609163188,-,15.101927610594924,20.192307692307693,-24.60591502777361,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,29.98,30.4,29.22,29.7,-0.12,-0.40,808501,23842694.49,29.7264,41.23,27.8,-,-,-22.91720737087984,-9.423604757548032,29.82,0,-22.61,-8.42,02-Jun-2025,30-Apr-2026,-,-9.423604757548032,-,-22.91720737087984,27.96507397526073,-6.834532374100714,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
MULTICAP,Nifty500 Multicap 50:25:25 Index,16.37,16.37,15.81,15.99,-0.39,-2.38,1472706,23430752.46,16.0091,17.5,14.2,-,-,0.1252348152786448,-0.7448789571694552,16.38,0,2.57,2.18,02-Jun-2025,30-Apr-2026,-,-0.7448789571694552,-,0.1252348152786448,8.628571428571426,-12.605633802816907,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,https://nsearchives.nseindia.com/365d/MULTICAP-EQ.svg,EQ
HDFCNIFBAN,Nifty Bank,55.21,55.75,54.52,55.74,0.5,0.91,425233,23362301.02,55.1423,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,-2.227679354499204,-1.0122535961640922,55.24,0,-3.1,-1.85,02-Jun-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,-1.0122535961640922,02-FEB-24,-2.227679354499204,14.952700640830033,-8.867187499999996,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
SMALL250,Nifty Smallcap 250,17.33,17.33,16.75,16.97,-0.02,-0.12,1358710,23070895.8,16.966,18.89,14.16,-,-,Infinity,0.4142011834319544,16.99,0,0,1.37,,30-Apr-2026,-,0.4142011834319544,-,Infinity,10.164107993647441,-19.844632768361574,https://nsearchives.nseindia.com/today/SMALL250EQN.svg,https://nsearchives.nseindia.com/30d/SMALL250-EQ.svg,,EQ
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,30.68,31.06,30.18,30.86,-0.04,-0.13,735857,22428921.36,30.8303,33.82,27.4,-,-,3.4875922199865834,-2.8643374252439413,30.9,0,3.62,-1.78,02-Jun-2025,30-Apr-2026,-,-2.8643374252439413,-,3.4875922199865834,8.75221762270846,-12.627737226277377,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,64.35,64.52,64.27,64.51,0.13,0.20,327808,21130503.68,64.486,66.31,61.45,-,-,3.182981445937303,0.21749262078608134,64.38,0,2.98,0,02-Jun-2025,30-Apr-2026,-,0.21749262078608134,-,3.182981445937303,2.714522696425874,-4.9796582587469524,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.22,11.22,11.01,11.11,-0.08,-0.71,1891053,20990688.3,11.1885,12,9.63,-,-,5.108798486281922,0.1803426510369664,11.19,0,5.87,1.45,02-Jun-2025,30-Apr-2026,-,0.1803426510369664,-,5.108798486281922,7.416666666666671,-15.368639667705072,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,31.09,31.09,30.34,30.59,-0.16,-0.52,675414,20586618.72,30.7079,32.56,26.2,-,-,5.301204819277105,1.2578616352201224,30.75,0,5.85,2.23,02-Jun-2025,30-Apr-2026,-,1.2578616352201224,-,5.301204819277105,6.050368550368557,-16.755725190839698,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
BANKBETA,Nifty Bank,55.48,56,54.71,55.9,0.41,0.74,367114,20290390.78,55.4085,73.7,51.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,-1.0093855144324426,55.49,0,0,-1.93,,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-1.0093855144324426,17-FEB-21,Infinity,24.15196743554953,-8.966861598440548,https://nsearchives.nseindia.com/today/BANKBETAEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETA-EQ.svg,,EQ
NEXT50,Nifty Next 50,722.83,722.83,712.5,720.1,-2.72,-0.38,27331,19605346.23,721.9074,745.34,617,-,-,5.333216312679193,-0.44104024665071284,722.82,0,5.73,0.66,02-Jun-2025,30-Apr-2026,-,-0.44104024665071284,-,5.333216312679193,3.3863740038103427,-16.709886547811998,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,89.24,91.49,89.06,91.22,0.98,1.09,216842,19513611.58,89.8102,95,71.78,-,-,4.706152433425154,1.2318277660636994,90.24,0,3.58,1.02,02-Jun-2025,30-Apr-2026,-,1.2318277660636994,-,4.706152433425154,3.978947368421054,-27.08275285594873,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
SBIETFIT,Nifty IT Index,342.27,342.27,324,325.85,-17.42,-5.07,57606,18887855.28,344.4639,439.27,299.23,-,-,-18.809488214481476,1.327818894209851,343.27,0,-14.47,5.78,02-Jun-2025,30-Apr-2026,-,1.327818894209851,-,-18.809488214481476,25.82011063810412,-8.896166828192362,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,EQ
NIFTYCASE,Nifty Index 50 Index,9.61,9.61,9.23,9.36,-0.02,-0.21,2031153,18849099.84,9.3742,10.97,8.84,-,-,Infinity,-2.6014568158168574,9.38,0,0,-1.99,,30-Apr-2026,-,-2.6014568158168574,-,Infinity,14.676390154968104,-5.882352941176466,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
AUTOIETF,Nifty Auto Index,26.93,27.06,26.71,26.93,0.01,0.04,700588,18817793.68,26.8691,30.5,23.3,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,12.819438625890234,0.48507462686566793,26.92,0,12.78,1.09,02-Jun-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.48507462686566793,01-MAR-24,12.819438625890234,11.704918032786885,-15.579399141630896,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.34,11.34,11.22,11.32,0.02,0.18,1630140,18371677.8,11.2899,14,9.8,-,-,-1.3077593722755043,-4.953820319059613,11.3,0,-1.48,-4.88,02-Jun-2025,30-Apr-2026,-,-4.953820319059613,-,-1.3077593722755043,19.142857142857142,-15.510204081632645,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1062.15,1062.15,1062.13,1062.15,0.16,0.02,17297,18371662.61,1061.9951,1067.01,980.27,-,-,5.086372360844538,0.4036374636064564,1061.99,0,5.07,0.4,02-Jun-2025,30-Apr-2026,-,0.4036374636064564,-,5.086372360844538,0.4554783928922784,-8.35280075897458,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
PVTBANKADD,DSP Nifty Private Bank ETF,26.35,26.75,26.06,26.32,-0.02,-0.08,682147,17974573.45,26.3084,31.88,24.02,-,-,-5.323741007194246,-0.9781790820165464,26.34,0,-5.25,-2.12,02-Jun-2025,30-Apr-2026,-,-0.9781790820165464,-,-5.323741007194246,17.44040150564617,-9.575353871773524,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANKADD-EQ.svg,EQ
AXISTECETF,NIFTY IT Index,333.33,334.21,322.19,323,-18.63,-5.45,51461,16715562.02,342.2331,439.67,297.6,-,-,-19.041531944757757,1.0796432483179434,341.63,0,-14.37,5.82,02-Jun-2025,30-Apr-2026,-,1.0796432483179434,-,-19.041531944757757,26.535810949120936,-8.534946236559131,https://nsearchives.nseindia.com/today/AXISTECETFEQN.svg,https://nsearchives.nseindia.com/30d/AXISTECETF-EQ.svg,https://nsearchives.nseindia.com/365d/AXISTECETF-EQ.svg,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,22.71,22.71,22.24,22.64,0.04,0.18,706253,15813004.67,22.551,23.61,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,5.992509363295886,1.2975391498881392,22.6,0,5.81,1.94,02-Jun-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,1.2975391498881392,20-OCT-23,5.992509363295886,4.108428631935616,-16.580844490216265,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
NIF100BEES,Nifty 100 TRI,265.85,265.85,255.62,259.98,0.61,0.24,61182,15739681.32,258.9195,290,240,-,-,-2.303558678741872,-2.1270187855287346,259.37,0,-2.53,-1.57,02-Jun-2025,30-Apr-2026,-,-2.1270187855287346,-,-2.303558678741872,10.351724137931027,-8.325000000000008,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
HDFCSENSEX,SENSEX,84.03,84.39,82.6,83,-1.2,-1.43,187512,15679753.44,84.273,98.48,80.9,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-8.539944903581267,-4.707233065442014,84.2,0,-7.22,-2.81,02-Jun-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-4.707233065442014,02-FEB-24,-8.539944903581267,15.718927701056057,-2.595797280593318,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,EQ
MOENERGY,Nifty Energy Index,41.35,41.35,40,40.1,-1.35,-3.26,388107,15636831.03,40.267,43,33,-,-,Infinity,-2.4330900243309004,41.45,0,0,1.3,,30-Apr-2026,-,-2.4330900243309004,-,Infinity,6.744186046511626,-21.51515151515152,https://nsearchives.nseindia.com/today/MOENERGYEQN.svg,https://nsearchives.nseindia.com/30d/MOENERGY-EQ.svg,,EQ
QGOLDHALF,Gold,132.03,132.03,127.62,128,-0.81,-0.63,121248,15518531.52,128.8517,149.69,78.43,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,59.105034182722186,4.327981090553429,128.81,0,60.11,4.22,02-Jun-2025,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,4.327981090553429,16-DEC-21,59.105034182722186,14.489945888168883,-63.20285604998086,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,26.22,26.55,25.7,26.12,-0.11,-0.42,534595,13968967.35,26.1499,28.72,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.076386338597134,-1.8414130026305842,26.23,0,-3.67,-0.98,02-Jun-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.8414130026305842,10-MAY-24,-4.076386338597134,9.052924791086344,-7.268993839835726,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1574.8,1574.8,1565.38,1571,3.47,0.22,8879,13928398.51,1571.9779,1612.43,1232,-,-,3.235048660441461,0.11598414458506584,1567.53,0,3.01,0.17,02-Jun-2025,30-Apr-2026,-,0.11598414458506584,-,3.235048660441461,2.5694138660282966,-27.516233766233768,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,95.43,95.92,93.9,95.92,0.96,1.01,146053,13828298.04,94.7507,101,86.8,-,-,4.579153946794595,-1.3878893800760712,94.96,0,3.53,-1.86,02-Jun-2025,30-Apr-2026,-,-1.3878893800760712,-,4.579153946794595,5.029702970297028,-10.506912442396318,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
TECH,Nifty IT TRI Index,33.74,33.74,32.01,32.08,-1.88,-5.54,408857,13197903.96,33.9459,49.41,29.52,-,-,-18.74366767983789,1.2306721363205964,33.96,0,-13.98,5.96,02-Jun-2025,30-Apr-2026,-,1.2306721363205964,-,-18.74366767983789,35.07387168589354,-8.672086720867204,https://nsearchives.nseindia.com/today/TECHEQN.svg,https://nsearchives.nseindia.com/30d/TECH-EQ.svg,https://nsearchives.nseindia.com/365d/TECH-EQ.svg,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,50.36,50.36,49.56,50.11,-0.19,-0.38,259932,12955010.88,50.2572,52.62,42.41,-,-,0.7236180904522601,0.9468170829975803,50.3,0,1.11,1.47,02-Jun-2025,30-Apr-2026,-,0.9468170829975803,-,0.7236180904522601,4.770049410870388,-18.156095260551762,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
MOGSEC,Nifty 5 yr Benchmark G-Sec Index,63.5,63.7,63.37,63.49,0.14,0.22,203375,12938717.5,63.6688,66.49,60.18,-,-,2.6018099547511304,0.04727387330602133,63.35,0,2.38,-0.35,02-Jun-2025,30-Apr-2026,-,0.04727387330602133,-,2.6018099547511304,4.511956685215812,-5.500166168162184,https://nsearchives.nseindia.com/today/MOGSECEQN.svg,https://nsearchives.nseindia.com/30d/MOGSEC-EQ.svg,https://nsearchives.nseindia.com/365d/MOGSEC-EQ.svg,EQ
CHEMICAL,Nifty Chemicals Index (TRI),29.1,29.23,28.68,29.2,0.11,0.38,442753,12848692.06,29.056,30.45,24.5,-,-,Infinity,1.5299026425591018,29.09,0,0,2.25,,30-Apr-2026,-,1.5299026425591018,-,Infinity,4.105090311986864,-19.183673469387752,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
BSLNIFTY,Nifty 50,27.5,27.5,27.05,27.37,-0.02,-0.07,442860,12041363.4,27.3902,31.45,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.8637161924833086,-2.6325151191746654,27.39,0,-3.79,-2.32,02-Jun-2025,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.6325151191746654,25-NOV-21,-3.8637161924833086,12.972972972972968,-6.498054474708178,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
SILVERBND,Commodity - Silver,259.94,260.93,257.2,258.59,-4.3,-1.64,46547,12033330.44,262.8391,389,180,-,-,Infinity,7.0588722364825625,262.89,0,0,10.4,,30-Apr-2026,-,7.0588722364825625,-,Infinity,33.52442159383034,-43.6611111111111,https://nsearchives.nseindia.com/today/SILVERBNDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBND-EQ.svg,,EQ
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1107.01,1107.03,1107.01,1107.01,0.14,0.01,10831,11990025.31,1106.8742,1107.03,1055.5,-,-,4.879157942605944,0.38084529520044663,1106.87,0,4.87,0.38,02-Jun-2025,30-Apr-2026,-,0.38084529520044663,-,4.879157942605944,0.001806635773193302,-4.880151586925627,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
MOGOLD,Domestic Price of Physical Gold,153.1,153.5,152,152.05,-1.5,-0.98,77503,11851758.76,153.7221,175,96.3,-,-,Infinity,4.036948340745813,153.55,0,0,4.14,,30-Apr-2026,-,4.036948340745813,-,Infinity,13.114285714285709,-57.892004153686415,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1063.24,1063.26,1063.24,1063.26,0.16,0.02,11065,11764861.25,,1072.72,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.885916368263736,0.4041624959867016,1063.1,0,4.87,0.4,02-Jun-2025,30-Apr-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.4041624959867016,28-FEB-25,4.885916368263736,0.8818703855619394,-5.282648948916242,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
ENERGY,Nifty Energy,40.36,40.59,40.01,40.37,0.02,0.05,290613,11682642.6,40.32,42.82,29,-,-,Infinity,-1.9431624969638188,40.35,0,0,-1.59,,30-Apr-2026,-,-1.9431624969638188,-,Infinity,5.721625408687536,-39.20689655172413,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
DEFENCE,BSE India Defence,76.96,76.96,74.33,75.07,-0.02,-0.03,146919,11035086.09,75.1104,79.23,58.91,-,-,Infinity,1.2270765911542565,75.09,0,0,1.49,,30-Apr-2026,-,1.2270765911542565,-,Infinity,5.250536412974896,-27.431675437107447,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,33.17,33.17,30.9,33.1,-0.09,-0.27,330667,10478837.23,33.1725,42.7,28.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-14.558595766649457,6.877623506619318,33.19,0,-14.33,6,02-Jun-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,6.877623506619318,02-FEB-24,-14.558595766649457,22.482435597189696,-17.375886524822704,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
SENSEXETF,Mirae Asset S&P BSE Sensex ETF,77.15,77.15,75.58,76.42,-0.35,-0.46,135316,10285369.16,76.6605,88.7,73.33,-,-,-7.738742001690205,-3.5588086824835856,76.77,0,-7.32,-2.8,02-Jun-2025,30-Apr-2026,-,-3.5588086824835856,-,-7.738742001690205,13.844419391206314,-4.213827901268244,https://nsearchives.nseindia.com/today/SENSEXETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXETF-EQ.svg,EQ
TOP100CASE,Zerodha Nifty 100 ETF,10.44,10.72,10.11,10.25,-0.01,-0.10,1009187,10283615.53,10.2372,11.57,9.48,-,-,-2.4738344433872483,-2.101241642788927,10.26,0,-2.38,-1.44,02-Jun-2025,30-Apr-2026,-,-2.101241642788927,-,-2.4738344433872483,11.408815903197928,-8.122362869198307,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,https://nsearchives.nseindia.com/365d/TOP100CASE-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,10.28,10.28,10.06,10.24,0.02,0.20,1006094,10201793.16,10.2292,11.74,8.5,-,-,Infinity,-0.09756097560975402,10.22,0,0,0.1,,30-Apr-2026,-,-0.09756097560975402,-,Infinity,12.776831345826235,-20.47058823529412,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
BFSI,Nifty Financial Services Index,25.93,25.99,25.4,25.88,0.12,0.47,383738,9835204.94,25.7263,29.94,24.03,-,-,-4.712812960235645,-3.034844511052837,25.76,0,-5.15,-2.94,02-Jun-2025,30-Apr-2026,-,-3.034844511052837,-,-4.712812960235645,13.560454241816974,-7.698709945900947,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
GROWWCAPM,Nifty Capital Markets Index,11.3,11.46,10.93,11.24,-0.06,-0.53,843079,9341315.32,11.2477,12.66,8.02,-,-,Infinity,1.1701170117011772,11.3,0,0,2.26,,30-Apr-2026,-,1.1701170117011772,-,Infinity,11.216429699842022,-40.149625935162106,https://nsearchives.nseindia.com/today/GROWWCAPMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCAPM-EQ.svg,,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,24.91,25.54,24.91,25.5,0.08,0.31,368602,9325630.6,25.4128,26.53,21.8,-,-,4.5081967213114815,1.3513513513513509,25.42,0,4.18,2.05,02-Jun-2025,30-Apr-2026,-,1.3513513513513509,-,4.5081967213114815,3.8823972860912215,-16.97247706422018,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,30.7,30.89,29.86,30.33,0.08,0.26,310234,9316327.02,30.2534,33.23,27.13,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-1.5898767034393315,-1.1085751548744813,30.25,0,-1.85,-0.75,02-Jun-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-1.1085751548744813,20-OCT-23,-1.5898767034393315,8.727053866987658,-11.795060818282343,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,EQ
MAHKTECH,Hang Seng TECH Total Return Index,24.19,24.19,24.19,24.19,0.39,1.64,373035,9023716.65,21.1682,35.59,20.51,-,-,10.104688211197098,1.298157453936358,23.8,0,8.33,1.71,02-Jun-2025,30-Apr-2026,-,1.298157453936358,-,10.104688211197098,32.031469513908405,-17.942467089224767,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
