symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
HDFCMID150,HDFC NIFTY Midcap 150 ETF,23.21,23.28,22.95,23.18,0.08,0.35,397318,9189965.34,23.1357,23.61,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,6.771073238139101,0.9142359599477617,23.1,0,6.4,0.57,24-Jun-2025,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,0.9142359599477617,20-OCT-23,6.771073238139101,1.8212621770436244,-19.36148300720905,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,26.35,26.39,26.08,26.12,-0.13,-0.50,328915,8627440.45,26.2512,27,21.8,-,-,2.6326129666011857,0.1533742331288447,26.25,0,3.14,0.65,24-Jun-2025,25-May-2026,-,0.1533742331288447,-,2.6326129666011857,3.2592592592592555,-19.81651376146789,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
GOLDBND,Commodity - Gold,140.48,141,138.35,141,-0.99,-0.70,61514,8546755.16,142.0066,180.16,127.96,-,-,Infinity,-10.515961160119309,141.99,0,0,-9.89,,25-May-2026,-,-10.515961160119309,-,Infinity,21.73623445825932,-10.190684588934047,https://nsearchives.nseindia.com/today/GOLDBNDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBND-EQ.svg,,EQ
NIFTYADD,Nifty 50 Index,253.23,254.94,252.4,252.43,0.35,0.14,32742,8306645.4,252.5218,300,232.64,-,-,Infinity,0.4136998289510404,252.08,0,0,0.27,,25-May-2026,-,0.4136998289510404,-,Infinity,15.856666666666664,-8.506705639614864,https://nsearchives.nseindia.com/today/NIFTYADDEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYADD-EQ.svg,,EQ
CHEMICAL,Nifty Chemicals Index (TRI),29.58,30.17,29.5,29.8,-0.07,-0.23,269494,8025531.32,29.796,31,24.5,-,-,Infinity,0.4043126684636152,29.87,0,0,0.64,,25-May-2026,-,0.4043126684636152,-,Infinity,3.8709677419354818,-21.632653061224495,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
SENSEXETF,Mirae Asset S&P BSE Sensex ETF,79.5,80.2,79.3,79.49,0.27,0.34,100386,8013814.38,79.2938,88.7,73.33,-,-,-4.984460913220179,1.1580554848561933,79.22,0,-5.31,0.81,24-Jun-2025,25-May-2026,-,1.1580554848561933,-,-4.984460913220179,10.383314543404744,-8.400381835537974,https://nsearchives.nseindia.com/today/SENSEXETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXETF-EQ.svg,EQ
MOENERGY,Nifty Energy Index,40.03,40.31,39.61,39.78,-0.18,-0.45,195581,7813460.95,40.0082,43,33,-,-,Infinity,-2.3324330959980255,39.96,0,0,-1.89,,25-May-2026,-,-2.3324330959980255,-,Infinity,7.488372093023253,-20.54545454545455,https://nsearchives.nseindia.com/today/MOENERGYEQN.svg,https://nsearchives.nseindia.com/30d/MOENERGY-EQ.svg,,EQ
HEALTHADD,DSP Nifty Healthcare ETF,162.31,162.53,160.72,161.3,0.11,0.07,48376,7804983.84,160.8692,163.35,135.43,03-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,13.655580608793704,1.7344686218858403,161.19,0,13.58,1.67,24-Jun-2025,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,1.7344686218858403,03-JUL-26,13.655580608793704,1.2549739822466992,-19.102119175958062,https://nsearchives.nseindia.com/today/HEALTHADDEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHADD-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHADD-EQ.svg,EQ
TOP100CASE,Zerodha Nifty 100 ETF,10.6,10.6,10.51,10.53,0.03,0.29,731410,7723689.6,10.5093,11.57,9.48,-,-,-0.8474576271186428,1.0556621880998027,10.5,0,-1.13,0.77,24-Jun-2025,25-May-2026,-,1.0556621880998027,-,-0.8474576271186428,8.988764044943828,-11.075949367088596,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,https://nsearchives.nseindia.com/365d/TOP100CASE-EQ.svg,EQ
CONSUMER,Nifty India New AgeConsumption,11.44,11.51,11.3,11.41,0.09,0.80,647674,7409390.56,11.3761,12.87,9.69,-,-,-1.9759450171821342,3.2579185520361937,11.32,0,-2.75,2.44,24-Jun-2025,25-May-2026,-,3.2579185520361937,-,-1.9759450171821342,11.344211344211338,-17.750257997936025,https://nsearchives.nseindia.com/today/CONSUMEREQN.svg,https://nsearchives.nseindia.com/30d/CONSUMER-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMER-EQ.svg,EQ
MOMENTUM,Aditya Birla Sun Life Nifty 200 Momentum 30 ETF,32.29,32.29,31.29,31.29,-0.22,-0.70,230625,7310812.5,31.5605,33,27.05,-,-,-2.065727699530517,0.5139736588499844,31.51,0,-1.38,1.22,24-Jun-2025,25-May-2026,-,0.5139736588499844,-,-2.065727699530517,5.181818181818184,-15.674676524953783,https://nsearchives.nseindia.com/today/MOMENTUMEQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM-EQ.svg,EQ
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,116.68,117.6,115.28,115.42,-1.26,-1.08,62295,7213761,116.3861,128.77,98.1,-,-,12.517059855722367,-2.5827143821742085,116.68,0,13.75,-1.52,24-Jun-2025,25-May-2026,-,-2.5827143821742085,-,12.517059855722367,10.36732158111362,-17.65545361875638,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,24.25,24.25,23.31,23.7,0.04,0.17,300533,7125637.43,23.6098,24.88,20.75,-,-,1.0660980810234542,1.4120667522464625,23.66,0,0.9,1.24,24-Jun-2025,25-May-2026,-,1.4120667522464625,-,1.0660980810234542,4.742765273311896,-14.216867469879515,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
BBETF0432,Nifty BHARAT Bond Index - April 2032,1340.64,1343.81,1336.45,1343.8,3.16,0.24,5301,7101802.71,1340.4739,1346.89,1262.29,-,-,4.832040940508328,3.1795391549382175,1340.64,0,4.59,2.94,24-Jun-2025,25-May-2026,-,3.1795391549382175,-,4.832040940508328,0.22941739859974797,-6.457311711254941,https://nsearchives.nseindia.com/today/BBETF0432EQN.svg,https://nsearchives.nseindia.com/30d/BBETF0432-EQ.svg,https://nsearchives.nseindia.com/365d/BBETF0432-EQ.svg,EQ
GROWWCAPM,Nifty Capital Markets Index,11.6,11.62,11.41,11.5,-0.02,-0.17,615163,7080526.13,11.4882,12.66,8.02,-,-,Infinity,-3.6850921273031787,11.52,0,0,-3.52,,25-May-2026,-,-3.6850921273031787,-,Infinity,9.162717219589258,-43.39152119700749,https://nsearchives.nseindia.com/today/GROWWCAPMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCAPM-EQ.svg,,EQ
COMMOIETF,ICICI Prudential Nifty Commodities ETF,101.9,101.9,100.01,100.74,-0.58,-0.57,68918,6955204.56,101.1739,110.56,86.29,-,-,14.477272727272721,-4.121062149043493,101.32,0,15.14,-3.57,24-Jun-2025,25-May-2026,-,-4.121062149043493,-,14.477272727272721,8.882054992764116,-16.745856993857906,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,EQ
MIDCAP,Nifty Midcap 50 Index,18.21,18.21,17.83,17.97,-0.06,-0.33,375614,6783588.84,18.0498,18.55,15.01,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.31438425402865,-0.2774694783573846,18.03,0,-89.28,0.06,24-Jun-2025,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.2774694783573846,27-FEB-26,-89.31438425402865,3.126684636118608,-19.72018654230512,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAP-EQ.svg,EQ
MOMIDMTM,Nifty Midcap 150 Momentum 50 Total Return Index,65.25,65.41,64.42,64.83,-0.02,-0.03,101628,6613950.24,64.801,70,54.78,-,-,Infinity,0.5116279069767415,64.85,0,0,0.54,,25-May-2026,-,0.5116279069767415,-,Infinity,7.385714285714289,-18.34611171960569,https://nsearchives.nseindia.com/today/MOMIDMTMEQN.svg,https://nsearchives.nseindia.com/30d/MOMIDMTM-EQ.svg,,EQ
INFRABEES,Nifty Infra,979.26,985.72,976.8,979.5,0.24,0.02,6514,6392839.6,977.2466,1018.3,871.35,-,-,4.122374351560504,0.5863687242629352,979.26,0,4.1,0.56,24-Jun-2025,25-May-2026,-,0.5863687242629352,-,4.122374351560504,3.8102720219974424,-12.411774832156995,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,27.26,27.45,27.26,27.3,0.08,0.29,232214,6358019.32,27.2267,28.72,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.9793253536452651,1.0736764161421664,27.22,0,-1.27,0.78,24-Jun-2025,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.0736764161421664,10-MAY-24,-0.9793253536452651,4.944289693593309,-12.114989733059545,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
EVIETF,Nifty EV & New Age Automotive ETF,31.51,31.92,31.28,31.49,0.21,0.67,192620,6106054,31.1729,33.75,23.56,-,-,8.138736263736254,2.841280209013708,31.28,0,7.42,2.16,24-Jun-2025,25-May-2026,-,2.841280209013708,-,8.138736263736254,6.6962962962963015,-33.65874363327674,https://nsearchives.nseindia.com/today/EVIETFEQN.svg,https://nsearchives.nseindia.com/30d/EVIETF-EQ.svg,https://nsearchives.nseindia.com/365d/EVIETF-EQ.svg,EQ
GROWWNIFTY,Nifty 50 Index - TRI,9.69,9.79,9.69,9.74,0.05,0.52,561126,5465367.24,9.6885,11.88,8.93,-,-,Infinity,1.142263759086183,9.69,0,0,0.62,,25-May-2026,-,1.142263759086183,-,Infinity,18.013468013468017,-9.070548712206053,https://nsearchives.nseindia.com/today/GROWWNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNIFTY-EQ.svg,,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,29.66,29.67,29.06,29.6,0.15,0.51,179924,5286167.12,29.4021,42.3,28.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-26.147704590818357,-4.392764857881135,29.45,0,-26.52,-4.88,24-Jun-2025,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-4.392764857881135,02-FEB-24,-26.147704590818357,30.023640661938526,-4.964539007092207,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
MIDSELIETF,S&P BSE Midcap Select Index,19.12,19.26,18.9,19.1,-0.02,-0.10,271322,5163257.66,19.071,20,14.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,8.769931662870176,3.243243243243251,19.12,0,8.88,3.35,24-Jun-2025,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.243243243243251,10-MAY-24,8.769931662870176,4.499999999999993,-31.271477663230243,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSELIETF-EQ.svg,EQ
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,77.9,77.9,76.26,76.48,-0.14,-0.18,67025,5133444.75,76.4901,87.09,72.13,-,-,-2.1494370522006045,-2.424087777494248,76.62,0,-1.97,-2.25,24-Jun-2025,25-May-2026,-,-2.424087777494248,-,-2.1494370522006045,12.182799402916523,-6.030777762373504,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,EQ
SMALLADD,Nifty Smallcap 250 Index,17.86,17.95,17.7,17.7,-0.19,-1.06,288708,5121679.92,17.8516,18.2,14.01,-,-,Infinity,4.24028268551236,17.89,0,0,5.36,,25-May-2026,-,4.24028268551236,-,Infinity,2.7472527472527473,-26.33832976445396,https://nsearchives.nseindia.com/today/SMALLADDEQN.svg,https://nsearchives.nseindia.com/30d/SMALLADD-EQ.svg,,EQ
MASPTOP50,S&P 500 Top 50 Total Return Index,76.51,76.51,76.51,76.51,-1.29,-1.66,61741,4723803.91,63.514,82.78,52.9,-,-,40.64338235294119,-6.956098747415783,77.8,0,43.01,-5.39,24-Jun-2025,25-May-2026,-,-6.956098747415783,-,40.64338235294119,7.574293307562208,-44.631379962192824,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,EQ
NIF100IETF,Nifty 100,27.99,28.19,27.56,28.01,0.02,0.07,167229,4699134.9,27.9459,30.88,25.34,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.2341325811001336,0.5384063173007974,27.99,0,-1.3,0.47,24-Jun-2025,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.5384063173007974,10-MAY-24,-1.2341325811001336,9.294041450777195,-10.536700868192588,https://nsearchives.nseindia.com/today/NIF100IETFEQN.svg,https://nsearchives.nseindia.com/30d/NIF100IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100IETF-EQ.svg,EQ
MONQ50,Nasdaq Q-50 Total Return Index,143.78,143.78,143.78,143.78,-2.38,-1.63,32439,4664079.42,119.8191,147.03,71.26,-,-,94.19232847109669,4.895308966221645,146.16,0,97.41,6.63,24-Jun-2025,25-May-2026,-,4.895308966221645,-,94.19232847109669,2.2104332449160036,-101.76817288801571,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,EQ
AONENIFTY,Nifty 50 Index,10.13,10.13,9.89,9.92,0.03,0.30,453238,4500653.34,9.8995,11.06,9,-,-,-2.649656526005884,0.7106598984771603,9.89,0,-2.94,0.41,24-Jun-2025,25-May-2026,-,0.7106598984771603,-,-2.649656526005884,10.307414104882463,-10.222222222222221,https://nsearchives.nseindia.com/today/AONENIFTYEQN.svg,https://nsearchives.nseindia.com/30d/AONENIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/AONENIFTY-EQ.svg,EQ
SBISMLETF,Nifty Smallcap 250 Index,17.5,18.37,17.5,17.75,-0.16,-0.89,247173,4407094.59,17.7721,18.9,16.53,-,-,Infinity,4.534746760895168,17.91,0,0,5.48,,25-May-2026,-,4.534746760895168,-,Infinity,6.0846560846560775,-7.380520266182691,https://nsearchives.nseindia.com/today/SBISMLETFEQN.svg,https://nsearchives.nseindia.com/30d/SBISMLETF-EQ.svg,,EQ
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,31.68,31.8,31.35,31.56,0.16,0.51,132489,4190627.07,31.4457,33.23,27.13,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-0.7547169811320817,1.8064516129032218,31.4,0,-1.26,1.29,24-Jun-2025,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,1.8064516129032218,20-OCT-23,-0.7547169811320817,5.025579295817028,-16.328787320309623,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,EQ
EBBETF0431,Nifty BHARAT Bond,1434.37,1434.44,1425.87,1433,1.21,0.08,2887,4127226.33,1430.1587,1435.99,1358.13,-,-,5.296417129588802,3.00756203456108,1431.79,0,5.21,2.92,24-Jun-2025,25-May-2026,-,3.00756203456108,-,5.296417129588802,0.20821872018607435,-5.5127270585289985,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,EQ
AXISNIFTY,Nifty 50,265.82,267.5,265.6,265.66,0.72,0.27,14999,4000833.26,265.3159,296.38,244,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,-2.638715824965179,0.4651514578527467,264.94,0,-2.9,0.19,24-Jun-2025,25-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,0.4651514578527467,23-JUL-20,-2.638715824965179,10.365071867197507,-8.87704918032788,https://nsearchives.nseindia.com/today/AXISNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/AXISNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/AXISNIFTY-EQ.svg,EQ
MOTOUR,Nifty India Tourism Total Return Index,79.59,80.6,79.59,79.6,0.03,0.04,49557,3967533.42,79.3871,97.2,64,-,-,-12.015032607494202,8.58000272814076,79.57,0,-12.05,8.54,24-Jun-2025,25-May-2026,-,8.58000272814076,-,-12.015032607494202,18.10699588477367,-24.374999999999993,https://nsearchives.nseindia.com/today/MOTOUREQN.svg,https://nsearchives.nseindia.com/30d/MOTOUR-EQ.svg,https://nsearchives.nseindia.com/365d/MOTOUR-EQ.svg,EQ
AXISVALUE,Nifty500 Value 50 TRI,33.25,33.78,33,33.15,-0.35,-1.04,116261,3864515.64,33.4434,39,22.84,-,-,17.5531914893617,-2.728873239436619,33.5,0,18.79,-1.7,24-Jun-2025,25-May-2026,-,-2.728873239436619,-,17.5531914893617,15.000000000000004,-45.1401050788091,https://nsearchives.nseindia.com/today/AXISVALUEEQN.svg,https://nsearchives.nseindia.com/30d/AXISVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/AXISVALUE-EQ.svg,EQ
BANKBETF,Bajaj Finserv Nifty Bank ETF,59.32,59.62,59.05,59.29,0.16,0.27,61792,3665501.44,59.0966,62.46,50.71,-,-,4.291996481970092,5.761683910096319,59.13,0,4.01,5.48,24-Jun-2025,25-May-2026,-,5.761683910096319,-,4.291996481970092,5.0752481588216485,-16.91973969631236,https://nsearchives.nseindia.com/today/BANKBETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBETF-EQ.svg,EQ
NV20IETF,Nifty50 Value 20,13.92,13.92,13.74,13.8,0.06,0.44,260086,3599590.24,13.7805,16,12.5,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.827586206896547,-0.6479481641468672,13.74,0,-5.24,-1.08,24-Jun-2025,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.6479481641468672,01-MAR-24,-4.827586206896547,13.749999999999996,-10.400000000000004,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NV20IETF-EQ.svg,EQ
IVZINGOLD,Gold,122,122,119.6,120.9,-2.3,-1.87,29781,3583845.54,123.5442,156,83.32,30-APR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.57524173162929,-12.008733624454148,123.2,0,-98.55,-10.33,24-Jun-2025,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-12.008733624454148,30-APR-26,-98.57524173162929,22.499999999999996,-45.10321651464236,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,EQ
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,48.86,49.52,48.86,49.28,0.42,0.86,71365,3516153.55,49.208,50.36,40.79,-,-,13.027522935779816,2.0923969339133994,48.86,0,12.06,1.22,24-Jun-2025,25-May-2026,-,2.0923969339133994,-,13.027522935779816,2.1445591739475742,-20.813924981613148,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,EQ
SBIETFPB,Nifty Private Bank Index,292.89,292.99,288.53,290.82,2.75,0.95,11933,3472145.01,288.5797,304.58,244.18,-,-,2.1819331717086468,6.2007011393514535,288.07,0,1.22,5.2,24-Jun-2025,25-May-2026,-,6.2007011393514535,-,2.1819331717086468,4.517696500098493,-19.100663444999583,https://nsearchives.nseindia.com/today/SBIETFPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFPB-EQ.svg,EQ
NIFTY100EW,Nifty 100 Equal Weight Index,34.87,34.92,34.55,34.85,0.23,0.66,97362,3393065.7,34.602,41.41,29.84,-,-,6.60752523707557,1.5147101660355466,34.62,0,5.9,0.84,24-Jun-2025,25-May-2026,-,1.5147101660355466,-,6.60752523707557,15.841584158415833,-16.78954423592494,https://nsearchives.nseindia.com/today/NIFTY100EWEQN.svg,https://nsearchives.nseindia.com/30d/NIFTY100EW-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY100EW-EQ.svg,EQ
MULTICAP,Nifty500 Multicap 50:25:25 Index,16.65,16.65,16.46,16.51,-0.06,-0.36,200841,3321910.14,16.5212,17.5,14.2,-,-,2.1658415841584246,1.725200246457185,16.57,0,2.54,2.09,24-Jun-2025,25-May-2026,-,1.725200246457185,-,2.1658415841584246,5.657142857142849,-16.267605633802834,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,https://nsearchives.nseindia.com/365d/MULTICAP-EQ.svg,EQ
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,64.47,64.47,62.5,63.66,0.68,1.08,52329,3321321.63,63.0957,66.37,54.32,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-0.90286425902864,1.986542774751674,62.98,0,-1.96,0.9,24-Jun-2025,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,1.986542774751674,11-AUG-22,-0.90286425902864,4.0831701069760555,-17.194403534609712,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,EQ
MOQUALITY,Motilal Oswal S&P BSE Quality ETF,201.22,201.85,200.33,200.49,0.08,0.04,16178,3243527.22,200.0367,225.6,176.15,-,-,2.631174814435636,-0.8702101359703293,200.41,0,2.59,-0.91,24-Jun-2025,25-May-2026,-,-0.8702101359703293,-,2.631174814435636,11.130319148936165,-13.817768946920241,https://nsearchives.nseindia.com/today/MOQUALITYEQN.svg,https://nsearchives.nseindia.com/30d/MOQUALITY-EQ.svg,https://nsearchives.nseindia.com/365d/MOQUALITY-EQ.svg,EQ
SENSEXBETA,SENSEX,860,860,841.35,845.25,-3.73,-0.44,3779,3232367.65,851.3413,952.91,785,26-FEB-21, INTERIM DIVIDEND - RS 13.56 PER UNIT,Infinity,0.459958639378165,848.98,0,0,0.9,,25-May-2026, INTERIM DIVIDEND - RS 13.56 PER UNIT,0.459958639378165,26-FEB-21,Infinity,11.29802394769705,-7.67515923566879,https://nsearchives.nseindia.com/today/SENSEXBETAEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXBETA-EQ.svg,,EQ
HEALTHY,Nifty Healthcare TRI,16.55,16.55,16.37,16.4,0.03,0.18,196522,3230821.68,16.3931,16.98,13.58,-,-,13.730929264909838,1.4223871366728316,16.37,0,13.52,1.24,24-Jun-2025,25-May-2026,-,1.4223871366728316,-,13.730929264909838,3.415783274440529,-20.76583210603828,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,EQ
VAL30IETF,Nifty200 Value 30 Index,15.74,15.74,15.47,15.62,-0.05,-0.32,204560,3184999.2,15.6329,17.7,12.27,-,-,20.15384615384615,-2.06896551724138,15.67,0,20.54,-1.76,24-Jun-2025,25-May-2026,-,-2.06896551724138,-,20.15384615384615,11.751412429378531,-27.302363488182554,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/VAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/VAL30IETF-EQ.svg,EQ
ITADD,DSP Nifty IT ETF,29.21,29.4,28.98,29.01,-0.2,-0.68,104940,3066346.8,29.1895,41.92,28.27,-,-,Infinity,-5.504885993485335,29.21,0,0,-4.85,,25-May-2026,-,-5.504885993485335,-,Infinity,30.796755725190838,-2.617615847187839,https://nsearchives.nseindia.com/today/ITADDEQN.svg,https://nsearchives.nseindia.com/30d/ITADD-EQ.svg,,EQ
