symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
SENSEXIETF,SENSEX,854.94,862.49,854.93,857,1.58,0.18,5572,4780553.12,855.4359,999.84,731,-,-,-8.954732335412038,-3.825651729903829,855.42,0,-9.12,-4,17-Sep-2025,18-Aug-2026,-,-3.825651729903829,-,-8.954732335412038,14.28628580572892,-17.236662106703147,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,EQ
ENERGY,Nifty Energy,38.08,38.2,37.21,38.14,0.54,1.44,124531,4733423.31,37.6956,42.82,29,-,-,Infinity,-1.7516743946419364,37.6,0,0,-3.14,,18-Aug-2026,-,-1.7516743946419364,-,Infinity,10.929472209248015,-31.517241379310345,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
NIFTYCASE,Nifty Index 50 Index,9.59,9.59,9.35,9.4,0.04,0.43,503818,4725812.84,9.352,11.61,8.84,-,-,Infinity,-3.490759753593428,9.36,0,0,-3.9,,18-Aug-2026,-,-3.490759753593428,-,Infinity,19.035314384151587,-6.334841628959282,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
INSUREIETF,BSE Insurance Index,15.13,15.21,15.09,15.2,0.11,0.73,308060,4670189.6,15.1333,16.46,14.36,-,-,Infinity,-1.9987105093488104,15.09,0,0,-2.71,,18-Aug-2026,-,-1.9987105093488104,-,Infinity,7.654921020656145,-5.8495821727019495,https://nsearchives.nseindia.com/today/INSUREIETFEQN.svg,https://nsearchives.nseindia.com/30d/INSUREIETF-EQ.svg,,EQ
TECH,Nifty IT TRI Index,31.85,32.39,31.3,31.49,-0.5,-1.56,144353,4544232.44,31.9417,49.41,28,-,-,-18.735483870967744,-5.264741275571611,31.99,0,-17.45,-3.76,17-Sep-2025,18-Aug-2026,-,-5.264741275571611,-,-18.735483870967744,36.26796195102206,-12.464285714285708,https://nsearchives.nseindia.com/today/TECHEQN.svg,https://nsearchives.nseindia.com/30d/TECH-EQ.svg,https://nsearchives.nseindia.com/365d/TECH-EQ.svg,EQ
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,32.17,32.46,32.06,32.4,0.47,1.47,140103,4509915.57,31.9521,34.56,27.4,-,-,6.090373280943024,-2.203440990039251,31.93,0,4.55,-3.62,17-Sep-2025,18-Aug-2026,-,-2.203440990039251,-,6.090373280943024,6.250000000000011,-18.248175182481752,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ
IVZINGOLD,Gold,132.55,134,131.9,133.95,2.85,2.17,33465,4469250.75,130.7613,156,94.63,30-APR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.59719124069244,0.8659638554216695,131.1,0,-98.63,-1.28,17-Sep-2025,18-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,0.8659638554216695,30-APR-26,-98.59719124069244,14.13461538461539,-41.551305082954656,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,EQ
GROWWEV,Nifty EV and New Age Automotive Index,32.18,32.18,31.69,32,0.31,0.98,137774,4383968.68,31.6497,34.64,26.2,-,-,0.21922956467272248,-5.688181550250515,31.69,0,-0.75,-6.6,17-Sep-2025,18-Aug-2026,-,-5.688181550250515,-,0.21922956467272248,7.621247113163974,-22.137404580152676,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
INTERNET,Equity Index,14.56,14.74,14.56,14.68,0.23,1.59,297012,4345285.56,14.4611,15.8,10.72,-,-,0.893470790378,3.234880450070317,14.45,0,-0.69,1.62,17-Sep-2025,18-Aug-2026,-,3.234880450070317,-,0.893470790378,7.088607594936715,-36.94029850746267,https://nsearchives.nseindia.com/today/INTERNETEQN.svg,https://nsearchives.nseindia.com/30d/INTERNET-EQ.svg,https://nsearchives.nseindia.com/365d/INTERNET-EQ.svg,EQ
HDFCSENSEX,SENSEX,84.77,85.2,84.35,85,0.23,0.27,51347,4341902.32,84.3959,98.48,78.44,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-8.58249085824909,-3.1559758459610303,84.77,0,-8.83,-3.42,17-Sep-2025,18-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-3.1559758459610303,02-FEB-24,-8.58249085824909,13.68805848903331,-8.363080061193273,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,EQ
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,60.84,61.83,60.84,61.83,0.99,1.63,70539,4336737.72,61.0019,66.28,54.32,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-1.7011128775834663,-1.9194162436548237,60.84,0,-3.28,-3.49,17-Sep-2025,18-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-1.9194162436548237,11-AUG-22,-1.7011128775834663,6.713940856970432,-13.82547864506627,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,EQ
NV20IETF,Nifty50 Value 20,13.22,13.29,13.14,13.24,0.02,0.15,328699,4325678.84,13.1896,16,12.5,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-9.74778459441036,-3.0036630036630045,13.22,0,-9.88,-3.15,17-Sep-2025,18-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.0036630036630045,01-MAR-24,-9.74778459441036,17.25,-5.920000000000003,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NV20IETF-EQ.svg,EQ
EVIETF,Nifty EV & New Age Automotive ETF,31.92,32.95,31.73,32.95,1.24,3.91,133816,4278097.52,31.7297,36,26.28,-,-,2.679962605172949,-3.570383377231486,31.71,0,-1.18,-7.2,17-Sep-2025,18-Aug-2026,-,-3.570383377231486,-,2.679962605172949,8.472222222222214,-25.380517503805184,https://nsearchives.nseindia.com/today/EVIETFEQN.svg,https://nsearchives.nseindia.com/30d/EVIETF-EQ.svg,https://nsearchives.nseindia.com/365d/EVIETF-EQ.svg,EQ
EBBETF0431,Nifty BHARAT Bond,1438.47,1439.97,1429.21,1431.15,-0.96,-0.07,2826,4049347.14,1433.4867,1469,1370.69,-,-,4.1942717358067565,-0.6938902959442111,1432.11,0,4.26,-0.63,17-Sep-2025,18-Aug-2026,-,-0.6938902959442111,-,4.1942717358067565,2.576582709326066,-4.410917129329026,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,EQ
EBBETF0433,BHARAT Bond ETF-April 2033,1304.2,1309,1301.08,1303.05,-1.39,-0.11,2911,3800223.17,1303.185,1350.32,1243.25,-,-,4.050050705484979,-1.0855125820776526,1304.44,0,4.16,-0.98,17-Sep-2025,18-Aug-2026,-,-1.0855125820776526,-,4.050050705484979,3.5006516973754356,-4.80997385883772,https://nsearchives.nseindia.com/today/EBBETF0433EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0433-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0433-EQ.svg,EQ
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,110.36,111.48,109.04,110.95,0.59,0.53,33264,3676669.92,110.5034,128.77,100.6,-,-,6.00993693865852,-2.4014778325123185,110.36,0,5.45,-2.92,17-Sep-2025,18-Aug-2026,-,-2.4014778325123185,-,6.00993693865852,13.838627009396603,-10.288270377733609,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,EQ
SBIETFIT,Nifty IT Index,325.23,325.23,317.36,320.16,-3.08,-0.95,11162,3557999.12,323.4753,439.27,285,-,-,-19.16784487982225,-4.8106083130165755,323.24,0,-18.39,-3.89,17-Sep-2025,18-Aug-2026,-,-4.8106083130165755,-,-19.16784487982225,27.115441527989613,-12.336842105263168,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,EQ
GROWWNIFTY,Nifty 50 Index - TRI,9.65,9.65,9.4,9.53,0.11,1.17,375003,3543778.35,9.4135,11.88,8.93,-,-,-6.293018682399219,-3.150406504065046,9.42,0,-7.37,-4.27,17-Sep-2025,18-Aug-2026,-,-3.150406504065046,-,-6.293018682399219,19.781144781144793,-6.7189249720044755,https://nsearchives.nseindia.com/today/GROWWNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWNIFTY-EQ.svg,EQ
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,30.4,30.83,30.4,30.7,0.34,1.12,113697,3489360.93,30.4162,33.23,27.13,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-1.6340916372957435,-2.29153405474221,30.36,0,-2.72,-3.37,17-Sep-2025,18-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-2.29153405474221,20-OCT-23,-1.6340916372957435,7.613602166716816,-13.15886472539624,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,EQ
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,83.75,84.18,83.47,83.8,0.16,0.19,41351,3462319.23,83.6131,101.25,71.68,-,-,13.84322782230675,-3.866008948032585,83.64,0,13.63,-4.05,17-Sep-2025,18-Aug-2026,-,-3.866008948032585,-,13.84322782230675,17.23456790123457,-16.908482142857128,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,EQ
MOGOLD,Domestic Price of Physical Gold,150.95,151.7,149.85,151.5,2.55,1.71,22815,3444608.7,148.702,175,108,-,-,38.22992700729928,0.33112582781456956,148.95,0,35.9,-1.36,17-Sep-2025,18-Aug-2026,-,0.33112582781456956,-,38.22992700729928,13.428571428571429,-40.27777777777778,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/MOGOLD-EQ.svg,EQ
SETFNIFBK,Nifty Bank,577.83,580.29,576.44,579.84,3.53,0.61,5777,3340781.33,576.5748,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,1.9033057415511223,-1.7170364594809897,576.31,0,1.28,-2.32,17-Sep-2025,18-Aug-2026, DIVIDEND - RS 3.50 PER UNIT,-1.7170364594809897,02-NOV-17,1.9033057415511223,10.256767423503735,-24.525384417146302,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
MIDSELIETF,S&P BSE Midcap Select Index,19.8,19.8,19.44,19.75,0.32,1.65,169980,3326508.6,19.4499,20.39,14.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,10.520425293788465,-0.65392354124748,19.43,0,8.73,-2.26,17-Sep-2025,18-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.65392354124748,10-MAY-24,10.520425293788465,3.138793526238355,-35.73883161512027,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSELIETF-EQ.svg,EQ
MOMIDMTM,Nifty Midcap 150 Momentum 50 Total Return Index,64.4,64.4,63.41,63.7,0.56,0.89,51049,3255905.22,63.2742,70,54.78,-,-,1.3846888429094455,-2.2856266298511962,63.14,0,0.49,-3.14,17-Sep-2025,18-Aug-2026,-,-2.2856266298511962,-,1.3846888429094455,8.999999999999996,-16.283315078495804,https://nsearchives.nseindia.com/today/MOMIDMTMEQN.svg,https://nsearchives.nseindia.com/30d/MOMIDMTM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMIDMTM-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,32.48,32.48,31.78,31.93,0.09,0.28,100432,3207798.08,31.7767,35.04,26.2,-,-,-0.31220730565095667,-6.582796957284962,31.84,0,-0.59,-6.85,17-Sep-2025,18-Aug-2026,-,-6.582796957284962,-,-0.31220730565095667,8.875570776255707,-21.87022900763359,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
NV20BEES,Nifty50 Value20 TRI,135.72,136.11,134.86,135.35,-0.37,-0.27,22134,2994287.52,135.3563,160,134.01,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-10.03057697420899,-3.252323087919951,135.72,0,-9.78,-2.99,17-Sep-2025,18-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-3.252323087919951,19-DEC-19,-10.03057697420899,15.406250000000004,-0.9999253787030845,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,EQ
PVTBANKADD,DSP Nifty Private Bank ETF,27.73,27.99,27.68,27.74,0.02,0.07,106460,2956394.2,27.6318,31.88,24.02,-,-,1.2039401678219566,-0.28756290438534093,27.72,0,1.13,-0.36,17-Sep-2025,18-Aug-2026,-,-0.28756290438534093,-,1.2039401678219566,12.986198243412801,-15.487094088259779,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANKADD-EQ.svg,EQ
SBIBPB,BSE PSU Bank Index TRI,47.5,48.49,47.5,48.17,0.4,0.84,61295,2950128.35,47.9617,58.27,40,-,-,13.957889756328361,-4.158376442498998,47.77,0,13.01,-4.95,17-Sep-2025,18-Aug-2026,-,-4.158376442498998,-,13.957889756328361,17.33310451347177,-20.425000000000004,https://nsearchives.nseindia.com/today/SBIBPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIBPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIBPB-EQ.svg,EQ
SBINEQWETF,Nifty50 Equal Weight,31.92,32.93,31.92,32.17,-0.4,-1.23,90497,2918528.25,32.4068,36.4,29.64,-,-,-1.409745632853205,-4.511724547343414,32.57,0,-0.18,-3.32,17-Sep-2025,18-Aug-2026,-,-4.511724547343414,-,-1.409745632853205,11.620879120879112,-8.535762483130908,https://nsearchives.nseindia.com/today/SBINEQWETFEQN.svg,https://nsearchives.nseindia.com/30d/SBINEQWETF-EQ.svg,https://nsearchives.nseindia.com/365d/SBINEQWETF-EQ.svg,EQ
HEALTHY,Nifty Healthcare TRI,17.43,17.43,17.01,17.15,0.14,0.82,168153,2877097.83,17.0127,17.67,13.58,-,-,13.877822045152708,1.1799410029498483,17.01,0,12.95,0.35,17-Sep-2025,18-Aug-2026,-,1.1799410029498483,-,13.877822045152708,2.9428409734012626,-26.28865979381442,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,73.05,73.99,73.05,73.99,0.94,1.29,38062,2800221.34,72.7948,78.07,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,5.0546642055941895,-2.42648028484769,73.05,0,3.72,-3.67,17-Sep-2025,18-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,-2.42648028484769,20-OCT-23,5.0546642055941895,5.226079159728447,-23.3372228704784,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,20.33,20.79,20.3,20.48,0.1,0.49,136727,2779659.91,20.35,23,18,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.8823529411764754,-4.209541627689423,20.38,0,-6.34,-4.68,17-Sep-2025,18-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.209541627689423,10-MAY-24,-5.8823529411764754,10.956521739130432,-13.77777777777778,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/QUAL30IETF-EQ.svg,EQ
MOTOUR,Nifty India Tourism Total Return Index,77.98,78.34,76.18,78.34,1.81,2.37,34945,2701248.5,76.3043,95.33,64,-,-,-16.05229318474067,-1.8418744518230783,76.53,0,-17.99,-4.11,17-Sep-2025,18-Aug-2026,-,-1.8418744518230783,-,-16.05229318474067,17.822301479072692,-22.406250000000007,https://nsearchives.nseindia.com/today/MOTOUREQN.svg,https://nsearchives.nseindia.com/30d/MOTOUR-EQ.svg,https://nsearchives.nseindia.com/365d/MOTOUR-EQ.svg,EQ
TOP100CASE,Zerodha Nifty 100 ETF,10.05,10.47,10.05,10.27,0.01,0.10,253788,2608940.64,10.2519,11.57,9.48,-,-,-5.2583025830258325,-3.9289055191768,10.26,0,-5.35,-4.02,17-Sep-2025,18-Aug-2026,-,-3.9289055191768,-,-5.2583025830258325,11.23595505617978,-8.333333333333323,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,https://nsearchives.nseindia.com/365d/TOP100CASE-EQ.svg,EQ
MNC,Kotak Nifty MNC ETF,32.29,32.75,31.89,32.5,0.21,0.65,79748,2598189.84,32.2852,35.65,27.83,-,-,4.233483001924311,-5.797101449275362,32.29,0,3.56,-6.41,17-Sep-2025,18-Aug-2026,-,-5.797101449275362,-,4.233483001924311,8.835904628330994,-16.780452748832204,https://nsearchives.nseindia.com/today/MNCEQN.svg,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,https://nsearchives.nseindia.com/365d/MNC-EQ.svg,EQ
LIQUIDSBI,SBI NIFTY 1D Rate ETF,1000.01,1000.01,999.99,999.99,-0.02,-0.00,2584,2583974.16,1000,1010.02,970.23,-,-,-0.001999980000198179,-0.001999980000198179,1000.01,0,0,0,17-Sep-2025,18-Aug-2026,-,-0.001999980000198179,-,-0.001999980000198179,0.9930496425813323,-3.067313935870875,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,EQ
NIFTY100EW,Nifty 100 Equal Weight Index,34.78,34.8,34.19,34.2,0.07,0.21,68217,2339160.93,34.083,41.41,29.84,-,-,1.4836795252225519,-4.040404040404034,34.13,0,1.28,-4.24,17-Sep-2025,18-Aug-2026,-,-4.040404040404034,-,1.4836795252225519,17.41125332045398,-14.611260053619313,https://nsearchives.nseindia.com/today/NIFTY100EWEQN.svg,https://nsearchives.nseindia.com/30d/NIFTY100EW-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY100EW-EQ.svg,EQ
BANKBETA,Nifty Bank,58.17,58.46,58.08,58.18,0.11,0.19,39047,2276440.1,58.0622,73.7,51.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,-1.9383111410753389,58.07,0,0,-2.12,,18-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-1.9383111410753389,17-FEB-21,Infinity,21.058344640434196,-13.411306042884995,https://nsearchives.nseindia.com/today/BANKBETAEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETA-EQ.svg,,EQ
NIFTYAXIS,Nifty 50,258.96,259.39,258.09,259.33,0.92,0.36,8771,2270197.93,257.8665,296.38,244,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,Infinity,-3.310838522053613,258.41,0,0,-3.65,,18-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,-3.310838522053613,23-JUL-20,Infinity,12.500843511707945,-6.282786885245895,https://nsearchives.nseindia.com/today/NIFTYAXISEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYAXIS-EQ.svg,,EQ
TOP15IETF,Nifty Top 15 Equal Weight Index,9.53,9.6,9.46,9.54,-0.02,-0.21,237198,2246265.06,9.4835,11.36,9.15,-,-,-10.000000000000005,-4.312938816449363,9.56,0,-9.81,-4.11,17-Sep-2025,18-Aug-2026,-,-4.312938816449363,-,-10.000000000000005,16.021126760563384,-4.2622950819672,https://nsearchives.nseindia.com/today/TOP15IETFEQN.svg,https://nsearchives.nseindia.com/30d/TOP15IETF-EQ.svg,https://nsearchives.nseindia.com/365d/TOP15IETF-EQ.svg,EQ
BSE500IETF,S&P BSE 500 index,38.4,38.84,38.26,38.62,0.17,0.44,58159,2245518.99,38.3392,42.05,34.5,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.2030893897189276,-3.208020050125316,38.45,0,-2.63,-3.63,17-Sep-2025,18-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.208020050125316,28-OCT-21,-2.2030893897189276,8.156956004756243,-11.942028985507239,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSE500IETF-EQ.svg,EQ
COMMOIETF,ICICI Prudential Nifty Commodities ETF,97.15,97.93,97.15,97.42,0.27,0.28,21581,2105010.74,96.9763,110.56,90,-,-,6.773345024112239,-2.4141039767604893,97.15,0,6.48,-2.68,17-Sep-2025,18-Aug-2026,-,-2.4141039767604893,-,6.773345024112239,11.884949348769899,-8.244444444444447,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,EQ
NIF100BEES,Nifty 100 TRI,259.46,261.1,259.45,261.1,1.67,0.64,7950,2069544,258.855,290,240,-,-,-4.843470971974185,-3.026926648096556,259.43,0,-5.45,-3.65,17-Sep-2025,18-Aug-2026,-,-3.026926648096556,-,-4.843470971974185,9.965517241379303,-8.791666666666677,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
EQUAL50ADD,NIFTY 50 Equal Weight Index,333.64,334.5,333.05,334,0.66,0.20,6164,2059330.76,333.1347,361,304.78,-,-,-0.4648945047085476,-3.5016757194036763,333.34,0,-0.66,-3.69,17-Sep-2025,18-Aug-2026,-,-3.5016757194036763,-,-0.4648945047085476,7.479224376731302,-9.5872432574316,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,EQ
BFSI,Nifty Financial Services Index,27.03,27.03,26.38,26.59,0.21,0.80,75368,1998759.36,26.3495,29.94,24.03,-,-,-3.0623405030987962,-2.3144746509919143,26.38,0,-3.83,-3.09,17-Sep-2025,18-Aug-2026,-,-2.3144746509919143,-,-3.0623405030987962,11.189044756179028,-10.65334997919267,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
HDFCNIMEG,Nifty Metal Index TRI,128.33,130.05,128.33,129.39,1.06,0.83,15389,1997646.09,128.5362,152.55,125.73,-,-,Infinity,-0.8277765003449165,128.33,0,0,-1.64,,18-Aug-2026,-,-0.8277765003449165,-,Infinity,15.18190757128812,-2.910999761393448,https://nsearchives.nseindia.com/today/HDFCNIMEGEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIMEG-EQ.svg,,EQ
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,115.6,115.64,114.3,115.06,-0.54,-0.47,17188,1971119.84,115.1354,133.3,107.86,-,-,-8.333333333333329,-4.893370805091752,115.6,0,-7.9,-4.45,17-Sep-2025,18-Aug-2026,-,-4.893370805091752,-,-8.333333333333329,13.683420855213809,-6.675319859076583,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,EQ
GROWWSC250,Nifty Smallcap 250 Index - TRI,10.69,10.69,10.38,10.58,0.2,1.93,183371,1923561.79,10.4013,10.97,8,-,-,Infinity,0.09460737937558927,10.38,0,0,-1.8,,18-Aug-2026,-,0.09460737937558927,-,Infinity,3.555150410209668,-32.25,https://nsearchives.nseindia.com/today/GROWWSC250EQN.svg,https://nsearchives.nseindia.com/30d/GROWWSC250-EQ.svg,,EQ
