symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,34.79,35.1,34.15,34.26,-0.11,-0.32,152417,5241620.63,34.4226,39.5,24.34,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,36.71189146049481,-1.5517241379310323,34.37,0,13.265822784810132,-40.75595727198027,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,37.15,28-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,28-Oct-2024,-1.24,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,"{'symbol': 'HDFCMOMENT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HV6', 'slb_isin': 'INF179KC1HV6', 'listingDate': '2022-10-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
SBINEQWETF,Nifty50 Equal Weight,30.2,30.49,29.72,30.1,-0.1,-0.33,64253,1924377.35,30.1867,34.57,29.03,-,-,Infinity,-2.462734931950739,30.2,0,12.930286375470057,-3.685842232173614,https://nsearchives.nseindia.com/today/SBINEQWETFEQN.svg,-,-,-,28-Oct-2024,-2.14,https://nsearchives.nseindia.com/30d/SBINEQWETF-EQ.svg,"{'symbol': 'SBINEQWETF', 'companyName': 'SBI Mutual Fund - SBI Nifty50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1282', 'listingDate': '2024-07-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
MAHKTECH,Hang Seng TECH Total Return Index,18.31,18.31,18.11,18.31,-0.06,-0.33,591108,10805454.24,15.841,24,11.65,-,-,29.766123316796595,-5.618556701030927,18.37,0,23.70833333333334,-57.16738197424892,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,30.19,28-Nov-2023,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,28-Oct-2024,-5.31,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,"{'symbol': 'MAHKTECH', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Hang Seng TECH ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HS7', 'slb_isin': 'INF769K01HS7', 'listingDate': '2021-12-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
SBIETFQLTY,Nifty 200 Quality 30 Index,230.27,230.45,226.17,229.5,-0.76,-0.33,5630,1289889.3,229.6886,257.15,178.57,-,-,27.87652532456678,-0.5804886501472897,230.26,0,10.752479097802832,-28.521028168225353,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,28.3,28-Nov-2023,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,28-Oct-2024,-0.25,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,"{'symbol': 'SBIETFQLTY', 'companyName': 'SBI Mutual Fund - SBI - ETF Quality - SBI-ETF Quality', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1WX6', 'slb_isin': 'INF200KA1WX6', 'listingDate': '2018-12-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
AUTOIETF,Nifty Auto Index,24.08,24.14,23.63,24,-0.08,-0.33,896013,21334069.53,24.016,28.36,17.3,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-1.920719248058843,24.08,0,15.373765867418898,-38.728323699421956,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,-,-,-,28-Oct-2024,-1.59,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,"{'symbol': 'AUTOIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential  Nifty Auto ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10V2', 'slb_isin': 'INF109KC10V2', 'listingDate': '2022-01-18', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
HEALTHIETF,Nifty Healthcare Index,142.32,142.73,140.85,141.83,-0.49,-0.34,52412,7406339.72,142.0283,155.9,94.1,-,-,Infinity,-4.0911549905328535,142.32,0,9.025016035920457,-50.72263549415518,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,-,-,-,28-Oct-2024,-3.76,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,"{'symbol': 'HEALTHIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Q72', 'slb_isin': 'INF109KC1Q72', 'listingDate': '2021-05-25', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,35.26,35.26,34.56,34.79,-0.12,-0.34,1317049,45846475.69,34.8483,39.42,24.7,12-AUG-22,ADDITONAL ISSUANCE 9:1,Infinity,-1.2208972174900616,34.91,0,11.745306950786409,-40.850202429149796,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,-,-,-,28-Oct-2024,-0.88,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,"{'symbol': 'MOM30IETF', 'companyName': 'ICICI Prudential Mutual Fund -  ICICI Pru Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17C7', 'slb_isin': 'INF109KC17C7', 'listingDate': '2022-08-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,26.46,26.54,26.05,26.26,-0.09,-0.34,626117,16435571.25,26.3286,30.2,18.45,-,-,41.03114930182599,-1.129518072289146,26.35,0,13.046357615894033,-42.33062330623308,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,41.51,28-Nov-2023,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,28-Oct-2024,-0.79,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,"{'symbol': 'ALPHAETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 200 Alpha 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KU7', 'slb_isin': 'INF769K01KU7', 'listingDate': '2023-10-27', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
HEALTHY,Nifty Healthcare TRI,14.93,15,14.1,14.24,-0.05,-0.35,279866,3974097.2,14.2583,15.75,8.88,-,-,40.15748031496063,-3.5883547731888923,14.29,0,9.587301587301585,-60.36036036036035,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,40.65,28-Nov-2023,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,28-Oct-2024,-3.25,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,"{'symbol': 'HEALTHY', 'companyName': 'Aditya Birla Sun Life MF-Aditya Birla Sun Life Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10C2', 'slb_isin': 'INF209KB10C2', 'listingDate': '2021-10-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
MIDCAP,Nifty Midcap 50 Index,159.99,160.99,158.51,159.21,-0.58,-0.36,13640,2180354,159.674,173.65,120.76,-,-,Infinity,0.5431007262393519,159.79,0,8.315577310682405,-31.84001324942034,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,-,-,-,28-Oct-2024,0.91,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,"{'symbol': 'MIDCAP', 'companyName': 'Kotak Nifty Midcap 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IB3', 'slb_isin': 'INF174KA1IB3', 'listingDate': '2022-02-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,69,69.33,66.56,68,-0.26,-0.38,20111,1381625.7,68.1825,81.65,62.33,-,-,Infinity,3.5795887281035705,68.26,0,16.71769748928353,-9.096743141344461,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,-,-,-,28-Oct-2024,3.98,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,"{'symbol': 'HDFCPSUBK', 'companyName': 'HDFC Mutual Fund -HDFC NIFTY PSU BANK ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HW4', 'listingDate': '2024-02-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
SETFNIFBK,Nifty Bank,531.26,536.4,527.82,529.2,-2.06,-0.39,16634,8844464.14,532.3026,554.3,441.76,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,19.358549292915633,1.4842940973420797,531.26,0,4.528233808406984,-19.793553060485344,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,19.82,28-Nov-2023,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,28-Oct-2024,1.88,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,"{'symbol': 'SETFNIFBK', 'companyName': 'SBI-ETF Nifty Bank', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1580', 'slb_isin': 'INF200KA1580', 'listingDate': '2015-03-25', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
HDFCSENSEX,SENSEX,89.87,89.88,88,88.99,-0.35,-0.39,29150,2580941,89.3282,100,72.21,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-87.77794564008185,-0.19066846119336217,89.34,0,11.010000000000005,-23.237778701010942,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,-87.73,28-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,28-Oct-2024,0.2,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,"{'symbol': 'HDFCSENSEX', 'companyName': 'HDFC S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HX2', 'slb_isin': 'INF179KC1HX2', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
EVINDIA,Nifty EV and New Age Automotive Total Return Index,31.01,31.05,30.46,30.55,-0.12,-0.39,455783,13956075.46,30.6678,36,29.75,-,-,Infinity,-3.2615579480683903,30.67,0,15.138888888888886,-2.6890756302521033,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,-,-,-,28-Oct-2024,-2.88,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,"{'symbol': 'EVINDIA', 'companyName': 'Mirae Asset MF - Mirae Asset Nifty EV and New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LQ3', 'listingDate': '2024-07-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
SBIETFPB,Nifty Private Bank Index,264.45,264.45,255.15,257.79,-1.02,-0.39,6750,1739677.5,258.7729,277.2,226.25,-,-,12.082608695652182,0.6716913344007605,258.81,0,7.002164502164491,-13.940331491712715,https://nsearchives.nseindia.com/today/SBIETFPBEQN.svg,12.53,28-Nov-2023,https://nsearchives.nseindia.com/365d/SBIETFPB-EQ.svg,28-Oct-2024,1.07,https://nsearchives.nseindia.com/30d/SBIETFPB-EQ.svg,"{'symbol': 'SBIETFPB', 'companyName': 'SBI Mutual Fund - SBI ETF Private Bank - SBI ETF Private Bank', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S22', 'slb_isin': 'INF200KA1S22', 'listingDate': '2020-10-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
NIFITETF,UTI Nifty IT ETF,445.4,445.81,434.69,445.8,-1.79,-0.40,1308,574172.76,446.7312,455,321.68,-,-,Infinity,3.9669768418106743,447.59,0,2.0219780219780197,-38.584929122108925,https://nsearchives.nseindia.com/today/NIFITETFEQN.svg,-,-,-,28-Oct-2024,4.38,https://nsearchives.nseindia.com/30d/NIFITETF-EQ.svg,"{'symbol': 'NIFITETF', 'companyName': 'UTI Mutual Fund - UTI Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZD8', 'listingDate': '2024-02-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
UTINIFTETF,Nifty 50,266.4,266.4,259.5,263,-1.08,-0.41,30190,7883514.7,263.7884,285.31,212.37,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,22.87422911605308,-0.5783843042376944,264.08,0,7.8195646840279,-23.84046710929039,https://nsearchives.nseindia.com/today/UTINIFTETFEQN.svg,23.38,28-Nov-2023,https://nsearchives.nseindia.com/365d/UTINIFTETF-EQ.svg,28-Oct-2024,-0.17,https://nsearchives.nseindia.com/30d/UTINIFTETF-EQ.svg,"{'symbol': 'UTINIFTETF', 'companyName': 'UTI Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZC0', 'slb_isin': 'INF789F1AZC0', 'listingDate': '2015-09-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
CONSUMIETF,Nifty India Consumption Index,117.66,118.9,116.35,116.8,-0.49,-0.42,137055,16042287.75,117.5061,154,89.29,-,-,Infinity,-2.054507337526208,117.29,0,24.155844155844157,-30.809721133385587,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,-,-,-,28-Oct-2024,-1.64,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,"{'symbol': 'CONSUMIETF', 'companyName': 'ICICI Prudential Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V42', 'slb_isin': 'INF109KC1V42', 'listingDate': '2021-11-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
HDFCMID150,HDFC NIFTY Midcap 150 ETF,21.29,21.29,20.81,20.92,-0.09,-0.43,186667,3933073.69,20.9636,23.65,15.75,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,32.15413771320279,0.23957834211787593,21.01,0,11.543340380549669,-32.82539682539684,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,32.72,28-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,28-Oct-2024,0.67,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,"{'symbol': 'HDFCMID150', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HT0', 'slb_isin': 'INF179KC1HT0', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
CPSEETF,CPSE ETF,95,95,91.31,91.85,-0.4,-0.43,6429104,590448911.36,92.3841,106.6,56.1,-,-,59.21303518807419,1.8631473882665992,92.25,0,13.836772983114447,-63.72549019607841,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,59.91,28-Nov-2023,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,28-Oct-2024,2.31,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,"{'symbol': 'CPSEETF', 'companyName': 'CPSE ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF457M01133', 'slb_isin': 'INF457M01133', 'listingDate': '2014-04-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
BANKBEES,Nifty Bank,537.98,540.9,531.58,533.9,-2.38,-0.44,824736,442165711.68,536.7788,558.78,444.23,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,19.435372019149032,1.4151391395194095,536.28,0,4.452557357099394,-20.185489498683104,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,19.97,28-Nov-2023,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,28-Oct-2024,1.87,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,"{'symbol': 'BANKBEES', 'companyName': 'Nippon India ETF Nifty Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15I9', 'slb_isin': 'INF204KB15I9', 'listingDate': '2004-06-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
BANKETFADD,DSP Nifty Bank ETF,53.36,53.5,52.55,52.76,-0.24,-0.45,2102,111574.16,53.0347,58.92,40.75,-,-,Infinity,1.266794625719763,53,0,10.45485403937543,-29.472392638036805,https://nsearchives.nseindia.com/today/BANKETFADDEQN.svg,-,-,-,28-Oct-2024,1.73,https://nsearchives.nseindia.com/30d/BANKETFADD-EQ.svg,"{'symbol': 'BANKETFADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RX3', 'slb_isin': 'INF740KA1RX3', 'listingDate': '2023-01-06', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
IDFNIFTYET,Nifty 50,264.26,264.26,258.47,261.04,-1.19,-0.45,430,112440.7,263.1729,298.84,212.96,-,-,21.538318279169392,-1.4869046720507197,262.23,0,12.648909115245603,-22.577009767092417,https://nsearchives.nseindia.com/today/IDFNIFTYETEQN.svg,22.09,28-Nov-2023,https://nsearchives.nseindia.com/365d/IDFNIFTYET-EQ.svg,28-Oct-2024,-1.04,https://nsearchives.nseindia.com/30d/IDFNIFTYET-EQ.svg,"{'symbol': 'IDFNIFTYET', 'companyName': 'Bandhan Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF194KA1U07', 'slb_isin': 'INF194KA1U07', 'listingDate': '2016-10-18', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,75.25,75.4,74.4,74.9,-0.35,-0.47,188,14064.28,75.0023,80,54,-,-,Infinity,-2.4104234527687223,75.25,0,6.374999999999993,-38.70370370370371,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,-,-,-,28-Oct-2024,-1.95,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
IT,NIFTY IT Index,47.33,47.34,45.95,46.79,-0.23,-0.49,66375,3070507.5,47.044,47.34,33.4,-,-,Infinity,4.39535921463632,47.02,0,1.1618081960287372,-40.08982035928144,https://nsearchives.nseindia.com/today/ITEQN.svg,-,-,-,28-Oct-2024,4.91,https://nsearchives.nseindia.com/30d/IT-EQ.svg,"{'symbol': 'IT', 'companyName': 'Kotak Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1GC5', 'slb_isin': 'INF174KA1GC5', 'listingDate': '2021-03-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
