symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
HDFCSILVER,HDFC Silver ETF,91.89,91.9,90.92,91.47,0.53,0.58,432194,39472278.02,90.8779,100.35,68.13,-,-,33.747623921625966,3.7310047629847944,90.94,0,8.849028400597904,-34.25803610744166,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,31.99,01-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,31-Jan-2025,0.51,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
UTISENSETF,SENSEX,805.2,815.67,790.83,809.9,4.7,0.58,30523,24372005.04,796.7838,938.9,755,26-FEB-21, INTERIM DIVIDEND - RS 13.56 PER UNIT,3.182489935280031,-2.5156475686085673,805.2,0,13.739482372989668,-7.271523178807945,https://nsearchives.nseindia.com/today/UTISENSETFEQN.svg,1.66,01-Mar-2024,https://nsearchives.nseindia.com/365d/UTISENSETF-EQ.svg,31-Jan-2025,-4.05,https://nsearchives.nseindia.com/30d/UTISENSETF-EQ.svg,"{'symbol': 'UTISENSETF', 'companyName': 'UTI BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789FB1X58', 'slb_isin': 'INF789FB1X58', 'listingDate': '2015-09-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
MIDQ50ADD,Nifty Midcap 150 Quality 50 Index,209.88,210.76,205.39,209.77,1.18,0.57,16543,3444087.17,209.0359,269.48,198.95,-,-,-0.2994296577946746,-9.784104593153277,208.59,0,22.157488496363367,-5.43855240010054,https://nsearchives.nseindia.com/today/MIDQ50ADDEQN.svg,-1.17,01-Mar-2024,https://nsearchives.nseindia.com/365d/MIDQ50ADD-EQ.svg,31-Jan-2025,-11.21,https://nsearchives.nseindia.com/30d/MIDQ50ADD-EQ.svg,"{'symbol': 'MIDQ50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Midcap 150 Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QL0', 'slb_isin': 'INF740KA1QL0', 'listingDate': '2021-12-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
INFRABEES,Nifty Infra,795.01,801.79,783.98,799,4.45,0.56,8849,7000797.86,792.2567,1044.85,783.98,-,-,-4.800486125177229,-5.442667960567582,794.55,0,23.529693257405363,-1.9158652006428711,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,-6.85,01-Mar-2024,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,31-Jan-2025,-8.06,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,"{'symbol': 'INFRABEES', 'companyName': 'Nippon India ETF Nifty Infrastructure BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01268', 'slb_isin': 'INF732E01268', 'listingDate': '2010-10-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
QGOLDHALF,Gold,71.49,71.49,70.8,71.18,0.38,0.54,28103,1997280.21,70.9478,73.29,52.12,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,35.5809523809524,5.0627306273062835,70.8,0,2.8789739391458578,-36.56945510360708,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,34.7,01-Mar-2024,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,31-Jan-2025,2.89,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,"{'symbol': 'QGOLDHALF', 'companyName': 'Quantum Gold Fund -Exchange Traded Fund (ETF)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01408', 'listingDate': '2008-02-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
GROWWGOLD,Commodity,84.69,85.27,83.88,84.78,0.44,0.52,259798,21994498.68,84.4078,89.5,73,-,-,Infinity,5.57907845579079,84.34,0,5.273743016759775,-16.136986301369863,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,-,-,-,31-Jan-2025,3.04,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,"{'symbol': 'GROWWGOLD', 'companyName': 'Groww Mutual Fund - Groww Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IW1', 'listingDate': '2024-10-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
CONSUMER,NiftyﾠIndiaﾠNewﾠAgeﾠConsumption,9.8,10.27,9.8,10.01,0.05,0.50,218863,2182064.11,9.9311,13.97,9.8,-,-,Infinity,-7.056638811513461,9.96,0,28.346456692913392,-2.1428571428571335,https://nsearchives.nseindia.com/today/CONSUMEREQN.svg,-,-,-,31-Jan-2025,-8.46,https://nsearchives.nseindia.com/30d/CONSUMER-EQ.svg,"{'symbol': 'CONSUMER', 'companyName': 'Mirae Asset MF- Mirae Asset Nifty India New Age Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01NS5', 'listingDate': '2025-01-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
ESILVER,Edelweiss Silver ETF,95.01,95.65,94.7,95.65,0.46,0.48,125453,11995815.86,94.8177,100.8,71.1,-,-,33.6267113718916,3.8657834726897624,95.19,0,5.109126984126975,-34.52883263009847,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,32.41,01-Mar-2024,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,31-Jan-2025,0.27,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,"{'symbol': 'ESILVER', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SF3', 'listingDate': '2023-11-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
TATAGOLD,Tata Gold Exchange Traded Fund,8.35,8.4,8,8.39,0.04,0.48,7446478,62252556.08,8.2945,9.4,6.17,-,-,35.10466988727859,5.137844611528823,8.35,0,10.744680851063826,-35.98055105348461,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,34.24,01-Mar-2024,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,31-Jan-2025,2.96,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,"{'symbol': 'TATAGOLD', 'companyName': 'Tata Mutual Fund Tata Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1976', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
AUTOBEES,Nifty Auto TRI,212,212.96,208,211,0.99,0.47,169005,35452178.85,209.0958,285,202.5,-,-,1.8683918312171122,-8.50353410519926,210.01,0,25.964912280701753,-4.197530864197531,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,-0.79,01-Mar-2024,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,31-Jan-2025,-10.16,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,"{'symbol': 'AUTOBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty Auto ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1337', 'slb_isin': 'INF204KC1337', 'listingDate': '2022-01-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
HDFCGOLD,Gold,73.74,73.74,73,73.5,0.34,0.46,2569452,188674860.36,73.3418,77.3,54.11,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,35.65891472868217,5.060034305317334,73.16,0,4.915912031047862,-35.83441138421733,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,34.46,01-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,31-Jan-2025,3.04,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
SBIETFCON,Nifty India Consumption Index,101.64,105.28,101.64,104.72,0.48,0.46,10140,1053444.6,103.9303,136,98,-,-,5.087807325639732,-5.6576576576576585,104.24,0,23,-6.857142857142856,https://nsearchives.nseindia.com/today/SBIETFCONEQN.svg,3.61,01-Mar-2024,https://nsearchives.nseindia.com/365d/SBIETFCON-EQ.svg,31-Jan-2025,-8.3,https://nsearchives.nseindia.com/30d/SBIETFCON-EQ.svg,"{'symbol': 'SBIETFCON', 'companyName': 'SBI Mutual Fund - SBI ETF Consumption', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1X17', 'slb_isin': 'INF200KA1X17', 'listingDate': '2021-07-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
SILVER1,Kotak Silver ETF,93.75,93.75,91,92.3,0.41,0.45,110481,10199605.92,91.8302,111,69.03,-,-,Infinity,3.6030979907958174,91.89,0,16.846846846846848,-33.70998116760828,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,-,-,-,31-Jan-2025,0.45,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,"{'symbol': 'SILVER1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1KU9', 'listingDate': '2022-12-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,27.25,27.49,26.89,27.37,0.12,0.44,1606690,43557365.9,27.1219,39.42,26.89,12-AUG-22,ADDITONAL ISSUANCE 9:1,-9.640145262462854,-8.461538461538455,27.25,0,30.56823947234906,-1.7850502045370042,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,-11.87,01-Mar-2024,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,31-Jan-2025,-9.41,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,"{'symbol': 'MOM30IETF', 'companyName': 'ICICI Prudential Mutual Fund -  ICICI Pru Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17C7', 'slb_isin': 'INF109KC17C7', 'listingDate': '2022-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
TNIDETF,Nifty India Digital Index,83.15,83.54,82.07,83.5,0.36,0.43,55199,4586484.91,83.2468,104.78,71.98,-,-,4.675943337094151,-10.089372240766668,83.14,0,20.309219316663484,-16.00444567935537,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,4.13,01-Mar-2024,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,31-Jan-2025,-10.96,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,"{'symbol': 'TNIDETF', 'companyName': 'Tata Mutual Fund - Tata Nifty India Digital Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1364', 'slb_isin': 'INF277KA1364', 'listingDate': '2022-04-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
MOQUALITY,Motilal Oswal S&P BSE Quality ETF,165.3,166.6,163.94,165.96,0.66,0.40,11688,1924312.32,165.4138,222.7,163.94,-,-,-5.051776417415175,-7.743621101784412,165.3,0,25.47822182308037,-1.232158106624381,https://nsearchives.nseindia.com/today/MOQUALITYEQN.svg,-5.83,01-Mar-2024,https://nsearchives.nseindia.com/365d/MOQUALITY-EQ.svg,31-Jan-2025,-9.82,https://nsearchives.nseindia.com/30d/MOQUALITY-EQ.svg,"{'symbol': 'MOQUALITY', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Quality ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BH8', 'slb_isin': 'INF247L01BH8', 'listingDate': '2022-08-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
SILVRETF,Mirae Asset Silver ETF,92.84,93.2,92.26,92.73,0.37,0.40,10377,962778.06,92.2381,98,69,-,-,32.9652996845426,3.701632744352496,92.36,0,5.377551020408158,-34.39130434782609,https://nsearchives.nseindia.com/today/SILVRETFEQN.svg,32.68,01-Mar-2024,https://nsearchives.nseindia.com/365d/SILVRETF-EQ.svg,31-Jan-2025,0.64,https://nsearchives.nseindia.com/30d/SILVRETF-EQ.svg,"{'symbol': 'SILVRETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KG6', 'listingDate': '2023-06-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
GOLDBEES,Gold,71.6,71.6,70.66,71.38,0.28,0.39,11451635,815585444.7,71.1726,73.7,51.3,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- TO RS 1/-,35.24062144751799,5.187150014736216,71.1,0,3.147896879240173,-39.14230019493177,https://nsearchives.nseindia.com/today/GOLDBEESEQN.svg,34.4,01-Mar-2024,https://nsearchives.nseindia.com/365d/GOLDBEES-EQ.svg,31-Jan-2025,2.92,https://nsearchives.nseindia.com/30d/GOLDBEES-EQ.svg,"{'symbol': 'GOLDBEES', 'companyName': 'NIPPON INDIA ETF GOLD BEES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB17I5', 'listingDate': '2007-03-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
GOLD1,Gold,71.46,72,71.11,71.74,0.28,0.39,746488,53523189.6,71.6338,75.55,52.82,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,4.867709399210639,71.46,0,5.043017868960956,-35.81976524043922,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,-,-,-,31-Jan-2025,2.81,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,"{'symbol': 'GOLD1', 'companyName': 'Kotak Mutual Fund - Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1HJ8', 'listingDate': '2007-08-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
EBBETF0425,Nifty BHARAT Bond,1261.57,1284,1261.57,1281.49,4.88,0.38,4045,5166638.05,1281.0199,1392.5,1155.45,-,-,7.882242015052289,0.7856861974046409,1276.61,0,7.971992818671454,-10.908304123934395,https://nsearchives.nseindia.com/today/EBBETF0425EQN.svg,7.38,01-Mar-2024,https://nsearchives.nseindia.com/365d/EBBETF0425-EQ.svg,31-Jan-2025,0.17,https://nsearchives.nseindia.com/30d/EBBETF0425-EQ.svg,"{'symbol': 'EBBETF0425', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2025', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01LD3', 'slb_isin': 'INF754K01LD3', 'listingDate': '2020-07-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
HEALTHY,Nifty Healthcare TRI,13.02,14.08,12.79,13.06,0.05,0.38,152136,1970161.2,12.9828,15.75,10.67,-,-,7.0491803278688625,-5.97552195824334,13.01,0,17.079365079365076,-22.399250234301785,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,7.97,01-Mar-2024,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,31-Jan-2025,-7.67,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,"{'symbol': 'HEALTHY', 'companyName': 'Aditya Birla Sun Life MF-Aditya Birla Sun Life Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10C2', 'slb_isin': 'INF209KB10C2', 'listingDate': '2021-10-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
FMCGIETF,Nifty FMCG Index,54.24,54.47,53.12,53.88,0.2,0.37,1008320,53955203.2,53.5599,71.2,53.12,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-90.39965789426795,-6.9751381215469594,53.68,0,24.325842696629213,-1.4307228915662749,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,-90.47,01-Mar-2024,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,31-Jan-2025,-9.66,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,"{'symbol': 'FMCGIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty FMCG ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19V3', 'slb_isin': 'INF109KC19V3', 'listingDate': '2021-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
LICNETFGSC,GSEC10 NSE Index,26.91,27.29,26.91,27.16,0.1,0.37,59499,1616587.83,27.1198,27.88,23.57,-,-,8.68347338935575,-0.07358351729212499,27.06,0,2.582496413199422,-15.231226134917268,https://nsearchives.nseindia.com/today/LICNETFGSCEQN.svg,8.54,01-Mar-2024,https://nsearchives.nseindia.com/365d/LICNETFGSC-EQ.svg,31-Jan-2025,0.04,https://nsearchives.nseindia.com/30d/LICNETFGSC-EQ.svg,"{'symbol': 'LICNETFGSC', 'companyName': 'LIC MF - LIC MF G-sec LT ETF - GO', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01MV5', 'slb_isin': 'INF767K01MV5', 'listingDate': '2015-01-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
HDFCNIFIT,HDFC NIFTY IT ETF,39.48,39.48,38.6,39,0.14,0.36,210128,8176080.48,38.7206,47.74,32.59,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,1.5096304008328951,-12.26096737907762,38.86,0,18.307498952660247,-19.668610003068412,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,1.49,01-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,31-Jan-2025,-11.8,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,"{'symbol': 'HDFCNIFIT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1IA8', 'slb_isin': 'INF179KC1IA8', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Mar-2025 16:00:00', 'preOpenTime': '03-Mar-2025 09:07:38', 'QuotePreOpenFlag': False}}"
