symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,ypc,mpc,xdt,cact,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series,meta
BANKBEES,Nifty Bank,610.75,611.99,608.04,610.5,-0.97,-0.16,1128527,689078586.2,611.4893,620.19,490,611.47,0,11.15,2.21,06-Dec-2024,07-Nov-2025,11.447817594333602,2.061286925121628,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,1.5624244183234257,-24.591836734693878,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ,"{'symbol': 'BANKBEES', 'companyName': 'Nippon India ETF Nifty Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15I9', 'slb_isin': 'INF204KB15I9', 'listingDate': '2004-06-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,25.57,25.57,24.76,25.16,-0.04,-0.16,406300,10153437,25.1804,27.43,19.61,25.2,0,-7.11,-0.63,06-Dec-2024,07-Nov-2025,-7.021433850702138,-0.7103393843725324,-,-,8.27561064527889,-28.301886792452837,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ,"{'symbol': 'ALPHAETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 200 Alpha 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KU7', 'slb_isin': 'INF769K01KU7', 'listingDate': '2023-10-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
TNIDETF,Nifty India Digital Index,100.64,100.64,97.88,99,-0.16,-0.16,30293,2983860.5,98.8524,104.78,76.95,99.16,0,-2.73,5,06-Dec-2024,07-Nov-2025,-2.721823720153283,3.773584905660371,-,-,5.5163199083794625,-28.654970760233912,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,EQ,"{'symbol': 'TNIDETF', 'companyName': 'Tata Mutual Fund - Tata Nifty India Digital Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1364', 'slb_isin': 'INF277KA1364', 'listingDate': '2022-04-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
AXSENSEX,AXIS S&P BSE SENSEX ETF,87.8,87.98,86.9,87.4,-0.14,-0.16,1173,102320.79,87.651,91.35,66.4,87.54,0,5.34,2.48,06-Dec-2024,07-Nov-2025,5.517324640830626,1.6160911521916062,-,-,4.324028461959484,-31.626506024096383,https://nsearchives.nseindia.com/today/AXSENSEXEQN.svg,https://nsearchives.nseindia.com/30d/AXSENSEX-EQ.svg,https://nsearchives.nseindia.com/365d/AXSENSEX-EQ.svg,EQ,"{'symbol': 'AXSENSEX', 'companyName': 'Axis Mutual Fund - AXIS S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K010Q0', 'slb_isin': 'INF846K010Q0', 'listingDate': '2023-03-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
HEALTHIETF,Nifty Healthcare Index,150.01,150.12,148.51,149.88,-0.26,-0.17,67880,10137199.2,149.7975,157.7,128.14,150.14,0,2.03,0.07,06-Dec-2024,07-Nov-2025,2.363065155033471,-0.33911829243965086,-,-,4.958782498414707,-16.96581863586703,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ,"{'symbol': 'HEALTHIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Q72', 'slb_isin': 'INF109KC1Q72', 'listingDate': '2021-05-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
MOQUALITY,Motilal Oswal S&P BSE Quality ETF,195.69,196.24,194,196,-0.33,-0.17,689,133934.71,196.0879,202.15,162.15,196.33,0,0.96,1.2,06-Dec-2024,07-Nov-2025,1.5228426395939074,-0.27475323089447035,-,-,3.0422953252535274,-20.875732346592656,https://nsearchives.nseindia.com/today/MOQUALITYEQN.svg,https://nsearchives.nseindia.com/30d/MOQUALITY-EQ.svg,https://nsearchives.nseindia.com/365d/MOQUALITY-EQ.svg,EQ,"{'symbol': 'MOQUALITY', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Quality ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BH8', 'slb_isin': 'INF247L01BH8', 'listingDate': '2022-08-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
SENSEXADD,DSP S&P BSE Sensex ETF,86.86,87.01,86.32,86.87,-0.15,-0.17,354,30730.74,87.1064,88.2,72,87.02,0,5.01,2.04,06-Dec-2024,07-Nov-2025,5.591345569466402,1.5073615330684813,-,-,1.507936507936506,-20.652777777777786,https://nsearchives.nseindia.com/today/SENSEXADDEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXADD-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXADD-EQ.svg,EQ,"{'symbol': 'SENSEXADD', 'companyName': 'DSP BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SZ6', 'slb_isin': 'INF740KA1SZ6', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
MOMGF,Nifty India Manufacturing Total Return Index,149.5,149.5,147.67,149.32,-0.27,-0.18,1347,200029.5,149.1311,182.16,139.07,149.59,0,0,-0.77,,07-Nov-2025,Infinity,-1.4194229880504428,-,-,18.028107158541943,-7.370389012727403,https://nsearchives.nseindia.com/today/MOMGFEQN.svg,https://nsearchives.nseindia.com/30d/MOMGF-EQ.svg,,EQ,"{'symbol': 'MOMGF', 'companyName': 'Motilal Oswal Mutual Fund-Motilal Oswal Nifty India Manufacturing ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01FK3', 'listingDate': '2025-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
HDFCSILVER,HDFC Silver ETF,170.43,172.12,168.85,171.4,-0.31,-0.18,5215997,891831167.06,171.2387,187.1,83.13,171.71,0,93.5,20.52,06-Dec-2024,07-Nov-2025,92.34653798675794,17.622838320065885,-,-,8.391234633885617,-106.1830867316252,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,EQ,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,175.68,176,172.23,175,-0.31,-0.18,2219253,388213927.29,174.8812,180,84.75,175.31,0,93.88,20.41,06-Dec-2024,07-Nov-2025,92.96504576028228,17.568021498152508,-,-,2.7777777777777777,-106.48967551622418,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'listingDate': '2024-07-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
NIFTYCASE,Nifty Index 50 Index,10.37,10.37,10.25,10.3,-0.02,-0.19,161418,1659377.04,10.3228,10.97,10.09,10.32,0,0,1.67,,07-Nov-2025,Infinity,0.980392156862759,-,-,6.107566089334548,-2.0812685827552118,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ,"{'symbol': 'NIFTYCASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01166', 'listingDate': '2025-10-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
GROWWLOVOL,Nifty 500 Low Volatility 50 Index   TRI,10.8,10.8,10.54,10.65,-0.02,-0.19,27445,291191.45,10.6624,11.5,9,10.67,0,0,1.43,,07-Nov-2025,Infinity,0.4716981132075539,-,-,7.391304347826084,-18.333333333333336,https://nsearchives.nseindia.com/today/GROWWLOVOLEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLOVOL-EQ.svg,,EQ,"{'symbol': 'GROWWLOVOL', 'companyName': 'Groww Mutual Fund - Groww Nifty 500 Low Volatility 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01LB9', 'listingDate': '2025-06-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
QNIFTY,Nifty 50,2826,2836,2816,2831.55,-5.63,-0.20,1891,5352002.75,2836.0355,2880,2364,2837.18,0,6.33,1.55,06-Dec-2024,07-Nov-2025,6.367672912503202,1.3214676771797345,08-MAR-18, DIVIDEND - RS 80 PER UNIT (PURPOSE REVISED),1.6822916666666603,-19.777918781725894,https://nsearchives.nseindia.com/today/QNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/QNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/QNIFTY-EQ.svg,EQ,"{'symbol': 'QNIFTY', 'companyName': 'Quantum Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01028', 'slb_isin': 'INF082J01028', 'listingDate': '2008-07-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
METALIETF,Nifty Metal Index,10.43,10.43,10,10.16,-0.02,-0.20,8042754,81312242.94,10.1792,11.05,7.35,10.18,0,8.53,-2.86,06-Dec-2024,07-Nov-2025,7.513227513227523,-3.6966824644549816,-,-,8.054298642533942,-38.231292517006814,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ,"{'symbol': 'METALIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19W1', 'slb_isin': 'INF109KC19W1', 'listingDate': '2024-08-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
AXISHCETF,Nifty Healthcare Index,147.94,149.54,147.5,148.38,-0.3,-0.20,2351,348206.61,148.7857,156.13,127.43,148.68,0,1.49,-0.74,06-Dec-2024,07-Nov-2025,2.0144379511859793,-0.375990331677187,-,-,4.963812207775572,-16.440398650239338,https://nsearchives.nseindia.com/today/AXISHCETFEQN.svg,https://nsearchives.nseindia.com/30d/AXISHCETF-EQ.svg,https://nsearchives.nseindia.com/365d/AXISHCETF-EQ.svg,EQ,"{'symbol': 'AXISHCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z12', 'slb_isin': 'INF846K01Z12', 'listingDate': '2021-05-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
MSCIADD,MSCI India Index,30.24,30.36,30.09,30.36,-0.06,-0.20,2633,79490.27,30.3362,33.82,30.09,30.42,0,0,0,,,Infinity,Infinity,-,-,10.230632761679482,-0.8973080757726806,https://nsearchives.nseindia.com/today/MSCIADDEQN.svg,,,EQ,"{'symbol': 'MSCIADD', 'companyName': 'DSP Mutual Fund - DSP MSCI India ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1WV7', 'listingDate': '2025-12-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
GROWWGOLD,Commodity,125.98,126.2,124.86,125.74,-0.26,-0.21,207839,26081716.11,125.519,129,74.2,126,0,65.62,6.78,06-Dec-2024,07-Nov-2025,65.03478146738418,4.687369910914991,-,-,2.5271317829457405,-69.4609164420485,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ,"{'symbol': 'GROWWGOLD', 'companyName': 'Groww Mutual Fund - Groww Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IW1', 'listingDate': '2024-10-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
VAL30IETF,Nifty200 Value 30 Index,14.08,14.16,13.85,14.01,-0.03,-0.21,56445,788536.65,14.0026,14.68,10.96,14.04,0,4.46,-2.02,06-Dec-2024,07-Nov-2025,4.008908685968813,-2.6407227241139735,-,-,4.564032697547684,-27.82846715328466,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/VAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/VAL30IETF-EQ.svg,EQ,"{'symbol': 'VAL30IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty200 Value 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16X5', 'slb_isin': 'INF109KC16X5', 'listingDate': '2024-10-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
IVZINNIFTY,Nifty 50,2981.44,2981.44,2949.77,2960.01,-6.6,-0.22,13,38416.3,2954.6012,3109.52,2480,2966.61,0,6.37,2.37,06-Dec-2024,07-Nov-2025,6.362695566559112,2.0640311708015147,24-DEC-12,DIVIDEND-RS.5/- PER UNIT,4.808137590367638,-19.35524193548388,https://nsearchives.nseindia.com/today/IVZINNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/IVZINNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/IVZINNIFTY-EQ.svg,EQ,"{'symbol': 'IVZINNIFTY', 'companyName': 'Invesco India Nifty Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01DA9', 'listingDate': '2011-06-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
EVIETF,Nifty EV & New Age Automotive ETF,31.9,31.9,30.23,30.9,-0.07,-0.23,132730,4086756.7,30.8998,33.75,23.56,30.97,0,0,0.42,,07-Nov-2025,Infinity,-0.29041626331074494,-,-,8.444444444444448,-31.15449915110357,https://nsearchives.nseindia.com/today/EVIETFEQN.svg,https://nsearchives.nseindia.com/30d/EVIETF-EQ.svg,,EQ,"{'symbol': 'EVIETF', 'companyName': 'ICICI Prudential MF-ICICI Prudential Nifty EV & New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109K1A153', 'listingDate': '2025-04-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
GSEC10ABSL,CRISIL 10 Year Gilt ETF,110.38,110.49,110.38,110.49,-0.26,-0.23,11,1214.29,110.2221,111.1,101.35,110.75,0,7.62,0.8,04-Dec-2024,07-Nov-2025,7.553781758006416,0.5551510738987981,-,-,0.5490549054905486,-9.018253576714356,https://nsearchives.nseindia.com/today/GSEC10ABSLEQN.svg,https://nsearchives.nseindia.com/30d/GSEC10ABSL-EQ.svg,https://nsearchives.nseindia.com/365d/GSEC10ABSL-EQ.svg,EQ,"{'symbol': 'GSEC10ABSL', 'companyName': 'AdityaBirlaSunLifeMF - Aditya Birla Sun Life CRISIL 10 Year Gilt ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KC1142', 'listingDate': '2024-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,122.3,125.65,122.3,124.5,-0.3,-0.24,43018,5337243.26,124.2138,128.85,73.55,124.8,0,66.07,6.53,06-Dec-2024,07-Nov-2025,65.11936339522545,4.709840201850289,-,-,3.376018626309658,-69.27260367097213,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,EQ,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
BANKIETF,Nifty Bank,59.13,60.73,59.13,60.5,-0.15,-0.25,181909,11009132.68,60.6271,62.88,47.53,60.65,0,11.61,2.26,06-Dec-2024,07-Nov-2025,11.623616236162357,1.989211058664868,-,-,3.7849872773536934,-27.288028613507258,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ,"{'symbol': 'BANKIETF', 'companyName': 'ICICI Prudential Nifty Bank ETF - NIFTY BANK INDEX', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC15I8', 'slb_isin': 'INF109KC15I8', 'listingDate': '2019-07-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
LICNFNHGP,Nifty 100,286.15,288.3,285.51,287.85,-0.71,-0.25,336,96122.88,287.8068,298,242.47,288.56,0,3.88,0.88,06-Dec-2024,07-Nov-2025,3.950742118377811,1.2807431124872606,-,-,3.406040268456368,-18.715717408339188,https://nsearchives.nseindia.com/today/LICNFNHGPEQN.svg,https://nsearchives.nseindia.com/30d/LICNFNHGP-EQ.svg,https://nsearchives.nseindia.com/365d/LICNFNHGP-EQ.svg,EQ,"{'symbol': 'LICNFNHGP', 'companyName': 'LIC MF - LIC MF ETF - Nifty 100', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01PC8', 'listingDate': '2016-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '09-Dec-2025 16:00:00', 'preOpenTime': '09-Dec-2025 09:07:42', 'QuotePreOpenFlag': False}}"
