symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
HNGSNGBEES,Hang Seng Index,479,479,464.56,469.38,0.05,0.01,60755,28457034.45,455.5063,579.92,443.42,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-1.7478492035250084,-5.4888853092783485,469.33,0,-1.76,-5.68,01-Sep-2025,31-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-5.4888853092783485,19-DEC-19,-1.7478492035250084,19.061249827562417,-5.854494610076221,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,33.15,33.49,32.4,32.69,-0.46,-1.39,868296,28236985.92,33.2435,35.04,26.2,-,-,6.899934597776323,-1.2983091787439607,33.15,0,8.4,0.97,01-Sep-2025,31-Jul-2026,-,-1.2983091787439607,-,6.899934597776323,6.706621004566214,-24.77099236641221,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,98.69,98.69,95.09,96.31,-0.44,-0.45,281797,26928521.32,96.3461,102.07,71.78,-,-,27.00778056178294,2.2182126936956097,96.75,0,27.59,3.85,01-Sep-2025,31-Jul-2026,-,2.2182126936956097,-,27.00778056178294,5.643186048790038,-34.17386458623572,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1075.17,1075.18,1075.16,1075.18,0.15,0.01,24958,26833843.28,1075.0396,1094.59,997.56,-,-,5.047287791152111,0.39591387005808065,1075.03,0,5.03,0.4,01-Sep-2025,31-Jul-2026,-,0.39591387005808065,-,5.047287791152111,1.7732667026009608,-7.78098560487591,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
SETFNN50,Nifty Next 50,779.22,781.94,772,777.5,-6.56,-0.84,34177,26529896.25,781.9934,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,9.625932349167405,-2.2381491261159256,784.06,0,10.55,-0.66,01-Sep-2025,31-Jul-2026, DIVIDEND - RS 7/- PER UNIT,-2.2381491261159256,02-NOV-17,9.625932349167405,7.440476190476191,-22.24650555808871,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
SENSEXIETF,SENSEX,884.01,886.99,876.11,884.22,-1.69,-0.19,28372,24985801.8,885.5379,999.84,731,-,-,-3.5999302254589836,-1.6177845030931466,885.91,0,-3.42,-1.18,01-Sep-2025,31-Jul-2026,-,-1.6177845030931466,-,-3.5999302254589836,11.563850216034565,-20.960328317373467,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,EQ
ENERGY,Nifty Energy,37.95,38.27,37.74,38.2,0.26,0.69,651538,24862690.08,38.033,42.82,29,-,-,Infinity,-2.0261605539881997,37.94,0,0,-2.34,,31-Jul-2026,-,-2.0261605539881997,-,Infinity,10.789350770667907,-31.72413793103449,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
BANKETF,Mirae Asset Nifty Bank ETF,581.16,584.03,580.54,584.02,-0.24,-0.04,41320,24095758,585.7988,628.27,507.01,-,-,6.342067408365033,-0.9766353555563076,584.26,0,6.39,0.22,01-Sep-2025,31-Jul-2026,-,-0.9766353555563076,-,6.342067408365033,7.04315023795502,-15.18904952565038,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
CONSUMBEES,Nifty India Consumption TRI,131.45,132.85,129.41,130.95,-0.5,-0.38,179006,23279730.3,131.4475,144.38,114,-,-,-3.5998233215547812,-3.1434911242603554,131.45,0,-3.23,-2.29,01-Sep-2025,31-Jul-2026,-,-3.1434911242603554,-,-3.5998233215547812,9.301842360437739,-14.868421052631568,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,EQ
MOMMIDCAP,BSE Midcap 150 Momentum 30 TRI,13.28,13.28,12.88,13,-0.02,-0.15,1774384,22996016.64,13.0395,14.99,12.21,-,-,Infinity,2.201257861635215,13.02,0,0,2.92,,31-Jul-2026,-,2.201257861635215,-,Infinity,13.275517011340895,-6.470106470106463,https://nsearchives.nseindia.com/today/MOMMIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MOMMIDCAP-EQ.svg,,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,52.01,52.23,51.41,51.78,-0.38,-0.73,437066,22552605.6,52.2429,52.86,42.41,-,-,8.281053952321207,0.7001166861143513,52.16,0,9.08,1.93,01-Sep-2025,31-Jul-2026,-,0.7001166861143513,-,8.281053952321207,2.0431328036322327,-22.09384579108702,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,25.86,27.19,25.86,26.56,0.03,0.11,794013,20906362.29,26.5972,27.61,21.8,-,-,6.666666666666667,1.180952380952376,26.53,0,6.55,1.34,01-Sep-2025,31-Jul-2026,-,1.180952380952376,-,6.666666666666667,3.8029699384281086,-21.834862385321088,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
DEFENCE,BSE India Defence,82.78,82.78,79.63,80.66,-0.11,-0.14,246280,19751656,80.743,85.6,58.91,-,-,Infinity,1.946410515672386,80.77,0,0,3.09,,31-Jul-2026,-,1.946410515672386,-,Infinity,5.771028037383175,-36.920726531997964,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.76,11.76,11.5,11.68,-0.02,-0.17,1687555,19575638,11.712,13,9.63,-,-,10.921177587844259,-0.4262574595055474,11.7,0,11.11,0.69,01-Sep-2025,31-Jul-2026,-,-0.4262574595055474,-,10.921177587844259,10.153846153846157,-21.287642782969872,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1075.06,1078.79,1075.06,1076.26,0.13,0.01,18114,19497185.04,,1079.4,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.923178911246295,0.3917691174001498,1076.13,0,4.91,0.39,01-Sep-2025,31-Jul-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.3917691174001498,28-FEB-25,4.923178911246295,0.29090235315917173,-6.569892366646535,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,112.8,114.06,112.64,113.84,0.2,0.18,166033,18877952.1,113.8636,131,104.2,-,-,7.04278326281148,-2.3670668953687746,113.64,0,6.85,-1.86,01-Sep-2025,31-Jul-2026,-,-2.3670668953687746,-,7.04278326281148,13.09923664122137,-9.251439539347409,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
GROWWEV,Nifty EV and New Age Automotive Index,33.18,33.18,32.22,32.55,-0.62,-1.87,574173,18654880.77,33.1131,34.64,26.2,-,-,6.511780104712036,-1.8099547511312262,33.17,0,8.54,1.56,01-Sep-2025,31-Jul-2026,-,-1.8099547511312262,-,6.511780104712036,6.0334872979214875,-24.236641221374036,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,54.3,54.72,53.69,54.28,-0.01,-0.02,339246,18305714.16,54.44,55.97,44.96,-,-,7.251531317921363,2.3957743821920454,54.29,0,7.27,3.15,01-Sep-2025,31-Jul-2026,-,2.3957743821920454,-,7.251531317921363,3.0194747185992457,-20.729537366548044,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
EQUAL50ADD,NIFTY 50 Equal Weight Index,346.14,346.14,339.28,342.2,-0.51,-0.15,51998,17689199.62,342.822,361,304.78,-,-,5.172572763315605,-2.7675171904301896,342.71,0,5.33,-1.66,01-Sep-2025,31-Jul-2026,-,-2.7675171904301896,-,5.172572763315605,5.207756232686984,-12.277708511057163,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1051.22,1051.22,1046.12,1046.12,0.13,0.01,16863,17640721.56,1045.9986,1051.22,996,-,-,Infinity,0.3905762679333944,1045.99,0,0,0.39,,31-Jul-2026,-,0.3905762679333944,-,Infinity,0.4851505869370956,-5.032128514056214,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
GROWWPOWER,BSE Power Index - TRI,11.19,11.27,11.03,11.21,0.05,0.45,1494406,16677570.96,11.1588,13.2,7.75,-,-,15.092402464065714,-3.5283993115318277,11.16,0,14.58,-3.46,01-Sep-2025,31-Jul-2026,-,-3.5283993115318277,-,15.092402464065714,15.075757575757564,-44.6451612903226,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWPOWER-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.38,22.38,21.98,21.98,-0.15,-0.68,751477,16577582.62,22.2608,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.049910873440289,-3.6387549320473402,22.13,0,-1.38,-2.6,01-Sep-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.6387549320473402,01-MAR-24,-2.049910873440289,18.015665796344642,-10.786290322580648,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
MIDCAP,Nifty Midcap 50 Index,18.66,18.83,18.37,18.5,-0.16,-0.86,891364,16445665.8,18.6517,19.27,15.01,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-88.6642156862745,-0.5910800644814586,18.66,0,-88.57,0.97,01-Sep-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.5910800644814586,27-FEB-26,-88.6642156862745,3.995848469122987,-23.251165889407062,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAP-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.8,18.8,18.23,18.4,-0.07,-0.38,879562,16087188.98,18.462,19.38,14.22,-,-,9.393579072532688,2.8507546115148017,18.47,0,9.81,2.33,01-Sep-2025,31-Jul-2026,-,2.8507546115148017,-,9.393579072532688,5.056759545923635,-29.39521800281292,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
EVIETF,Nifty EV & New Age Automotive ETF,33.92,33.92,32.36,32.6,-0.5,-1.51,492139,15984674.72,33.1946,36,26.28,-,-,6.710310965630116,-1.7184202592704259,33.1,0,8.35,0.95,01-Sep-2025,31-Jul-2026,-,-1.7184202592704259,-,6.710310965630116,9.444444444444441,-24.04870624048706,https://nsearchives.nseindia.com/today/EVIETFEQN.svg,https://nsearchives.nseindia.com/30d/EVIETF-EQ.svg,https://nsearchives.nseindia.com/365d/EVIETF-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1609,1609,1603.31,1605.51,-1.16,-0.07,9788,15715123.4,1608.0672,1646.18,1501.89,-,-,5.038272816486751,-0.30055577979941744,1606.67,0,5.11,-0.12,01-Sep-2025,31-Jul-2026,-,-0.30055577979941744,-,5.038272816486751,2.470568224616996,-6.899306873339585,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.62,13.62,13.16,13.28,-0.01,-0.08,1184375,15669281.25,13.3212,13.97,8.7,-,-,42.18415417558886,2.153846153846149,13.29,0,42.29,3.5,01-Sep-2025,31-Jul-2026,-,2.153846153846149,-,42.18415417558886,4.939155332856129,-52.64367816091954,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
NEXT50BETA,Nifty Next 50,78.49,79.75,77.7,79.75,1.06,1.35,200059,15640612.62,78.7813,82.51,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,0.4534576143091062,78.69,0,0,-0.79,,31-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,0.4534576143091062,25-MAR-21,Infinity,3.345049084959405,-23.950885918557653,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,90.26,90.26,87.5,87.98,-0.08,-0.09,176091,15467833.44,88.4853,103.04,83.05,-,-,-6.682223165040303,-1.7641804376953978,88.06,0,-6.6,-0.29,01-Sep-2025,31-Jul-2026,-,-1.7641804376953978,-,-6.682223165040303,14.615683229813666,-5.936183022275746,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
MAKEINDIA,Nifty India Manufacturing Total Return Index,166.46,166.46,164,165.76,-0.7,-0.42,89176,14708689.44,166.9924,173.11,140.12,-,-,12.738896823777454,-0.914579472771834,166.46,0,13.21,0.12,01-Sep-2025,31-Jul-2026,-,-0.914579472771834,-,12.738896823777454,4.245855236554805,-18.2986011989723,https://nsearchives.nseindia.com/today/MAKEINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MAKEINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MAKEINDIA-EQ.svg,EQ
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,32.66,32.68,32.14,32.58,-0.07,-0.21,455095,14690466.6,32.6778,34.56,27.4,-,-,11.30850700375811,-3.609467455621299,32.65,0,11.55,-2.65,01-Sep-2025,31-Jul-2026,-,-3.609467455621299,-,11.30850700375811,5.729166666666678,-18.905109489051096,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,23.56,23.72,23.21,23.51,-0.05,-0.21,629418,14671733.58,23.5588,25.2,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,10.06554307116106,-0.6759611322348971,23.56,0,10.3,0.77,01-Sep-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,-0.6759611322348971,20-OCT-23,10.06554307116106,6.706349206349198,-21.060762100926876,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
SBIETFCON,Nifty India Consumption Index,122.57,122.57,119.62,121.36,-0.14,-0.12,111337,13387160.88,121.8165,133.97,100,-,-,-3.5064005724735603,-2.4437299035369824,121.5,0,-3.4,-2.7,01-Sep-2025,31-Jul-2026,-,-2.4437299035369824,-,-3.5064005724735603,9.412555049637978,-21.36,https://nsearchives.nseindia.com/today/SBIETFCONEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFCON-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFCON-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,11.53,11.53,11.16,11.28,-0.02,-0.18,1173683,13168723.26,11.3087,11.74,8.5,-,-,Infinity,1.1659192825112017,11.3,0,0,2.73,,31-Jul-2026,-,1.1659192825112017,-,Infinity,3.918228279386719,-32.70588235294117,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,66.1,66.1,65.78,66.04,0,0.00,198008,13074468.24,66.0811,67.84,61.45,-,-,5.901218729955111,-0.21154427319431937,66.04,0,5.9,-0.2,01-Sep-2025,31-Jul-2026,-,-0.21154427319431937,-,5.901218729955111,2.6533018867924487,-7.469487388120428,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
EGOLD,Edelweiss Gold ETF,151.65,151.65,148.4,149.65,-2,-1.32,82638,12347769.96,151.869,184.95,102,-,-,42.93218720152817,5.610444601270302,151.65,0,44.84,7.06,01-Sep-2025,31-Jul-2026,-,5.610444601270302,-,42.93218720152817,19.08623952419572,-46.715686274509814,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,171.01,171.4,169.97,171.3,0.14,0.08,70188,11960035.2,171.1523,174.82,138.65,-,-,16.649642492339133,0.09349070936077189,171.16,0,16.55,-0.42,01-Sep-2025,31-Jul-2026,-,0.09349070936077189,-,16.649642492339133,2.0134995995881373,-23.548503425892537,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
INFRABEES,Nifty Infra,950.4,954.99,943.03,952.95,2.55,0.27,12570,11943511.2,952.7491,1018.3,871.35,-,-,2.893699724666638,-1.9669365374921564,950.4,0,2.62,-2.22,01-Sep-2025,31-Jul-2026,-,-1.9669365374921564,-,2.893699724666638,6.417558676225072,-9.364778791530386,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ
GROWWHOSPI,BSE Hospitals Index,52.38,52.38,51.54,52,-0.21,-0.40,223935,11599833,52.0006,62,43.35,-,-,Infinity,-3.846153846153843,52.21,0,0,-3.97,,31-Jul-2026,-,-3.846153846153843,-,Infinity,16.129032258064516,-19.953863898500572,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
MASPTOP50,S&P 500 Top 50 Total Return Index,80.22,80.22,79.76,80.22,-0.26,-0.32,138346,11096732.66,66.0528,82.78,63.19,-,-,23.339483394833934,3.616636528028929,80.48,0,23.74,6.62,01-Sep-2025,31-Jul-2026,-,3.616636528028929,-,23.339483394833934,3.092534428605946,-26.950466846019943,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,EQ
LICMFGOLD,Gold,136.4,136.4,133.1,135.35,-1.75,-1.28,80058,10828645.08,,162,93.18,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.57249078473455,5.907668231611892,137.1,0,-98.55,7.61,01-Sep-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,5.907668231611892,06-MAR-26,-98.57249078473455,16.45061728395062,-45.256492809615786,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
TOP100CASE,Zerodha Nifty 100 ETF,10.5,10.55,10.46,10.54,-0.01,-0.09,1011728,10613026.72,10.5774,11.57,9.48,-,-,0.1901140684410606,-2.3169601482854496,10.55,0,0.29,-1.22,01-Sep-2025,31-Jul-2026,-,-2.3169601482854496,-,0.1901140684410606,8.902333621434755,-11.181434599156104,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,https://nsearchives.nseindia.com/365d/TOP100CASE-EQ.svg,EQ
MAHKTECH,Hang Seng TECH Total Return Index,22.06,22.65,22.06,22.5,-0.02,-0.09,443101,10005220.58,18.5488,35.59,21,-,-,-11.833855799373039,-4.661016949152548,22.52,0,-11.76,-4.94,01-Sep-2025,31-Jul-2026,-,-4.661016949152548,-,-11.833855799373039,36.77999438044395,-7.142857142857143,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
BANKIETF,Nifty Bank,58.91,58.91,58.5,58.86,-0.04,-0.07,168198,9876586.56,59.038,63.9,51.17,-,-,6.303052194329063,-0.30487804878048735,58.9,0,6.38,0.2,01-Sep-2025,31-Jul-2026,-,-0.30487804878048735,-,6.303052194329063,7.88732394366197,-15.028336916161809,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,23.81,23.81,23.55,23.7,-0.1,-0.42,412362,9781226.64,23.8898,28.28,20.75,-,-,-0.46199076018479396,-2.0256304257957916,23.8,0,-0.04,-1.12,01-Sep-2025,31-Jul-2026,-,-2.0256304257957916,-,-0.46199076018479396,16.1951909476662,-14.216867469879515,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,74.06,74.85,73.63,74.78,0.64,0.86,131262,9722576.34,74.5674,78.07,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,10.11633043734355,-0.6905710491367809,74.14,0,9.17,-1.4,01-Sep-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,-0.6905710491367809,20-OCT-23,10.11633043734355,4.214166773408469,-24.654109018169695,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
IT,NIFTY IT Index,35.58,35.58,34.1,34.29,-0.43,-1.24,274892,9472778.32,35.008,44.49,28.54,-,-,-11.964056482670097,-1.8884120171673924,34.72,0,-10.86,1.67,01-Sep-2025,31-Jul-2026,-,-1.8884120171673924,-,-11.964056482670097,22.926500337154422,-20.147161878065873,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
HSBCGOLD,Commodity,131.99,131.99,128,130.32,-1.72,-1.30,72337,9424064.36,132.2371,146.4,119.1,-,-,Infinity,5.607779578606149,132.04,0,0,7.26,,31-Jul-2026,-,5.607779578606149,-,Infinity,10.983606557377058,-9.420654911838792,https://nsearchives.nseindia.com/today/HSBCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HSBCGOLD-EQ.svg,,EQ
MID150,Nifty Midcap 150 Index,24.43,24.43,23.11,23.6,-0.35,-1.46,386920,9073274,,24.95,18.97,-,-,10.590440487347712,-0.46393926613243114,23.95,0,12.23,2.05,01-Sep-2025,31-Jul-2026,-,-0.46393926613243114,-,10.590440487347712,5.410821643286564,-24.406958355297853,https://nsearchives.nseindia.com/today/MID150EQN.svg,https://nsearchives.nseindia.com/30d/MID150-EQ.svg,https://nsearchives.nseindia.com/365d/MID150-EQ.svg,EQ
NIF100BEES,Nifty 100 TRI,273.42,273.42,264.4,264.8,-1.96,-0.73,34050,9025974,267.1092,290,240,-,-,-0.9204519943126467,-2.0347761746207915,266.76,0,-0.19,-1.22,01-Sep-2025,31-Jul-2026,-,-2.0347761746207915,-,-0.9204519943126467,8.68965517241379,-10.333333333333337,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
