symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
AONELIQUID,Nifty 1D Rate Index,1075.71,1075.71,1075.66,1075.67,0.38,0.04,18446,19841808.82,1075.3008,1094.59,997.56,-,-,5.066419222504408,0.42947706499109645,1075.29,0,5.03,0.39,03-Sep-2025,04-Aug-2026,-,0.42947706499109645,-,5.066419222504408,1.7285010825971228,-7.830105457315864,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
DEFENCE,BSE India Defence,81.75,82.57,81.59,81.81,0.36,0.44,239629,19678333.48,81.2159,85.6,58.91,-,-,Infinity,3.2824138366367994,81.45,0,0,2.83,,04-Aug-2026,-,3.2824138366367994,-,Infinity,4.427570093457935,-38.87285690035649,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
PVTBANIETF,Nifty Private Bank Index,28.26,28.35,28.06,28.22,0.07,0.25,672096,18932944.32,28.0785,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.570996978851957,0.821722043586997,28.15,0,6.31,0.57,03-Sep-2025,04-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.821722043586997,01-MAR-24,6.570996978851957,6.926121372031667,-16.70802315963606,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
BANKIETF,Nifty Bank,59.25,59.3,59,59.18,0.04,0.07,278048,16452100.16,59.0076,63.9,51.17,-,-,6.996926414753204,0.18621973929236402,59.14,0,6.92,0.12,03-Sep-2025,04-Aug-2026,-,0.18621973929236402,-,6.996926414753204,7.3865414710485116,-15.653703341801831,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
CHEMICAL,Nifty Chemicals Index (TRI),30.54,30.54,30.1,30.1,-0.19,-0.63,539227,16343970.37,30.434,31.8,24.5,-,-,Infinity,-1.4084507042253511,30.29,0,0,-0.79,,04-Aug-2026,-,-1.4084507042253511,-,Infinity,5.345911949685533,-22.85714285714286,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
MSCIINDIA,MSCI India Index,29.85,29.89,29.71,29.87,0.16,0.54,544455,16235648.1,29.729,32.14,26.5,-,-,1.7370572207084523,-1.2561983471074347,29.71,0,1.19,-1.79,03-Sep-2025,04-Aug-2026,-,-1.2561983471074347,-,1.7370572207084523,7.062850031113875,-12.716981132075476,https://nsearchives.nseindia.com/today/MSCIINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MSCIINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MSCIINDIA-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,24.54,24.54,24.02,24.13,0.07,0.29,669603,16137432.3,24.0488,24.88,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,10.03191974464204,-0.3304419661297061,24.06,0,9.71,-0.62,03-Sep-2025,04-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.3304419661297061,10-MAY-24,10.03191974464204,3.014469453376206,-21.317244846656603,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1076.75,1076.77,1076.73,1076.75,0.36,0.03,14831,15969427.56,,1079.4,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.941279664733692,0.4243611266554705,1076.39,0,4.91,0.39,03-Sep-2025,04-Aug-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.4243611266554705,28-FEB-25,4.941279664733692,0.24550676301649904,-6.618411541622525,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
GROWWHOSPI,BSE Hospitals Index,52.11,52.59,51.77,51.92,-0.14,-0.27,303066,15744278.7,51.947,62,43.35,-,-,Infinity,-3.5123582977141803,52.06,0,0,-3.25,,04-Aug-2026,-,-3.5123582977141803,-,Infinity,16.25806451612903,-19.769319492502884,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,30.64,31.41,30.64,31.39,0.12,0.38,501933,15725560.89,31.3064,32.9,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,2.114508783344184,-0.03184713375795545,31.27,0,1.72,-0.41,03-Sep-2025,04-Aug-2026,ADDITONAL ISSUANCE 9:1,-0.03184713375795545,12-AUG-22,2.114508783344184,4.589665653495435,-20.73076923076923,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,75.05,75.06,74.5,74.5,-0.14,-0.19,201831,15092922.18,74.7515,78.07,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,8.743249160706458,-0.8649367930805132,74.64,0,8.95,-0.68,03-Sep-2025,04-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,-0.8649367930805132,20-OCT-23,8.743249160706458,4.572819264762384,-24.187364560760123,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
NIFTY1,Nifty 50,265.42,272.7,265.31,266.2,0.78,0.29,54358,14454335.78,265.2108,295.8,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-1.8146946001770492,-2.182700080840743,265.42,0,-2.1,-2.47,03-Sep-2025,04-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-2.182700080840743,27-JUL-17,-1.8146946001770492,10.00676132521975,-8.741830065359467,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.34,11.41,11.28,11.38,0.05,0.44,1207003,13735694.14,11.34,14,9.8,-,-,1.7889087656529612,0.1760563380281809,11.33,0,1.34,-0.26,03-Sep-2025,04-Aug-2026,-,0.1760563380281809,-,1.7889087656529612,18.71428571428571,-16.122448979591837,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,21.1,21.14,20.88,20.94,-0.16,-0.76,642373,13521951.65,21.0027,22.9,18.77,-,-,-1.9662921348314522,-2.423112767940352,21.1,0,-1.22,-1.68,03-Sep-2025,04-Aug-2026,-,-2.423112767940352,-,-1.9662921348314522,8.558951965065491,-11.561001598295162,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL1-EQ.svg,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,86.73,87.2,86.18,87.03,0.47,0.54,155480,13483225.6,86.7819,104,67.86,-,-,24.559896951481313,1.9086651053864114,86.56,0,23.89,1.36,03-Sep-2025,04-Aug-2026,-,1.9086651053864114,-,24.559896951481313,16.317307692307693,-28.24933687002653,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,27.85,27.85,27.5,27.65,-0.11,-0.40,473904,13084489.44,27.6797,29.17,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.7292126563649701,-2.331331684916991,27.76,0,2.13,-1.94,03-Sep-2025,04-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.331331684916991,10-MAY-24,1.7292126563649701,5.2108330476517075,-13.552361396303889,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
MIDCAP,Nifty Midcap 50 Index,18.89,18.89,17.9,18.57,0.05,0.27,695787,12872059.5,18.5713,19.27,15.01,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-88.70300523178003,0,18.52,0,-88.73,-0.27,03-Sep-2025,04-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0,27-FEB-26,-88.70300523178003,3.632589517384532,-23.71752165223185,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAP-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,26.5,26.71,26.49,26.62,0.1,0.38,481962,12825008.82,26.5873,27.61,21.8,-,-,6.267465069860281,0.9863429438543306,26.52,0,5.87,0.61,03-Sep-2025,04-Aug-2026,-,0.9863429438543306,-,6.267465069860281,3.585657370517923,-22.110091743119266,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,207.56,207.56,207.56,207.56,0.48,0.23,59968,12446958.08,175.3174,211.56,149.74,-,-,30.360507473935435,7.16092725489184,207.08,0,30.06,6.91,03-Sep-2025,04-Aug-2026,-,7.16092725489184,-,30.360507473935435,1.8907165815844205,-38.61359690129557,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1046.75,1046.75,1046.59,1046.6,0.35,0.03,11691,12235800.6,1046.2434,1051.22,996,-,-,Infinity,0.42507460395135493,1046.25,0,0,0.39,,04-Aug-2026,-,0.42507460395135493,-,Infinity,0.4394893552253684,-5.0803212851405535,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
HEALTHY,Nifty Healthcare TRI,17,17.21,16.81,16.99,-0.07,-0.41,723183,12214560.87,17.0376,17.67,13.58,-,-,14.103425117528527,-1.2209302325581446,17.06,0,14.57,-0.81,03-Sep-2025,04-Aug-2026,-,-1.2209302325581446,-,14.103425117528527,3.8483305036785693,-25.110456553755512,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,66.54,66.55,66.21,66.33,0.1,0.15,183586,12171751.8,66.2266,67.84,61.45,-,-,6.366260423348298,0.3024345985180748,66.23,0,6.21,0.15,03-Sep-2025,04-Aug-2026,-,0.3024345985180748,-,6.366260423348298,2.2258254716981205,-7.941415785191205,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
ITIETF,Nifty IT Index,34.59,34.73,33.95,33.95,-0.29,-0.85,354409,12124331.89,34.3063,44.3,28.54,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-12.228541882109608,-1.4799767846778815,34.24,0,-11.48,-0.64,03-Sep-2025,04-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-1.4799767846778815,01-SEP-22,-12.228541882109608,23.363431151241524,-18.95585143658025,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
SHARIABEES,Shariah,458.12,458.12,451.93,452,-1.44,-0.32,25560,11567944.8,454.0795,534.61,433.68,10-MAR-14,DIVIDEND-RS.2 PER UNIT,-10.114147078709783,-4.61317688768835,453.44,0,-9.83,-4.31,03-Sep-2025,04-Aug-2026,DIVIDEND-RS.2 PER UNIT,-4.61317688768835,10-MAR-14,-10.114147078709783,15.452385851368291,-4.224312857406381,https://nsearchives.nseindia.com/today/SHARIABEESEQN.svg,https://nsearchives.nseindia.com/30d/SHARIABEES-EQ.svg,https://nsearchives.nseindia.com/365d/SHARIABEES-EQ.svg,EQ
BANKETF,Mirae Asset Nifty Bank ETF,588.93,588.93,585.01,586.27,0.27,0.05,18870,11077822.2,585.4998,628.27,507.01,-,-,6.6993047719579115,-0.37385083351743426,586,0,6.65,-0.42,03-Sep-2025,04-Aug-2026,-,-0.37385083351743426,-,6.6993047719579115,6.685023954669171,-15.632827754876628,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
SETFNIFBK,Nifty Bank,593.87,593.87,589.83,590.31,-1,-0.17,18450,10914097.5,590.2464,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,6.565693035346768,-0.10830019460192909,591.31,0,6.75,0.06,03-Sep-2025,04-Aug-2026, DIVIDEND - RS 3.50 PER UNIT,-0.10830019460192909,02-NOV-17,6.565693035346768,8.636300320378894,-26.773902585688507,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
ENERGY,Nifty Energy,38.49,38.81,38.3,38.3,-0.11,-0.29,274108,10542193.68,38.3974,42.82,29,-,-,Infinity,-1.6688061617458425,38.41,0,0,-1.39,,04-Aug-2026,-,-1.6688061617458425,-,Infinity,10.555815039701082,-32.068965517241374,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
MOM100,Nifty Midcap 100,68.6,68.73,68,68.12,-0.06,-0.09,153254,10471845.82,68.2811,70.32,56.15,-,-,10.351530860197649,0,68.18,0,10.45,0.09,03-Sep-2025,04-Aug-2026,-,0,-,10.351530860197649,3.1285551763367305,-21.3178984861977,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.72,11.74,11.65,11.7,0.02,0.17,879546,10290688.2,11.696,13,9.63,-,-,10.273327049952874,-0.2557544757033345,11.68,0,10.08,-0.43,03-Sep-2025,04-Aug-2026,-,-0.2557544757033345,-,10.273327049952874,10.000000000000004,-21.49532710280372,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,23.78,23.78,23.45,23.48,-0.05,-0.21,422354,9929542.54,23.526,25.2,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,9.107806691449818,-0.6768189509306266,23.53,0,9.34,-0.47,03-Sep-2025,04-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,-0.6768189509306266,20-OCT-23,9.107806691449818,6.825396825396821,-20.90628218331616,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,32.8,32.8,32.38,32.46,-0.21,-0.64,304394,9889761.06,32.7005,35.04,26.2,-,-,5.629677839245039,-2.6102610261026027,32.67,0,6.31,-1.98,03-Sep-2025,04-Aug-2026,-,-2.6102610261026027,-,5.629677839245039,7.363013698630132,-23.89312977099237,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
MAHKTECH,Hang Seng TECH Total Return Index,22.1,22.1,22.1,22.1,-0.16,-0.72,436637,9649677.7,18.1341,35.59,21,-,-,-16.097190584662105,-6.632868610054922,22.26,0,-15.49,-5.96,03-Sep-2025,04-Aug-2026,-,-6.632868610054922,-,-16.097190584662105,37.903905591458276,-5.238095238095245,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
BSLNIFTY,Nifty 50,28.34,28.34,27.97,28.09,0.02,0.07,339470,9549291.1,28.0167,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.0913210177762336,-2.2616562282533006,28.07,0,-2.16,-2.33,03-Sep-2025,04-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.2616562282533006,25-NOV-21,-2.0913210177762336,14.878787878787879,-9.299610894941637,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,60.19,60.19,59.61,59.7,-0.05,-0.08,149995,8966701.1,59.6414,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.30931361137475,0.016753224995820264,59.75,0,-89.3,0.1,03-Sep-2025,04-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.016753224995820264,27-FEB-26,-89.30931361137475,8.561801194669938,-15.451556758847422,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
BFSI,Nifty Financial Services Index,27.61,27.61,27.02,27.15,0.13,0.48,323149,8773495.35,26.98,29.94,24.03,-,-,1.9909842223891718,-2.3381294964028854,27.02,0,1.5,-2.81,03-Sep-2025,04-Aug-2026,-,-2.3381294964028854,-,1.9909842223891718,9.318637274549108,-12.983770287141063,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
EBBETF0431,Nifty BHARAT Bond,1432.36,1443.67,1431,1438.05,-1.5,-0.10,5856,8433694.08,1436.4892,1469,1364.14,-,-,5.21367583900965,-0.3236941333037646,1439.55,0,5.32,-0.22,03-Sep-2025,04-Aug-2026,-,-0.3236941333037646,-,5.21367583900965,2.1068754254594992,-5.418065594440442,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,EQ
GROWWEV,Nifty EV and New Age Automotive Index,32.82,32.82,32.18,32.46,-0.11,-0.34,259593,8405621.34,32.572,34.64,26.2,-,-,5.629677839245039,-1.9631531259438193,32.57,0,5.99,-1.63,03-Sep-2025,04-Aug-2026,-,-1.9631531259438193,-,5.629677839245039,6.293302540415703,-23.89312977099237,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
NIF100BEES,Nifty 100 TRI,265.32,267.34,265.19,266.9,1.3,0.49,31122,8300548.62,265.6109,290,240,-,-,-0.2839423148771007,-1.8858214167555034,265.6,0,-0.77,-2.36,03-Sep-2025,04-Aug-2026,-,-1.8858214167555034,-,-0.2839423148771007,7.9655172413793185,-11.208333333333323,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
INTERNET,Equity Index,14.65,14.74,14.44,14.59,0.07,0.48,534263,7810925.06,14.5539,15.45,10.72,-,-,0,5.191059841384287,14.52,0,-0.48,4.69,03-Sep-2025,04-Aug-2026,-,5.191059841384287,-,0,5.566343042071194,-36.10074626865671,https://nsearchives.nseindia.com/today/INTERNETEQN.svg,https://nsearchives.nseindia.com/30d/INTERNET-EQ.svg,https://nsearchives.nseindia.com/365d/INTERNET-EQ.svg,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,52.07,53.07,51.7,51.83,-0.2,-0.38,148865,7723116.2,51.9989,53.07,42.41,-,-,7.665143331948479,0.3484995159728939,52.03,0,8.08,0.74,03-Sep-2025,04-Aug-2026,-,0.3484995159728939,-,7.665143331948479,2.3365366497079365,-22.21174251355813,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,76.68,77.4,76.27,76.95,0.27,0.35,97372,7475248.44,76.8282,87.09,72.13,-,-,-0.4399016690386898,-2.902208201892741,76.68,0,-0.79,-3.24,03-Sep-2025,04-Aug-2026,-,-2.902208201892741,-,-0.4399016690386898,11.643127798828797,-6.68237903784834,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,EQ
HDFCNIFBAN,Nifty Bank,60.65,60.65,59.08,59.31,0.13,0.22,123216,7304244.48,59.1538,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,6.999819592278554,0.11816340310600992,59.18,0,6.77,-0.1,03-Sep-2025,04-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,0.11816340310600992,02-FEB-24,6.999819592278554,9.50564540738481,-15.83984375,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
NIFTYAXIS,Nifty 50,265.78,265.99,264.62,265.61,1.03,0.39,27062,7187667.2,264.5081,296.38,244,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,Infinity,-1.9744611750811805,264.58,0,0,-2.35,,04-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,-1.9744611750811805,23-JUL-20,Infinity,10.38194210135636,-8.856557377049185,https://nsearchives.nseindia.com/today/NIFTYAXISEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYAXIS-EQ.svg,,EQ
AONEGOLD,Domestic price of Gold,14.29,14.48,14.29,14.35,0.07,0.49,470758,6760084.88,14.2316,17.73,10,-,-,Infinity,8.301886792452828,14.28,0,0,7.77,,04-Aug-2026,-,8.301886792452828,-,Infinity,19.06373378454597,-43.49999999999999,https://nsearchives.nseindia.com/today/AONEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AONEGOLD-EQ.svg,,EQ
GROWWNIFTY,Nifty 50 Index - TRI,9.65,9.76,9.65,9.69,0.03,0.31,684423,6625214.64,9.6562,11.88,8.93,-,-,-1.9230769230769358,-2.1212121212121295,9.66,0,-2.23,-2.42,03-Sep-2025,04-Aug-2026,-,-2.1212121212121295,-,-1.9230769230769358,18.434343434343443,-8.510638297872337,https://nsearchives.nseindia.com/today/GROWWNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWNIFTY-EQ.svg,EQ
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,118.04,119.87,118.04,118.69,0.01,0.01,55143,6523416.9,118.9369,133.3,107.86,-,-,-2.8882343315333014,-3.126020241593208,118.68,0,-2.9,-3.13,03-Sep-2025,04-Aug-2026,-,-3.126020241593208,-,-2.8882343315333014,10.960240060015012,-10.040793621361022,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,EQ
HDFCNIMEG,Nifty Metal Index TRI,131.73,133.99,131.5,133.99,2.5,1.90,46678,6214242.14,131.6948,152.55,126.96,-,-,Infinity,-6.182607477944255,131.49,0,0,-7.93,,04-Aug-2026,-,-6.182607477944255,-,Infinity,12.166502785971813,-5.537177063642105,https://nsearchives.nseindia.com/today/HDFCNIMEGEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIMEG-EQ.svg,,EQ
INSUREIETF,BSE Insurance Index,15.06,15.33,15.05,15.21,0.17,1.13,402017,6094577.72,15.0579,16.46,15,-,-,Infinity,Infinity,15.04,0,0,0,,,-,Infinity,-,Infinity,7.594167679222357,-1.4000000000000057,https://nsearchives.nseindia.com/today/INSUREIETFEQN.svg,,,EQ
