symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,xdt,cact,ypc,mpc,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series,meta
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,79.6,79.6,75.83,78.29,1.01,1.31,120729,9439800.51,77.3573,87.09,68.3,77.28,0,7.17,-5.92,17-Mar-2025,13-Feb-2026,-,-,8.570239911246716,-5.446859903381632,10.104489608451024,-14.62664714494877,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,EQ,"{'symbol': 'DIVOPPBEES', 'companyName': 'Nippon India ETF Nifty Dividend Opportunities 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KA1MS3', 'slb_isin': 'INF204KA1MS3', 'listingDate': '2014-04-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
EQUAL50,Nifty50 Equal Weight,314.9,315.3,313.76,314.61,2.62,0.84,29121,9179521.62,311.541,341.7,303.44,311.99,0,0,-6.77,,13-Feb-2026,-,-,Infinity,-6.480187865996851,7.928007023704997,-3.6811231215396836,https://nsearchives.nseindia.com/today/EQUAL50EQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50-EQ.svg,,EQ,"{'symbol': 'EQUAL50', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01OO2', 'listingDate': '2025-05-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
LTGILTCASE,Nifty 8-13 Yr G-Sec Index,30.88,30.88,29.86,30.02,0.04,0.13,300744,9022320,29.9652,30.94,28.71,29.98,0,0,0.67,,13-Feb-2026,-,-,Infinity,0.5358338914936375,2.9734970911441554,-4.5628700801114555,https://nsearchives.nseindia.com/today/LTGILTCASEEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTCASE-EQ.svg,,EQ,"{'symbol': 'LTGILTCASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty 8-13 Yr G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01133', 'listingDate': '2025-08-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
NIF100BEES,Nifty 100 TRI,254.31,269.85,254.31,269.85,13.69,5.34,34595,8949726.5,256.0391,290,230.35,256.16,0,5.97,-7.24,17-Mar-2025,13-Feb-2026,-,-,11.628195582030285,-2.9805134105126787,6.948275862068957,-17.147818537008913,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ,"{'symbol': 'NIF100BEES', 'companyName': 'NIPPON INDIA ETF NIFTY 100', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204K014N5', 'slb_isin': 'INF204K014N5', 'listingDate': '2013-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
SBIETFIT,Nifty IT Index,317.01,331.12,317.01,325,8,2.52,27320,8930634.8,316.8374,439.27,311.3,317,0,-18.75,-12.09,17-Mar-2025,13-Feb-2026,-,-,-16.698705626041264,-10.12168141592921,26.013613495116896,-4.4008994539029835,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,EQ,"{'symbol': 'SBIETFIT', 'companyName': 'SBI Mutual Fund-SBI ETF IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S14', 'slb_isin': 'INF200KA1S14', 'listingDate': '2020-10-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,149.3,149.85,148.7,149.2,-0.95,-0.63,56240,8416316,149.9152,184.05,82,150.15,0,74.39,1.45,17-Mar-2025,13-Feb-2026,-,-,73.28687572590012,-2.1318465070514923,18.93507199130672,-81.95121951219511,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,EQ,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
TNIDETF,Nifty India Digital Index,78.17,79.98,77.82,79.62,2.35,3.04,104947,8335940.21,77.0173,103.26,75.04,77.27,0,-4.55,-12.39,17-Mar-2025,13-Feb-2026,-,-,-1.6429894996911651,-9.697175910173526,22.893666472980826,-6.103411513859272,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,EQ,"{'symbol': 'TNIDETF', 'companyName': 'Tata Mutual Fund - Tata Nifty India Digital Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1364', 'slb_isin': 'INF277KA1364', 'listingDate': '2022-04-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
NV20BEES,Nifty50 Value20 TRI,142.28,145.29,142.03,144.99,3.29,2.32,56144,8021293.28,141.2288,159.67,122.02,141.7,0,1.45,-7.13,17-Mar-2025,13-Feb-2026,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,3.801546391752579,-5.185718022495409,9.193962547754731,-18.824782822488128,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,EQ,"{'symbol': 'NV20BEES', 'companyName': 'Nippon India ETF Nifty 50 Value 20', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB18I3', 'slb_isin': 'INF204KB18I3', 'listingDate': '2015-06-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
MOGOLD,Domestic Price of Physical Gold,151.6,153.35,151.6,153.05,0.05,0.03,52438,8014623.92,153.1321,175,96.3,153,0,0,0.92,,13-Feb-2026,-,-,Infinity,1.0231023102310306,12.542857142857137,-58.93042575285568,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,,EQ,"{'symbol': 'MOGOLD', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01FY4', 'listingDate': '2025-07-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
GROWWNIFTY,Nifty 50 Index - TRI,9.7,9.77,9.47,9.65,0.18,1.90,828529,7920737.24,9.4708,11.88,9,9.47,0,0,-7.61,,13-Feb-2026,-,-,Infinity,-6.128404669260691,18.771043771043775,-7.222222222222225,https://nsearchives.nseindia.com/today/GROWWNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNIFTY-EQ.svg,,EQ,"{'symbol': 'GROWWNIFTY', 'companyName': 'Groww Mutual Fund - Groww Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01LL8', 'listingDate': '2025-07-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
MONQ50,Nasdaq Q-50 Total Return Index,95.27,96.26,94.6,96,1.21,1.28,82398,7866537.06,91.7054,104.31,61.31,94.79,0,27.84,-5.1,17-Mar-2025,13-Feb-2026,-,-,29.467296021577873,-3.342730567861451,7.966637906241014,-56.5813081063448,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,EQ,"{'symbol': 'MONQ50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nasdaq Q 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AU3', 'slb_isin': 'INF247L01AU3', 'listingDate': '2021-12-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
BBETF0432,Nifty BHARAT Bond Index - April 2032,1312.56,1316.34,1312.56,1316,4.92,0.38,5959,7842639.9,1313.056,1346.89,1226.01,1311.08,0,6.69,0.18,17-Mar-2025,13-Feb-2026,-,-,7.087639352266247,0.10878081806218488,2.2934315348692245,-7.340070635639187,https://nsearchives.nseindia.com/today/BBETF0432EQN.svg,https://nsearchives.nseindia.com/30d/BBETF0432-EQ.svg,https://nsearchives.nseindia.com/365d/BBETF0432-EQ.svg,EQ,"{'symbol': 'BBETF0432', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2032 - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01OB1', 'slb_isin': 'INF754K01OB1', 'listingDate': '2021-12-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
AONESILVER,Domestic price of Silver,9.39,9.5,9.33,9.47,-0.01,-0.11,823649,7750537.09,9.5569,12,9.2,9.48,0,0,0,,,-,-,Infinity,Infinity,21.08333333333333,-2.934782608695667,https://nsearchives.nseindia.com/today/AONESILVEREQN.svg,,,EQ,"{'symbol': 'AONESILVER', 'companyName': 'Angel One Mutual Fund - Angel One Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF1J2R01171', 'listingDate': '2026-03-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
EVINDIA,Nifty EV and New Age Automotive Total Return Index,28.09,28.48,27.93,28.35,0.53,1.91,251780,7130409.6,27.8111,32.56,23.83,27.82,0,7.5,-9.32,17-Mar-2025,13-Feb-2026,-,-,9.54404945904174,-7.413455258001305,12.929975429975432,-18.967687788501905,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ,"{'symbol': 'EVINDIA', 'companyName': 'Mirae Asset MF - Mirae Asset Nifty EV and New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LQ3', 'slb_isin': 'INF769K01LQ3', 'listingDate': '2024-07-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
ABSLBANETF,Nifty Bank,55.92,56.9,55.85,56.9,0.98,1.75,126696,7127916.96,56.0271,64.94,47.55,55.92,0,14.12,-9.21,17-Mar-2025,13-Feb-2026,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,16.122448979591834,-8.550305368048859,12.380659069910685,-19.663512092534177,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,EQ,"{'symbol': 'ABSLBANETF', 'companyName': 'Aditya Birla Sun Life Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB17D5', 'slb_isin': 'INF209KB17D5', 'listingDate': '2019-10-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
MAKEINDIA,Nifty India Manufacturing Total Return Index,150.4,151.91,150.06,151.35,1.29,0.86,46858,7096175.52,149.8888,164.84,119.5,150.06,0,16.71,-5.03,17-Mar-2025,13-Feb-2026,-,-,17.70881941203918,-4.390397978521804,8.183693278330507,-26.652719665271963,https://nsearchives.nseindia.com/today/MAKEINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MAKEINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MAKEINDIA-EQ.svg,EQ,"{'symbol': 'MAKEINDIA', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty India Manufacturing ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IB1', 'slb_isin': 'INF769K01IB1', 'listingDate': '2022-02-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
NEXT50BETA,Nifty Next 50,70.7,71.8,70.03,71.78,1.77,2.53,100057,7069027.05,69.8486,79.1,60.2,70.01,0,0,-5.48,,13-Feb-2026,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,-3.676865271068163,9.254108723135264,-19.235880398671092,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ,"{'symbol': 'NEXT50BETA', 'companyName': 'UTI Mutual Fund - UTI NIfty Next 50 Exchange Traded Fund - UTI NIFTY N', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUW9', 'slb_isin': 'INF789F1AUW9', 'listingDate': '2017-08-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
LIQUIDSBI,SBI NIFTY 1D Rate ETF,999.99,1000.01,999.99,999.99,0,0.00,6524,6523934.76,1000,1029.99,970.23,999.99,0,0,0,17-Mar-2025,13-Feb-2026,-,-,-0.001999980000198179,-0.001999980000198179,2.9126496373751203,-3.067313935870875,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,EQ,"{'symbol': 'LIQUIDSBI', 'companyName': 'SBI Mutual Fund - SBI NIFTY 1D Rate ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA13Z8', 'slb_isin': 'INF200KA13Z8', 'listingDate': '2023-11-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
BFSI,Nifty Financial Services Index,27.24,27.24,26.46,26.82,0.24,0.90,242291,6459478.06,26.5727,29.94,23.1,26.58,0,10.43,-8.57,17-Mar-2025,13-Feb-2026,-,-,11.425010386373078,-8.307692307692307,10.420841683366737,-16.103896103896098,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ,"{'symbol': 'BFSI', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Financial Services ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HI8', 'slb_isin': 'INF769K01HI8', 'listingDate': '2021-08-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
GROWWEV,Nifty EV and New Age Automotive Index,27.75,28.43,27.7,28.35,0.61,2.20,222570,6287602.5,27.7112,32.38,23,27.74,0,6.86,-9.26,17-Mar-2025,13-Feb-2026,-,-,9.20647149460709,-7.018694653984904,12.445954292773319,-23.260869565217398,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ,"{'symbol': 'GROWWEV', 'companyName': 'Groww Mutual Fund - Groww Nifty EV & New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IH2', 'slb_isin': 'INF666M01IH2', 'listingDate': '2024-08-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,66.65,67.95,66.32,67.95,1.63,2.46,92828,6217619.44,66.1965,73,59,66.32,0,10.22,-5.49,17-Mar-2025,13-Feb-2026,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,12.93003157719794,-3.780798640611727,6.917808219178078,-15.169491525423732,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ,"{'symbol': 'HDFCNEXT50', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY NEXT 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HS2', 'slb_isin': 'INF179KC1HS2', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
CHEMICAL,Nifty Chemicals Index (TRI),26.38,26.85,26.23,26.8,0.42,1.59,229406,6127434.26,26.379,30,25.63,26.38,0,0,-7.08,,13-Feb-2026,-,-,Infinity,-5.633802816901401,10.666666666666664,-4.564962934061653,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ,"{'symbol': 'CHEMICAL', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty Chemicals ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1XV0', 'listingDate': '2025-11-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
AONEGOLD,Domestic price of Gold,14.43,14.53,14.3,14.38,-0.08,-0.55,422858,6080698.04,14.4504,17.73,10,14.46,0,0,1.4,,13-Feb-2026,-,-,Infinity,0.7002801120448279,18.894529046813307,-43.800000000000004,https://nsearchives.nseindia.com/today/AONEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AONEGOLD-EQ.svg,,EQ,"{'symbol': 'AONEGOLD', 'companyName': 'Angel One Mutual Fund - Angel One Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF1J2R01114', 'listingDate': '2025-09-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Mar-2026 16:00:00', 'preOpenTime': '18-Mar-2026 09:07:22', 'QuotePreOpenFlag': False}}"
