symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
NIF5GETF,UTI Nifty 5 yr Benchmark G-Sec ETF,59.63,60,59.63,60,0.37,0.62,247,14768.13,59.7475,66.14,53.2,-,-,Infinity,0.7387508394895865,59.63,0,9.283338373147869,-12.78195488721804,https://nsearchives.nseindia.com/today/NIF5GETFEQN.svg,-,-,-,30-Dec-2024,0.12,https://nsearchives.nseindia.com/30d/NIF5GETF-EQ.svg,"{'symbol': 'NIF5GETF', 'companyName': 'UTI Mutual Fund - UTI Nifty 5 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZE6', 'slb_isin': 'INF789F1AZE6', 'listingDate': '2024-02-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
TOP100CASE,Zerodha Nifty 100 ETF,9.88,9.88,9.8,9.88,0.06,0.61,429732,4224265.56,9.7794,12,9.61,-,-,Infinity,-2.2749752720078997,9.82,0,17.66666666666666,-2.8095733610822204,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,-,-,-,30-Dec-2024,-2.87,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,"{'symbol': 'TOP100CASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01067', 'slb_isin': 'INF0R8F01067', 'listingDate': '2024-06-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
MAHKTECH,Hang Seng TECH Total Return Index,20.49,20.49,19.85,20.18,0.12,0.60,889841,17850210.46,17.4984,24,11.65,-,-,56.55546935608998,7.226354941551538,20.06,0,15.916666666666666,-73.21888412017167,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,55.62,30-Jan-2024,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,30-Dec-2024,6.59,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,"{'symbol': 'MAHKTECH', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Hang Seng TECH ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HS7', 'slb_isin': 'INF769K01HS7', 'listingDate': '2021-12-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
NIFTY1,Nifty 50,252.01,253.99,251.35,253.7,1.5,0.59,288441,72972688.59,252.1518,287.68,231.13,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,Infinity,-1.601830663615559,252.2,0,11.811735261401564,-9.765067278155147,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,-,-,-,30-Dec-2024,-2.18,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,"{'symbol': 'NIFTY1', 'companyName': 'Kotak Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K014P6', 'slb_isin': 'INF174K014P6', 'listingDate': '2010-02-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
MOMENTUM,Aditya Birla Sun Life Nifty 200 Momentum 30 ETF,30.17,30.4,29.4,29.95,0.17,0.57,122202,3631843.44,29.7382,39.57,28.3,-,-,3.4899792674498893,-10.08706094265987,29.78,0,24.311346980035385,-5.8303886925795005,https://nsearchives.nseindia.com/today/MOMENTUMEQN.svg,2.9,30-Jan-2024,https://nsearchives.nseindia.com/365d/MOMENTUM-EQ.svg,30-Dec-2024,-10.6,https://nsearchives.nseindia.com/30d/MOMENTUM-EQ.svg,"{'symbol': 'MOMENTUM', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty 200 Mo', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB14K7', 'slb_isin': 'INF209KB14K7', 'listingDate': '2022-08-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
HDFCNIFTY,Nifty 50,257.19,263,256,258.16,1.44,0.56,260664,67144439.76,256.1846,292.45,234.91,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,9.459402162391363,-1.3941407891218736,256.72,0,11.725081210463316,-9.897407517772775,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,8.85,30-Jan-2024,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,30-Dec-2024,-1.94,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,"{'symbol': 'HDFCNIFTY', 'companyName': 'HDFC NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1965', 'slb_isin': 'INF179KC1965', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
MONQ50,Nasdaq Q-50 Total Return Index,90.8,91.03,89.71,90.21,0.5,0.56,77533,7000454.57,75.2268,92.65,52,-,-,57.51702462021999,4.895348837209295,89.71,0,2.63356718834324,-73.48076923076923,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,56.64,30-Jan-2024,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,30-Dec-2024,4.31,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,"{'symbol': 'MONQ50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nasdaq Q 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AU3', 'slb_isin': 'INF247L01AU3', 'listingDate': '2021-12-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
BANKETFADD,DSP Nifty Bank ETF,50.59,50.59,48.71,50.09,0.27,0.54,64080,3191184,49.8372,58.92,40.75,-,-,Infinity,-3.245122657909986,49.82,0,14.986422267481327,-22.920245398773016,https://nsearchives.nseindia.com/today/BANKETFADDEQN.svg,-,-,-,30-Dec-2024,-3.77,https://nsearchives.nseindia.com/30d/BANKETFADD-EQ.svg,"{'symbol': 'BANKETFADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RX3', 'slb_isin': 'INF740KA1RX3', 'listingDate': '2023-01-06', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
GOLDCASE,Zerodha Gold ETF,13.08,13.08,12.86,12.97,0.07,0.54,2356485,30516480.75,12.859,13.88,10,-,-,Infinity,6.74897119341564,12.9,0,6.556195965417868,-29.700000000000006,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,-,-,-,30-Dec-2024,6.17,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,"{'symbol': 'GOLDCASE', 'companyName': 'Zerodha Fund House - Zerodha Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01042', 'listingDate': '2024-03-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
NIFTYIETF,Nifty 50,262.75,262.75,257.04,259.15,1.4,0.54,654542,169179470.74,257.5607,295.3,233.5,-,-,9.433723238038922,-1.456384515932786,257.75,0,12.241788012191003,-10.985010706638105,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,8.84,30-Jan-2024,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,30-Dec-2024,-1.99,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,"{'symbol': 'NIFTYIETF', 'companyName': 'ICICI Prudential Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109K012R6', 'slb_isin': 'INF109K012R6', 'listingDate': '2013-03-26', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
NIF100BEES,Nifty 100 TRI,249.86,250.82,248.07,250.61,1.32,0.53,19103,4767344.68,248.7272,289.98,220,-,-,9.565863682070574,-2.6984003727286803,249.29,0,13.576798399889649,-13.91363636363637,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,8.99,30-Jan-2024,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,30-Dec-2024,-3.21,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,"{'symbol': 'NIF100BEES', 'companyName': 'NIPPON INDIA ETF NIFTY 100', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204K014N5', 'slb_isin': 'INF204K014N5', 'listingDate': '2013-03-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
AXSENSEX,AXIS S&P BSE SENSEX ETF,77.63,78.37,77.62,78.03,0.41,0.53,924,72025.8,77.9385,98,66.4,-,-,8.676880222841232,-2.046196334421285,77.62,0,20.377551020408163,-17.515060240963848,https://nsearchives.nseindia.com/today/AXSENSEXEQN.svg,8.11,30-Jan-2024,https://nsearchives.nseindia.com/365d/AXSENSEX-EQ.svg,30-Dec-2024,-2.56,https://nsearchives.nseindia.com/30d/AXSENSEX-EQ.svg,"{'symbol': 'AXSENSEX', 'companyName': 'Axis Mutual Fund - AXIS S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K010Q0', 'slb_isin': 'INF846K010Q0', 'listingDate': '2023-03-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
MAKEINDIA,Nifty India Manufacturing Total Return Index,128.2,133.2,128.2,132.84,0.69,0.52,9461,1255380.09,132.0508,161.1,112.06,-,-,18.22712709149164,-4.596380350474005,132.15,0,17.541899441340778,-18.54363733714082,https://nsearchives.nseindia.com/today/MAKEINDIAEQN.svg,17.61,30-Jan-2024,https://nsearchives.nseindia.com/365d/MAKEINDIA-EQ.svg,30-Dec-2024,-5.09,https://nsearchives.nseindia.com/30d/MAKEINDIA-EQ.svg,"{'symbol': 'MAKEINDIA', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty India Manufacturing ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IB1', 'slb_isin': 'INF769K01IB1', 'listingDate': '2022-02-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
MIDCAP,Nifty Midcap 50 Index,150.68,150.68,147.84,149.68,0.78,0.52,24226,3614519.2,148.9061,173.65,130.5,-,-,Infinity,-7.735930469087088,148.9,0,13.803627987330838,-14.69731800766284,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,-,-,-,30-Dec-2024,-8.22,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,"{'symbol': 'MIDCAP', 'companyName': 'Kotak Nifty Midcap 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IB3', 'slb_isin': 'INF174KA1IB3', 'listingDate': '2022-02-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
SBINEQWETF,Nifty50 Equal Weight,29.89,29.89,28.97,29.16,0.15,0.52,26681,774816.24,28.9705,34.57,28.07,-,-,Infinity,-0.2735978112175044,29.01,0,15.649407000289267,-3.883149269682935,https://nsearchives.nseindia.com/today/SBINEQWETFEQN.svg,-,-,-,30-Dec-2024,-0.79,https://nsearchives.nseindia.com/30d/SBINEQWETF-EQ.svg,"{'symbol': 'SBINEQWETF', 'companyName': 'SBI Mutual Fund - SBI Nifty50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1282', 'slb_isin': 'INF200KB1282', 'listingDate': '2024-07-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
NIFTYBEES,Nifty 50,259.05,260.98,259,260.7,1.32,0.51,6330889,1647170700.02,258.9215,293.99,234.75,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,9.47801620963339,-1.38820592351629,259.38,0,11.323514405251885,-11.05431309904153,https://nsearchives.nseindia.com/today/NIFTYBEESEQN.svg,8.92,30-Jan-2024,https://nsearchives.nseindia.com/365d/NIFTYBEES-EQ.svg,30-Dec-2024,-1.89,https://nsearchives.nseindia.com/30d/NIFTYBEES-EQ.svg,"{'symbol': 'NIFTYBEES', 'companyName': 'Nippon India ETF Nifty 50 BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB14I2', 'slb_isin': 'INF204KB14I2', 'listingDate': '2002-01-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
NEXT50IETF,Nifty Next 50,66.6,66.6,62.75,65,0.33,0.51,625077,40598751.15,64.7101,81.64,56,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,14.436619718309863,-8.412005072565872,64.67,0,20.38216560509554,-16.071428571428573,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,13.86,30-Jan-2024,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,30-Dec-2024,-8.88,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,"{'symbol': 'NEXT50IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NS5', 'slb_isin': 'INF109KC1NS5', 'listingDate': '2018-08-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
SBIETFQLTY,Nifty 200 Quality 30 Index,218.39,218.48,213.13,215.17,1.09,0.51,3658,787713.72,213.6198,257.15,190.16,-,-,10.507934877510133,-3.498228461227973,214.08,0,16.32510208049776,-13.152082456878414,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,9.95,30-Jan-2024,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,30-Dec-2024,-3.99,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,"{'symbol': 'SBIETFQLTY', 'companyName': 'SBI Mutual Fund - SBI - ETF Quality - SBI-ETF Quality', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1WX6', 'slb_isin': 'INF200KA1WX6', 'listingDate': '2018-12-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
GROWWGOLD,Commodity,81.47,81.47,80.3,80.7,0.4,0.50,102259,8236962.45,80.3804,86,73,-,-,Infinity,6.548719302878279,80.3,0,6.162790697674416,-10.547945205479456,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,-,-,-,30-Dec-2024,6.02,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,"{'symbol': 'GROWWGOLD', 'companyName': 'Groww Mutual Fund - Groww Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IW1', 'listingDate': '2024-10-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
AXISBNKETF,Nifty Bank,501.81,505.21,501.8,504.7,2.45,0.49,430,216668.4,502.3274,566.49,454,-,-,9.491268033409265,-3.4048498535857186,502.25,0,10.907518226270547,-11.167400881057267,https://nsearchives.nseindia.com/today/AXISBNKETFEQN.svg,8.96,30-Jan-2024,https://nsearchives.nseindia.com/365d/AXISBNKETF-EQ.svg,30-Dec-2024,-3.87,https://nsearchives.nseindia.com/30d/AXISBNKETF-EQ.svg,"{'symbol': 'AXISBNKETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01X63', 'slb_isin': 'INF846K01X63', 'listingDate': '2020-11-09', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
SENSEXETF,Mirae Asset S&P BSE Sensex ETF,77.65,78.01,77.5,77.8,0.38,0.49,6297,490032.54,77.5355,100,71.01,-,-,8.356545961002785,-1.903921321397056,77.42,0,22.200000000000003,-9.562033516406128,https://nsearchives.nseindia.com/today/SENSEXETFEQN.svg,7.83,30-Jan-2024,https://nsearchives.nseindia.com/365d/SENSEXETF-EQ.svg,30-Dec-2024,-2.38,https://nsearchives.nseindia.com/30d/SENSEXETF-EQ.svg,"{'symbol': 'SENSEXETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KT9', 'slb_isin': 'INF769K01KT9', 'listingDate': '2023-10-06', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
BANKBEES,Nifty Bank,505.79,507.3,503.13,506.54,2.43,0.48,702819,355359342.78,504.3975,558.78,455.7,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,9.418067136129956,-3.332061068702286,504.11,0,9.348938759440202,-11.156462585034022,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,8.89,30-Jan-2024,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,30-Dec-2024,-3.8,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,"{'symbol': 'BANKBEES', 'companyName': 'Nippon India ETF Nifty Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15I9', 'slb_isin': 'INF204KB15I9', 'listingDate': '2004-06-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
MONIFTY500,Motilal Oswal Nifty 500 ETF,21.9,22,21.04,21.57,0.1,0.47,184885,3995364.85,21.4403,25,19,-,-,10.842754367934221,-4.684047724259827,21.47,0,13.72,-13.526315789473685,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,10.33,30-Jan-2024,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,30-Dec-2024,-5.13,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,"{'symbol': 'MONIFTY500', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BU1', 'slb_isin': 'INF247L01BU1', 'listingDate': '2023-10-06', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
ALPHA,NIFTY Alpha 50 Index,47.21,47.33,46.22,46.99,0.22,0.47,1314807,61506671.46,46.6318,60.91,41.31,-,-,Infinity,-13.334562891921793,46.77,0,22.85339024790674,-13.749697409828128,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,-,-,-,30-Dec-2024,-13.74,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,"{'symbol': 'ALPHA', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty Alpha 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IA5', 'slb_isin': 'INF174KA1IA5', 'listingDate': '2021-12-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Jan-2025 16:00:00', 'preOpenTime': '30-Jan-2025 09:07:23', 'QuotePreOpenFlag': False}}"
