symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,123.48,123.48,120.88,122.45,-0.08,-0.07,2534,309274.7,122.2374,147,97.95,-,-,22.71998396472239,-5.239127070112982,122.53,0,16.70068027210884,-25.01276161306789,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,22.87,10-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,11-Oct-2024,-5.49,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,"{'symbol': 'HDFCGROWTH', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Growth Sectors 15 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DJ0', 'slb_isin': 'INF179KC1DJ0', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
HDFCQUAL,HDFC NIFTY100 Quality 30 ETF,59.68,59.69,57.52,58.48,-0.07,-0.12,19796,1149751.68,58.3739,66.28,44,-,-,30.623185168639697,-8.367282983390792,58.55,0,11.76825588412795,-32.90909090909091,https://nsearchives.nseindia.com/today/HDFCQUALEQN.svg,30.09,10-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCQUAL-EQ.svg,11-Oct-2024,-7.21,https://nsearchives.nseindia.com/30d/HDFCQUAL-EQ.svg,"{'symbol': 'HDFCQUAL', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY100 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DL6', 'slb_isin': 'INF179KC1DL6', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
TOP100CASE,Zerodha Nifty 100 ETF,10.47,10.47,10.2,10.32,-0.02,-0.19,214155,2197230.3,10.3117,11.99,10,-,-,Infinity,-4.355885078776635,10.34,0,13.928273561301085,-3.200000000000003,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,-,-,-,11-Oct-2024,-5.28,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,"{'symbol': 'TOP100CASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01067', 'listingDate': '2024-06-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
ITETF,Mirae Asset Nifty IT ETF,43.67,43.87,43.32,43.41,-0.09,-0.21,136320,5944915.2,43.5588,46.14,30.59,-,-,38.95646606914212,-0.4586104104563239,43.5,0,5.9167750325097614,-41.90912062765609,https://nsearchives.nseindia.com/today/ITETFEQN.svg,40.94,10-Nov-2023,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,11-Oct-2024,0.95,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,"{'symbol': 'ITETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KV5', 'slb_isin': 'INF769K01KV5', 'listingDate': '2023-10-27', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
MNC,Kotak Nifty MNC ETF,29.59,29.85,28.98,29.52,-0.07,-0.24,140309,4094216.62,29.5319,33.48,22.15,-,-,Infinity,-8.663366336633665,29.59,0,11.827956989247305,-33.27313769751694,https://nsearchives.nseindia.com/today/MNCEQN.svg,-,-,-,11-Oct-2024,-10.88,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,"{'symbol': 'MNC', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty MNC ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JF2', 'slb_isin': 'INF174KA1JF2', 'listingDate': '2022-08-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
ITBEES,Nifty IT TRI,45.99,46.25,45.64,45.74,-0.11,-0.24,13831477,636662886.31,45.7743,46.89,32.33,-,-,39.83491287068175,-0.06554511688879426,45.85,0,2.4525485178076316,-41.47850293844728,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,41.29,10-Nov-2023,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,11-Oct-2024,1.44,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,"{'symbol': 'ITBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India ETF Nifty IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15V2', 'slb_isin': 'INF204KB15V2', 'listingDate': '2020-07-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
MIDQ50ADD,Nifty Midcap 150 Quality 50 Index,251.36,251.74,248.63,250.28,-0.63,-0.25,2819,704524.48,250.393,269.48,188.3,-,-,Infinity,-5.01707779886148,250.91,0,7.124833011726294,-32.91556027615506,https://nsearchives.nseindia.com/today/MIDQ50ADDEQN.svg,-,-,-,11-Oct-2024,-5.24,https://nsearchives.nseindia.com/30d/MIDQ50ADD-EQ.svg,"{'symbol': 'MIDQ50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Midcap 150 Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QL0', 'slb_isin': 'INF740KA1QL0', 'listingDate': '2021-12-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
NPBET,Nifty Private Bank Index,258.25,259.6,256.35,259.6,-0.65,-0.25,237,61048.83,260.2147,299,228.03,-,-,10.45398459771094,-2.5671821047890613,260.25,0,13.177257525083604,-13.844669561022682,https://nsearchives.nseindia.com/today/NPBETEQN.svg,10.13,10-Nov-2023,https://nsearchives.nseindia.com/365d/NPBET-EQ.svg,11-Oct-2024,-2.59,https://nsearchives.nseindia.com/30d/NPBET-EQ.svg,"{'symbol': 'NPBET', 'companyName': 'Tata Nifty Private Bank Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277K010X4', 'slb_isin': 'INF277K010X4', 'listingDate': '2019-09-09', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
EMULTIMQ,Nifty500 Multicap Momentum Quality 50 Total Return Index,47.37,47.37,45.44,46.6,-0.12,-0.26,64388,2959916.36,46.1716,53.9,45.44,-,-,Infinity,Infinity,46.72,0,13.543599257884969,-2.552816901408459,https://nsearchives.nseindia.com/today/EMULTIMQEQN.svg,-,-,-,-,-,-,"{'symbol': 'EMULTIMQ', 'companyName': 'Edelweiss MF - Edelweiss Nifty500 Multicap Momentum Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TF1', 'listingDate': '2024-11-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
TECH,Nifty IT TRI Index,45.03,45.03,44.23,44.48,-0.13,-0.29,12838,573858.6,44.6821,49,31.08,-,-,38.783151326053044,-0.4699037816066253,44.61,0,9.224489795918375,-43.11454311454311,https://nsearchives.nseindia.com/today/TECHEQN.svg,40.47,10-Nov-2023,https://nsearchives.nseindia.com/365d/TECH-EQ.svg,11-Oct-2024,0.79,https://nsearchives.nseindia.com/30d/TECH-EQ.svg,"{'symbol': 'TECH', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB11D8', 'slb_isin': 'INF209KB11D8', 'listingDate': '2021-11-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
LICNFNHGP,Nifty 100,267.88,271.9,265.06,267.03,-0.85,-0.32,199,53238.47,270.0299,325,204.26,-,-,28.52810935695032,-4.788561648719963,267.88,0,17.836923076923085,-30.730441594046795,https://nsearchives.nseindia.com/today/LICNFNHGPEQN.svg,28.75,10-Nov-2023,https://nsearchives.nseindia.com/365d/LICNFNHGP-EQ.svg,11-Oct-2024,-4.49,https://nsearchives.nseindia.com/30d/LICNFNHGP-EQ.svg,"{'symbol': 'LICNFNHGP', 'companyName': 'LIC MF - LIC MF ETF - Nifty 100', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01PC8', 'listingDate': '2016-03-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
TNIDETF,Nifty India Digital Index,95.85,96.48,94.41,94.88,-0.38,-0.40,90494,8648511.58,95.3428,101.75,66.95,-,-,40.792402433595484,-3.3414832925835385,95.26,0,6.751842751842756,-41.71769977595219,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,40.96,10-Nov-2023,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,11-Oct-2024,-2.96,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,"{'symbol': 'TNIDETF', 'companyName': 'Tata Mutual Fund - Tata Nifty India Digital Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1364', 'slb_isin': 'INF277KA1364', 'listingDate': '2022-04-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
NIF10GETF,UTI Nifty 10 yr Benchmark G-Sec ETF,24.21,24.3,24.2,24.2,-0.1,-0.41,2376,57522.96,24.264,27.3,21.6,-,-,Infinity,-0.6160164271047315,24.3,0,11.35531135531136,-12.037037037037026,https://nsearchives.nseindia.com/today/NIF10GETFEQN.svg,-,-,-,11-Oct-2024,-0.66,https://nsearchives.nseindia.com/30d/NIF10GETF-EQ.svg,"{'symbol': 'NIF10GETF', 'companyName': 'UTI Mutual Fund - UTI Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZF3', 'listingDate': '2024-02-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,50.63,50.64,49,49.87,-0.21,-0.42,778648,38659873.2,49.9356,55.25,39.24,-,-,Infinity,-6.0474755086661665,50.08,0,9.737556561085977,-27.089704383282353,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,-,-,-,11-Oct-2024,-6.79,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,"{'symbol': 'SMALLCAP', 'companyName': 'Mirae Asset MF-Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LC3', 'listingDate': '2024-02-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
HDFCNIF100,HDFC NIFTY 100 ETF,26,26,25.13,25.9,-0.11,-0.42,176243,4481859.49,25.4923,29.1,19.52,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,30.61018658598084,-3.177570093457949,26.01,0,10.99656357388317,-32.68442622950819,https://nsearchives.nseindia.com/today/HDFCNIF100EQN.svg,28.11,10-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCNIF100-EQ.svg,11-Oct-2024,-5.08,https://nsearchives.nseindia.com/30d/HDFCNIF100-EQ.svg,"{'symbol': 'HDFCNIF100', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HR4', 'slb_isin': 'INF179KC1HR4', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
MON100,Nasdaq100,175,176.49,170.15,174.69,-0.74,-0.42,541621,94859501.94,173.8907,177.9,123.52,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,40.90175834812066,5.3491738029188305,175.43,0,1.8043844856661089,-41.4264896373057,https://nsearchives.nseindia.com/today/MON100EQN.svg,42.34,10-Nov-2023,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,11-Oct-2024,6.02,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,"{'symbol': 'MON100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal NASDAQ 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AP3', 'slb_isin': 'INF247L01AP3', 'listingDate': '2011-03-31', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
UTINEXT50,Nifty Next 50,74.74,75.23,72.7,73.96,-0.32,-0.43,131366,9661969.3,74.3097,83,48,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,52.337796086508746,-8.021390374331554,74.28,0,10.891566265060248,-54.08333333333332,https://nsearchives.nseindia.com/today/UTINEXT50EQN.svg,51.14,10-Nov-2023,https://nsearchives.nseindia.com/365d/UTINEXT50-EQ.svg,11-Oct-2024,-9.08,https://nsearchives.nseindia.com/30d/UTINEXT50-EQ.svg,"{'symbol': 'UTINEXT50', 'companyName': 'UTI Mutual Fund - UTI NIfty Next 50 Exchange Traded Fund - UTI NIFTY N', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUW9', 'slb_isin': 'INF789F1AUW9', 'listingDate': '2017-08-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
HDFCBSE500,HDFC S&P BSE 500 ETF,36.13,36.49,35.68,35.98,-0.16,-0.44,27473,986280.7,36.0697,44.4,27.45,-,-,29.75117201586728,-5.040907891264196,36.14,0,18.96396396396397,-31.074681238615657,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,29.11,10-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,11-Oct-2024,-5.48,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,"{'symbol': 'HDFCBSE500', 'companyName': 'HDFC Mutual Fund - HDFC S&P BSE 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1EZ4', 'slb_isin': 'INF179KC1EZ4', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
NV20,Nifty50 Value 20,159.94,159.94,155.43,157.4,-0.76,-0.48,9658,1521038.42,157.4648,169,131.11,-,-,Infinity,-3.048968278410834,158.16,0,6.863905325443785,-20.05186484631225,https://nsearchives.nseindia.com/today/NV20EQN.svg,-,-,-,11-Oct-2024,-2.11,https://nsearchives.nseindia.com/30d/NV20-EQ.svg,"{'symbol': 'NV20', 'companyName': 'Kotak Nifty 50 value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K01Z71', 'slb_isin': 'INF174K01Z71', 'listingDate': '2015-12-09', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
MID150CASE,Zerodha Nifty Midcap 150 ETF,10.45,10.97,10.16,10.23,-0.05,-0.49,336028,3447647.28,10.2449,12.97,9.11,-,-,Infinity,-6.232813932172316,10.28,0,21.125674633770238,-12.29418221734359,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,-,-,-,11-Oct-2024,-6.08,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,"{'symbol': 'MID150CASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01059', 'listingDate': '2024-06-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,44.85,44.85,43.44,43.75,-0.22,-0.50,60722,2672982.44,43.8403,46.5,28.51,-,-,51.43648321218414,-2.6263075895837966,43.97,0,5.913978494623656,-53.45492809540511,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,51.07,10-Nov-2023,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,11-Oct-2024,-2.75,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,"{'symbol': 'MOHEALTH', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BB1', 'slb_isin': 'INF247L01BB1', 'listingDate': '2022-08-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
SETFNIFBK,Nifty Bank,527.01,530.99,520.5,525,-2.8,-0.53,22830,11965659.6,528.0226,554.3,437.75,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,18.323191345503723,-0.3568174916489515,527.8,0,5.285946238499,-19.93146773272416,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,17.76,10-Nov-2023,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,11-Oct-2024,-0.13,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,"{'symbol': 'SETFNIFBK', 'companyName': 'SBI-ETF Nifty Bank', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1580', 'slb_isin': 'INF200KA1580', 'listingDate': '2015-03-25', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
MOM100,Nifty Midcap 100,60.18,60.49,59.03,59.45,-0.33,-0.55,224610,13380017.7,59.7668,66.45,42.1,-,-,36.729530818767266,-6.65724603548437,59.78,0,10.534236267870579,-41.21140142517815,https://nsearchives.nseindia.com/today/MOM100EQN.svg,36.65,10-Nov-2023,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,11-Oct-2024,-7.04,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,"{'symbol': 'MOM100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Midcap 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01023', 'slb_isin': 'INF247L01023', 'listingDate': '2011-02-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,177.49,177.49,173.61,174.45,-0.98,-0.56,475167,83315781.78,174.8718,189.95,125.3,-,-,36.70558733641563,-5.01987259759351,175.43,0,8.160042116346407,-39.22585794094174,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,38.41,10-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,11-Oct-2024,-4.75,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,"{'symbol': 'HDFCSML250', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1FB2', 'slb_isin': 'INF179KC1FB2', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
ABSLNN50ET,Nifty Next 50,72.98,72.98,71,71.99,-0.41,-0.57,23363,1673258.06,72.5103,81.7,47.11,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,51.557894736842094,-7.988241308793457,72.4,0,11.884944920440645,-52.812566334111644,https://nsearchives.nseindia.com/today/ABSLNN50ETEQN.svg,51,10-Nov-2023,https://nsearchives.nseindia.com/365d/ABSLNN50ET-EQ.svg,11-Oct-2024,-8.83,https://nsearchives.nseindia.com/30d/ABSLNN50ET-EQ.svg,"{'symbol': 'ABSLNN50ET', 'companyName': 'Aditya Birla Sun Life Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB16D7', 'slb_isin': 'INF209KB16D7', 'listingDate': '2018-12-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Nov-2024 16:00:00', 'preOpenTime': '12-Nov-2024 09:07:54', 'QuotePreOpenFlag': False}}"
