symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
AUTOIETF,Nifty Auto Index,26.71,27.3,26.63,27.1,0.55,2.07,822222,22093105.14,26.5869,30.5,23.3,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,11.247947454844017,0.7809594644849418,26.55,0,8.99,-1.26,11-Jun-2025,12-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.7809594644849418,01-MAR-24,11.247947454844017,11.147540983606554,-16.30901287553648,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1581.38,1597,1581.38,1588,-2.03,-0.13,13895,22075264.4,1592.2001,1612.43,1232,-,-,4.331601043316015,0.952308298686604,1590.03,0,4.46,1.08,11-Jun-2025,12-May-2026,-,0.952308298686604,-,4.331601043316015,1.5151045316695957,-28.896103896103895,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,161.86,162,158.6,159.83,1.14,0.72,136394,21773938.16,158.8747,166.2,138.65,-,-,9.652854006586185,2.2323141870282774,158.69,0,8.87,1.5,11-Jun-2025,12-May-2026,-,2.2323141870282774,-,9.652854006586185,3.832731648616111,-15.275874504147138,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1063.28,1063.72,1063.28,1063.72,0.44,0.04,20225,21513534.75,1063.2781,1094.59,983.6,-,-,5.114826672991026,0.44570349386213665,1063.28,0,5.07,0.4,11-Jun-2025,12-May-2026,-,0.44570349386213665,-,5.114826672991026,2.8202340602417246,-8.145587637250914,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,49.63,50.31,49.39,50.16,1.17,2.39,422549,21064067.65,48.916,52.62,42.41,-,-,-1.9163081736409933,1.5590200445434217,48.99,0,-4.2,-0.81,11-Jun-2025,12-May-2026,-,1.5590200445434217,-,-1.9163081736409933,4.6750285062713814,-18.273991983022874,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,838.33,854,838.33,852.37,23.02,2.78,24693,20896451.25,832.7228,1010,662.59,09-MAR-17, DIVIVEND - RS 7/- PER UNIT,20.05042182504472,5.784600873709295,829.35,0,16.81,2.93,11-Jun-2025,12-May-2026, DIVIVEND - RS 7/- PER UNIT,5.784600873709295,09-MAR-17,20.05042182504472,15.606930693069307,-28.642146727237048,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,85.3,86.58,85.15,86.35,2.11,2.50,206779,17785061.79,84.3572,104,66.61,-,-,20.130773511407902,5.6527590847913745,84.24,0,17.2,3.07,11-Jun-2025,12-May-2026,-,5.6527590847913745,-,20.130773511407902,16.97115384615385,-29.635189911424703,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
BFSI,Nifty Financial Services Index,25.95,28.2,25.95,26.9,0.87,3.34,659562,17630092.26,26.026,29.94,24.03,-,-,-2.25290697674419,3.5013466717968456,26.03,0,-5.41,0.15,11-Jun-2025,12-May-2026,-,3.5013466717968456,-,-2.25290697674419,10.153640614562468,-11.94340407823553,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,51.15,52.4,51.14,52.36,1.52,2.99,335805,17401415.1,50.7708,56.9,44.96,-,-,-3.714600956233915,2.2057388249072862,50.84,0,-6.51,-0.76,11-Jun-2025,12-May-2026,-,2.2057388249072862,-,-3.714600956233915,7.978910369068539,-16.45907473309608,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,10.23,10.34,10.09,10.33,0.3,2.99,1618540,16573849.6,10.0336,11.74,8.5,-,-,Infinity,1.5732546705998047,10.03,0,0,-1.38,,12-May-2026,-,1.5732546705998047,-,Infinity,12.010221465076661,-21.529411764705884,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
GROWWLIQID,Nifty 1D Rate Index,109.48,109.48,109.11,109.47,0.05,0.05,147627,16160727.69,109.4264,110.9,102.89,-,-,4.866366510202125,0.41276829939460913,109.42,0,4.82,0.37,11-Jun-2025,12-May-2026,-,0.41276829939460913,-,4.866366510202125,1.2894499549143432,-6.395179317717949,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,30.25,31.04,30.25,31,0.97,3.23,516700,15883358,29.9961,33.61,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,-3.4267912772585714,2.1416803953871453,30.03,0,-6.45,-1.05,11-Jun-2025,12-May-2026,ADDITONAL ISSUANCE 9:1,2.1416803953871453,12-AUG-22,-3.4267912772585714,7.765545968461765,-19.23076923076923,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
INFRABEES,Nifty Infra,942.55,954,937.36,953.98,23.31,2.50,16684,15750697.04,931.8873,1018.3,871.35,-,-,1.139700815283653,1.0614856561718697,930.67,0,-1.33,-1.41,11-Jun-2025,12-May-2026,-,1.0614856561718697,-,1.139700815283653,6.316409702445246,-9.48298617088426,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ
HSBCGOLD,Commodity,126.57,129.17,126.42,128.1,2.79,2.23,120647,15504345.97,125.6135,146.4,121.36,-,-,Infinity,-2.0791927839779842,125.31,0,0,-4.21,,12-May-2026,-,-2.0791927839779842,-,Infinity,12.500000000000007,-5.553724456163477,https://nsearchives.nseindia.com/today/HSBCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HSBCGOLD-EQ.svg,,EQ
IT,NIFTY IT Index,31.26,31.3,30.69,31.3,0.44,1.43,500762,15428477.22,30.8034,44.49,29.93,-,-,-25.60019015925838,0.41706769329483157,30.86,0,-26.65,-0.99,11-Jun-2025,12-May-2026,-,0.41706769329483157,-,-25.60019015925838,29.647111710496745,-4.577347143334451,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,26.38,26.56,26.33,26.54,0.31,1.18,578137,15268598.17,26.1711,28.72,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.360360360360364,0.5303030303030325,26.23,0,-5.48,-0.64,11-Jun-2025,12-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.5303030303030325,10-MAY-24,-4.360360360360364,7.590529247910863,-8.993839835728943,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
LIQGRWBEES,Liquid,1042.97,1043.42,1042.97,1043.39,0.38,0.04,14322,14943431.58,1043.0048,1056.29,995.55,-,-,Infinity,0.4225216554379307,1043.01,0,0,0.39,,12-May-2026,-,0.4225216554379307,-,Infinity,1.2212555264179217,-4.805383958615855,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,,EQ
ITETF,Mirae Asset Nifty IT ETF,29.71,30.94,29.29,29.47,0.04,0.14,495241,14569990.22,29.4197,42.02,28.59,-,-,-26.65505226480836,-0.9411764705882392,29.43,0,-26.75,-1.08,11-Jun-2025,12-May-2026,-,-0.9411764705882392,-,-26.65505226480836,29.86673012851024,-3.077999300454701,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,65.37,65.54,65.06,65.41,0.26,0.40,218159,14263235.42,65.2942,66.31,61.45,-,-,4.773346147685402,1.789604730781188,65.15,0,4.36,1.38,11-Jun-2025,12-May-2026,-,1.789604730781188,-,4.773346147685402,1.3572613482129479,-6.444263628966629,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,114.49,116.5,113.76,116.4,2.9,2.56,115441,13340361.96,113.4754,128.77,98.1,-,-,10.572812767170143,2.033660589060315,113.5,0,7.82,-0.51,11-Jun-2025,12-May-2026,-,2.033660589060315,-,10.572812767170143,9.606274753436363,-18.654434250764538,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,EQ
MOSILVER,Domestic Price of Physical Silver,236.5,237.66,233.65,236.52,7.52,3.28,56011,13208514.02,228.7431,385,112.32,-,-,Infinity,-8.859003506608602,229,0,0,-11.76,,12-May-2026,-,-8.859003506608602,-,Infinity,38.566233766233765,-110.5769230769231,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.19,11.2,10.98,11.17,0.25,2.29,1148537,12725789.96,10.9065,13,9.63,-,-,3.2347504621072054,1.3611615245009108,10.92,0,0.92,-0.91,11-Jun-2025,12-May-2026,-,1.3611615245009108,-,3.2347504621072054,14.076923076923077,-15.991692627206636,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,20.37,20.44,20.25,20.44,0.32,1.59,615702,12523378.68,20.1027,22.9,18.77,-,-,-0.8729388942773991,1.0880316518298834,20.12,0,-2.42,-0.49,11-Jun-2025,12-May-2026,-,1.0880316518298834,-,-0.8729388942773991,10.742358078602608,-8.897176345231761,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL1-EQ.svg,EQ
MIDCAP,Nifty Midcap 50 Index,17.4,18.25,17.34,17.6,0.38,2.21,709723,12448541.42,17.2087,18.54,15.01,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.6305897602074,1.0332950631458078,17.22,0,-89.85,-1.15,11-Jun-2025,12-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.0332950631458078,27-FEB-26,-89.6305897602074,5.07011866235166,-17.255163224517002,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAP-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1064.81,1064.83,1064.81,1064.83,0.44,0.04,11229,11956751.49,,1072.72,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.919696521824805,0.4471318472959852,1064.39,0,4.88,0.41,11-Jun-2025,12-May-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.4471318472959852,28-FEB-25,4.919696521824805,0.7355134611082202,-5.4381083462882795,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
HDFCSENSEX,SENSEX,85.66,85.66,83.68,83.8,0.22,0.26,139748,11826873.24,83.3904,98.48,80.9,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-9.081045893457746,-0.4040884240551502,83.58,0,-9.32,-0.67,11-Jun-2025,12-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-0.4040884240551502,02-FEB-24,-9.081045893457746,14.90658001624696,-3.584672435105057,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,88.94,90.25,87.81,90,2.44,2.79,130889,11715874.39,87.912,95,71.78,-,-,1.9367991845055994,0.8177439229304403,87.56,0,-0.83,-1.92,11-Jun-2025,12-May-2026,-,0.8177439229304403,-,1.9367991845055994,5.2631578947368425,-25.383115073836723,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
DEFENCE,BSE India Defence,74.97,75.38,74.15,75.28,2.14,2.93,156042,11689106.22,73.0896,79.23,58.91,-,-,Infinity,3.236423477783872,73.14,0,0,0.3,,12-May-2026,-,3.236423477783872,-,Infinity,4.985485295973751,-27.788151417416408,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
ABSLBANETF,Nifty Bank,56.93,58.02,56.93,57.93,1.61,2.86,203577,11664962.1,56.4032,64.94,50.97,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.8706251088281386,5.846884706742195,56.32,0,-1.93,2.91,11-Jun-2025,12-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.846884706742195,25-NOV-21,0.8706251088281386,10.794579611949489,-13.655091230135376,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,29.01,29.38,28.82,29.37,0.72,2.51,389349,11302801.47,28.6121,40.49,27.8,-,-,-26.427855711422843,-7.466918714555758,28.65,0,-28.23,-9.74,11-Jun-2025,12-May-2026,-,-7.466918714555758,-,-26.427855711422843,27.463571252161024,-5.6474820143884905,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
NEXT50,Nifty Next 50,708.87,722.4,708.87,722,17.25,2.45,15588,11187351.72,704.0408,745.34,617,-,-,2.8241024253385993,2.176558829356655,704.75,0,0.37,-0.26,11-Jun-2025,12-May-2026,-,2.176558829356655,-,2.8241024253385993,3.131456784823038,-17.01782820097245,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
GROWWMETAL,Nifty Metal Index,12.31,12.35,12.13,12.17,0.1,0.83,913591,11182353.84,12.0952,13.45,10.03,-,-,Infinity,-0.32760032760033514,12.07,0,0,-1.15,,12-May-2026,-,-0.32760032760033514,-,Infinity,9.516728624535313,-21.335992023928224,https://nsearchives.nseindia.com/today/GROWWMETALEQN.svg,https://nsearchives.nseindia.com/30d/GROWWMETAL-EQ.svg,,EQ
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,30.33,31.2,30.12,31.19,1.29,4.31,357696,10970536.32,29.8308,33.82,27.4,-,-,0.8732212160413957,-0.8267090620031733,29.9,0,-3.3,-4.93,11-Jun-2025,12-May-2026,-,-0.8267090620031733,-,0.8732212160413957,7.776463630987578,-13.832116788321178,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ
SENSEXIETF,SENSEX,854.95,864.5,852.02,862.98,17.96,2.13,12710,10919161,845.1949,999.84,731,-,-,-7.636488178694895,1.0728256541191314,845.02,0,-9.56,-1.03,11-Jun-2025,12-May-2026,-,1.0728256541191314,-,-7.636488178694895,13.688190110417668,-18.054719562243505,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,EQ
MOMIDMTM,Nifty Midcap 150 Momentum 50 Total Return Index,62.97,64.52,61.54,64.2,2.72,4.42,162569,10306874.6,61.4354,68.5,54.78,-,-,Infinity,3.548387096774198,61.48,0,0,-0.84,,12-May-2026,-,3.548387096774198,-,Infinity,6.277372262773718,-17.196056955093102,https://nsearchives.nseindia.com/today/MOMIDMTMEQN.svg,https://nsearchives.nseindia.com/30d/MOMIDMTM-EQ.svg,,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,70.15,71.57,70.15,71.5,1.78,2.55,145296,10276786.08,69.7319,75.04,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,2.81852171412136,2.0845231296401967,69.72,0,0.26,-0.46,11-Jun-2025,12-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,2.0845231296401967,20-OCT-23,2.81852171412136,4.717484008528793,-19.186531088514748,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
SILVERBND,Commodity - Silver,239.41,241.41,236.9,241.41,9.81,4.24,41402,9932753.82,231.8961,389,180,-,-,Infinity,-8.310228265410771,231.6,0,0,-12.04,,12-May-2026,-,-8.310228265410771,-,Infinity,37.940874035989715,-34.11666666666667,https://nsearchives.nseindia.com/today/SILVERBNDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBND-EQ.svg,,EQ
NIFTYCASE,Nifty Index 50 Index,9.21,9.48,9.21,9.42,0.17,1.84,1027963,9621733.68,9.2503,10.97,8.84,-,-,Infinity,0.8565310492505361,9.25,0,0,-0.96,,12-May-2026,-,0.8565310492505361,-,Infinity,14.129443938012766,-6.561085972850679,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
GOLD360,Commodity-Gold,143.7,144.65,142.9,144.65,3.35,2.37,65075,9359086.5,140.8713,178,78.2,-,-,51.14942528735632,-1.7990495587236968,141.3,0,47.65,-4.07,11-Jun-2025,12-May-2026,-,-1.7990495587236968,-,51.14942528735632,18.735955056179773,-84.97442455242967,https://nsearchives.nseindia.com/today/GOLD360EQN.svg,https://nsearchives.nseindia.com/30d/GOLD360-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD360-EQ.svg,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,94.8,95.24,93.27,94.36,1.43,1.54,99191,9352719.39,92.7649,101,86.8,-,-,0.7151243462482674,0.7581420181526894,92.93,0,-0.81,-0.77,11-Jun-2025,12-May-2026,-,0.7581420181526894,-,0.7151243462482674,6.574257425742574,-8.709677419354842,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
GROWWEV,Nifty EV and New Age Automotive Index,30.5,30.86,30.15,30.6,0.49,1.63,303487,9277597.59,30.0866,32.38,24,-,-,2.7190332326284063,2.204408817635271,30.11,0,1.07,0.57,11-Jun-2025,12-May-2026,-,2.204408817635271,-,2.7190332326284063,5.497220506485488,-27.500000000000004,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
COMMOIETF,ICICI Prudential Nifty Commodities ETF,99.99,100.99,99.32,100.99,1.83,1.85,89177,8915916.46,99.2649,110.56,86.03,-,-,13.280987100392583,-1.9990295972828747,99.16,0,11.23,-3.77,11-Jun-2025,12-May-2026,-,-1.9990295972828747,-,13.280987100392583,8.655933429811872,-17.38928280832267,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,EQ
GROWWCAPM,Nifty Capital Markets Index,11.14,11.29,11,11.23,0.31,2.84,800582,8910477.66,10.8883,12.66,8.02,-,-,Infinity,-0.35492457852705545,10.92,0,0,-3.11,,12-May-2026,-,-0.35492457852705545,-,Infinity,11.295418641390203,-40.02493765586036,https://nsearchives.nseindia.com/today/GROWWCAPMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCAPM-EQ.svg,,EQ
ENERGY,Nifty Energy,39.55,39.67,38.8,39.36,0.61,1.57,226615,8883308,38.7981,42.82,29,-,-,Infinity,-0.8064516129032265,38.75,0,0,-2.34,,12-May-2026,-,-0.8064516129032265,-,Infinity,8.080336291452594,-35.724137931034484,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1108.55,1108.57,1108.55,1108.55,0.41,0.04,7915,8774173.25,1108.1398,1108.57,1056.8,-,-,4.895865860466878,0.4203241206257641,1108.14,0,4.86,0.38,11-Jun-2025,12-May-2026,-,0.4203241206257641,-,4.895865860466878,0.0018041260362432513,-4.896858440575322,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
CONSUMBEES,Nifty India Consumption TRI,121.43,125.11,121.43,124.55,1.89,1.54,68863,8532814.33,122.709,144.38,114,-,-,-3.0663864892209602,0.19306572278979559,122.66,0,-4.54,-1.33,11-Jun-2025,12-May-2026,-,0.19306572278979559,-,-3.0663864892209602,13.734589278293392,-9.254385964912279,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,EQ
PSUBANKADD,DSP Nifty PSU Bank ETF,85.27,86.45,84.63,86.19,2.01,2.39,98974,8492958.94,84.0371,99.88,67.2,-,-,20.37709497206705,6.210720887245831,84.18,0,17.57,3.73,11-Jun-2025,12-May-2026,-,6.210720887245831,-,20.37709497206705,13.70644773728474,-28.258928571428562,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,22.44,22.69,22.13,22.69,0.68,3.09,376210,8423341.9,21.9794,23.61,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,3.1832651205093354,1.9775280898876462,22.01,0,0.09,-1.08,11-Jun-2025,12-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,1.9775280898876462,20-OCT-23,3.1832651205093354,3.896653960186354,-16.838311019567453,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
LICMFGOLD,Gold,132.75,133.2,131.8,132.55,3.05,2.36,62259,8243714.19,,162,86.46,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.48999213952906,-2.4291497975708376,129.5,0,-98.52,-4.67,11-Jun-2025,12-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-2.4291497975708376,06-MAR-26,-98.48999213952906,18.179012345679006,-53.30788804071249,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
AXISNIFTY,Nifty 50,258.13,263,256.71,260.16,4.59,1.80,30955,8053252.8,255.1992,296.38,244,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,-5.158397433560562,0.9663523110955908,255.57,0,-6.83,-0.81,11-Jun-2025,12-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,0.9663523110955908,23-JUL-20,-5.158397433560562,12.220797624671022,-6.622950819672141,https://nsearchives.nseindia.com/today/AXISNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/AXISNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/AXISNIFTY-EQ.svg,EQ
