symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
GROWWNIFTY,Nifty 50 Index - TRI,9.72,9.84,9.71,9.77,0.05,0.51,738433,7221874.74,9.7173,11.88,8.93,-,-,Infinity,1.03412616339193,9.72,0,0,0.52,,16-Jun-2026,-,1.03412616339193,-,Infinity,17.76094276094277,-9.40649496080627,https://nsearchives.nseindia.com/today/GROWWNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNIFTY-EQ.svg,,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,27.53,27.63,27.48,27.61,0.06,0.22,257963,7112039.91,27.586,28.72,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.25289017341040565,2.1457639659637375,27.55,0,-0.47,1.92,16-Jul-2025,16-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.1457639659637375,10-MAY-24,-0.25289017341040565,3.8649025069637863,-13.388090349075965,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
BFSI,Nifty Financial Services Index,28.26,28.26,27.63,28.01,0.43,1.56,252448,7028152.32,27.5859,29.94,24.03,-,-,0.9733237202595643,2.300949598246905,27.58,0,-0.58,0.73,16-Jul-2025,16-Jun-2026,-,2.300949598246905,-,0.9733237202595643,6.446225784903138,-16.562630045776114,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,31,31.42,30.73,30.73,0.05,0.16,220166,6855969.24,30.6634,42.3,27.32,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-22.084178498985796,1.0522854324235458,30.68,0,-22.21,0.89,16-Jul-2025,16-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,1.0522854324235458,02-FEB-24,-22.084178498985796,27.352245862884157,-12.481698389458272,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,81.7,84.21,81.7,84.11,0.31,0.37,79673,6679784.32,83.6431,101,66.26,10-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-88.42098017621146,-90.18335453601149,83.8,0,-88.46,-90.22,16-Jul-2025,16-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-90.18335453601149,10-JUL-26,-88.42098017621146,16.722772277227723,-26.939329912466032,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
BANKBETA,Nifty Bank,59.21,60.5,59.14,60.45,0.86,1.44,107819,6464827.24,59.5552,73.7,51.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,2.4923702950152697,59.59,0,0,1.03,,16-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,2.4923702950152697,17-FEB-21,Infinity,17.978290366350066,-17.836257309941534,https://nsearchives.nseindia.com/today/BANKBETAEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETA-EQ.svg,,EQ
AONESILVER,Domestic price of Silver,8.26,8.29,8.15,8.25,-0.04,-0.48,753069,6160104.42,8.2786,12,7.68,-,-,Infinity,-12.327311370882041,8.29,0,0,-11.9,,16-Jun-2026,-,-12.327311370882041,-,Infinity,31.25,-7.4218750000000036,https://nsearchives.nseindia.com/today/AONESILVEREQN.svg,https://nsearchives.nseindia.com/30d/AONESILVER-EQ.svg,,EQ
GROWWEV,Nifty EV and New Age Automotive Index,31.28,31.53,31.16,31.53,0.28,0.90,192150,6037353,31.355,32.6,26.2,-,-,6.953867028493896,1.2199036918138124,31.25,0,6,0.32,16-Jul-2025,16-Jun-2026,-,1.2199036918138124,-,6.953867028493896,3.282208588957056,-20.343511450381687,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
NIFTYCASE,Nifty Index 50 Index,9.6,9.75,9.6,9.75,0.11,1.14,620202,6022161.42,9.6504,10.97,8.84,-,-,Infinity,1.8808777429467054,9.64,0,0,0.73,,16-Jun-2026,-,1.8808777429467054,-,Infinity,11.121239744758437,-10.294117647058826,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
MOENERGY,Nifty Energy Index,39.8,39.8,39.23,39.42,0.03,0.08,148701,5855845.38,39.4337,43,33,-,-,Infinity,-1.597603594608089,39.39,0,0,-1.67,,16-Jun-2026,-,-1.597603594608089,-,Infinity,8.325581395348832,-19.45454545454546,https://nsearchives.nseindia.com/today/MOENERGYEQN.svg,https://nsearchives.nseindia.com/30d/MOENERGY-EQ.svg,,EQ
MIDCAP,Nifty Midcap 50 Index,18.46,18.46,18.2,18.24,-0.13,-0.71,320097,5844971.22,18.3543,19,15.01,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.33333333333333,1.5590200445434164,18.37,0,-89.26,2.28,16-Jul-2025,16-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.5590200445434164,27-FEB-26,-89.33333333333333,4.000000000000008,-21.518987341772146,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAP-EQ.svg,EQ
MOMIDMTM,Nifty Midcap 150 Momentum 50 Total Return Index,63.6,64.01,62.64,63.44,-0.01,-0.02,91762,5780088.38,63.4821,70,54.78,-,-,-0.42379532255533375,-2.128972539339703,63.45,0,-0.41,-2.11,16-Jul-2025,16-Jun-2026,-,-2.128972539339703,-,-0.42379532255533375,9.371428571428575,-15.808689302665199,https://nsearchives.nseindia.com/today/MOMIDMTMEQN.svg,https://nsearchives.nseindia.com/30d/MOMIDMTM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMIDMTM-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,66.14,66.14,65.83,65.9,-0.01,-0.02,87007,5734631.37,65.9371,67.84,61.45,-,-,5.204342273307799,0.6567893691767326,65.91,0,5.22,0.67,16-Jul-2025,16-Jun-2026,-,0.6567893691767326,-,5.204342273307799,2.8596698113207513,-7.2416598860862536,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
LTGILTCASE,Nifty 8-13 Yr G-Sec Index,30.7,30.7,30.43,30.48,-0.01,-0.03,186372,5691800.88,30.5157,31.17,28.71,-,-,Infinity,1.3297872340425603,30.49,0,0,1.36,,16-Jun-2026,-,1.3297872340425603,-,Infinity,2.213666987487973,-6.165099268547542,https://nsearchives.nseindia.com/today/LTGILTCASEEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTCASE-EQ.svg,,EQ
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,114.83,116.77,114.83,116.33,0.89,0.77,48474,5637526.2,115.3436,133.3,107.86,-,-,-3.7401737691352888,2.286116240218055,115.44,0,-4.48,1.5,16-Jul-2025,16-Jun-2026,-,2.286116240218055,-,-3.7401737691352888,12.730682670667676,-7.852772111997032,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,EQ
SELECTIPO,BSE Select IPO Index,46.87,46.87,46.37,46.54,-0.02,-0.04,117280,5458211.2,46.6144,57.75,37.8,-,-,-6.093623890234066,5.941270202595036,46.56,0,-6.05,5.99,16-Jul-2025,16-Jun-2026,-,5.941270202595036,-,-6.093623890234066,19.41125541125541,-23.12169312169313,https://nsearchives.nseindia.com/today/SELECTIPOEQN.svg,https://nsearchives.nseindia.com/30d/SELECTIPO-EQ.svg,https://nsearchives.nseindia.com/365d/SELECTIPO-EQ.svg,EQ
SENSEXETF,Mirae Asset S&P BSE Sensex ETF,79.79,80.58,79.78,80.52,1.04,1.31,64467,5176700.1,79.5548,88.7,73.33,-,-,-4.631055312092871,1.9369540448158011,79.48,0,-5.86,0.62,16-Jul-2025,16-Jun-2026,-,1.9369540448158011,-,-4.631055312092871,9.222096956031574,-9.804991135960723,https://nsearchives.nseindia.com/today/SENSEXETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXETF-EQ.svg,EQ
COMMOIETF,ICICI Prudential Nifty Commodities ETF,100.3,100.44,99.63,99.82,0.01,0.01,51429,5139814.26,99.9232,110.56,86.79,-,-,10.249613430527928,-2.002748870999417,99.81,0,10.24,-2.01,16-Jul-2025,16-Jun-2026,-,-2.002748870999417,-,10.249613430527928,9.714182344428373,-15.013250374467088,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,EQ
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1113.57,1113.59,1113.57,1113.57,0.45,0.04,4494,5004383.58,1113.1357,1113.59,1061.7,-,-,4.88556089290759,0.42657191299015357,1113.12,0,4.84,0.39,16-Jul-2025,16-Jun-2026,-,0.42657191299015357,-,4.88556089290759,0.0017959931393045745,-4.88556089290759,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
ENERGY,Nifty Energy,39.53,39.65,39.32,39.34,-0.19,-0.48,119167,4699946.48,39.5006,42.82,29,-,-,Infinity,-1.9197207678882973,39.53,0,0,-1.45,,16-Jun-2026,-,-1.9197207678882973,-,Infinity,8.127043437645952,-35.65517241379312,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
HEALTHY,Nifty Healthcare TRI,17.05,17.13,16.7,16.74,-0.23,-1.36,275325,4608940.5,16.9641,17.34,13.58,-,-,11.007957559681687,5.482041587901696,16.97,0,12.53,6.93,16-Jul-2025,16-Jun-2026,-,5.482041587901696,-,11.007957559681687,3.4602076124567556,-23.269513991163464,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,EQ
MID150,Nifty Midcap 150 Index,23.45,23.45,23.13,23.44,-0.01,-0.04,195958,4569740.56,,24.75,18.97,-,-,5.6807935076645695,1.9573727707699125,23.45,0,5.73,2,16-Jul-2025,16-Jun-2026,-,1.9573727707699125,-,5.6807935076645695,5.292929292929288,-23.563521349499222,https://nsearchives.nseindia.com/today/MID150EQN.svg,https://nsearchives.nseindia.com/30d/MID150-EQ.svg,https://nsearchives.nseindia.com/365d/MID150-EQ.svg,EQ
TOP100CASE,Zerodha Nifty 100 ETF,10.69,10.69,10.51,10.62,0.11,1.05,426828,4520108.52,10.5332,11.57,9.48,-,-,-1.3927576601671343,1.6267942583732051,10.51,0,-2.41,0.57,16-Jul-2025,16-Jun-2026,-,1.6267942583732051,-,-1.3927576601671343,8.210890233362154,-12.02531645569619,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,https://nsearchives.nseindia.com/365d/TOP100CASE-EQ.svg,EQ
BSE500IETF,S&P BSE 500 index,39.2,39.4,39.14,39.28,0.08,0.20,114997,4511332.31,39.2336,41.64,34.5,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.7579585649317766,1.1849562081401361,39.2,0,-0.96,0.98,16-Jul-2025,16-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.1849562081401361,28-OCT-21,-0.7579585649317766,5.667627281460133,-13.855072463768119,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSE500IETF-EQ.svg,EQ
GROWWMOM50,Nifty 500 Momentum 50 Index- Total Return Index,10.79,10.92,10.55,10.65,-0.09,-0.84,421471,4463377.89,10.7349,11.15,9.12,-,-,-1.3888888888888922,-1.2974976830398406,10.74,0,-0.56,-0.46,16-Jul-2025,16-Jun-2026,-,-1.2974976830398406,-,-1.3888888888888922,4.484304932735426,-16.7763157894737,https://nsearchives.nseindia.com/today/GROWWMOM50EQN.svg,https://nsearchives.nseindia.com/30d/GROWWMOM50-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWMOM50-EQ.svg,EQ
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,31.05,31.05,30.37,30.5,-0.31,-1.01,144372,4413452.04,30.8137,33.23,27.13,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-2.928071292170597,-2.649218001915092,30.81,0,-1.94,-1.66,16-Jul-2025,16-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-2.649218001915092,20-OCT-23,-2.928071292170597,8.215467950646996,-12.421673424253598,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,EQ
NIFTYBETA,Nifty 50,267.38,269.5,266.72,269.14,2.59,0.97,16313,4378898.59,266.573,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,1.7388674680577476,266.55,0,0,0.76,,16-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.7388674680577476,25-SEP-23,Infinity,9.526690869974463,-9.897917517354015,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
GROWWCAPM,Nifty Capital Markets Index,11.1,11.51,11.1,11.4,0.01,0.09,378146,4299520.02,11.3742,12.66,8.02,-,-,Infinity,-2.229845626072039,11.39,0,0,-2.32,,16-Jun-2026,-,-2.229845626072039,-,Infinity,9.952606635071088,-42.14463840399004,https://nsearchives.nseindia.com/today/GROWWCAPMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCAPM-EQ.svg,,EQ
GROWWMETAL,Nifty Metal Index,12.1,12.1,11.52,11.8,-0.08,-0.67,354291,4198348.35,11.9157,13.45,10.03,-,-,Infinity,-3.75203915171288,11.88,0,0,-3.1,,16-Jun-2026,-,-3.75203915171288,-,Infinity,12.267657992565045,-17.647058823529427,https://nsearchives.nseindia.com/today/GROWWMETALEQN.svg,https://nsearchives.nseindia.com/30d/GROWWMETAL-EQ.svg,,EQ
TECH,Nifty IT TRI Index,31.7,32.17,31.6,31.6,0.13,0.41,128714,4105976.6,31.423,49.41,28,-,-,-21.098626716604233,1.444622792937409,31.47,0,-21.42,1.03,16-Jul-2025,16-Jun-2026,-,1.444622792937409,-,-21.098626716604233,36.04533495243877,-12.857142857142861,https://nsearchives.nseindia.com/today/TECHEQN.svg,https://nsearchives.nseindia.com/30d/TECH-EQ.svg,https://nsearchives.nseindia.com/365d/TECH-EQ.svg,EQ
MULTICAP,Nifty500 Multicap 50:25:25 Index,16.63,16.7,16.54,16.65,0.02,0.12,246419,4097947.97,16.6495,17.5,14.2,-,-,0.7869249394673064,1.897184822521412,16.63,0,0.67,1.77,16-Jul-2025,16-Jun-2026,-,1.897184822521412,-,0.7869249394673064,4.857142857142866,-17.25352112676056,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,https://nsearchives.nseindia.com/365d/MULTICAP-EQ.svg,EQ
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,51.3,51.3,50.13,50.49,-0.57,-1.12,80318,4050436.74,51.0855,51.87,40.79,-,-,10.216110019646365,6.160639192598822,51.06,0,11.46,7.36,16-Jul-2025,16-Jun-2026,-,6.160639192598822,-,10.216110019646365,2.660497397339494,-23.780338318215254,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,EQ
SBIETFIT,Nifty IT Index,320.5,328.95,319.21,324.47,5.22,1.64,12377,4004454.58,318.2661,439.27,285,-,-,-20.686873625030554,2.489023658359409,319.25,0,-21.96,0.84,16-Jul-2025,16-Jun-2026,-,2.489023658359409,-,-20.686873625030554,26.134268217724856,-13.849122807017553,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,EQ
TNIDETF,Nifty India Digital Index,86.78,86.78,84.68,85.32,0.65,0.77,46757,3984163.97,85.4326,103.26,74.5,-,-,-8.807182556648149,4.777109173523255,84.67,0,-9.5,3.98,16-Jul-2025,16-Jun-2026,-,4.777109173523255,-,-8.807182556648149,17.37361998837886,-14.523489932885896,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,EQ
NV20IETF,Nifty50 Value 20,13.72,13.98,13.6,13.95,0.2,1.45,285016,3953171.92,13.7296,16,12.5,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.189560439560448,0.5043227665705944,13.75,0,-5.56,-0.94,16-Jul-2025,16-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.5043227665705944,01-MAR-24,-4.189560439560448,12.812500000000004,-11.599999999999996,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NV20IETF-EQ.svg,EQ
SBIMIDMOM,Nifty Midcap 150 Momentum 50 Index,63.04,65.47,61.82,65.47,3.06,4.90,62869,3911709.18,62.6466,67.74,53.86,-,-,Infinity,2.408884717659939,62.41,0,0,-2.38,,16-Jun-2026,-,2.408884717659939,-,Infinity,3.3510481251845237,-21.55588562940958,https://nsearchives.nseindia.com/today/SBIMIDMOMEQN.svg,https://nsearchives.nseindia.com/30d/SBIMIDMOM-EQ.svg,,EQ
EBBETF0431,Nifty BHARAT Bond,1443.41,1443.41,1434,1435.68,0.31,0.02,2716,3898872.32,1436.7373,1469,1363,-,-,5.093331381304455,1.006775153549053,1435.37,0,5.07,0.98,16-Jul-2025,16-Jun-2026,-,1.006775153549053,-,5.093331381304455,2.2682096664397506,-5.332355099046226,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,EQ
EVIETF,Nifty EV & New Age Automotive ETF,31.25,31.89,31.25,31.75,0.28,0.89,122906,3886287.72,31.4253,33.75,26.28,-,-,7.263513513513509,1.43769968051118,31.47,0,6.32,0.54,16-Jul-2025,16-Jun-2026,-,1.43769968051118,-,7.263513513513509,5.925925925925926,-20.81430745814307,https://nsearchives.nseindia.com/today/EVIETFEQN.svg,https://nsearchives.nseindia.com/30d/EVIETF-EQ.svg,https://nsearchives.nseindia.com/365d/EVIETF-EQ.svg,EQ
VAL30IETF,Nifty200 Value 30 Index,15.24,15.38,15.12,15.32,0.08,0.52,252384,3843808.32,15.219,17.7,12.27,-,-,14.413741598207615,-2.3581899298916458,15.24,0,13.82,-2.87,16-Jul-2025,16-Jun-2026,-,-2.3581899298916458,-,14.413741598207615,13.446327683615813,-24.85737571312144,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/VAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/VAL30IETF-EQ.svg,EQ
VALUEAXIS,Nifty500 Value 50 TRI,32.6,32.96,32.38,32.87,0.19,0.58,116329,3789998.82,32.6023,39,22.84,-,-,Infinity,Infinity,32.68,0,0,0,,,-,Infinity,-,Infinity,15.717948717948724,-43.914185639229416,https://nsearchives.nseindia.com/today/VALUEAXISEQN.svg,,,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,95.8,96.8,95.51,96.8,1.01,1.05,38808,3737598.48,95.9028,101,86.8,-,-,1.4568703490200194,-0.2884219200659262,95.79,0,0.4,-1.33,16-Jul-2025,16-Jun-2026,-,-0.2884219200659262,-,1.4568703490200194,4.158415841584161,-11.520737327188941,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
MIDSELIETF,S&P BSE Midcap Select Index,18.88,19.7,18.88,19.4,0.03,0.15,178048,3434545.92,19.3604,20,14.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,8.44046953605365,3.577148958889472,19.37,0,8.27,3.42,16-Jul-2025,16-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.577148958889472,10-MAY-24,8.44046953605365,3.000000000000007,-33.333333333333314,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSELIETF-EQ.svg,EQ
MONQ50,Nasdaq Q-50 Total Return Index,142.92,142.92,142.92,142.92,-0.88,-0.61,23927,3419646.84,117.5978,147.24,75.35,-,-,85.99687662675687,-0.0069964318197854375,143.8,0,87.14,0.61,16-Jul-2025,16-Jun-2026,-,-0.0069964318197854375,-,85.99687662675687,2.933985330073364,-89.6748506967485,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,EQ
MAKEINDIA,Nifty India Manufacturing Total Return Index,162,162.38,161.42,161.62,-0.35,-0.22,20678,3346320.74,162.1977,167.77,138.33,-,-,10.14789068356847,0.1363073110284999,161.97,0,10.39,0.35,16-Jul-2025,16-Jun-2026,-,0.1363073110284999,-,10.14789068356847,3.665732848542651,-16.83655027831995,https://nsearchives.nseindia.com/today/MAKEINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MAKEINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MAKEINDIA-EQ.svg,EQ
ABSLLIQUID,Aditya Birla Sun Life CRISIL Overnight Fund AI ETF,1000,1000.01,999.99,1000,0,0.00,3339,3339000,1000,1044.99,999.56,-,-,-0.0009999900000990894,0,1000,0,0,0,16-Jul-2025,16-Jun-2026,-,0,-,-0.0009999900000990894,4.3053043569794935,-0.04401936852215521,https://nsearchives.nseindia.com/today/ABSLLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ABSLLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLLIQUID-EQ.svg,EQ
MOMENTUM30,Nifty 200 Momentum 30 Index,30.39,30.46,30.11,30.19,-0.39,-1.28,107176,3232428.16,30.527,37.38,26.91,-,-,Infinity,-2.329343254610155,30.58,0,0,-1.07,,16-Jun-2026,-,-2.329343254610155,-,Infinity,19.234884965222047,-12.188777406168715,https://nsearchives.nseindia.com/today/MOMENTUM30EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM30-EQ.svg,,EQ
ABSLBANETF,Nifty Bank,59.04,60,58.97,60,0.96,1.63,53415,3182465.7,59.0246,64.94,50.97,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.986611740473742,2.581637886818256,59.04,0,1.34,0.94,16-Jul-2025,16-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.581637886818256,25-NOV-21,2.986611740473742,7.6070218663381555,-17.71630370806357,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,EQ
EQUAL50ADD,NIFTY 50 Equal Weight Index,340.91,342.5,340.64,342.5,2.63,0.77,9314,3181941.82,339.9669,361,304.78,-,-,4.57057368790646,1.5145677109576496,339.87,0,3.77,0.74,16-Jul-2025,16-Jun-2026,-,1.5145677109576496,-,4.57057368790646,5.124653739612189,-12.376140166677613,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,EQ
MOMENTUM,Aditya Birla Sun Life Nifty 200 Momentum 30 ETF,30.73,30.86,30.4,30.58,-0.28,-0.91,103464,3155652,30.9159,33,27.05,-,-,-3.0744849445324958,-2.7662957074721812,30.86,0,-2.19,-1.88,16-Jul-2025,16-Jun-2026,-,-2.7662957074721812,-,-3.0744849445324958,7.333333333333338,-13.049907578558217,https://nsearchives.nseindia.com/today/MOMENTUMEQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM-EQ.svg,EQ
MOGOLD,Domestic Price of Physical Gold,140.7,140.7,138.05,138.9,-0.4,-0.29,22439,3112289.3,139.5518,175,96.3,-,-,Infinity,-6.590450571620702,139.3,0,0,-6.32,,16-Jun-2026,-,-6.590450571620702,-,Infinity,20.628571428571426,-44.236760124610605,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,,EQ
