symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
BANKBETF,Bajaj Finserv Nifty Bank ETF,47.71,48.57,47.71,48.4,0.15,0.31,24112,1167744.16,48.1407,62.13,41.51,-,-,2.3255813953488405,-3.796461935996827,48.25,0,22.09882504426204,-16.598410021681524,https://nsearchives.nseindia.com/today/BANKBETFEQN.svg,2.39,11-Mar-2024,https://nsearchives.nseindia.com/365d/BANKBETF-EQ.svg,07-Feb-2025,-3.93,https://nsearchives.nseindia.com/30d/BANKBETF-EQ.svg,"{'symbol': 'BANKBETF', 'companyName': 'Bajaj Finserv Mutual Fund - Bajaj Finserv Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701714', 'slb_isin': 'INF0QA701714', 'listingDate': '2024-01-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
AXISBNKETF,Nifty Bank,490.5,493.64,490,491.67,1.5,0.31,261,128174.49,488.8686,566.49,466,-,-,2.3949851094404067,-3.9144029704905163,490.17,0,13.207647089975108,-5.508583690987129,https://nsearchives.nseindia.com/today/AXISBNKETFEQN.svg,2.39,11-Mar-2024,https://nsearchives.nseindia.com/365d/AXISBNKETF-EQ.svg,07-Feb-2025,-4.26,https://nsearchives.nseindia.com/30d/AXISBNKETF-EQ.svg,"{'symbol': 'AXISBNKETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01X63', 'slb_isin': 'INF846K01X63', 'listingDate': '2020-11-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
BANKETFADD,DSP Nifty Bank ETF,48.58,48.88,48.5,48.73,0.15,0.31,586,28538.2,48.4983,58.92,40.75,-,-,1.9669386901025272,-3.7527157811574274,48.58,0,17.294636795655133,-19.58282208588956,https://nsearchives.nseindia.com/today/BANKETFADDEQN.svg,2.01,11-Mar-2024,https://nsearchives.nseindia.com/365d/BANKETFADD-EQ.svg,07-Feb-2025,-4.09,https://nsearchives.nseindia.com/30d/BANKETFADD-EQ.svg,"{'symbol': 'BANKETFADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RX3', 'slb_isin': 'INF740KA1RX3', 'listingDate': '2023-01-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
OILIETF,Nifty Oil & Gas Index,10.14,10.25,10.09,10.17,0.03,0.30,1503772,15278323.52,10.1229,14,9.42,-,-,Infinity,-2.399232245681382,10.14,0,27.357142857142858,-7.961783439490446,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,-,-,-,07-Feb-2025,-3.87,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,"{'symbol': 'OILIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Oil & Gas ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18W3', 'listingDate': '2024-07-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
BANKNIFTY1,Nifty Bank,492.28,495.73,492.01,493.75,1.47,0.30,21131,10431529.46,491.7029,560.97,468,-,-,Infinity,-3.9957223410460734,492.28,0,11.982815480328721,-5.502136752136752,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,-,-,-,07-Feb-2025,-4.32,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,"{'symbol': 'BANKNIFTY1', 'companyName': 'Kotak Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K01F59', 'slb_isin': 'INF174K01F59', 'listingDate': '2014-12-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
EGOLD,Edelweiss Gold ETF,88.35,88.35,87.2,87.55,0.25,0.29,56382,4935680.28,86.9652,90.3,66.25,-,-,29.511834319526635,0.057142857142853894,87.3,0,3.0454042081949058,-32.15094339622641,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,29.51,11-Mar-2024,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,07-Feb-2025,1.16,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,"{'symbol': 'EGOLD', 'companyName': 'Edelweiss Mutual Fund -Edelweiss Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SE6', 'listingDate': '2023-11-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
LICNMID100,LIC MF Nifty Midcap 100 ETF,49.48,49.48,48.17,48.89,0.14,0.29,5245,256113.35,48.8264,65,44.1,-,-,2.861350725857352,-18.989229494614747,48.75,0,24.784615384615385,-10.861678004535145,https://nsearchives.nseindia.com/today/LICNMID100EQN.svg,2.86,11-Mar-2024,https://nsearchives.nseindia.com/365d/LICNMID100-EQ.svg,07-Feb-2025,-19.46,https://nsearchives.nseindia.com/30d/LICNMID100-EQ.svg,"{'symbol': 'LICNMID100', 'companyName': 'LIC Mutual Fund - LIC MF Nifty Midcap 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01RN1', 'listingDate': '2024-02-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
EBBETF0425,Nifty BHARAT Bond,1281.17,1287.58,1281.17,1286.5,3.34,0.26,3259,4183643.48,1283.7371,1392.5,1155.45,-,-,8.02119280922273,0.8987953319111586,1283.16,0,7.6122082585278275,-11.341901423687737,https://nsearchives.nseindia.com/today/EBBETF0425EQN.svg,7.76,11-Mar-2024,https://nsearchives.nseindia.com/365d/EBBETF0425-EQ.svg,07-Feb-2025,0.7,https://nsearchives.nseindia.com/30d/EBBETF0425-EQ.svg,"{'symbol': 'EBBETF0425', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2025', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01LD3', 'slb_isin': 'INF754K01LD3', 'listingDate': '2020-07-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
GOLDETF,Mirae Asset Gold ETF,84.8,84.89,84.52,84.8,0.22,0.26,178780,15151605,84.3329,85.78,63.12,-,-,29.822412737293334,-0.05892751915144038,84.58,0,1.142457449288883,-34.347275031685676,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,29.85,11-Mar-2024,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,07-Feb-2025,1.01,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,"{'symbol': 'GOLDETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01JP9', 'listingDate': '2023-02-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
BSLGOLDETF,Gold,76.89,76.89,76.4,76.63,0.19,0.25,60452,4620950.88,76.0926,81,56.57,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,29.57389245857287,-0.3122154286457774,76.44,0,5.395061728395067,-35.460491426551165,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,29.18,11-Mar-2024,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,07-Feb-2025,0.67,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,"{'symbol': 'BSLGOLDETF', 'companyName': 'Aditya Birla Sun Life Gold ETF - Growth', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB18D3', 'listingDate': '2011-05-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
GOLDBEES,Gold,72.06,72.67,72.06,72.25,0.17,0.24,5416235,391322978.75,71.8773,73.7,55.18,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- TO RS 1/-,28.99482235315123,-0.3723110865967954,72.08,0,1.9674355495251055,-30.935121420804638,https://nsearchives.nseindia.com/today/GOLDBEESEQN.svg,29.12,11-Mar-2024,https://nsearchives.nseindia.com/365d/GOLDBEES-EQ.svg,07-Feb-2025,1.09,https://nsearchives.nseindia.com/30d/GOLDBEES-EQ.svg,"{'symbol': 'GOLDBEES', 'companyName': 'NIPPON INDIA ETF GOLD BEES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB17I5', 'listingDate': '2007-03-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,7585,7600,7545.05,7581,18.35,0.24,3149,23855186.52,7565.4199,7700,5736.65,-,-,29.800530776474616,0.006595870984763538,7562.65,0,1.5454545454545454,-32.15029677599296,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,29.86,11-Mar-2024,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,07-Feb-2025,1.26,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
AXISBPSETF,Nifty AAA Bond Plus SDL Apr 2026 50:50 Index,12.41,12.5,12.37,12.44,0.03,0.24,60284,748727.28,12.4538,14,9.5,-,-,7.519446845289535,1.0560519902518197,12.41,0,11.142857142857148,-30.947368421052627,https://nsearchives.nseindia.com/today/AXISBPSETFEQN.svg,7.43,11-Mar-2024,https://nsearchives.nseindia.com/365d/AXISBPSETF-EQ.svg,07-Feb-2025,0.81,https://nsearchives.nseindia.com/30d/AXISBPSETF-EQ.svg,"{'symbol': 'AXISBPSETF', 'companyName': 'AXIS MUTUAL FUND - Axis Nifty AAA Bond Plus SDL Apr 2026 50-50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z04', 'slb_isin': 'INF846K01Z04', 'listingDate': '2021-05-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
GOLDIETF,Gold,76.55,76.55,74.3,74.49,0.17,0.23,12019321,894477868.82,74.1222,77,56.71,-,-,29.457768508863392,-0.36115569823436355,74.32,0,3.2597402597402665,-31.352495150767048,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,29.65,11-Mar-2024,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,07-Feb-2025,1.1,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,"{'symbol': 'GOLDIETF', 'companyName': 'ICICI Prudential Gold ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NT3', 'listingDate': '2010-09-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,27.44,27.44,26.61,27.13,0.06,0.22,155407,4171123.88,27.1327,39.5,26.3,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-14.009508716323301,-9.26421404682274,27.07,0,31.31645569620253,-3.1558935361216665,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,-14.42,11-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,07-Feb-2025,-10.83,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,"{'symbol': 'HDFCMOMENT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HV6', 'slb_isin': 'INF179KC1HV6', 'listingDate': '2022-10-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
ECAPINSURE,BSE Capital Markets & Insurance Total Return Index,17.87,17.92,17.5,17.83,0.04,0.22,19519,345876.68,17.7617,24.35,17.35,-,-,Infinity,-6.69806384092099,17.79,0,26.776180698151965,-2.766570605187302,https://nsearchives.nseindia.com/today/ECAPINSUREEQN.svg,-,-,-,07-Feb-2025,-9.29,https://nsearchives.nseindia.com/30d/ECAPINSURE-EQ.svg,"{'symbol': 'ECAPINSURE', 'companyName': 'Edelweiss Mutual Fund - Edelweiss BSE Capital Markets & Insurance ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TX4', 'listingDate': '2025-01-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
HDFCNIF100,HDFC NIFTY 100 ETF,23.4,23.84,22.93,23.44,0.05,0.21,129664,3030247.68,23.4225,29.1,22.2,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,1.2089810017271205,-4.404567699836861,23.39,0,19.45017182130584,-5.585585585585595,https://nsearchives.nseindia.com/today/HDFCNIF100EQN.svg,1.17,11-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCNIF100-EQ.svg,07-Feb-2025,-5.22,https://nsearchives.nseindia.com/30d/HDFCNIF100-EQ.svg,"{'symbol': 'HDFCNIF100', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HR4', 'slb_isin': 'INF179KC1HR4', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,14.54,14.54,14.12,14.28,0.03,0.21,1157355,16492308.75,14.2486,19.3,13,-,-,Infinity,-9.333333333333337,14.25,0,26.01036269430052,-9.846153846153841,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,-,-,-,07-Feb-2025,-11.33,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,"{'symbol': 'MOSMALL250', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CH6', 'slb_isin': 'INF247L01CH6', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
SETFGOLD,Gold,74.95,74.95,74.16,74.4,0.14,0.19,1357959,100964251.65,74.0219,77.25,55.65,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,29.189095329050186,-0.2680965147452931,74.26,0,3.689320388349507,-33.69272237196767,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,29.05,11-Mar-2024,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,07-Feb-2025,0.95,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,"{'symbol': 'SETFGOLD', 'companyName': 'SBI-ETF Gold', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA16D8', 'listingDate': '2009-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
HEALTHADD,DSP Nifty Healthcare ETF,130.81,131.24,129.97,131.24,0.25,0.19,715,93271.75,130.9144,151.58,114.9,-,-,8.489708192113754,-6.257142857142851,130.99,0,13.418656814883231,-14.221061792863363,https://nsearchives.nseindia.com/today/HEALTHADDEQN.svg,8.49,11-Mar-2024,https://nsearchives.nseindia.com/365d/HEALTHADD-EQ.svg,07-Feb-2025,-7.66,https://nsearchives.nseindia.com/30d/HEALTHADD-EQ.svg,"{'symbol': 'HEALTHADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UF4', 'slb_isin': 'INF740KA1UF4', 'listingDate': '2024-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
CONSUMBEES,Nifty India Consumption TRI,115.34,117.2,113,114.41,0.21,0.18,130938,14966213.4,114.4367,148.05,106.01,-,-,4.217525961012931,-6.313462168358997,114.2,0,22.72205336035124,-7.923780775398538,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,4.2,11-Mar-2024,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,07-Feb-2025,-7.74,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,"{'symbol': 'CONSUMBEES', 'companyName': 'Nippon India ETF Nifty India Consumption', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KA1LD7', 'slb_isin': 'INF204KA1LD7', 'listingDate': '2014-04-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
GOLDETFADD,DSP Gold ETF,84.55,85.1,84.1,84.7,0.15,0.18,127250,10764077.5,84.2159,86.27,63.72,-,-,29.15523025312596,-0.10614459252270717,84.55,0,1.8198678567288666,-32.925298179535474,https://nsearchives.nseindia.com/today/GOLDETFADDEQN.svg,29.16,11-Mar-2024,https://nsearchives.nseindia.com/365d/GOLDETFADD-EQ.svg,07-Feb-2025,1.15,https://nsearchives.nseindia.com/30d/GOLDETFADD-EQ.svg,"{'symbol': 'GOLDETFADD', 'companyName': 'DSP Mutual Fund - DSP Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SW3', 'listingDate': '2023-05-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
INFRABEES,Nifty Infra,831.98,834.95,817.75,825.29,1.4,0.17,16222,13409591.86,825.4331,1044.85,783.98,-,-,-3.78431944039639,-2.236516341495196,823.89,0,21.013542613772305,-5.269267073139614,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,-4.07,11-Mar-2024,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,07-Feb-2025,-3.58,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,"{'symbol': 'INFRABEES', 'companyName': 'Nippon India ETF Nifty Infrastructure BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01268', 'slb_isin': 'INF732E01268', 'listingDate': '2010-10-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
HDFCGOLD,Gold,74.95,74.95,74.3,74.44,0.11,0.15,3218548,239620898.6,74.4604,77.3,56.71,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,29.438358546339767,-0.10735373054213405,74.33,0,3.6998706338939193,-31.264327279139476,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,29.51,11-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,07-Feb-2025,1.24,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Mar-2025 16:00:00', 'preOpenTime': '12-Mar-2025 09:07:50', 'QuotePreOpenFlag': False}}"
