symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
EQUAL50ADD,NIFTY 50 Equal Weight Index,331.86,342.23,331.86,339.88,-0.49,-0.14,9629,3281852.07,340.725,361,304.78,-,-,5.421836228287847,0.8336547304714161,340.37,0,6.11,2.02,23-May-2025,24-Apr-2026,-,0.8336547304714161,-,5.421836228287847,5.850415512465375,-11.51650370759237,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,EQ
EBBETF0431,Nifty BHARAT Bond,1405.07,1405.07,1390.07,1392,0.84,0.06,2312,3228523.04,1397.0333,1417.93,1357.15,-,-,2.2229076248595523,-1.1307460651173413,1391.16,0,2.2,-0.84,23-May-2025,24-Apr-2026,-,-1.1307460651173413,-,2.2229076248595523,1.828722151305076,-2.5678812216777738,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,EQ
NIF100IETF,Nifty 100,28.55,28.55,27.51,27.86,0,0.00,111646,3097060.04,27.8062,30.88,25.34,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.2756909992912808,-0.14336917562723708,27.86,0,-0.75,0.76,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.14336917562723708,10-MAY-24,-1.2756909992912808,9.779792746113989,-9.944751381215468,https://nsearchives.nseindia.com/today/NIF100IETFEQN.svg,https://nsearchives.nseindia.com/30d/NIF100IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100IETF-EQ.svg,EQ
SHARIABEES,Shariah,464.13,468.77,461.71,461.8,-4.93,-1.06,6473,3019654.5,466.1979,537.63,433.68,10-MAR-14,DIVIDEND-RS.2 PER UNIT,-9.695334193750242,-0.9501748064260144,466.73,0,-8.07,1.38,23-May-2025,24-Apr-2026,DIVIDEND-RS.2 PER UNIT,-0.9501748064260144,10-MAR-14,-9.695334193750242,14.104495656864383,-6.484043534403248,https://nsearchives.nseindia.com/today/SHARIABEESEQN.svg,https://nsearchives.nseindia.com/30d/SHARIABEES-EQ.svg,https://nsearchives.nseindia.com/365d/SHARIABEES-EQ.svg,EQ
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,79.4,79.4,78.02,78.75,0.37,0.47,38202,2991980.64,78.1984,87.09,72.13,-,-,0.28014771424933,-1.8079800498753151,78.38,0,0.51,-1.37,23-May-2025,24-Apr-2026,-,-1.8079800498753151,-,0.28014771424933,9.576300378918363,-9.177873284347712,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,EQ
TNIDETF,Nifty India Digital Index,82,83,81.09,81.75,0.33,0.41,36341,2973420.62,81.8694,103.26,74.5,-,-,-9.418282548476455,0.9383874552413942,81.42,0,-9.46,1.13,23-May-2025,24-Apr-2026,-,0.9383874552413942,-,-9.418282548476455,20.830912260313774,-9.731543624161073,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,EQ
SENSEXBETA,SENSEX,843.9,846.09,836.28,844.8,3.42,0.41,3520,2958700.8,843.2881,952.91,785,26-FEB-21, INTERIM DIVIDEND - RS 13.56 PER UNIT,Infinity,-0.9090375931030439,841.38,0,0,-0.57,,24-Apr-2026, INTERIM DIVIDEND - RS 13.56 PER UNIT,-0.9090375931030439,26-FEB-21,Infinity,11.345247714894379,-7.6178343949044525,https://nsearchives.nseindia.com/today/SENSEXBETAEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXBETA-EQ.svg,,EQ
NV20,Nifty50 Value 20,14.26,14.35,14.14,14.2,-0.02,-0.14,202481,2871180.58,14.2517,16.87,13,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-90.51689595298518,-2.4725274725274806,14.22,0,-90.44,-3.33,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.4725274725274806,27-FEB-26,-90.51689595298518,15.826911677534094,-9.230769230769225,https://nsearchives.nseindia.com/today/NV20EQN.svg,https://nsearchives.nseindia.com/30d/NV20-EQ.svg,https://nsearchives.nseindia.com/365d/NV20-EQ.svg,EQ
SETF10GILT,Nifty 10 yr Benchmark G-Sec Index,258.96,259.53,257.71,258.89,1.3,0.50,11053,2856426.79,258.3597,266.1,250.37,-,-,-0.02317049623479524,0.30996939052269035,257.59,0,-0.43,-0.13,23-May-2025,24-Apr-2026,-,0.30996939052269035,-,-0.02317049623479524,2.709507703870739,-3.4029636138514925,https://nsearchives.nseindia.com/today/SETF10GILTEQN.svg,https://nsearchives.nseindia.com/30d/SETF10GILT-EQ.svg,https://nsearchives.nseindia.com/365d/SETF10GILT-EQ.svg,EQ
AONENIFTY,Nifty 50 Index,10.09,10.15,9.6,9.85,0,0.00,283266,2790170.1,9.8737,12,9,-,-,Infinity,-0.5050505050505122,9.85,0,0,0.1,,24-Apr-2026,-,-0.5050505050505122,-,Infinity,17.916666666666668,-9.444444444444441,https://nsearchives.nseindia.com/today/AONENIFTYEQN.svg,https://nsearchives.nseindia.com/30d/AONENIFTY-EQ.svg,,EQ
MONQ50,Nasdaq Q-50 Total Return Index,138.63,138.63,138.63,138.63,1.56,1.14,20094,2785631.22,114.9676,138.63,71.26,-,-,88.94643587297259,9.953997461928932,137.07,0,86.57,8.2,23-May-2025,24-Apr-2026,-,9.953997461928932,-,88.94643587297259,0,-94.54111703620542,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,EQ
MID150,Nifty Midcap 150 Index,23.58,23.58,22.86,23.2,0.19,0.83,111976,2590004.88,,25.49,18.97,-,-,9.227871939736351,3.34075723830735,23.01,0,8.79,4.21,23-May-2025,24-Apr-2026,-,3.34075723830735,-,9.227871939736351,8.983915260886619,-22.29836584080127,https://nsearchives.nseindia.com/today/MID150EQN.svg,https://nsearchives.nseindia.com/30d/MID150-EQ.svg,https://nsearchives.nseindia.com/365d/MID150-EQ.svg,EQ
SBIMIDMOM,Nifty Midcap 150 Momentum 50 Index,63.5,64.9,63.34,63.8,0.37,0.58,39209,2499965.84,63.3937,64.94,53.86,-,-,Infinity,3.036175710594308,63.43,0,0,3.36,,24-Apr-2026,-,3.036175710594308,-,Infinity,1.7554665845395758,-18.455254363163753,https://nsearchives.nseindia.com/today/SBIMIDMOMEQN.svg,https://nsearchives.nseindia.com/30d/SBIMIDMOM-EQ.svg,,EQ
GOLDBND,Commodity - Gold,157.4,157.4,155.62,156.91,-0.66,-0.42,15928,2493846.96,157.1642,180.16,127.96,-,-,Infinity,4.474332512151275,157.57,0,0,5.24,,24-Apr-2026,-,4.474332512151275,-,Infinity,12.905195381882772,-22.62425758049391,https://nsearchives.nseindia.com/today/GOLDBNDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBND-EQ.svg,,EQ
MOM50,Nifty 50,250.49,253,248.42,252.99,3.3,1.32,9658,2407642.82,250.2993,279.33,231.11,16-OCT-14,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,-1.915248323188461,0.9940119760479078,249.69,0,-2.46,0.06,23-May-2025,24-Apr-2026,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,0.9940119760479078,16-OCT-14,-1.915248323188461,9.429706798410473,-9.467353208428884,https://nsearchives.nseindia.com/today/MOM50EQN.svg,https://nsearchives.nseindia.com/30d/MOM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOM50-EQ.svg,EQ
SBIETFQLTY,Nifty 200 Quality 30 Index,220.18,221.12,219.3,220.6,0.42,0.19,10724,2359923.44,219.7119,240,194,-,-,-0.3973270724218871,0.882608496821698,220.18,0,-0.23,1.31,23-May-2025,24-Apr-2026,-,0.882608496821698,-,-0.3973270724218871,8.083333333333336,-13.711340206185564,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,EQ
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,85.47,85.47,82.72,82.99,-0.4,-0.48,27940,2327402,83.4112,101.25,67.11,-,-,22.802604320804967,-7.024423033833755,83.39,0,23.43,-7.31,23-May-2025,24-Apr-2026,-,-7.024423033833755,-,22.802604320804967,18.034567901234574,-23.66264342124869,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,EQ
EBBETF0433,BHARAT Bond ETF-April 2033,1267.23,1268,1264,1264.06,-1.08,-0.09,1837,2323915.22,1270.8221,1315.12,1241.38,-,-,0.8746309153299846,-0.8603719128177397,1265.14,0,1,-0.9,23-May-2025,24-Apr-2026,-,-0.8603719128177397,-,0.8746309153299846,3.88253543402883,-1.8269989850005506,https://nsearchives.nseindia.com/today/EBBETF0433EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0433-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0433-EQ.svg,EQ
PSUBANKADD,DSP Nifty PSU Bank ETF,81.8,85.2,81.8,83.9,0.39,0.47,27696,2302368.48,83.2878,99.88,67.12,-,-,23.94740729797608,-5.624296962879639,83.51,0,23.57,-5.47,23-May-2025,24-Apr-2026,-,-5.624296962879639,-,23.94740729797608,15.999199038846607,-25,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,EQ
CONSUMIETF,Nifty India Consumption Index,117.7,118.76,117.36,118.76,1.15,0.98,19303,2274086.43,117.857,141.27,94.65,-,-,-0.2352150537634418,0.6611290049160884,117.61,0,-0.39,0.67,23-May-2025,24-Apr-2026,-,0.6611290049160884,-,-0.2352150537634418,15.934027040419057,-25.47279450607501,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMIETF-EQ.svg,EQ
NIFTYADD,Nifty 50 Index,251.26,252.38,250,250.33,-1.06,-0.42,8896,2235386.88,251.8349,300,232.64,-,-,Infinity,-0.8908068730699183,251.39,0,0,0.34,,24-Apr-2026,-,-0.8908068730699183,-,Infinity,16.556666666666665,-7.604023383768926,https://nsearchives.nseindia.com/today/NIFTYADDEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYADD-EQ.svg,,EQ
HDFCNIF100,HDFC NIFTY 100 ETF,25.69,25.87,25.58,25.67,-0.02,-0.08,86836,2229080.12,25.7467,29,22,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,-1.8730886850152846,-0.4266873545383996,25.69,0,-0.93,0.31,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,-0.4266873545383996,20-OCT-23,-1.8730886850152846,11.48275862068965,-16.68181818181819,https://nsearchives.nseindia.com/today/HDFCNIF100EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIF100-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIF100-EQ.svg,EQ
CONSUMER,Nifty India New AgeConsumption,11.05,11.09,10.99,11.04,-0.01,-0.09,200413,2210555.39,11.045,12.87,9.69,-,-,-2.8169014084507067,-0.09049773755657523,11.05,0,-2.39,1.1,23-May-2025,24-Apr-2026,-,-0.09049773755657523,-,-2.8169014084507067,14.21911421911422,-13.931888544891638,https://nsearchives.nseindia.com/today/CONSUMEREQN.svg,https://nsearchives.nseindia.com/30d/CONSUMER-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMER-EQ.svg,EQ
TOP15IETF,Nifty Top 15 Equal Weight Index,9.81,9.81,9.71,9.78,0.01,0.10,221731,2159659.94,9.765,11.36,9.15,-,-,Infinity,-1.0121457489878685,9.77,0,0,-0.51,,24-Apr-2026,-,-1.0121457489878685,-,Infinity,13.908450704225352,-6.885245901639333,https://nsearchives.nseindia.com/today/TOP15IETFEQN.svg,https://nsearchives.nseindia.com/30d/TOP15IETF-EQ.svg,,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,31.11,31.14,30.8,30.98,0.02,0.06,68793,2133270.93,30.8995,42.7,28.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-21.070063694267517,-0.28966849050531013,30.96,0,-20.49,1.88,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-0.28966849050531013,02-FEB-24,-21.070063694267517,27.44730679156909,-9.858156028368798,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,27.44,27.44,27.12,27.29,0.01,0.04,77953,2127337.37,27.3325,30.17,24.31,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,-2.1863799283154104,0.4786450662739286,27.28,0,-1.91,0.74,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,0.4786450662739286,02-FEB-24,-2.1863799283154104,9.545906529665237,-12.258329905388733,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,EQ
GROWWCHEM,Nifty Chemicals Index - TRI,29.96,29.96,29.31,29.81,0.13,0.44,70679,2103407.04,29.593,30.95,24.64,-,-,Infinity,5.67174760723147,29.68,0,0,6.57,,24-Apr-2026,-,5.67174760723147,-,Infinity,3.683360258481424,-20.982142857142847,https://nsearchives.nseindia.com/today/GROWWCHEMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCHEM-EQ.svg,,EQ
IVZINGOLD,Gold,136.05,137.25,135.65,136.2,-1.2,-0.87,15354,2090447.1,136.9208,156,82.56,30-APR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.36885250809884,-98.95936798031815,137.4,0,-98.36,-98.95,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.95936798031815,30-APR-26,-98.36885250809884,12.692307692307699,-64.97093023255812,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,EQ
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,31,31.15,30.9,31.11,0.11,0.35,66579,2068609.53,31.0612,33.23,27.13,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,0.8754863813229559,0.9409474367293937,31,0,1.34,1.08,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,0.9409474367293937,20-OCT-23,0.8754863813229559,6.379777309659938,-14.670106892738668,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,EQ
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,47.65,48.74,47.65,48,-0.27,-0.56,42167,2026124.35,48.0602,49.07,40.79,-,-,11.265646731571627,6.453759148369919,48.27,0,12.52,9.53,23-May-2025,24-Apr-2026,-,6.453759148369919,-,11.265646731571627,2.180558385979214,-17.6759009561167,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,EQ
EMULTIMQ,Nifty500 Multicap Momentum Quality 50 Total Return Index,43.09,43.23,42.99,43.14,0.08,0.19,46710,2014135.2,43.0995,44.97,36.25,-,-,2.1065088757396464,3.082437275985661,43.06,0,2.5,3.56,23-May-2025,24-Apr-2026,-,3.082437275985661,-,2.1065088757396464,4.069379586390924,-19.00689655172414,https://nsearchives.nseindia.com/today/EMULTIMQEQN.svg,https://nsearchives.nseindia.com/30d/EMULTIMQ-EQ.svg,https://nsearchives.nseindia.com/365d/EMULTIMQ-EQ.svg,EQ
AONETOTAL,Nifty Total Market Index,11.85,11.85,11.4,11.65,0.03,0.26,172499,2007888.36,11.6388,12.51,9.6,-,-,0.9532062391681214,0.9532062391681214,11.62,0,1.22,1.66,23-May-2025,24-Apr-2026,-,0.9532062391681214,-,0.9532062391681214,6.874500399680251,-21.354166666666675,https://nsearchives.nseindia.com/today/AONETOTALEQN.svg,https://nsearchives.nseindia.com/30d/AONETOTAL-EQ.svg,https://nsearchives.nseindia.com/365d/AONETOTAL-EQ.svg,EQ
LIQUIDSBI,SBI NIFTY 1D Rate ETF,999.99,1000.01,999.99,999.99,0,0.00,1991,1990980.09,1000,1029.99,970.23,-,-,-0.0009999999999990906,0,999.99,0,0,0,23-May-2025,24-Apr-2026,-,0,-,-0.0009999999999990906,2.9126496373751203,-3.067313935870875,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,EQ
INTERNET,Equity Index,12.23,12.38,12.22,12.3,0.1,0.82,161700,1982442,12.1898,16.12,10.72,-,-,Infinity,-0.7263922518159794,12.2,0,0,-1.45,,24-Apr-2026,-,-0.7263922518159794,-,Infinity,23.69727047146402,-14.738805970149253,https://nsearchives.nseindia.com/today/INTERNETEQN.svg,https://nsearchives.nseindia.com/30d/INTERNET-EQ.svg,,EQ
SBISMLETF,Nifty Smallcap 250 Index,17.4,17.4,17,17.15,0.17,1.00,105015,1797856.8,16.9618,17.4,16.88,-,-,Infinity,Infinity,16.98,0,0,0,,,-,Infinity,-,Infinity,1.4367816091954024,-1.5995260663507085,https://nsearchives.nseindia.com/today/SBISMLETFEQN.svg,,,EQ
GROWWSC250,Nifty Smallcap 250 Index - TRI,9.82,9.87,9.62,9.77,0.01,0.10,179858,1766205.56,9.7858,10.47,8,-,-,Infinity,1.3485477178423133,9.76,0,0,3.61,,24-Apr-2026,-,1.3485477178423133,-,Infinity,6.6857688634193035,-22.124999999999993,https://nsearchives.nseindia.com/today/GROWWSC250EQN.svg,https://nsearchives.nseindia.com/30d/GROWWSC250-EQ.svg,,EQ
MOMIDMTM,Nifty Midcap 150 Momentum 50 Total Return Index,64.24,64.86,63.75,64.5,0,0.00,26604,1716224.04,64.2831,68.5,54.78,-,-,Infinity,2.6906543544021617,64.5,0,0,4.07,,24-Apr-2026,-,2.6906543544021617,-,Infinity,5.839416058394161,-17.743702081051477,https://nsearchives.nseindia.com/today/MOMIDMTMEQN.svg,https://nsearchives.nseindia.com/30d/MOMIDMTM-EQ.svg,,EQ
VALUE,Nifty 500 Value 50,16.86,17.03,16.79,16.83,0.05,0.30,98778,1669348.2,16.759,19.69,14.83,-,-,Infinity,0.4776119402984973,16.78,0,0,0.9,,24-Apr-2026,-,0.4776119402984973,-,Infinity,14.525139664804483,-13.486176668914352,https://nsearchives.nseindia.com/today/VALUEEQN.svg,https://nsearchives.nseindia.com/30d/VALUE-EQ.svg,,EQ
SBIETFPB,Nifty Private Bank Index,273.84,275.9,271.51,275.9,2.06,0.75,6021,1646984.34,273.9583,304.58,244.18,-,-,-1.3727032244226895,1.2105649303007902,273.84,0,-2.06,-0.33,23-May-2025,24-Apr-2026,-,1.2105649303007902,-,-1.3727032244226895,9.41624532142623,-12.99041690556146,https://nsearchives.nseindia.com/today/SBIETFPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFPB-EQ.svg,EQ
BANKPSU,Nifty PSU Bank Total Return Index,83.53,83.72,82.41,82.88,-0.24,-0.29,19511,1622144.54,83.1411,99.52,67,-,-,23.02211666914055,-6.782139241930043,83.12,0,23.62,-6.14,23-May-2025,24-Apr-2026,-,-6.782139241930043,-,23.02211666914055,16.720257234726688,-23.701492537313428,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,https://nsearchives.nseindia.com/30d/BANKPSU-EQ.svg,https://nsearchives.nseindia.com/365d/BANKPSU-EQ.svg,EQ
MNC,Kotak Nifty MNC ETF,33.01,33.09,32.82,32.89,-0.05,-0.15,49050,1617669,32.8701,35.54,27.83,-,-,14.679218967921901,0.15225334957368195,32.94,0,15.54,0.24,23-May-2025,24-Apr-2026,-,0.15225334957368195,-,14.679218967921901,7.456387169386604,-18.18181818181819,https://nsearchives.nseindia.com/today/MNCEQN.svg,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,https://nsearchives.nseindia.com/365d/MNC-EQ.svg,EQ
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,113.9,114.7,113.22,114.7,0.77,0.68,14024,1594669.04,113.6549,133.3,107.86,-,-,-2.5571319344150805,-0.034861425832309605,113.93,0,-2.65,1.11,23-May-2025,24-Apr-2026,-,-0.034861425832309605,-,-2.5571319344150805,13.953488372093029,-6.341553866122755,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,EQ
BANKBETF,Bajaj Finserv Nifty Bank ETF,56.06,56.21,55.77,56.02,-0.04,-0.07,28099,1571858.06,56.0458,62.46,50.71,-,-,0.16091543000179404,-1.6330114135206315,56.06,0,0.47,-1.13,23-May-2025,24-Apr-2026,-,-1.6330114135206315,-,0.16091543000179404,10.310598783221257,-10.471307434431083,https://nsearchives.nseindia.com/today/BANKBETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBETF-EQ.svg,EQ
SENSEXETF,Mirae Asset S&P BSE Sensex ETF,78.5,78.75,77.95,78,-0.58,-0.74,18068,1415266.44,78.5456,88.7,73.33,-,-,-6.474820143884899,-1.5897047691143138,78.58,0,-5.25,-0.14,23-May-2025,24-Apr-2026,-,-1.5897047691143138,-,-6.474820143884899,12.063134160090193,-6.368471294149736,https://nsearchives.nseindia.com/today/SENSEXETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXETF-EQ.svg,EQ
PVTBKGROWW,Nifty Private Bank Index - TRI,26.58,27.25,26.58,27.2,0.81,3.07,52356,1412564.88,26.9099,0,0,-,-,Infinity,Infinity,26.39,0,0,0,,,-,Infinity,-,Infinity,,,https://nsearchives.nseindia.com/today/PVTBKGROWWEQN.svg,,,EQ
SBIETFIT,Nifty IT Index,312.38,328.39,312.38,324.9,4.51,1.41,4175,1344141.25,320.8901,439.27,299.23,-,-,-20.544863172825327,0.47624938149429846,320.39,0,-20.86,1.57,23-May-2025,24-Apr-2026,-,0.47624938149429846,-,-20.544863172825327,26.036378537118402,-8.578685292250094,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,EQ
MIDQ50ADD,Nifty Midcap 150 Quality 50 Index,242.87,246,242.87,242.87,-1.89,-0.77,5302,1301216.84,245.1439,264.64,209.98,-,-,-1.5604734111543428,0.9980454942404482,244.76,0,-0.46,2.8,23-May-2025,24-Apr-2026,-,0.9980454942404482,-,-1.5604734111543428,8.22626964933494,-15.663396513953717,https://nsearchives.nseindia.com/today/MIDQ50ADDEQN.svg,https://nsearchives.nseindia.com/30d/MIDQ50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/MIDQ50ADD-EQ.svg,EQ
ABSLPSE,Aditya Birla Sun Life Nifty PSE ETF,10.98,11.25,10.5,10.85,-0.03,-0.28,117822,1277190.48,10.8692,11.6,9.21,-,-,6.686332350049161,-2.164111812443645,10.88,0,7.72,-1,23-May-2025,24-Apr-2026,-,-2.164111812443645,-,6.686332350049161,6.4655172413793105,-17.806731813246458,https://nsearchives.nseindia.com/today/ABSLPSEEQN.svg,https://nsearchives.nseindia.com/30d/ABSLPSE-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLPSE-EQ.svg,EQ
HEALTHCARE,Nifty 500 Healthcare Index,20.24,20.24,20.1,20.14,-0.07,-0.35,62719,1265669.42,20.2018,21.17,17.18,-,-,Infinity,5.555555555555568,20.21,0,0,8.25,,24-Apr-2026,-,5.555555555555568,-,Infinity,4.865375531412381,-17.229336437718285,https://nsearchives.nseindia.com/today/HEALTHCAREEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHCARE-EQ.svg,,EQ
GSEC5IETF,Nifty 5 yr Benchmark G-Sec Index,64.89,64.89,63.46,64.5,-0.55,-0.85,19750,1260050,64.4222,66.7,62,-,-,3.233034571062745,-0.09293680297398121,65.05,0,3.85,0.92,23-May-2025,24-Apr-2026,-,-0.09293680297398121,-,3.233034571062745,3.2983508245877102,-4.032258064516129,https://nsearchives.nseindia.com/today/GSEC5IETFEQN.svg,https://nsearchives.nseindia.com/30d/GSEC5IETF-EQ.svg,https://nsearchives.nseindia.com/365d/GSEC5IETF-EQ.svg,EQ
MULTICAP,Nifty500 Multicap 50:25:25 Index,16.2,16.35,16.2,16.24,0.01,0.06,74885,1218378.95,16.2504,17.03,14.2,-,-,2.138364779874202,0.8695652173912858,16.23,0,2.79,2.14,23-May-2025,24-Apr-2026,-,0.8695652173912858,-,2.138364779874202,4.638872577803891,-14.366197183098587,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,https://nsearchives.nseindia.com/365d/MULTICAP-EQ.svg,EQ
AONETMMQ50,Nifty Total Market Momentum Quality 50 TRI,10.39,10.43,10.35,10.39,0.05,0.48,113679,1181124.81,10.3615,10.87,8,-,-,Infinity,4.422110552763832,10.34,0,0,4.23,,24-Apr-2026,-,4.422110552763832,-,Infinity,4.415823367065305,-29.875000000000007,https://nsearchives.nseindia.com/today/AONETMMQ50EQN.svg,https://nsearchives.nseindia.com/30d/AONETMMQ50-EQ.svg,,EQ
