symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
QGOLDHALF,Gold,127.12,127.12,125.35,126.05,-0.69,-0.54,128474,16168452.9,126.6686,149.69,80.09,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,52.32628398791541,7.560372045396365,126.74,0,53.16,8.91,18-Aug-2025,17-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,7.560372045396365,16-DEC-21,52.32628398791541,15.79263811877881,-57.38544137844923,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.48,18.49,18.23,18.28,-0.11,-0.60,863296,15832848.64,18.4447,19.38,14.22,-,-,7.78301886792453,0.8273579702151249,18.39,0,8.43,2,18-Aug-2025,17-Jul-2026,-,0.8273579702151249,-,7.78301886792453,5.67595459236325,-28.551336146272856,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
NIFTY1,Nifty 50,269.09,269.09,267.16,268.06,-1.03,-0.38,57562,15406469.3,268.2979,320,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-2.039175559128777,-0.38277156341743385,269.09,0,-1.66,-0.12,18-Aug-2025,17-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-0.38277156341743385,27-JUL-17,-2.039175559128777,16.23125,-9.5016339869281,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
SETFNN50,Nifty Next 50,796.6,799.99,791.27,792,-6.66,-0.83,19357,15368296.58,797.1503,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,10.5944451426417,2.300468877149013,798.66,0,11.52,3.78,18-Aug-2025,17-Jul-2026, DIVIDEND - RS 7/- PER UNIT,2.300468877149013,02-NOV-17,10.5944451426417,5.714285714285714,-24.52634392540998,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
NIFTYCASE,Nifty Index 50 Index,9.85,9.85,9.66,9.69,-0.05,-0.51,1517401,14688441.68,9.7041,11.4,8.84,-,-,Infinity,-0.10309278350515245,9.74,0,0,0.1,,17-Jul-2026,-,-0.10309278350515245,-,Infinity,15.000000000000007,-9.615384615384613,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
SETFNIFBK,Nifty Bank,575.22,589.84,575.22,588.03,-1.94,-0.33,24583,14436612.58,589.0842,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,3.005938304692832,-1.310754564983898,589.97,0,3.35,-1.69,18-Aug-2025,17-Jul-2026, DIVIDEND - RS 3.50 PER UNIT,-1.310754564983898,02-NOV-17,3.005938304692832,8.989181408738455,-26.284253930074733,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,52.33,52.34,51.79,51.91,-0.42,-0.80,277258,14392462.78,52.2714,52.77,42.41,-,-,7.71944386802241,2.024371069182378,52.33,0,8.59,3.89,18-Aug-2025,17-Jul-2026,-,2.024371069182378,-,7.71944386802241,1.629713852567759,-22.40037726951191,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,24.76,24.76,23.94,24.03,-0.13,-0.54,554753,13308524.47,24.0237,28.28,20.75,-,-,2.7801539777587774,1.0088272383354435,24.16,0,3.34,1.43,18-Aug-2025,17-Jul-2026,-,1.0088272383354435,-,2.7801539777587774,15.028288543140027,-15.807228915662655,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
BANKBETA,Nifty Bank,59.33,59.35,59.03,59.2,-0.13,-0.22,225047,13304778.64,59.321,73.7,51.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,-1.300433477825932,59.33,0,0,-1.84,,17-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-1.300433477825932,17-FEB-21,Infinity,19.674355495251017,-15.399610136452253,https://nsearchives.nseindia.com/today/BANKBETAEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETA-EQ.svg,,EQ
GROWWRAIL,Nifty India Railways PSU Index,28.88,29.01,28.64,28.8,-0.07,-0.24,455103,13088762.28,28.8297,36.75,27.8,-,-,-16.2547252108171,-0.9628610729023301,28.87,0,-16.05,-0.31,18-Aug-2025,17-Jul-2026,-,-0.9628610729023301,-,-16.2547252108171,21.632653061224488,-3.597122302158273,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
MID150,Nifty Midcap 150 Index,23.81,24,23.33,23.76,-0.05,-0.21,517840,12288343.2,,24.95,18.97,-,-,7.85292782569224,1.1494252873563353,23.81,0,8.08,2.19,18-Aug-2025,17-Jul-2026,-,1.1494252873563353,-,7.85292782569224,4.769539078156304,-25.250395361096484,https://nsearchives.nseindia.com/today/MID150EQN.svg,https://nsearchives.nseindia.com/30d/MID150-EQ.svg,https://nsearchives.nseindia.com/365d/MID150-EQ.svg,EQ
MOMIDMTM,Nifty Midcap 150 Momentum 50 Total Return Index,65.19,65.19,64.29,64.5,-0.69,-1.06,189223,12201099.04,64.9387,70,54.78,-,-,3.431686978832586,1.9279393173198465,65.19,0,4.54,3.15,18-Aug-2025,17-Jul-2026,-,1.9279393173198465,-,3.431686978832586,7.857142857142857,-17.743702081051477,https://nsearchives.nseindia.com/today/MOMIDMTMEQN.svg,https://nsearchives.nseindia.com/30d/MOMIDMTM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMIDMTM-EQ.svg,EQ
MONIFTY100,Nifty 100 Total Return Index,25.51,26,25.15,25.52,0.01,0.04,476606,12129622.7,25.5144,27.97,22.38,-,-,Infinity,0.1569858712715822,25.51,0,0,0.39,,17-Jul-2026,-,0.1569858712715822,-,Infinity,8.759385055416516,-14.030384271671139,https://nsearchives.nseindia.com/today/MONIFTY100EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY100-EQ.svg,,EQ
SILVERBND,Commodity - Silver,230.2,230.2,225.73,227.87,-4.64,-2.00,53273,12095634.65,232.1558,389,180,-,-,Infinity,4.17390509280424,232.51,0,0,8.07,,17-Jul-2026,-,4.17390509280424,-,Infinity,41.42159383033419,-26.594444444444445,https://nsearchives.nseindia.com/today/SILVERBNDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBND-EQ.svg,,EQ
ITIETF,Nifty IT Index,34,34.12,33.54,33.65,-0.01,-0.03,348747,11780673.66,33.6106,44.3,28.54,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-10.978835978835976,3.793954349167171,33.66,0,-10.95,3.73,18-Aug-2025,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,3.793954349167171,01-SEP-22,-10.978835978835976,24.04063205417607,-17.904695164681147,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
MOM100,Nifty Midcap 100,70.32,70.32,68.17,68.51,-0.1,-0.15,171697,11745791.77,68.5904,70.32,56.15,-,-,11.325966850828738,0.9727339719970683,68.61,0,11.49,1.78,18-Aug-2025,17-Jul-2026,-,0.9727339719970683,-,11.325966850828738,2.5739476678043065,-22.01246660730188,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
ENERGY,Nifty Energy,38.96,38.97,38.23,38.38,-0.44,-1.13,274531,10550226.33,38.8104,42.82,29,-,-,Infinity,-3.761283851554664,38.82,0,0,-1.42,,17-Jul-2026,-,-3.761283851554664,-,Infinity,10.3689864549276,-32.344827586206904,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
NIFTYBETA,Nifty 50,268.59,268.59,266.86,267.66,-0.93,-0.35,39383,10530226.54,268.0395,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-0.37221767289510904,268.59,0,0,-0.17,,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.37221767289510904,25-SEP-23,Infinity,10.024203307785394,-9.29358922008984,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.4,11.87,11.4,11.69,-0.09,-0.76,896816,10510683.52,11.7612,13,9.63,-,-,10.075329566854993,0.6890611541774339,11.78,0,10.92,2.08,18-Aug-2025,17-Jul-2026,-,0.6890611541774339,-,10.075329566854993,10.076923076923082,-21.391484942886798,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
CHEMICAL,Nifty Chemicals Index (TRI),30.88,30.93,30.36,30.46,-0.39,-1.26,342658,10461348.74,30.825,31.8,24.5,-,-,Infinity,-0.19659239842725662,30.85,0,0,1.68,,17-Jul-2026,-,-0.19659239842725662,-,Infinity,4.213836477987421,-24.326530612244902,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
INFRABEES,Nifty Infra,970,971.72,958,966.41,-7.27,-0.75,10407,10041818.37,970.181,1018.3,871.35,-,-,3.123332693087477,-0.7843539859350123,973.68,0,3.9,0.66,18-Aug-2025,17-Jul-2026,-,-0.7843539859350123,-,3.123332693087477,5.095747814985759,-10.909508234348992,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,113.68,113.68,112.89,112.97,-0.71,-0.62,87863,9932033.52,113.6637,128.77,98.1,-,-,11.190944881889768,-2.0463019162403535,113.68,0,11.89,-0.2,18-Aug-2025,17-Jul-2026,-,-2.0463019162403535,-,11.190944881889768,12.269938650306756,-15.158002038735988,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,34,34.31,33.81,33.91,-0.27,-0.79,292688,9930903.84,34.1608,35.04,26.2,-,-,13.639410187667549,7.072939690558872,34.18,0,14.54,7.96,18-Aug-2025,17-Jul-2026,-,7.072939690558872,-,13.639410187667549,3.224885844748866,-29.427480916030525,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,75.93,76.02,75.14,75.14,-0.69,-0.91,131385,9926136.75,76.0169,78.07,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,9.549497011226123,1.7467840216655468,75.83,0,10.56,3.54,18-Aug-2025,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,1.7467840216655468,20-OCT-23,9.549497011226123,3.753042141667725,-25.254209034839135,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
GROWWCAPM,Nifty Capital Markets Index,11.28,11.29,11.17,11.21,-0.02,-0.18,866015,9742668.75,11.213,12.66,8.02,-,-,Infinity,-2.09606986899562,11.23,0,0,-1.49,,17-Jul-2026,-,-2.09606986899562,-,Infinity,11.453396524486568,-39.775561097256876,https://nsearchives.nseindia.com/today/GROWWCAPMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCAPM-EQ.svg,,EQ
HEALTHIETF,Nifty Healthcare Index,169.8,169.99,168,169.24,0.29,0.17,56446,9519617.9,169.0401,174.82,138.65,-,-,12.84171222829712,-0.08265438658636579,168.95,0,12.65,1.25,18-Aug-2025,17-Jul-2026,-,-0.08265438658636579,-,12.84171222829712,3.1918544788925662,-22.062747926433467,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,77.99,77.99,77.04,77.55,-0.22,-0.28,121615,9381381.1,77.5264,87.09,72.13,-,-,1.3725490196078394,0.025796465884168736,77.77,0,1.66,1.26,18-Aug-2025,17-Jul-2026,-,0.025796465884168736,-,1.3725490196078394,10.954185325525327,-7.514210453348125,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,EQ
VAL30IETF,Nifty200 Value 30 Index,14.9,15.33,14.9,15.18,-0.11,-0.72,608697,9252194.4,15.249,17.7,12.27,-,-,16.949152542372875,-1.874595992243057,15.29,0,17.8,0,18-Aug-2025,17-Jul-2026,-,-1.874595992243057,-,16.949152542372875,14.237288135593218,-23.71638141809291,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/VAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/VAL30IETF-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,26.63,26.63,26.36,26.43,-0.36,-1.34,341006,9019608.7,26.7168,27.2,21.8,-,-,5.173099880620774,1.4587332053742763,26.79,0,6.61,3.64,18-Aug-2025,17-Jul-2026,-,1.4587332053742763,-,5.173099880620774,2.830882352941175,-21.238532110091736,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,96.02,96.53,95.26,95.26,-1.27,-1.32,89012,8528239.72,96.5776,101,86.8,-,-,2.4852071005917185,-2.0462724935732597,96.53,0,3.85,0,18-Aug-2025,17-Jul-2026,-,-2.0462724935732597,-,2.4852071005917185,5.6831683168316784,-9.746543778801852,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
GROWWEV,Nifty EV and New Age Automotive Index,33.95,34.16,33.5,33.63,-0.3,-0.88,250710,8473998,34.0302,34.64,26.2,-,-,12.701072386058991,6.728022849888927,33.93,0,13.71,7.82,18-Aug-2025,17-Jul-2026,-,6.728022849888927,-,12.701072386058991,2.9157043879907563,-28.358778625954212,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,11.4,11.4,11.16,11.22,-0.03,-0.27,751962,8429494.02,11.2618,11.74,8.5,-,-,Infinity,2.2789425706472195,11.25,0,0,2.93,,17-Jul-2026,-,2.2789425706472195,-,Infinity,4.429301533219758,-32.00000000000001,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
SBIMIDMOM,Nifty Midcap 150 Momentum 50 Index,64.61,64.61,63.42,63.65,-0.63,-0.98,128697,8192851.02,64.1079,67.74,53.86,-,-,Infinity,1.4019436036323012,64.28,0,0,3.15,,17-Jul-2026,-,1.4019436036323012,-,Infinity,6.037791555949213,-18.1767545488303,https://nsearchives.nseindia.com/today/SBIMIDMOMEQN.svg,https://nsearchives.nseindia.com/30d/SBIMIDMOM-EQ.svg,,EQ
MOLOWVOL,Nifty Midcap 100 TRI,36.66,36.9,36.49,36.75,-0.14,-0.38,221798,8093409.02,36.7776,43.07,33.52,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-2.623211446740864,-0.7829373650107968,36.89,0,-2.25,-0.3,18-Aug-2025,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-0.7829373650107968,11-AUG-22,-2.623211446740864,14.673786858602275,-9.636038186157506,https://nsearchives.nseindia.com/today/MOLOWVOLEQN.svg,https://nsearchives.nseindia.com/30d/MOLOWVOL-EQ.svg,https://nsearchives.nseindia.com/365d/MOLOWVOL-EQ.svg,EQ
EVIETF,Nifty EV & New Age Automotive ETF,34.17,34.31,33.81,33.99,-0.18,-0.53,235455,7988988.15,34.1118,36,26.28,-,-,13.716962194713954,7.359444093493372,34.17,0,14.32,7.69,18-Aug-2025,17-Jul-2026,-,7.359444093493372,-,13.716962194713954,5.583333333333328,-29.337899543379,https://nsearchives.nseindia.com/today/EVIETFEQN.svg,https://nsearchives.nseindia.com/30d/EVIETF-EQ.svg,https://nsearchives.nseindia.com/365d/EVIETF-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.49,11.49,11.32,11.36,-0.03,-0.26,688050,7823128.5,11.4065,14,9.8,-,-,1.610017889087654,-1.3032145960034784,11.39,0,1.88,-0.44,18-Aug-2025,17-Jul-2026,-,-1.3032145960034784,-,1.610017889087654,18.85714285714286,-15.918367346938762,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
AONEGOLD,Domestic price of Gold,14.28,14.35,14.11,14.24,-0.04,-0.28,540010,7662741.9,14.2749,17.73,10,-,-,Infinity,7.715582450832069,14.28,0,0,9.01,,17-Jul-2026,-,7.715582450832069,-,Infinity,19.684151156232375,-42.4,https://nsearchives.nseindia.com/today/AONEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AONEGOLD-EQ.svg,,EQ
MASPTOP50,S&P 500 Top 50 Total Return Index,80.83,80.83,80.36,80.83,-0.19,-0.23,94313,7622376.66,66.9033,82.78,62.42,-,-,24.58384710234279,1.4687421541551617,81.02,0,24.88,0.6,18-Aug-2025,17-Jul-2026,-,1.4687421541551617,-,24.58384710234279,2.355641459289687,-29.493752002563273,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,28.25,28.25,27.96,28,-0.27,-0.96,270287,7592361.83,28.1871,29.17,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.227090178897406,0.25062656641604114,28.27,0,3.21,2.5,18-Aug-2025,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.25062656641604114,10-MAY-24,2.227090178897406,4.010970174837167,-14.989733059548248,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
MIDSELIETF,S&P BSE Midcap Select Index,19.9,19.99,19.73,19.9,0.02,0.10,368753,7308684.46,19.8099,20.19,14.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,15.095430884904566,2.5244719216898424,19.88,0,14.98,2.58,18-Aug-2025,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.5244719216898424,10-MAY-24,15.095430884904566,1.4363546310054616,-36.769759450171804,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSELIETF-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,32.41,32.54,32,32.26,0.18,0.56,224853,7247012.19,32.0493,42.02,27.22,-,-,-10.41377395168009,4.5366169799092635,32.08,0,-10.91,3.75,18-Aug-2025,17-Jul-2026,-,4.5366169799092635,-,-10.41377395168009,23.22703474535936,-18.51579720793534,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,86.23,86.69,86.01,86.44,-0.21,-0.24,83154,7169537.88,86.3184,101,66.26,10-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-87.72560101103332,-0.03469411356539972,86.65,0,-87.7,2.98,18-Aug-2025,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-0.03469411356539972,10-JUL-26,-87.72560101103332,14.415841584158418,-30.455780259583445,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
NV20IETF,Nifty50 Value 20,13.65,13.77,13.51,13.55,-0.1,-0.73,517758,7015620.9,13.6091,16,12.5,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.178446466060171,-2.1660649819494506,13.65,0,-4.48,-1.8,18-Aug-2025,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.1660649819494506,01-MAR-24,-5.178446466060171,15.312499999999996,-8.400000000000006,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NV20IETF-EQ.svg,EQ
HDFCNIMEG,Nifty Metal Index TRI,129.88,130.8,128.52,130.45,-0.02,-0.02,53424,6948859.68,130.1691,152.55,126.96,-,-,Infinity,Infinity,130.47,0,0,0,,,-,Infinity,-,Infinity,14.487053425106536,-2.7488972904851883,https://nsearchives.nseindia.com/today/HDFCNIMEGEQN.svg,,,EQ
MAKEINDIA,Nifty India Manufacturing Total Return Index,170.63,170.63,167.39,167.97,-0.97,-0.57,40807,6844150.04,168.5411,173.11,140.12,-,-,14.475567368636279,3.125000000000002,168.94,0,15.14,4.44,18-Aug-2025,17-Jul-2026,-,3.125000000000002,-,14.475567368636279,2.969210328692747,-19.875820725092773,https://nsearchives.nseindia.com/today/MAKEINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MAKEINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MAKEINDIA-EQ.svg,EQ
NEXT50BETA,Nifty Next 50,80.2,80.46,79.65,79.9,-0.3,-0.37,84719,6763964.96,80.308,82.51,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,2.239283429302623,80.2,0,0,3.23,,17-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,2.239283429302623,25-MAR-21,Infinity,3.1632529390376916,-24.184022381100405,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
IT,NIFTY IT Index,33.7,34.19,33.51,33.79,0.1,0.30,199896,6742492.08,33.5832,44.49,28.54,-,-,-10.418875927889713,4.1294298921417445,33.69,0,-10.68,3.98,18-Aug-2025,17-Jul-2026,-,4.1294298921417445,-,-10.418875927889713,24.050348392897284,-18.395234758234057,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
MOSILVER,Domestic Price of Physical Silver,226.95,226.95,221.2,224,-5.19,-2.26,29885,6687964.15,228.936,385,112.32,-,-,96.40508548882069,4.317049317747874,229.19,0,100.96,8.27,18-Aug-2025,17-Jul-2026,-,4.317049317747874,-,96.40508548882069,41.81818181818182,-99.43019943019944,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/MOSILVER-EQ.svg,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,23.9,23.9,23.53,23.7,0.05,0.21,282003,6655270.8,23.6683,25.2,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,10.18131101813109,1.4989293361884277,23.65,0,9.95,1.85,18-Aug-2025,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,1.4989293361884277,20-OCT-23,10.18131101813109,5.9523809523809526,-22.039134912461368,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
