symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,ypc,mpc,xdt,cact,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series,meta
HDFCGOLD,Gold,117.03,117.89,116.19,116.6,-0.28,-0.24,7007542,817569925.14,116.3972,120.9,66.4,116.88,0,75.47,5.98,06-Jan-2025,05-Dec-2025,75.04879147275183,5.759637188208612,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,3.556658395368082,-75.60240963855419,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,32.91,33.15,32.91,33.07,-0.08,-0.24,540395,17854650.8,33.0624,33.66,24.13,33.15,0,28.34,0.94,06-Jan-2025,05-Dec-2025,28.02942315137438,2.2888957624497435,-,-,1.7528223410576245,-37.04931620389557,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ,"{'symbol': 'FINIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Pru Nifty Fin Ser Ex-Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17L8', 'slb_isin': 'INF109KC17L8', 'listingDate': '2022-11-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
ENERGY,Nifty Energy,35.83,36,35.69,35.8,-0.09,-0.25,2311059,82828354.56,35.8554,40,34.03,35.89,0,0,2.66,,05-Dec-2025,Infinity,3.8283062645011614,-,-,10.500000000000007,-5.201292976785178,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ,"{'symbol': 'ENERGY', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Energy ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01PR2', 'listingDate': '2025-11-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
AXISNIFTY,Nifty 50,296.38,296.38,284.75,287.03,-0.72,-0.25,123164,35447830.84,287.4323,296.38,236.8,287.75,0,12.07,0.01,06-Jan-2025,05-Dec-2025,11.793573515092492,0.5993270713584675,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,3.154733787704981,-21.211993243243228,https://nsearchives.nseindia.com/today/AXISNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/AXISNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/AXISNIFTY-EQ.svg,EQ,"{'symbol': 'AXISNIFTY', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W98', 'slb_isin': 'INF846K01W98', 'listingDate': '2017-07-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
SENSEXADD,DSP S&P BSE Sensex ETF,87.16,87.18,86.78,86.79,-0.23,-0.26,1760,152961.6,87.0569,88.2,72,87.02,0,9.16,-1.05,06-Jan-2025,05-Dec-2025,8.868539889613656,-0.2643070558492183,-,-,1.598639455782309,-20.541666666666675,https://nsearchives.nseindia.com/today/SENSEXADDEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXADD-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXADD-EQ.svg,EQ,"{'symbol': 'SENSEXADD', 'companyName': 'DSP BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SZ6', 'slb_isin': 'INF740KA1SZ6', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
EGOLD,Edelweiss Gold ETF,137.75,137.75,136,136.55,-0.35,-0.26,1945361,265541776.5,136.1672,161.3,77.15,136.9,0,74.73,5.96,06-Jan-2025,05-Dec-2025,74.28206764518191,5.893757270259809,-,-,15.344079355238685,-76.99287103046015,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ,"{'symbol': 'EGOLD', 'companyName': 'Edelweiss Mutual Fund -Edelweiss Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SE6', 'listingDate': '2023-11-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
PSUBNKBEES,Nifty PSU Bank,97,99.35,97,97.55,-0.25,-0.26,1833254,178980588.02,97.8465,99.4,61.54,97.8,0,38.57,4.67,06-Jan-2025,05-Dec-2025,38.21195806177388,7.398436639876691,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,1.861167002012081,-58.51478713032174,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ,"{'symbol': 'PSUBNKBEES', 'companyName': 'Nippon India ETF Nifty PSU Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB16I7', 'slb_isin': 'INF204KB16I7', 'listingDate': '2007-11-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
MOMGF,Nifty India Manufacturing Total Return Index,156,156.4,155.04,155.28,-0.44,-0.28,181,28178.08,155.906,182.16,139.07,155.72,0,0,2.85,,05-Dec-2025,Infinity,3.803730195868706,-,-,14.756258234519102,-11.656000575249882,https://nsearchives.nseindia.com/today/MOMGFEQN.svg,https://nsearchives.nseindia.com/30d/MOMGF-EQ.svg,,EQ,"{'symbol': 'MOMGF', 'companyName': 'Motilal Oswal Mutual Fund-Motilal Oswal Nifty India Manufacturing ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01FK3', 'listingDate': '2025-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,32.24,32.24,31.77,31.83,-0.09,-0.28,38274,1219792.38,31.9812,33.98,25.5,31.92,0,-2.68,-1.02,06-Jan-2025,05-Dec-2025,-2.9573170731707283,0.3151591553734569,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,6.327251324308413,-24.823529411764696,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,EQ,"{'symbol': 'HDFCMOMENT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HV6', 'slb_isin': 'INF179KC1HV6', 'listingDate': '2022-10-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,90.01,90.01,87.5,88.43,-0.25,-0.28,24340,2147274.8,88.5492,90.13,55.68,88.68,0,38.48,5.51,06-Jan-2025,05-Dec-2025,38.08557151780137,7.565989538985542,-,-,1.8861644291578705,-58.818247126436795,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,EQ,"{'symbol': 'HDFCPSUBK', 'companyName': 'HDFC Mutual Fund -HDFC NIFTY PSU BANK ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HW4', 'slb_isin': 'INF179KC1HW4', 'listingDate': '2024-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
BANKNIFTY1,Nifty Bank,620.68,621.64,617.42,618.9,-1.78,-0.29,175610,108467272.6,621.7188,651.6,490.15,620.68,0,21.06,0.64,06-Jan-2025,05-Dec-2025,20.71386775892333,1.2117941421772993,-,-,5.0184162062615165,-26.26746914209936,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ,"{'symbol': 'BANKNIFTY1', 'companyName': 'Kotak Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K01F59', 'slb_isin': 'INF174K01F59', 'listingDate': '2014-12-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
GROWWNXT50,Index,71.39,71.39,70.44,70.51,-0.21,-0.30,3452,243814.76,70.5597,72.25,64,70.72,0,0,2.55,,05-Dec-2025,Infinity,4.723006089410377,-,-,2.408304498269889,-10.171875000000007,https://nsearchives.nseindia.com/today/GROWWNXT50EQN.svg,https://nsearchives.nseindia.com/30d/GROWWNXT50-EQ.svg,,EQ,"{'symbol': 'GROWWNXT50', 'companyName': 'Groww Mutual Fund - Groww Nifty Next 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01LZ8', 'listingDate': '2025-08-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
QGOLDHALF,Gold,116.37,116.37,112.7,113.2,-0.34,-0.30,476227,53923183.21,112.8271,116.37,63.87,113.54,0,76.25,6.11,06-Jan-2025,05-Dec-2025,75.72182552002484,5.992509363295886,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,2.724069777434048,-77.2350086112416,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ,"{'symbol': 'QGOLDHALF', 'companyName': 'Quantum Gold Fund -Exchange Traded Fund (ETF)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01408', 'listingDate': '2008-02-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
EBANKNIFTY,Edelweiss Nifty Bank ETF,60.42,60.5,60.09,60.4,-0.18,-0.30,1905,114719.1,60.4545,62.1,47,60.58,0,20.32,0.5,06-Jan-2025,05-Dec-2025,19.960278053624624,1.1725293132328236,-,-,2.7375201288244813,-28.510638297872337,https://nsearchives.nseindia.com/today/EBANKNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/EBANKNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/EBANKNIFTY-EQ.svg,EQ,"{'symbol': 'EBANKNIFTY', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TE4', 'listingDate': '2024-09-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
QNIFTY,Nifty 50,2859.43,2864,2850,2859,-9.03,-0.31,341,973694.81,2859.6248,2911.9,2364,2868.03,0,12.35,0.18,06-Jan-2025,05-Dec-2025,11.996866124767408,0.7690735166609156,08-MAR-18, DIVIDEND - RS 80 PER UNIT (PURPOSE REVISED),1.816683265222023,-20.939086294416242,https://nsearchives.nseindia.com/today/QNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/QNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/QNIFTY-EQ.svg,EQ,"{'symbol': 'QNIFTY', 'companyName': 'Quantum Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01028', 'slb_isin': 'INF082J01028', 'listingDate': '2008-07-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
INFRABEES,Nifty Infra,993.15,995.38,983.5,989.6,-3.08,-0.31,13311,13128905.52,991.1584,1018.3,783.98,992.68,0,14.12,0.93,06-Jan-2025,05-Dec-2025,13.766741392194056,1.5515967490353835,-,-,2.8184228616321256,-26.227709890558433,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ,"{'symbol': 'INFRABEES', 'companyName': 'Nippon India ETF Nifty Infrastructure BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01268', 'slb_isin': 'INF732E01268', 'listingDate': '2010-10-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
MOTOUR,Nifty India Tourism Total Return Index,84.75,84.75,83.17,84.19,-0.26,-0.31,43570,3639837.8,84.1748,97.2,82.66,84.45,0,0,-3.01,,05-Dec-2025,Infinity,0.2142602071181914,-,-,13.384773662551444,-1.8509557222356656,https://nsearchives.nseindia.com/today/MOTOUREQN.svg,https://nsearchives.nseindia.com/30d/MOTOUR-EQ.svg,,EQ,"{'symbol': 'MOTOUR', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty India Tourism ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01FP2', 'slb_isin': 'INF247L01FP2', 'listingDate': '2025-06-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
EQUAL50,Nifty50 Equal Weight,338.28,339.48,338.28,338.5,-1.04,-0.31,112,37918.72,339.3301,340.47,303.44,339.54,0,0,1.9,,05-Dec-2025,Infinity,2.6286268683867497,-,-,0.5786119188181124,-11.554178750329555,https://nsearchives.nseindia.com/today/EQUAL50EQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50-EQ.svg,,EQ,"{'symbol': 'EQUAL50', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01OO2', 'listingDate': '2025-05-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
BANKETF,Mirae Asset Nifty Bank ETF,609.26,609.49,606.66,608.08,-2.02,-0.33,1175,714834.75,610.1059,612.84,481.38,610.1,0,21.14,0.72,06-Jan-2025,05-Dec-2025,20.734637148813675,1.3466666666666736,-,-,0.7767117028914546,-26.32016286509619,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ,"{'symbol': 'BANKETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KR3', 'slb_isin': 'INF769K01KR3', 'listingDate': '2023-07-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
SENSEXBETA,SENSEX,939.58,939.58,932,936.48,-3.1,-0.33,2192,2049563.84,935.4447,952.91,779.95,939.58,0,0,0,,,Infinity,Infinity,26-FEB-21, INTERIM DIVIDEND - RS 13.56 PER UNIT,1.7241922112266583,-20.069235207385084,https://nsearchives.nseindia.com/today/SENSEXBETAEQN.svg,,,EQ,"{'symbol': 'SENSEXBETA', 'companyName': 'UTI BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789FB1X58', 'slb_isin': 'INF789FB1X58', 'listingDate': '2015-09-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
NIF100IETF,Nifty 100,29.74,29.8,29.61,29.65,-0.1,-0.34,68920,2050370,29.7812,30.88,23.85,29.75,0,9.9,0.54,06-Jan-2025,05-Dec-2025,9.530845954931653,0.6791171477079773,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.9831606217616597,-24.31865828092242,https://nsearchives.nseindia.com/today/NIF100IETFEQN.svg,https://nsearchives.nseindia.com/30d/NIF100IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100IETF-EQ.svg,EQ,"{'symbol': 'NIF100IETF', 'companyName': 'ICICI Prudential Nifty 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16V9', 'slb_isin': 'INF109KC16V9', 'listingDate': '2013-08-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
MOMENTUM,Aditya Birla Sun Life Nifty 200 Momentum 30 ETF,32.13,32.13,31.83,31.96,-0.11,-0.34,33441,1068105.54,32.0883,33.98,25.75,32.07,0,-2.7,-0.77,06-Jan-2025,05-Dec-2025,-3.0339805825242716,0.40841972981464836,-,-,5.944673337257199,-24.116504854368937,https://nsearchives.nseindia.com/today/MOMENTUMEQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM-EQ.svg,EQ,"{'symbol': 'MOMENTUM', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty 200 Mo', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB14K7', 'slb_isin': 'INF209KB14K7', 'listingDate': '2022-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,11881.05,11954.95,11806.1,11830.1,-40.85,-0.34,373,4431389.2,11888.0752,12272.75,6735,11870.95,0,75.91,5.54,06-Jan-2025,05-Dec-2025,75.30359273007475,5.437611408199647,-,-,3.606771098572037,-75.65107646622124,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,EQ,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-Jan-2026 16:00:00', 'preOpenTime': '07-Jan-2026 09:07:03', 'QuotePreOpenFlag': False}}"
