symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MIDCAP,Nifty Midcap 50 Index,143.45,147.48,143.45,147.3,0.93,0.64,38121,5595781.59,146.1647,173.65,130.5,-,-,Infinity,3.615644344400686,146.37,0,15.174200978980705,-12.873563218390814,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,-,-,-,17-Feb-2025,2.96,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,"{'symbol': 'MIDCAP', 'companyName': 'Kotak Nifty Midcap 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IB3', 'slb_isin': 'INF174KA1IB3', 'listingDate': '2022-02-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
CPSEETF,CPSE ETF,84.46,85.09,83.99,84.98,0.54,0.64,5993468,505788764.52,84.3126,106.6,74.81,-,-,12.452031229323822,9.708236509166035,84.44,0,20.281425891181982,-13.594439246090097,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,11.74,19-Mar-2024,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,17-Feb-2025,9.01,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,"{'symbol': 'CPSEETF', 'companyName': 'CPSE ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF457M01133', 'slb_isin': 'INF457M01133', 'listingDate': '2014-04-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
NIF100BEES,Nifty 100 TRI,250.7,250.8,247.14,248.49,1.57,0.64,22154,5517896.78,246.5271,289.98,220,-,-,6.684698608964461,1.0245151847786358,246.92,0,14.307883302296712,-12.950000000000005,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,6.01,19-Mar-2024,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,17-Feb-2025,0.39,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,"{'symbol': 'NIF100BEES', 'companyName': 'NIPPON INDIA ETF NIFTY 100', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204K014N5', 'slb_isin': 'INF204K014N5', 'listingDate': '2013-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
GOLD360,Commodity ﾖ Gold,88.65,88.7,88.2,88.2,0.55,0.63,2041,180363.17,87.876,89.9,86.5,-,-,Infinity,Infinity,87.65,0,1.8909899888765325,-1.9653179190751477,https://nsearchives.nseindia.com/today/GOLD360EQN.svg,-,-,-,-,-,-,"{'symbol': 'GOLD360', 'companyName': '360 ONE Mutual Fund - 360 ONE Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF579M01BB5', 'listingDate': '2025-03-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
HEALTHADD,DSP Nifty Healthcare ETF,137.94,138.9,137.94,138.44,0.87,0.63,1095,151624.65,137.2836,151.58,114.9,-,-,19.334540125851213,2.464658426467311,137.57,0,8.66868980076528,-20.48738033072236,https://nsearchives.nseindia.com/today/HEALTHADDEQN.svg,18.58,19-Mar-2024,https://nsearchives.nseindia.com/365d/HEALTHADD-EQ.svg,17-Feb-2025,1.82,https://nsearchives.nseindia.com/30d/HEALTHADD-EQ.svg,"{'symbol': 'HEALTHADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UF4', 'slb_isin': 'INF740KA1UF4', 'listingDate': '2024-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
BANKPSU,Nifty PSU Bank Total Return Index,60.71,60.71,60.17,60.37,0.37,0.62,7557,456367.23,60.1308,74.11,55.29,-,-,Infinity,2.478356815481244,60,0,18.540008096073407,-9.187918249231323,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,-,-,-,17-Feb-2025,1.85,https://nsearchives.nseindia.com/30d/BANKPSU-EQ.svg,"{'symbol': 'BANKPSU', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LZ4', 'listingDate': '2024-10-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,56.81,57.05,56.45,56.8,0.35,0.62,69317,3935126.09,56.3402,78.5,53.5,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-3.7451279444162022,-0.6471925835228346,56.45,0,27.643312101910833,-6.1682242990654155,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,-4.34,19-Mar-2024,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,17-Feb-2025,-1.26,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,"{'symbol': 'MOMOMENTUM', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BK2', 'slb_isin': 'INF247L01BK2', 'listingDate': '2022-02-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
SBIETFQLTY,Nifty 200 Quality 30 Index,200.83,203.18,200.83,202.05,1.22,0.61,2472,499541.76,200.6853,257.15,190.16,-,-,4.359278962863487,-1.9888430754305089,200.83,0,21.427182578261704,-6.252629364745485,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,3.73,19-Mar-2024,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,17-Feb-2025,-2.58,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,"{'symbol': 'SBIETFQLTY', 'companyName': 'SBI Mutual Fund - SBI - ETF Quality - SBI-ETF Quality', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1WX6', 'slb_isin': 'INF200KA1WX6', 'listingDate': '2018-12-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
NIFMID150,UTI Nifty Midcap 150 Exchange Traded Fund (ETF),190.68,191.16,188.62,190.23,1.15,0.61,870,165630.6,189.2562,232.8,168.13,-,-,11.45418326693226,2.9049010061668157,189.08,0,18.28608247422681,-13.144590495449947,https://nsearchives.nseindia.com/today/NIFMID150EQN.svg,10.78,19-Mar-2024,https://nsearchives.nseindia.com/365d/NIFMID150-EQ.svg,17-Feb-2025,2.28,https://nsearchives.nseindia.com/30d/NIFMID150-EQ.svg,"{'symbol': 'NIFMID150', 'companyName': 'UTI Mutual Fund - UTI Nifty Midcap 150 Exchange Traded Fund (ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYX9', 'slb_isin': 'INF789F1AYX9', 'listingDate': '2023-09-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,43.96,43.97,43.1,43.5,0.25,0.58,290064,12614883.36,43.3566,57,40.05,-,-,Infinity,1.5406162464985913,43.25,0,23.68421052631579,-8.614232209737835,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,-,-,-,17-Feb-2025,0.96,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,"{'symbol': 'MIDSMALL', 'companyName': 'MiraeAssetMF-Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LJ8', 'slb_isin': 'INF769K01LJ8', 'listingDate': '2024-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
JUNIORBEES,Nifty Next 50,675,675,660,666.8,3.81,0.57,401090,266953471.3,662.0319,830,594.4,10-MAR-14,DIVIDEND-RS.1 PER UNIT,9.24879167690668,4.900495555730352,662.99,0,19.66265060240964,-12.180349932705246,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,8.62,19-Mar-2024,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,17-Feb-2025,4.3,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,"{'symbol': 'JUNIORBEES', 'companyName': 'Nippon India ETF Nifty Next 50 Junior BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01045', 'slb_isin': 'INF732E01045', 'listingDate': '2003-03-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
NEXT50,Nifty Next 50,637.89,644.61,630.47,635.96,3.58,0.57,50216,31876614.64,631.6383,899,573.45,-,-,9.228311835528917,4.886777827255783,632.38,0,29.25917686318131,-10.900688813322867,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,8.61,19-Mar-2024,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,17-Feb-2025,4.3,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,"{'symbol': 'NEXT50', 'companyName': 'Mirae Asset Mutual Fund - MIRAE ASSET NIFTY NEXT 50 ETF (MANXT50) - Mi', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01FN2', 'slb_isin': 'INF769K01FN2', 'listingDate': '2020-01-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
BANKETF,Mirae Asset Nifty Bank ETF,503.2,505,501.45,503.89,2.85,0.57,2733,1375874.19,500.9308,556.75,459.3,-,-,8.545517211666873,1.3781586995010393,501.04,0,9.494387067804224,-9.708251687350309,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,7.93,19-Mar-2024,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,17-Feb-2025,0.8,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,"{'symbol': 'BANKETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KR3', 'listingDate': '2023-07-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,149.97,151,148.3,149.8,0.84,0.56,1424995,213236251.8,148.7503,189.95,135.21,-,-,8.566458907088,2.856358143367224,148.96,0,21.13714135298762,-10.790621995414543,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,7.96,19-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,17-Feb-2025,2.28,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,"{'symbol': 'HDFCSML250', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1FB2', 'slb_isin': 'INF179KC1FB2', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
BANKIETF,Nifty Bank,51.6,51.6,50.04,50.8,0.28,0.55,1521005,77373524.35,50.5201,56.45,46.29,-,-,8.547008547008547,1.3365250349092253,50.52,0,10.008857395925608,-9.742925037805136,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,7.95,19-Mar-2024,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,17-Feb-2025,0.78,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,"{'symbol': 'BANKIETF', 'companyName': 'ICICI Prudential Nifty Bank ETF - NIFTY BANK INDEX', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC15I8', 'slb_isin': 'INF109KC15I8', 'listingDate': '2019-07-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
MOM100,Nifty Midcap 100,55.39,55.39,54.3,54.86,0.29,0.53,605319,33171481.2,54.4601,66.45,48.21,-,-,11.936339522546422,2.561226397457464,54.57,0,17.441685477802867,-13.793818709811239,https://nsearchives.nseindia.com/today/MOM100EQN.svg,11.34,19-Mar-2024,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,17-Feb-2025,2.02,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,"{'symbol': 'MOM100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Midcap 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01023', 'slb_isin': 'INF247L01023', 'listingDate': '2011-02-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
HDFCMID150,HDFC NIFTY Midcap 150 ETF,19.02,19.44,18.83,19.05,0.1,0.53,369565,7051300.2,18.9729,23.65,16.9,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,11.33839859731152,2.6954177897574123,18.95,0,19.450317124735722,-12.721893491124275,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,10.75,19-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,17-Feb-2025,2.16,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,"{'symbol': 'HDFCMID150', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HT0', 'slb_isin': 'INF179KC1HT0', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,60.99,61.46,60.54,60.89,0.31,0.51,97349,5929527.59,60.6544,86.7,55.8,-,-,-9.119402985074627,2.2330423102753496,60.58,0,29.769319492502884,-9.12186379928316,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,-9.58,19-Mar-2024,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,17-Feb-2025,1.71,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,"{'symbol': 'PSUBNKIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10S8', 'slb_isin': 'INF109KC10S8', 'listingDate': '2023-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
EMULTIMQ,Nifty500 Multicap Momentum Quality 50 Total Return Index,37.75,38.02,37.59,37.95,0.19,0.50,64603,2443931.49,37.6024,53.9,34.71,-,-,Infinity,1.6881028938906821,37.76,0,29.59183673469387,-9.334485738980128,https://nsearchives.nseindia.com/today/EMULTIMQEQN.svg,-,-,-,17-Feb-2025,1.18,https://nsearchives.nseindia.com/30d/EMULTIMQ-EQ.svg,"{'symbol': 'EMULTIMQ', 'companyName': 'Edelweiss MF - Edelweiss Nifty500 Multicap Momentum Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TF1', 'listingDate': '2024-11-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
BANKBETF,Bajaj Finserv Nifty Bank ETF,50.24,50.65,50.07,50.24,0.25,0.50,2828974,142665158.82,49.9988,62.13,41.51,-,-,8.533160509829344,1.5359741309620152,49.99,0,19.137292773217446,-21.031076848952072,https://nsearchives.nseindia.com/today/BANKBETFEQN.svg,7.99,19-Mar-2024,https://nsearchives.nseindia.com/365d/BANKBETF-EQ.svg,17-Feb-2025,1.03,https://nsearchives.nseindia.com/30d/BANKBETF-EQ.svg,"{'symbol': 'BANKBETF', 'companyName': 'Bajaj Finserv Mutual Fund - Bajaj Finserv Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701714', 'slb_isin': 'INF0QA701714', 'listingDate': '2024-01-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
NEXT50IETF,Nifty Next 50,65.42,65.42,64.39,65.05,0.31,0.48,845754,54965552.46,64.6243,81.64,58.7,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,9.180933199060085,4.767273312932829,64.74,0,20.320921117099466,-10.817717206132869,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,8.66,19-Mar-2024,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,17-Feb-2025,4.27,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,"{'symbol': 'NEXT50IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NS5', 'slb_isin': 'INF109KC1NS5', 'listingDate': '2018-08-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
AXISGOLD,Gold,75.5,75.5,74.76,75.1,0.34,0.45,295813,22188933.13,74.4948,76.3,55.63,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,34.75686344877086,4.146442934405762,74.76,0,1.5727391874180903,-34.99910120438611,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,34.15,19-Mar-2024,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,17-Feb-2025,3.67,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,"{'symbol': 'AXISGOLD', 'companyName': 'Axis Mutual Fund - Axis Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W80', 'listingDate': '2010-11-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
HDFCGOLD,Gold,76.9,76.9,76.43,76.7,0.34,0.45,6285067,482064638.9,76.6958,77.3,57,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,34.46704067321179,3.8029503315739643,76.36,0,0.7761966364812346,-34.56140350877193,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,33.87,19-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,17-Feb-2025,3.34,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
BANKBEES,Nifty Bank,510.76,514.68,510.76,513,2.25,0.44,1012594,519480973.88,509.7858,558.78,467.5,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,8.670324316309024,1.353353748888674,510.75,0,8.192848706109734,-9.732620320855615,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,8.19,19-Mar-2024,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,17-Feb-2025,0.91,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,"{'symbol': 'BANKBEES', 'companyName': 'Nippon India ETF Nifty Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15I9', 'slb_isin': 'INF204KB15I9', 'listingDate': '2004-06-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
