symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
NIFTYBETA,Nifty 50,258.39,259.05,256.11,259.05,0.53,0.21,67727,17502688.61,258.1941,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-2.6017971951723937,258.52,0,0,-2.8,,04-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.6017971951723937,25-SEP-23,Infinity,12.918515530455831,-5.777868517762354,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,76.23,76.97,75.51,76.55,0.31,0.41,227127,17354774.07,76.1292,107.02,64,-,-,-21.895724926027963,-5.691758038684249,76.24,0,-22.21,-6.07,03-Jun-2025,04-May-2026,-,-5.691758038684249,-,-21.895724926027963,28.471313773126518,-19.609374999999996,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1063.4,1063.4,1063.38,1063.38,0.13,0.01,16209,17236326.42,,1072.72,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.886372603172105,0.41549415475269513,1063.25,0,4.87,0.4,03-Jun-2025,04-May-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.41549415475269513,28-FEB-25,4.886372603172105,0.8706838690431723,-5.294531195849149,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,90.99,91.74,89.61,90.72,0.33,0.37,182364,16611536.76,90.1487,95,71.78,-,-,3.0557764398500487,0.6769503939629335,90.39,0,2.68,0.31,03-Jun-2025,04-May-2026,-,0.6769503939629335,-,3.0557764398500487,4.505263157894738,-26.386179994427412,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
BANKIETF,Nifty Bank,54.13,55.81,54.13,55.7,0.18,0.32,289741,16095112.55,55.485,63.9,51.17,-,-,-1.3111268603826982,-0.6776034236804485,55.52,0,-1.63,-1,03-Jun-2025,04-May-2026,-,-0.6776034236804485,-,-1.3111268603826982,12.832550860719868,-8.852843462966584,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,156.85,157.6,155.32,157.33,0.48,0.31,99180,15565309.2,156.4146,166.2,138.65,-,-,11.210857425602612,1.818534817499354,156.85,0,10.87,1.51,03-Jun-2025,04-May-2026,-,1.818534817499354,-,11.210857425602612,5.336943441636569,-13.47277316985215,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
LIQUIDSBI,SBI NIFTY 1D Rate ETF,974.99,1000.01,974.99,1000.01,0.02,0.00,15510,15504881.7,1000,1029.99,970.23,-,-,0.0009999999999990906,0.0009999999999990906,999.99,0,0,0,03-Jun-2025,04-May-2026,-,0.0009999999999990906,-,0.0009999999999990906,2.9107078709502052,-3.0693753027632593,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,22.62,22.8,22.3,22.64,0.17,0.76,680988,15424378.2,22.4686,23.61,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,6.042154566744726,1.2975391498881392,22.47,0,5.25,0.54,03-Jun-2025,04-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,1.2975391498881392,20-OCT-23,6.042154566744726,4.108428631935616,-16.580844490216265,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
ENERGY,Nifty Energy,40.81,40.81,40.29,40.65,0.29,0.72,352393,14324775.45,40.327,42.82,29,-,-,Infinity,-1.263055623026483,40.36,0,0,-1.97,,04-May-2026,-,-1.263055623026483,-,Infinity,5.067725361980387,-40.17241379310344,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
SENSEXIETF,SENSEX,844.1,855,842.5,854.99,6.64,0.78,16492,14005336.24,850.6717,999.84,731,-,-,-6.49511144163258,-3.27839180062672,848.35,0,-7.22,-4.03,03-Jun-2025,04-May-2026,-,-3.27839180062672,-,-6.49511144163258,14.487317970875342,-16.96169630642955,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,EQ
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1107.16,1107.16,1107.14,1107.14,0.13,0.01,12430,13761750.2,1107.0127,1107.16,1055.65,-,-,4.8765701077998616,0.3926333638614226,1107.01,0,4.86,0.38,03-Jun-2025,04-May-2026,-,0.3926333638614226,-,4.8765701077998616,0.0018064236424709895,-4.877563586415953,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,93.78,95.07,93.78,94.49,-0.4,-0.42,142249,13455332.91,94.6912,101,86.8,-,-,3.6756638139126556,-2.858024056749256,94.89,0,4.11,-2.45,03-Jun-2025,04-May-2026,-,-2.858024056749256,-,3.6756638139126556,6.44554455445545,-8.859447004608292,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
GOLDADD,DSP Gold ETF,150.3,151.11,150.07,151.01,1.12,0.75,87729,13215496.56,149.4838,181,92.49,-,-,Infinity,5.094300229661071,149.89,0,0,4.31,,04-May-2026,-,5.094300229661071,-,Infinity,16.56906077348067,-63.27170504919451,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
NIFTYCASE,Nifty Index 50 Index,9.36,9.59,9.29,9.36,0,0.00,1396096,13025575.68,9.3432,10.97,8.84,-,-,Infinity,-2.6014568158168574,9.36,0,0,-2.6,,04-May-2026,-,-2.6014568158168574,-,Infinity,14.676390154968104,-5.882352941176466,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
NIF100BEES,Nifty 100 TRI,258.25,259.5,257.39,259.5,1.12,0.43,49616,12837643.84,258.0406,290,240,-,-,-1.971894832275622,-2.3077212664232185,258.38,0,-2.39,-2.73,03-Jun-2025,04-May-2026,-,-2.3077212664232185,-,-1.971894832275622,10.517241379310345,-8.125,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,30.6,30.89,30.43,30.7,0.03,0.10,407262,12511088.64,30.6086,33.82,27.4,-,-,3.5064059339177316,-3.3679571923197993,30.67,0,3.41,-3.46,03-Jun-2025,04-May-2026,-,-3.3679571923197993,-,3.5064059339177316,9.225310467179186,-12.043795620437958,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ
SETFNN50,Nifty Next 50,749,753.6,742.3,751.95,3.67,0.49,16239,12187369.5,746.3477,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,6.401494247994227,-0.021273483931867433,748.28,0,5.88,-0.51,03-Jun-2025,04-May-2026, DIVIDEND - RS 7/- PER UNIT,-0.021273483931867433,02-NOV-17,6.401494247994227,10.482142857142852,-18.229273124636414,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
MIDCAP,Nifty Midcap 50 Index,17.96,17.96,17.49,17.64,0.11,0.63,683542,12064516.3,17.541,18.54,15.12,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.14327917282127,1.9653179190751435,17.53,0,-89.21,1.33,03-Jun-2025,04-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.9653179190751435,27-FEB-26,-89.14327917282127,4.8543689320388275,-16.66666666666668,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAP-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,26.24,27.3,26.24,27.05,0.13,0.48,433409,11719379.36,26.8992,30.5,23.3,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,13.607727845443101,0.9328358208955224,26.92,0,13.06,0.45,03-Jun-2025,04-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.9328358208955224,01-MAR-24,13.607727845443101,11.311475409836063,-16.094420600858367,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,23.52,23.52,22.74,23.07,0.12,0.52,495942,11396747.16,22.8865,24.88,20.75,-,-,-0.04332755632581461,-0.8594757198109123,22.95,0,-0.56,-1.38,03-Jun-2025,04-May-2026,-,-0.8594757198109123,-,-0.04332755632581461,7.2749196141479056,-11.180722891566267,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,20.32,20.54,20.06,20.16,-0.12,-0.59,530243,10710908.6,20.2216,22.9,18.77,-,-,-0.44444444444444375,-2.5145067698259167,20.28,0,0.15,-1.93,03-Jun-2025,04-May-2026,-,-2.5145067698259167,-,-0.44444444444444375,11.9650655021834,-7.405434203516252,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL1-EQ.svg,EQ
GROWWMETAL,Nifty Metal Index,13.13,13.13,12.5,12.88,0.07,0.55,821257,10520302.17,12.8597,13.45,10.03,-,-,Infinity,4.971475142624297,12.81,0,0,4.4,,04-May-2026,-,4.971475142624297,-,Infinity,4.237918215613372,-28.41475573280161,https://nsearchives.nseindia.com/today/GROWWMETALEQN.svg,https://nsearchives.nseindia.com/30d/GROWWMETAL-EQ.svg,,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,82.47,83.72,82.46,83.25,-0.11,-0.13,124302,10348141.5,83.1111,104,66.61,-,-,16.22225324584672,-2.6998597475455846,83.36,0,16.38,-2.57,03-Jun-2025,04-May-2026,-,-2.6998597475455846,-,16.22225324584672,19.951923076923077,-24.9812340489416,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
IT,NIFTY IT Index,33.38,33.38,32.1,32.9,0.33,1.01,316640,10271801.6,32.525,44.49,29.93,-,-,-17.523188769115073,2.3646546359676353,32.57,0,-18.35,1.34,03-Jun-2025,04-May-2026,-,2.3646546359676353,-,-17.523188769115073,26.050797932119586,-9.923154026060805,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
HSBCGOLD,Commodity,135.17,135.5,134.12,135.5,1,0.74,76193,10259387.45,133.88,146.4,121.36,-,-,Infinity,5.120248254460818,134.5,0,0,4.34,,04-May-2026,-,5.120248254460818,-,Infinity,7.445355191256834,-11.651285431773237,https://nsearchives.nseindia.com/today/HSBCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HSBCGOLD-EQ.svg,,EQ
NEXT50,Nifty Next 50,714.12,725.79,714.11,722.36,3.16,0.44,12949,9355781.99,719.2367,745.34,617,-,-,6.207545505337141,-0.1285791314686986,719.2,0,5.74,-0.57,03-Jun-2025,04-May-2026,-,-0.1285791314686986,-,6.207545505337141,3.0831566801728094,-17.076175040518642,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,31.2,31.2,30.4,30.67,0.04,0.13,264187,8134317.73,30.5643,32.56,26.2,-,-,5.868139454608225,1.5226746110559446,30.63,0,5.73,1.39,03-Jun-2025,04-May-2026,-,1.5226746110559446,-,5.868139454608225,5.804668304668306,-17.061068702290086,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
PSUBANKADD,DSP Nifty PSU Bank ETF,82.83,83.58,82.27,82.96,0.29,0.35,92566,7691308.94,82.7768,99.88,67.2,-,-,16.157938952674307,-2.549042640667217,82.67,0,15.75,-2.89,03-Jun-2025,04-May-2026,-,-2.549042640667217,-,16.157938952674307,16.94032839407289,-23.45238095238094,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,EQ
GSEC10YEAR,Mirae Asset Nifty 8-13 yr G-Sec ETF,29.11,29.89,29.11,29.61,-0.09,-0.30,254538,7552142.46,29.7491,30.8,28.37,-,-,0.9890859481582508,-0.13490725126475261,29.7,0,1.3,0.17,03-Jun-2025,04-May-2026,-,-0.13490725126475261,-,0.9890859481582508,3.8636363636363678,-4.370814240394777,https://nsearchives.nseindia.com/today/GSEC10YEAREQN.svg,https://nsearchives.nseindia.com/30d/GSEC10YEAR-EQ.svg,https://nsearchives.nseindia.com/365d/GSEC10YEAR-EQ.svg,EQ
SMALL250,Nifty Smallcap 250,17.41,17.41,16.81,17.1,0.11,0.65,439786,7515942.74,16.9738,18.89,14.16,-,-,Infinity,1.1834319526627388,16.99,0,0,0.53,,04-May-2026,-,1.1834319526627388,-,Infinity,9.47591318157755,-20.76271186440679,https://nsearchives.nseindia.com/today/SMALL250EQN.svg,https://nsearchives.nseindia.com/30d/SMALL250-EQ.svg,,EQ
ITETF,Mirae Asset Nifty IT ETF,30.47,31.09,30.47,31,-0.1,-0.32,241104,7466990.88,31.064,42.02,28.59,-,-,-18.5496584340515,1.043024771838332,31.1,0,-18.29,1.37,03-Jun-2025,04-May-2026,-,1.043024771838332,-,-18.5496584340515,26.225606853879107,-8.429520811472543,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
MOENERGY,Nifty Energy Index,41.17,41.17,40.2,40.94,0.58,1.44,181686,7376451.6,40.2736,43,33,-,-,Infinity,-0.389294403892953,40.36,0,0,-1.8,,04-May-2026,-,-0.389294403892953,-,Infinity,4.79069767441861,-24.060606060606055,https://nsearchives.nseindia.com/today/MOENERGYEQN.svg,https://nsearchives.nseindia.com/30d/MOENERGY-EQ.svg,,EQ
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,117.05,118,116.28,117.4,0.34,0.29,60885,7129024.65,116.9499,128.77,98.1,-,-,14.682035752661912,0.14501407489550602,117.06,0,14.35,-0.15,03-Jun-2025,04-May-2026,-,0.14501407489550602,-,14.682035752661912,8.829696357847327,-19.673802242609593,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,EQ
CONSUMBEES,Nifty India Consumption TRI,124.01,124.87,123.05,124.5,0.62,0.50,56322,7002514.26,123.6855,144.38,114,-,-,-1.2923174502497388,-1.9530634745629263,123.88,0,-1.78,-2.44,03-Jun-2025,04-May-2026,-,-1.9530634745629263,-,-1.2923174502497388,13.769220113589137,-9.210526315789474,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,EQ
INFRABEES,Nifty Infra,954.94,954.94,946.16,952,-1.54,-0.16,7264,6910315.84,951.2109,1018.3,871.35,-,-,3.7048333859845957,-2.358974358974359,953.54,0,3.87,-2.2,03-Jun-2025,04-May-2026,-,-2.358974358974359,-,3.7048333859845957,6.510851419031716,-9.255752567854476,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ
ESILVER,Edelweiss Silver ETF,256.66,257.93,256,257.21,-0.46,-0.18,26914,6909900.36,258.9218,375,98.05,-,-,153.18436854021064,6.828093200980175,257.67,0,153.64,7.02,03-Jun-2025,04-May-2026,-,6.828093200980175,-,153.18436854021064,31.41066666666667,-162.32534421213663,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
LTGILTCASE,Nifty 8-13 Yr G-Sec Index,30.39,30.39,29.75,29.83,0.04,0.13,229015,6829227.3,29.7675,30.94,28.71,-,-,Infinity,0.471539238800933,29.79,0,0,0.34,,04-May-2026,-,0.471539238800933,-,Infinity,3.5875888817065382,-3.9010797631487195,https://nsearchives.nseindia.com/today/LTGILTCASEEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTCASE-EQ.svg,,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,26.1,26.29,26.02,26.29,0.19,0.73,257721,6757444.62,26.1659,28.72,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.1675874769797403,-1.202555430289366,26.1,0,-3.87,-1.92,03-Jun-2025,04-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.202555430289366,10-MAY-24,-3.1675874769797403,8.46100278551532,-7.967145790554405,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
MAKEINDIA,Nifty India Manufacturing Total Return Index,159.61,161.19,159.07,160.05,-0.07,-0.04,41332,6635025.96,159.8671,167.77,120,-,-,12.300028066236317,0.44558805070918034,160.12,0,12.35,0.49,03-Jun-2025,04-May-2026,-,0.44558805070918034,-,12.300028066236317,4.6015378196340215,-33.37500000000001,https://nsearchives.nseindia.com/today/MAKEINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MAKEINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MAKEINDIA-EQ.svg,EQ
NV20IETF,Nifty50 Value 20,13.95,13.95,13.58,13.75,0.07,0.51,478944,6561532.8,13.6747,16,12.5,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.3145441892832235,-1.7857142857142858,13.68,0,-4.8,-2.29,03-Jun-2025,04-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.7857142857142858,01-MAR-24,-4.3145441892832235,14.0625,-10,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NV20IETF-EQ.svg,EQ
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,47.47,47.49,46.98,47.44,0.2,0.42,136028,6440925.8,47.0809,49.13,40.79,-,-,10.299930248779354,3.7620297462817125,47.24,0,9.83,3.32,03-Jun-2025,04-May-2026,-,3.7620297462817125,-,10.299930248779354,3.439853450030541,-16.303015444961996,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,10.29,10.3,10.16,10.27,0.06,0.59,622295,6390969.65,10.2178,11.74,8.5,-,-,Infinity,0.19512195121950804,10.21,0,0,-0.39,,04-May-2026,-,0.19512195121950804,-,Infinity,12.521294718909715,-20.8235294117647,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
GROWWHOSPI,BSE Hospitals Index,49.71,50.79,49.71,50.79,0.61,1.22,125072,6308631.68,49.9549,52.9,43.35,-,-,Infinity,2.813765182186236,50.18,0,0,1.58,,04-May-2026,-,2.813765182186236,-,Infinity,3.988657844990547,-17.16262975778546,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
SBIBPB,BSE PSU Bank Index TRI,48.4,48.4,47.32,47.87,0.36,0.76,126065,6020864.4,47.6181,58.27,38.53,-,-,15.683905268245518,-1.5628213037219927,47.51,0,14.81,-2.3,03-Jun-2025,04-May-2026,-,-1.5628213037219927,-,15.683905268245518,17.84794920199074,-24.2408512847132,https://nsearchives.nseindia.com/today/SBIBPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIBPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIBPB-EQ.svg,EQ
HDFCSENSEX,SENSEX,82.81,84.25,82.81,84.05,0.61,0.73,70438,5909748.2,83.931,98.48,80.9,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-7.147591692443658,-3.5017221584385734,83.44,0,-7.82,-4.2,03-Jun-2025,04-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-3.5017221584385734,02-FEB-24,-7.147591692443658,14.652721364744117,-3.893695920889977,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,EQ
HEALTHCARE,Nifty 500 Healthcare Index,19.98,19.98,19.67,19.87,0.12,0.61,292352,5794416.64,19.741,21.17,17.18,-,-,Infinity,2.900051786639059,19.75,0,0,2.28,,04-May-2026,-,2.900051786639059,-,Infinity,6.140765233821448,-15.657741559953442,https://nsearchives.nseindia.com/today/HEALTHCAREEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHCARE-EQ.svg,,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,85.56,86.5,85.15,86.49,0.73,0.85,67293,5760280.8,85.5978,103.43,83.05,-,-,-10.825858335910919,-2.038735983690125,85.76,0,-11.58,-2.87,03-Jun-2025,04-May-2026,-,-2.038735983690125,-,-10.825858335910919,16.378226820071557,-4.142083082480431,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
BANKBETA,Nifty Bank,55.91,56.24,55.54,56.18,0.27,0.48,99780,5586682.2,55.8935,73.7,51.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,-0.5135470161147497,55.91,0,0,-0.99,,04-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-0.5135470161147497,17-FEB-21,Infinity,23.772048846675716,-9.51267056530215,https://nsearchives.nseindia.com/today/BANKBETAEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETA-EQ.svg,,EQ
BSLNIFTY,Nifty 50,27.96,27.96,27.19,27.34,0.06,0.22,200787,5485500.84,27.2995,31.45,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.392226148409897,-2.739238705087156,27.28,0,-3.6,-2.95,03-Jun-2025,04-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.739238705087156,25-NOV-21,-3.392226148409897,13.068362480127185,-6.381322957198446,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,32.25,32.25,30.91,31.11,-0.54,-1.71,171017,5340860.91,31.3301,42.7,28.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-19.110764430577227,0.4520503713270926,31.65,0,-17.71,2.2,03-Jun-2025,04-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,0.4520503713270926,02-FEB-24,-19.110764430577227,27.142857142857153,-10.319148936170214,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
