symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
GROWWDEFNC,Nifty India Defence Index- Total Return Index,97.29,97.46,96.01,96.8,-0.49,-0.50,246944,23844912.64,97.0539,102.07,71.78,-,-,27.653962811552155,2.738272129059646,97.29,0,31.14,4.43,29-Aug-2025,31-Jul-2026,-,2.738272129059646,-,27.653962811552155,5.163123346722833,-34.8565059905266,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
GROWWGOLD,Commodity,15.37,15.37,14.77,14.82,-0.18,-1.20,1597880,23840369.6,15.0664,18,10.2,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-85.57383432298258,7.003610108303254,15,0,-85.15,8.3,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,7.003610108303254,06-FEB-26,-85.57383432298258,17.666666666666668,-45.29411764705884,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
DEFENCE,BSE India Defence,82.35,82.35,80.36,80.79,-0.76,-0.93,289945,23453651.05,81.3931,85.6,58.91,-,-,Infinity,2.110717896865523,81.55,0,0,4.08,,31-Jul-2026,-,2.110717896865523,-,Infinity,5.619158878504659,-37.1414021388559,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
MIDCAPIETF,Nifty Midcap 150,24.36,24.39,24.01,24.15,-0.1,-0.41,903571,21848346.78,24.3761,24.88,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,10.932475884244369,0,24.25,0,13.26,1.29,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0,10-MAY-24,10.932475884244369,2.9340836012861753,-21.41779788838611,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,11.59,11.59,11.23,11.35,0.01,0.09,1921793,21735478.83,11.3344,11.74,8.5,-,-,Infinity,1.793721973094164,11.34,0,0,3.09,,31-Jul-2026,-,1.793721973094164,-,Infinity,3.3219761499148257,-33.52941176470588,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
AUTOIETF,Nifty Auto Index,30.03,30.15,29.32,29.6,-0.36,-1.20,723144,21477376.8,29.9056,31.46,24.2,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,12.419293581466022,-0.47074646940146947,29.96,0,16.99,0.77,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.47074646940146947,01-MAR-24,12.419293581466022,5.912269548633183,-22.314049586776868,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
NEXT50,Nifty Next 50,761.57,761.57,750.5,752.79,-5.06,-0.67,27850,21015888.5,762.3604,785.96,617,-,-,10.026454639793025,-2.0302190293991362,757.85,0,12.21,-0.21,29-Aug-2025,31-Jul-2026,-,-2.0302190293991362,-,10.026454639793025,4.22031655554991,-22.008103727714744,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
ABSLLIQUID,Aditya Birla Sun Life CRISIL Overnight Fund AI ETF,1000,1000.01,999.99,1000,0,0.00,20719,20719000,1000,1044.99,999.56,-,-,0,0,1000,0,0,0,29-Aug-2025,31-Jul-2026,-,0,-,0,4.3053043569794935,-0.04401936852215521,https://nsearchives.nseindia.com/today/ABSLLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ABSLLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLLIQUID-EQ.svg,EQ
IT,NIFTY IT Index,34.33,35,33.92,34.67,0.35,1.02,588067,20423566.91,34.6689,44.49,28.54,-,-,-10.988446726572532,-0.8011444921316198,34.32,0,-10.32,0.5,29-Aug-2025,31-Jul-2026,-,-0.8011444921316198,-,-10.988446726572532,22.07237581478984,-21.478626489138062,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
GROWWEV,Nifty EV and New Age Automotive Index,34.06,34.06,32.85,33.19,-0.2,-0.60,605315,20169095.8,33.4656,34.64,26.2,-,-,8.606020942408374,0.12066365007541222,33.39,0,12.24,2.24,29-Aug-2025,31-Jul-2026,-,0.12066365007541222,-,8.606020942408374,4.1859122401847655,-26.679389312977097,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
SETFNN50,Nifty Next 50,793.3,797,780.1,783.5,-4.21,-0.53,24915,19530370.2,791.4811,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,10.4719202515404,-1.4837168364139262,787.71,0,12.43,-0.2,29-Aug-2025,31-Jul-2026, DIVIDEND - RS 7/- PER UNIT,-1.4837168364139262,02-NOV-17,10.4719202515404,6.726190476190476,-23.189886951463027,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,32.32,32.32,31,31.3,-0.24,-0.76,619898,19452399.24,31.9192,32.9,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,2.1207177814029436,0.6430868167202549,31.54,0,4.3,1.45,29-Aug-2025,31-Jul-2026,ADDITONAL ISSUANCE 9:1,0.6430868167202549,12-AUG-22,2.1207177814029436,4.863221884498474,-20.38461538461539,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.69,13.69,13.26,13.3,-0.06,-0.45,1455364,19429109.4,13.3254,13.97,8.7,-,-,42.39828693790151,2.3076923076923133,13.36,0,45.22,4.05,29-Aug-2025,31-Jul-2026,-,2.3076923076923133,-,42.39828693790151,4.795991410164638,-52.87356321839082,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,66.29,66.29,65.92,66.08,0.03,0.05,291766,19271144.3,66.0483,67.84,61.45,-,-,5.9653624118024355,-0.15110305228166895,66.05,0,5.83,-0.18,29-Aug-2025,31-Jul-2026,-,-0.15110305228166895,-,5.9653624118024355,2.5943396226415167,-7.534580960130179,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.49,11.49,11.12,11.18,-0.01,-0.09,1670679,18644777.64,11.1678,13.2,7.75,-,-,14.78439425051334,-3.7865748709122165,11.19,0,16.93,-3.2,29-Aug-2025,31-Jul-2026,-,-3.7865748709122165,-,14.78439425051334,15.3030303030303,-44.25806451612903,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWPOWER-EQ.svg,EQ
HDFCNIFTY,Nifty 50,265.06,272.53,265.06,271.16,-0.7,-0.26,67866,18396436.62,271.6025,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-1.525276002324226,-1.6538517336428267,271.86,0,-0.43,-0.89,29-Aug-2025,31-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-1.6538517336428267,17-FEB-21,-1.525276002324226,10.176228965151706,-9.533042494748758,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.88,29.88,29.8,29.85,-0.01,-0.03,597336,17836452.96,29.8433,30.48,28.13,-,-,4.553415061295974,-0.3671562082777017,29.86,0,4.44,-0.4,29-Aug-2025,31-Jul-2026,-,-0.3671562082777017,-,4.553415061295974,2.0669291338582645,-6.114468538926421,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1045.99,1046,1045.99,1045.99,0.12,0.01,16877,17653173.23,1045.8673,1046,996,-,-,Infinity,0.37810085888393596,1045.87,0,0,0.38,,31-Jul-2026,-,0.37810085888393596,-,Infinity,0.0009560229445497998,-5.019076305220884,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,52.82,52.82,52,52.19,-0.22,-0.42,320580,16747099.2,52.7921,52.86,42.41,-,-,9.138435800920112,1.4974718008556904,52.41,0,11.72,2.42,29-Aug-2025,31-Jul-2026,-,1.4974718008556904,-,9.138435800920112,1.2674990541051867,-23.06059891535016,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
MASPTOP50,S&P 500 Top 50 Total Return Index,80.49,80.49,80.45,80.48,-0.04,-0.05,200386,16127065.28,66.8506,82.78,63.19,-,-,23.73923739237392,3.95246706277448,80.52,0,24.16,6.68,29-Aug-2025,31-Jul-2026,-,3.95246706277448,-,23.73923739237392,2.7784489007006488,-27.36192435511949,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,EQ
INFRABEES,Nifty Infra,953.22,957.98,947,955.64,2.42,0.25,16687,15893700.02,949.6811,1018.3,871.35,-,-,3.1841494358365288,-1.690207495344992,953.22,0,3.77,-1.93,29-Aug-2025,31-Jul-2026,-,-1.690207495344992,-,3.1841494358365288,6.153392909751544,-9.673495151202154,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,24.55,24.55,23.78,23.78,-0.18,-0.75,642691,15341034.17,24.0029,28.28,20.75,-,-,-0.12599748005038885,-1.6949152542372887,23.96,0,4.45,-0.46,29-Aug-2025,31-Jul-2026,-,-1.6949152542372887,-,-0.12599748005038885,15.912305516265912,-14.602409638554223,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
TNIDETF,Nifty India Digital Index,91.3,92.32,90.86,91.75,0.45,0.49,166410,15264789.3,92.5,103.26,74.5,-,-,-1.68238319759965,1.3476195736220025,91.3,0,-0.64,3.18,29-Aug-2025,31-Jul-2026,-,1.3476195736220025,-,-1.68238319759965,11.146620182064694,-23.154362416107382,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,32.9,33.41,32.71,33.36,0.62,1.89,457094,15157237.04,33.0899,42.02,27.22,-,-,-10.153514678157832,-0.2988643156007215,32.74,0,-10.42,0.52,29-Aug-2025,31-Jul-2026,-,-0.2988643156007215,-,-10.153514678157832,20.609233698238942,-22.556943423952976,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,172.77,172.77,170.56,171.4,0.33,0.19,87858,15041289.6,173.942,174.82,138.65,-,-,16.717739189649308,0.15192240271124188,171.07,0,16.3,-0.48,29-Aug-2025,31-Jul-2026,-,0.15192240271124188,-,16.717739189649308,1.9562979064180228,-23.620627479264332,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,28.79,28.79,28.11,28.11,-0.15,-0.53,528261,14955068.91,28.5861,30.17,24.31,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,5.044843049327345,-0.9862627685804901,28.26,0,6.4,0.61,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,-0.9862627685804901,02-FEB-24,5.044843049327345,6.827974809413331,-15.631427396133281,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,EQ
SILVERBND,Commodity - Silver,231,234.48,227.83,229.17,-5.13,-2.19,60699,13890359.16,235.1372,389,180,-,-,Infinity,5.661856240490572,234.3,0,0,8.08,,31-Jul-2026,-,5.661856240490572,-,Infinity,41.087403598971726,-27.316666666666663,https://nsearchives.nseindia.com/today/SILVERBNDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBND-EQ.svg,,EQ
MAHKTECH,Hang Seng TECH Total Return Index,22.63,22.63,22.05,22.59,-0.13,-0.57,606162,13638645,18.883,35.59,21,-,-,-11.481191222570533,-4.279661016949159,22.72,0,-12.11,-4.09,29-Aug-2025,31-Jul-2026,-,-4.279661016949159,-,-11.481191222570533,36.52711435796573,-7.571428571428571,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,34.14,34.24,32.95,33.2,-0.27,-0.81,401981,13349789.01,33.5973,35.04,26.2,-,-,8.567691301504267,0.24154589371982307,33.47,0,11.86,1.95,29-Aug-2025,31-Jul-2026,-,0.24154589371982307,-,8.567691301504267,5.251141552511405,-26.71755725190841,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1076.12,1076.14,1076.12,1076.12,0.12,0.01,12014,12928505.68,,1079.4,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.909530494462633,0.3787101468201356,1076,0,4.91,0.38,29-Aug-2025,31-Jul-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.3787101468201356,28-FEB-25,4.909530494462633,0.30387252177137297,-6.556029745224815,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
NIFTY100EW,Nifty 100 Equal Weight Index,36.09,36.09,34.76,34.97,-0.41,-1.16,346312,12138235.6,35.378,41.41,29.84,-,-,6.974609972468649,-2.2911427773120994,35.38,0,8.83,0.11,29-Aug-2025,31-Jul-2026,-,-2.2911427773120994,-,6.974609972468649,15.551799082347255,-17.191689008042893,https://nsearchives.nseindia.com/today/NIFTY100EWEQN.svg,https://nsearchives.nseindia.com/30d/NIFTY100EW-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY100EW-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,27.91,28.09,27.67,27.67,-0.25,-0.90,435315,12136582.2,28.144,29.17,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.9528371407516623,-2.3296858453935636,27.92,0,3.37,-1.62,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.3296858453935636,10-MAY-24,1.9528371407516623,5.142269454919438,-13.634496919917863,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
AONEGOLD,Domestic price of Gold,14.7,14.7,14.12,14.18,-0.17,-1.18,828122,11775894.84,14.4077,17.73,10,-,-,Infinity,6.857573474001509,14.35,0,0,8.22,,31-Jul-2026,-,6.857573474001509,-,Infinity,20.02256063169769,-41.8,https://nsearchives.nseindia.com/today/AONEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AONEGOLD-EQ.svg,,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,87.95,88.58,87.3,88.31,0.71,0.81,132712,11687945.84,87.9187,103.04,83.05,-,-,-6.332201951633431,-1.3957123715944617,87.6,0,-6.61,-0.82,29-Aug-2025,31-Jul-2026,-,-1.3957123715944617,-,-6.332201951633431,14.29541925465839,-6.3335340156532265,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,26.98,27,26.44,26.57,-0.36,-1.34,433145,11525988.45,27.1424,27.61,21.8,-,-,6.706827309236955,1.21904761904762,26.93,0,10.14,2.86,29-Aug-2025,31-Jul-2026,-,1.21904761904762,-,6.706827309236955,3.76675117710974,-21.880733944954127,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
TOP100CASE,Zerodha Nifty 100 ETF,10.86,10.86,10.52,10.57,-0.03,-0.28,1084957,11478845.06,10.6101,11.57,9.48,-,-,0.4752851711026684,-2.038924930491185,10.6,0,1.73,-0.75,29-Aug-2025,31-Jul-2026,-,-2.038924930491185,-,0.4752851711026684,8.64304235090752,-11.497890295358648,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,https://nsearchives.nseindia.com/365d/TOP100CASE-EQ.svg,EQ
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,121.08,121.78,119.13,119.91,-1.32,-1.09,93296,11248698.72,121.9529,133.3,107.86,-,-,-1.8096953815918833,-2.7888123226590986,121.23,0,0.48,-0.48,29-Aug-2025,31-Jul-2026,-,-2.7888123226590986,-,-1.8096953815918833,10.045011252813213,-11.171889486371219,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,28.44,28.44,28.1,28.23,0.02,0.07,393033,11071739.61,28.163,36.75,27.8,-,-,-16.627288836385112,-5.2048354600402975,28.21,0,-14.9,-2.79,29-Aug-2025,31-Jul-2026,-,-5.2048354600402975,-,-16.627288836385112,23.183673469387756,-1.5467625899280566,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
LICMFGOLD,Gold,139.75,139.75,136.7,137.75,-1.15,-0.83,76250,10525550,,162,93.18,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.5471784676556,7.785602503912365,138.9,0,-98.5,9.03,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,7.785602503912365,06-MAR-26,-98.5471784676556,14.969135802469136,-47.83215282249409,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
AONESILVER,Domestic price of Silver,8.93,9.02,8.66,8.73,-0.19,-2.13,1182475,10382130.5,8.9638,12,7.43,-,-,Infinity,5.434782608695666,8.92,0,0,7.73,,31-Jul-2026,-,5.434782608695666,-,Infinity,27.249999999999996,-17.496635262449537,https://nsearchives.nseindia.com/today/AONESILVEREQN.svg,https://nsearchives.nseindia.com/30d/AONESILVER-EQ.svg,,EQ
NIFTY1,Nifty 50,267.32,268.31,266.14,267.03,-0.29,-0.11,37590,10042544.4,267.4687,295.8,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-1.1329556814395212,-1.8452490351038553,267.32,0,-0.09,-1.04,29-Aug-2025,31-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-1.8452490351038553,27-JUL-17,-1.1329556814395212,9.726166328600417,-9.080882352941162,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,33.09,33.09,32.56,32.76,-0.23,-0.70,303728,9944054.72,33.3113,34.56,27.4,-,-,11.923471130850695,-3.076923076923075,32.99,0,14.43,-1.64,29-Aug-2025,31-Jul-2026,-,-3.076923076923075,-,11.923471130850695,5.2083333333333455,-19.56204379562044,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ
MIDCAP,Nifty Midcap 50 Index,18.69,19.2,18.6,18.7,0.01,0.05,504064,9415915.52,18.8994,19.27,15.01,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-88.54166666666667,0.4836109618484678,18.69,0,-88.36,1.14,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.4836109618484678,27-FEB-26,-88.54166666666667,2.957965749870266,-24.583610926049296,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAP-EQ.svg,EQ
INSUREIETF,BSE Insurance Index,15.3,15.75,15.15,15.23,-0.07,-0.46,586610,8975133,15.3002,16.46,15.15,-,-,Infinity,Infinity,15.3,0,0,0,,,-,Infinity,-,Infinity,7.472660996354802,-0.5280528052805286,https://nsearchives.nseindia.com/today/INSUREIETFEQN.svg,,,EQ
NIFTYCASE,Nifty Index 50 Index,9.8,9.8,9.62,9.68,-0.07,-0.72,906948,8761117.68,9.6745,11.61,8.84,-,-,Infinity,-1.7258883248730958,9.75,0,0,-0.31,,31-Jul-2026,-,-1.7258883248730958,-,Infinity,16.623600344530576,-9.502262443438912,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
SETFNIFBK,Nifty Bank,590.75,593.94,587.5,590.85,0.1,0.02,14744,8711344.96,596.8821,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,6.751824817518249,-0.5436978184756293,590.75,0,7.33,0.47,29-Aug-2025,31-Jul-2026, DIVIDEND - RS 3.50 PER UNIT,-0.5436978184756293,02-NOV-17,6.751824817518249,8.552723220504246,-26.889872004123365,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1075.03,1075.05,1075.03,1075.04,0.15,0.01,8005,8605615.15,1074.9022,1094.59,997.56,-,-,5.033609504455212,0.3828412422731347,1074.89,0,5.03,0.38,29-Aug-2025,31-Jul-2026,-,0.3828412422731347,-,5.033609504455212,1.7860568797449232,-7.7669513613216274,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.22,11.33,11.2,11.23,0.01,0.09,736794,8311036.32,11.2764,14,9.8,-,-,1.2623985572587968,-1.921397379912654,11.22,0,2.47,-1.75,29-Aug-2025,31-Jul-2026,-,-1.921397379912654,-,1.2623985572587968,19.78571428571428,-14.591836734693874,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,112.88,113.29,112,112,-0.31,-0.28,72313,8138828.15,112.7566,128.77,98.1,-,-,11.476062506220762,-2.8115237764665,112.31,0,13.96,-1.77,29-Aug-2025,31-Jul-2026,-,-2.8115237764665,-,11.476062506220762,13.023219694028118,-14.169215086646284,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,EQ
