symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
EBANKNIFTY,Edelweiss Nifty Bank ETF,51.97,52.49,51.77,51.77,-0.2,-0.38,1597,83044,52.0541,56.38,50.45,-,-,Infinity,-1.2776506483600203,51.97,0,8.17665838949982,-2.6164519326065414,https://nsearchives.nseindia.com/today/EBANKNIFTYEQN.svg,-,-,-,-,-,-,"{'symbol': 'EBANKNIFTY', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TE4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
BANKBEES,Nifty Bank,535.78,538.81,531.8,532.25,-2.06,-0.39,854874,457195163.94,534.7267,558.78,430.1,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,19.138220481253498,-1.5700706439323906,534.31,0,4.747843516231786,-23.75029063008602,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,19.71,20-Oct-2023,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,20-Sep-2024,-2.97,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,"{'symbol': 'BANKBEES', 'companyName': 'Nippon India ETF Nifty Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15I9', 'slb_isin': 'INF204KB15I9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
HDFCNIFTY,Nifty 50,277,277,272.18,273.63,-1.11,-0.40,78543,21500360.82,274.222,292.45,206.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,27.554540369196335,-2.24008574490889,274.74,0,6.435288083433063,-32.636936500242356,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,28.57,20-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,20-Sep-2024,-3.23,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,"{'symbol': 'HDFCNIFTY', 'companyName': 'HDFC NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1965', 'slb_isin': 'INF179KC1965', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
NIFTYBEES,Nifty 50,279.99,279.99,275.44,276.37,-1.16,-0.42,3907822,1081020799.86,277.1374,293.99,208.36,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,27.55342225504224,-2.466826651609263,277.53,0,5.993401136093066,-32.64062200038394,https://nsearchives.nseindia.com/today/NIFTYBEESEQN.svg,28.9,20-Oct-2023,https://nsearchives.nseindia.com/365d/NIFTYBEES-EQ.svg,20-Sep-2024,-3.33,https://nsearchives.nseindia.com/30d/NIFTYBEES-EQ.svg,"{'symbol': 'NIFTYBEES', 'companyName': 'Nippon India ETF Nifty 50 BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB14I2', 'slb_isin': 'INF204KB14I2', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
NIFTYETF,Nifty 50,267.91,267.91,262.61,263.8,-1.11,-0.42,174061,45979953.76,264.6559,283.8,198.94,-,-,27.44577032706894,-2.538146081944805,264.91,0,7.04721634954193,-32.602794812506296,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,28.55,20-Oct-2023,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,20-Sep-2024,-3.28,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,"{'symbol': 'NIFTYETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01EG9', 'slb_isin': 'INF769K01EG9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
UTINIFTETF,Nifty 50,270.2,272.25,267.95,269.01,-1.19,-0.44,724958,195144194.44,269.6812,285.31,202.55,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,27.55939115178529,-2.5220132623111335,270.2,0,5.7130840138796435,-32.81165144408787,https://nsearchives.nseindia.com/today/UTINIFTETFEQN.svg,28.57,20-Oct-2023,https://nsearchives.nseindia.com/365d/UTINIFTETF-EQ.svg,20-Sep-2024,-3.17,https://nsearchives.nseindia.com/30d/UTINIFTETF-EQ.svg,"{'symbol': 'UTINIFTETF', 'companyName': 'UTI Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZC0', 'slb_isin': 'INF789F1AZC0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
ICICIB22,S&P BSE BHARAT 22 index,120.1,120.1,114.58,116,-0.58,-0.50,436698,50534692.56,116.3359,124,71.55,-,-,52.73206056616194,-0.025855382228734927,116.58,0,6.451612903225806,-62.12438853948288,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,55.75,20-Oct-2023,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,20-Sep-2024,-0.03,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,"{'symbol': 'ICICIB22', 'companyName': 'ICICI Prudential Mutual Fund - BHARAT 22 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KB15Y7', 'slb_isin': 'INF109KB15Y7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
ESG,NIFTY100 ESG SECTOR LEADERS,42.45,43,41.9,41.98,-0.21,-0.50,10771,452920.55,42.1352,44.74,30.94,-,-,29.928814608480327,-2.5307638727652737,42.19,0,6.168976307554772,-35.68196509372979,https://nsearchives.nseindia.com/today/ESGEQN.svg,31.6,20-Oct-2023,https://nsearchives.nseindia.com/365d/ESG-EQ.svg,20-Sep-2024,-3.57,https://nsearchives.nseindia.com/30d/ESG-EQ.svg,"{'symbol': 'ESG', 'companyName': 'MIRAE ASSET MUTUAL FUND - Mirae Asset Nifty 100 ESG Sector Leaders ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01GS9', 'slb_isin': 'INF769K01GS9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.72,22.72,21.98,22.1,-0.12,-0.54,2712287,59860174.09,22.1454,24.4,17.41,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-3.9965247610773162,22.22,0,9.42622950819671,-26.93854106835153,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,-,-,-,20-Sep-2024,-4.96,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,"{'symbol': 'LOWVOLIETF', 'companyName': 'ICICI Prudential Nifty 100 Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19U5', 'slb_isin': 'INF109KC19U5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
NIF5GETF,UTI Nifty 5 yr Benchmark G-Sec ETF,58.59,58.59,58.25,58.26,-0.33,-0.56,231,13458.06,58.4957,66.14,53.2,-,-,Infinity,-0.3080082135523609,58.59,0,11.914121560326583,-9.511278195488712,https://nsearchives.nseindia.com/today/NIF5GETFEQN.svg,-,-,-,20-Sep-2024,0.97,https://nsearchives.nseindia.com/30d/NIF5GETF-EQ.svg,"{'symbol': 'NIF5GETF', 'companyName': 'UTI Mutual Fund - UTI Nifty 5 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZE6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
ABSLPSE,Aditya Birla Sun Life Nifty PSE ETF,10.8,10.98,10.67,10.74,-0.06,-0.56,98805,1059189.6,10.8333,11.82,9.26,-,-,Infinity,-1.558203483043079,10.8,0,9.137055837563452,-15.982721382289423,https://nsearchives.nseindia.com/today/ABSLPSEEQN.svg,-,-,-,20-Sep-2024,-0.28,https://nsearchives.nseindia.com/30d/ABSLPSE-EQ.svg,"{'symbol': 'ABSLPSE', 'companyName': 'Aditya Birla Sun Life Mutual Fund-Aditya Birla Sun Life Nifty PSE ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19Z4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
UTISENSETF,SENSEX,883.01,887.99,877.19,878,-4.96,-0.56,1767,1558529.34,881.6526,938.9,673.02,26-FEB-21, INTERIM DIVIDEND - RS 13.56 PER UNIT,24.500155979694274,-2.610007431810364,882.96,0,6.486313771434656,-30.456747199191703,https://nsearchives.nseindia.com/today/UTISENSETFEQN.svg,25.61,20-Oct-2023,https://nsearchives.nseindia.com/365d/UTISENSETF-EQ.svg,20-Sep-2024,-3.41,https://nsearchives.nseindia.com/30d/UTISENSETF-EQ.svg,"{'symbol': 'UTISENSETF', 'companyName': 'UTI BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789FB1X58', 'slb_isin': 'INF789FB1X58', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
AXISNIFTY,Nifty 50,266.65,272,266.65,268.15,-1.5,-0.56,6161,1652934.69,269.324,288.5,197.9,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,27.302506646410936,-2.583012424616731,269.65,0,7.053726169844029,-35.49772612430519,https://nsearchives.nseindia.com/today/AXISNIFTYEQN.svg,28.54,20-Oct-2023,https://nsearchives.nseindia.com/365d/AXISNIFTY-EQ.svg,20-Sep-2024,-3.36,https://nsearchives.nseindia.com/30d/AXISNIFTY-EQ.svg,"{'symbol': 'AXISNIFTY', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W98', 'slb_isin': 'INF846K01W98', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
HEALTHIETF,Nifty Healthcare Index,149.86,151,148.25,149,-0.86,-0.57,92845,13846903.3,149.6674,155.9,92.14,-,-,Infinity,0.37049511620074865,149.86,0,4.425914047466328,-61.7104406338181,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,-,-,-,20-Sep-2024,0.15,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,"{'symbol': 'HEALTHIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Q72', 'slb_isin': 'INF109KC1Q72', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
NV20IETF,Nifty50 Value 20,16.25,16.25,15.3,15.68,-0.09,-0.57,855722,13400606.52,15.7346,17.11,12.32,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-1.8773466833541972,15.77,0,8.357685563997661,-27.272727272727266,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,-,-,-,20-Sep-2024,-1.81,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,"{'symbol': 'NV20IETF', 'companyName': 'ICICI Prudential Nifty50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC11V0', 'slb_isin': 'INF109KC11V0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
SENSEXETF,Mirae Asset S&P BSE Sensex ETF,82,83.48,81.8,81.82,-0.48,-0.58,12000,985320,82.1452,100,62.27,-,-,21.430691599881268,-2.5604382517565867,82.3,0,18.180000000000007,-31.3955355709009,https://nsearchives.nseindia.com/today/SENSEXETFEQN.svg,25.13,20-Oct-2023,https://nsearchives.nseindia.com/365d/SENSEXETF-EQ.svg,20-Sep-2024,-3.46,https://nsearchives.nseindia.com/30d/SENSEXETF-EQ.svg,"{'symbol': 'SENSEXETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KT9', 'slb_isin': 'INF769K01KT9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
BSE500IETF,S&P BSE 500 index,40.55,40.55,39.09,39.16,-0.23,-0.58,66545,2616549.4,39.382,47.6,27.57,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-2.683896620278343,39.39,0,17.731092436974798,-42.03844758795791,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,-,-,-,20-Sep-2024,-2.72,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,"{'symbol': 'BSE500IETF', 'companyName': 'ICICI Prudential BSE 500 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V59', 'slb_isin': 'INF109KC1V59', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
TOP10ADD,Nifty Top 10 Equal Weight Index,96.29,96.29,94.71,94.99,-0.58,-0.61,69363,6606132.12,95.4943,119.7,94,-,-,Infinity,-2.7638448152318587,95.57,0,20.643274853801177,-1.0531914893616967,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,-,-,-,-,-,-,"{'symbol': 'TOP10ADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Top 10 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UR9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,88.35,88.35,84.75,85.25,-0.52,-0.61,73417,6241913.34,85.4944,99,54.95,-,-,46.02603631380609,-1.9100218616960034,85.77,0,13.88888888888889,-55.14103730664239,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,47.88,20-Oct-2023,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,20-Sep-2024,-1.63,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,"{'symbol': 'DIVOPPBEES', 'companyName': 'Nippon India ETF Nifty Dividend Opportunities 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KA1MS3', 'slb_isin': 'INF204KA1MS3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
NETF,Tata Nifty 50 Exchange Traded Fund,265.69,269.99,263.29,264.01,-1.68,-0.63,2610,691389,265.0522,282.96,199,-,-,26.581003979479313,-2.507385524372238,265.69,0,6.697059655074919,-32.66834170854271,https://nsearchives.nseindia.com/today/NETFEQN.svg,28.74,20-Oct-2023,https://nsearchives.nseindia.com/365d/NETF-EQ.svg,20-Sep-2024,-2.75,https://nsearchives.nseindia.com/30d/NETF-EQ.svg,"{'symbol': 'NETF', 'companyName': 'Tata Nifty 50 Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277K015R5', 'slb_isin': 'INF277K015R5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
BANKIETF,Nifty Bank,53.15,53.45,52.7,52.78,-0.34,-0.64,227245,12023532.95,52.9759,56.45,44.88,-,-,Infinity,-1.3089005235602016,53.12,0,6.5013286093888425,-17.60249554367201,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,-,-,-,20-Sep-2024,-2.66,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,"{'symbol': 'BANKIETF', 'companyName': 'ICICI Prudential Nifty Bank ETF - NIFTY BANK INDEX', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC15I8', 'slb_isin': 'INF109KC15I8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
NIFTYIETF,Nifty 50,277.99,277.99,273.94,274.8,-1.81,-0.65,584123,160809061.9,275.6686,295.3,224.95,-,-,Infinity,-2.466725820763084,276.61,0,6.942092786996275,-22.160480106690386,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,-,-,-,20-Sep-2024,-3.12,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,"{'symbol': 'NIFTYIETF', 'companyName': 'ICICI Prudential Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109K012R6', 'slb_isin': 'INF109K012R6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,37.18,37.3,36.45,36.7,-0.24,-0.65,208176,7629650.4,36.856,39.5,21.75,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-84.26445997513183,-0.027240533914459304,36.94,0,7.088607594936701,-68.73563218390805,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,61.45,20-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,20-Sep-2024,0.52,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,"{'symbol': 'HDFCMOMENT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HV6', 'slb_isin': 'INF179KC1HV6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
NIF10GETF,UTI Nifty 10 yr Benchmark G-Sec ETF,24.27,24.27,24,24.11,-0.16,-0.66,4582,110151.28,24.1956,27.3,21.6,-,-,Infinity,1.6441821247892099,24.27,0,11.68498168498169,-11.62037037037036,https://nsearchives.nseindia.com/today/NIF10GETFEQN.svg,-,-,-,20-Sep-2024,0.62,https://nsearchives.nseindia.com/30d/NIF10GETF-EQ.svg,"{'symbol': 'NIF10GETF', 'companyName': 'UTI Mutual Fund - UTI Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZF3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
BANKNIFTY1,Nifty Bank,538.25,539.75,532.26,534.03,-3.61,-0.67,21596,11560338.8,535.6356,560.97,429.13,-,-,Infinity,-1.1531484840632322,537.64,0,4.802395850045467,-24.44480693496143,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,-,-,-,20-Sep-2024,-2.43,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,"{'symbol': 'BANKNIFTY1', 'companyName': 'Kotak Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K01F59', 'slb_isin': 'INF174K01F59', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '21-Oct-2024 16:00:00', 'preOpenTime': '21-Oct-2024 09:07:29', 'QuotePreOpenFlag': False}}"
