symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,28.07,28.07,27.05,27.32,-0.07,-0.26,69483,1896885.9,27.2554,29.39,23.66,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,7.686243594797002,-3.735024665257219,27.39,0,7.043211976862879,-15.469146238377007,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,7.96,05-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,04-Jul-2025,-3.49,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,"{'symbol': 'HDFCPVTBAN', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HZ7', 'slb_isin': 'INF179KC1HZ7', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
HDFCSENSEX,SENSEX,90.84,90.97,90.33,90.6,-0.24,-0.26,15485,1403560.4,90.6227,100,80.55,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,2.107517186971701,-3.143040410519576,90.84,0,9.400000000000006,-12.476722532588452,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,2.38,05-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,04-Jul-2025,-3.43,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,"{'symbol': 'HDFCSENSEX', 'companyName': 'HDFC S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HX2', 'slb_isin': 'INF179KC1HX2', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
HDFCVALUE,HDFC NIFTY50 Value 20 ETF,130.14,130.14,129.09,129.66,-0.34,-0.26,16870,2178929.2,130.1641,155.7,117.5,-,-,-7.445213791134275,-4.260503581185859,130,0,16.724470134874753,-10.348936170212761,https://nsearchives.nseindia.com/today/HDFCVALUEEQN.svg,-7.2,05-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCVALUE-EQ.svg,04-Jul-2025,-4.24,https://nsearchives.nseindia.com/30d/HDFCVALUE-EQ.svg,"{'symbol': 'HDFCVALUE', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DK8', 'slb_isin': 'INF179KC1DK8', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
CONSUMER,Nifty India New AgeConsumption,11.63,11.63,11.56,11.6,-0.03,-0.26,153850,1784660,11.6467,13.97,9,-,-,Infinity,-1.0238907849829435,11.63,0,16.964924838940593,-28.888888888888882,https://nsearchives.nseindia.com/today/CONSUMEREQN.svg,-,-,-,04-Jul-2025,-0.94,https://nsearchives.nseindia.com/30d/CONSUMER-EQ.svg,"{'symbol': 'CONSUMER', 'companyName': 'Mirae Asset MF- Mirae Asset Nifty India New Age Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01NS5', 'slb_isin': 'INF769K01NS5', 'listingDate': '2025-01-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
MOLOWVOL,Nifty Midcap 100 TRI,37.24,37.58,36.99,37.14,-0.1,-0.27,2812,104268.96,37.2511,41.85,33.05,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-3.3818938605619073,-3.7075447238786614,37.24,0,11.254480286738353,-12.375189107413021,https://nsearchives.nseindia.com/today/MOLOWVOLEQN.svg,-3.12,05-Aug-2024,https://nsearchives.nseindia.com/365d/MOLOWVOL-EQ.svg,04-Jul-2025,-2.89,https://nsearchives.nseindia.com/30d/MOLOWVOL-EQ.svg,"{'symbol': 'MOLOWVOL', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Low Volatility ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BL0', 'slb_isin': 'INF247L01BL0', 'listingDate': '2022-03-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
NIFTY50ADD,Nifty 50 Index,258.01,258.01,256.01,256.03,-0.69,-0.27,10393,2669961.7,256.8277,278.3,225.66,-,-,2.864604258738436,-3.180305551353814,256.72,0,8.002155946819991,-13.458300097491792,https://nsearchives.nseindia.com/today/NIFTY50ADDEQN.svg,3.14,05-Aug-2024,https://nsearchives.nseindia.com/365d/NIFTY50ADD-EQ.svg,04-Jul-2025,-2.91,https://nsearchives.nseindia.com/30d/NIFTY50ADD-EQ.svg,"{'symbol': 'NIFTY50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1CL0', 'slb_isin': 'INF740KA1CL0', 'listingDate': '2021-12-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
OILIETF,Nifty Oil & Gas Index,11.45,11.45,11.13,11.15,-0.03,-0.27,647734,7222234.1,11.1576,14,9.42,-,-,-12.617554858934165,-8.079142621599344,11.18,0,20.357142857142854,-18.365180467091303,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,-12.38,05-Aug-2024,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,04-Jul-2025,-7.37,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,"{'symbol': 'OILIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Oil & Gas ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18W3', 'slb_isin': 'INF109KC18W3', 'listingDate': '2024-07-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
NIFTYBEES,Nifty 50,278.89,278.89,277.01,277.4,-0.74,-0.27,2331607,647114206.78,277.7565,293.99,231.3,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,2.9389936173370783,-3.030726745202229,278.14,0,5.643049083302164,-19.930825767401625,https://nsearchives.nseindia.com/today/NIFTYBEESEQN.svg,3.21,05-Aug-2024,https://nsearchives.nseindia.com/365d/NIFTYBEES-EQ.svg,04-Jul-2025,-2.79,https://nsearchives.nseindia.com/30d/NIFTYBEES-EQ.svg,"{'symbol': 'NIFTYBEES', 'companyName': 'Nippon India ETF Nifty 50 BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB14I2', 'slb_isin': 'INF204KB14I2', 'listingDate': '2002-01-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
NIFTYIETF,Nifty 50,279.5,279.5,275.6,276.05,-0.77,-0.28,338289,93367764,276.3231,295.3,234.97,-,-,1.2173211601217295,-3.014439799037341,276.82,0,6.51879444632577,-17.483082946759165,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,1.5,05-Aug-2024,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,04-Jul-2025,-2.75,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,"{'symbol': 'NIFTYIETF', 'companyName': 'ICICI Prudential Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109K012R6', 'slb_isin': 'INF109K012R6', 'listingDate': '2013-03-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
CONSUMBEES,Nifty India Consumption TRI,131.41,131.64,129.91,130.38,-0.38,-0.29,71141,9273940.76,130.9244,148.05,110.86,-,-,2.1386603995299565,-0.6704251104677704,130.76,0,11.93515704154003,-17.607793613566656,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,2.44,05-Aug-2024,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,04-Jul-2025,0.02,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,"{'symbol': 'CONSUMBEES', 'companyName': 'Nippon India ETF Nifty India Consumption', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KA1LD7', 'slb_isin': 'INF204KA1LD7', 'listingDate': '2014-04-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
GROWWGOLD,Commodity,99.93,99.93,98.52,98.55,-0.29,-0.29,275703,27327681.36,98.585,101.02,73,-,-,Infinity,2.988818058313303,98.84,0,2.445060384082359,-34.99999999999999,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,-,-,-,04-Jul-2025,3.37,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,"{'symbol': 'GROWWGOLD', 'companyName': 'Groww Mutual Fund - Groww Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IW1', 'listingDate': '2024-10-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
AXISVALUE,Nifty500 Value 50 TRI,28.05,28.05,27.78,27.84,-0.08,-0.29,14264,397252.4,27.9391,29.82,24,-,-,Infinity,-4.033092037228547,27.92,0,6.639839034205234,-16,https://nsearchives.nseindia.com/today/AXISVALUEEQN.svg,-,-,-,04-Jul-2025,-3.79,https://nsearchives.nseindia.com/30d/AXISVALUE-EQ.svg,"{'symbol': 'AXISVALUE', 'companyName': 'Axis Mutual Fund - Axis Nifty500 Value 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846KA1119', 'listingDate': '2025-03-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
MOTOUR,Nifty India Tourism Total Return Index,90.93,91.05,90.45,90.67,-0.26,-0.29,1859,168611.3,90.9259,97.2,85.82,-,-,Infinity,-1.6594360086767908,90.93,0,6.718106995884774,-5.651363318573769,https://nsearchives.nseindia.com/today/MOTOUREQN.svg,-,-,-,04-Jul-2025,-1.96,https://nsearchives.nseindia.com/30d/MOTOUR-EQ.svg,"{'symbol': 'MOTOUR', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty India Tourism ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01FP2', 'listingDate': '2025-06-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
NIFTY1,Nifty 50,270.25,270.99,269.25,269.87,-0.79,-0.29,36807,9938994.21,270.4783,287.68,238.25,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,2.312620843917058,-3.1057015654171973,270.66,0,6.190906562847609,-13.271773347324242,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,2.61,05-Aug-2024,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,04-Jul-2025,-2.93,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,"{'symbol': 'NIFTY1', 'companyName': 'Kotak Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K014P6', 'slb_isin': 'INF174K014P6', 'listingDate': '2010-02-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,69,70.08,68.88,69.26,-0.2,-0.29,70004,4861777.8,69.3046,75.41,55.8,-,-,-1.8841195636775723,-4.018847006651873,69.46,0,8.155417053441177,-24.121863799283172,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,-1.6,05-Aug-2024,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,04-Jul-2025,-4.17,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,"{'symbol': 'PSUBNKIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10S8', 'slb_isin': 'INF109KC10S8', 'listingDate': '2023-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
TOP15IETF,Nifty Top 15 Equal Weight Index,10.19,10.19,10.09,10.11,-0.03,-0.30,58499,592009.88,10.117,10.96,10.02,-,-,Infinity,-3.0680728667305877,10.14,0,7.755474452554757,-0.8982035928143699,https://nsearchives.nseindia.com/today/TOP15IETFEQN.svg,-,-,-,-,-,-,"{'symbol': 'TOP15IETF', 'companyName': 'ICICI Prudential MF - ICICI Prudential Nifty Top 15 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109K1A344', 'listingDate': '2025-07-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
GOLD360,Commodity-Gold,99.75,101,98.9,99,-0.3,-0.30,2306,228985.8,98.6755,113.1,78.2,-,-,Infinity,3.340292275574116,99.3,0,12.466843501326256,-26.598465473145772,https://nsearchives.nseindia.com/today/GOLD360EQN.svg,-,-,-,04-Jul-2025,3.28,https://nsearchives.nseindia.com/30d/GOLD360-EQ.svg,"{'symbol': 'GOLD360', 'companyName': '360 ONE Mutual Fund - 360 ONE Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF579M01BB5', 'listingDate': '2025-03-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
HDFCNIFTY,Nifty 50,276.51,277.39,274.02,274.3,-0.84,-0.31,20132,5527039.28,274.8121,292.45,240.55,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,1.641531107570314,-3.2485626609290605,275.14,0,6.206189092152497,-14.030347121180627,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,1.95,05-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,04-Jul-2025,-2.82,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,"{'symbol': 'HDFCNIFTY', 'companyName': 'HDFC NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1965', 'slb_isin': 'INF179KC1965', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
ABSLPSE,Aditya Birla Sun Life Nifty PSE ETF,9.94,9.94,9.73,9.79,-0.03,-0.31,55588,543094.76,9.8122,11.67,8,-,-,-12.43291592128802,-4.487804878048789,9.82,0,16.109682947729226,-22.37499999999999,https://nsearchives.nseindia.com/today/ABSLPSEEQN.svg,-12.16,05-Aug-2024,https://nsearchives.nseindia.com/365d/ABSLPSE-EQ.svg,04-Jul-2025,-4.29,https://nsearchives.nseindia.com/30d/ABSLPSE-EQ.svg,"{'symbol': 'ABSLPSE', 'companyName': 'Aditya Birla Sun Life Mutual Fund-Aditya Birla Sun Life Nifty PSE ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19Z4', 'slb_isin': 'INF209KB19Z4', 'listingDate': '2024-05-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
NIF100IETF,Nifty 100,28.06,28.11,27.88,27.92,-0.09,-0.32,82538,2309413.24,28.0328,34.57,23.85,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.35945363048167295,-3.223570190641247,28.01,0,19.236332079838007,-17.064989517819704,https://nsearchives.nseindia.com/today/NIF100IETFEQN.svg,0.68,05-Aug-2024,https://nsearchives.nseindia.com/365d/NIF100IETF-EQ.svg,04-Jul-2025,-2.84,https://nsearchives.nseindia.com/30d/NIF100IETF-EQ.svg,"{'symbol': 'NIF100IETF', 'companyName': 'ICICI Prudential Nifty 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16V9', 'slb_isin': 'INF109KC16V9', 'listingDate': '2013-08-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
HDFCGOLD,Gold,87.28,88.87,86,86,-0.28,-0.32,3553451,306662821.3,85.8651,88.87,59.57,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,41.82058047493403,3.464870067372468,86.28,0,3.2294362552042357,-44.367970454926976,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,42.28,05-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,04-Jul-2025,3.38,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
NV20,Nifty50 Value 20,144.44,144.44,143.5,143.89,-0.46,-0.32,4524,650686.92,144.2722,169,131.63,-,-,-7.149770923404539,-4.079728018132128,144.35,0,14.857988165680482,-9.313986173364729,https://nsearchives.nseindia.com/today/NV20EQN.svg,-6.85,05-Aug-2024,https://nsearchives.nseindia.com/365d/NV20-EQ.svg,04-Jul-2025,-3.84,https://nsearchives.nseindia.com/30d/NV20-EQ.svg,"{'symbol': 'NV20', 'companyName': 'Kotak Nifty 50 value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K01Z71', 'slb_isin': 'INF174K01Z71', 'listingDate': '2015-12-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
QNIFTY,Nifty 50,2686,2703.15,2668,2679.2,-8.64,-0.32,1005,2694173.85,2685.3609,2884.51,2364,08-MAR-18, DIVIDEND - RS 80 PER UNIT (PURPOSE REVISED),3.113177411471298,-3.501631597524879,2687.84,0,7.117673365666972,-13.333333333333325,https://nsearchives.nseindia.com/today/QNIFTYEQN.svg,3.45,05-Aug-2024,https://nsearchives.nseindia.com/365d/QNIFTY-EQ.svg,04-Jul-2025,-2.97,https://nsearchives.nseindia.com/30d/QNIFTY-EQ.svg,"{'symbol': 'QNIFTY', 'companyName': 'Quantum Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01028', 'slb_isin': 'INF082J01028', 'listingDate': '2008-07-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '06-Aug-2025 16:00:00', 'preOpenTime': '06-Aug-2025 09:07:32', 'QuotePreOpenFlag': False}}"
