symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
SENSEXIETF,SENSEX,889.15,896,884.5,893.77,3.69,0.41,4783,4247447.49,888.3126,980,720,-,-,Infinity,-2.9375990964575127,890.08,0,8.798979591836737,-24.134722222222223,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,-,-,-,04-Oct-2024,-3.69,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,"{'symbol': 'SENSEXIETF', 'companyName': 'ICICI Prudential BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF346A01034', 'slb_isin': 'INF346A01034', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
ALPHA,NIFTY Alpha 50 Index,53.69,53.85,52.6,53.83,0.22,0.41,1149524,61154676.8,53.4177,60.91,34.86,-,-,Infinity,-1.9132653061224567,53.61,0,11.623707108849118,-54.41767068273092,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,-,-,-,04-Oct-2024,-5.03,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,"{'symbol': 'ALPHA', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty Alpha 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IA5', 'slb_isin': 'INF174KA1IA5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,21.28,21.28,20.5,21.11,0.08,0.38,2491803,52228190.88,21.0229,23.2,14.6,-,-,40.17264276228419,-1.9962859795728864,21.03,0,9.008620689655173,-44.589041095890416,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,40.86,03-Nov-2023,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,04-Oct-2024,-4.41,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,"{'symbol': 'MIDCAPETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IC9', 'slb_isin': 'INF769K01IC9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
MIDCAPIETF,Nifty Midcap 150,21.95,21.95,21.1,21.41,0.08,0.38,808243,17183246.18,21.3,23.7,15.15,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-3.165988240615103,21.33,0,9.662447257383963,-41.32013201320132,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,-,-,-,04-Oct-2024,-6.2,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,"{'symbol': 'MIDCAPIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC11W8', 'slb_isin': 'INF109KC11W8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
NV20BEES,Nifty50 Value20 TRI,157.97,158.8,155.1,156.36,0.58,0.37,24783,3874574.22,155.5757,175,114.79,-,-,34.86286010005177,-4.739856220299728,155.78,0,10.651428571428564,-36.21395591950519,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,34.57,03-Nov-2023,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,04-Oct-2024,-8.2,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,"{'symbol': 'NV20BEES', 'companyName': 'Nippon India ETF Nifty 50 Value 20', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB18I3', 'slb_isin': 'INF204KB18I3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
AXSENSEX,AXIS S&P BSE SENSEX ETF,80.51,81.14,79.8,80.56,0.29,0.36,1845,148522.5,80.1776,98,63.38,-,-,23.255813953488374,-3.2660902977905844,80.27,0,17.795918367346935,-27.10634269485642,https://nsearchives.nseindia.com/today/AXSENSEXEQN.svg,24.12,03-Nov-2023,https://nsearchives.nseindia.com/365d/AXSENSEX-EQ.svg,04-Oct-2024,-4.26,https://nsearchives.nseindia.com/30d/AXSENSEX-EQ.svg,"{'symbol': 'AXSENSEX', 'companyName': 'Axis Mutual Fund - AXIS S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K010Q0', 'slb_isin': 'INF846K010Q0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
SDL26BEES,Nifty SDL Apr 2026 Top 20 Equal Weight Index,124.82,125.55,124.82,125.55,0.43,0.34,8983,1126108.88,125.5501,129,113.4,-,-,8.232758620689653,0.43196544276457244,125.12,0,2.674418604651165,-10.714285714285706,https://nsearchives.nseindia.com/today/SDL26BEESEQN.svg,7.96,03-Nov-2023,https://nsearchives.nseindia.com/365d/SDL26BEES-EQ.svg,04-Oct-2024,0.43,https://nsearchives.nseindia.com/30d/SDL26BEES-EQ.svg,"{'symbol': 'SDL26BEES', 'companyName': 'Nippon India ETF Nifty SDL Apr 2026 Top 20 Equal Weight', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1022', 'slb_isin': 'INF204KC1022', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
EVINDIA,Nifty EV and New Age Automotive Total Return Index,31.74,31.74,30.65,31.3,0.1,0.32,311943,9738860.46,31.1699,36,30.65,-,-,Infinity,-6.427503736920784,31.2,0,13.055555555555554,-2.1207177814029436,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,-,-,-,04-Oct-2024,-7.53,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,"{'symbol': 'EVINDIA', 'companyName': 'Mirae Asset MF - Mirae Asset Nifty EV and New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LQ3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
LICMFGOLD,Gold,7138.85,7178.75,7115,7160,21.15,0.30,425,3034168.5,,7585.95,5451,-,-,27.54284085646086,3.167798966881125,7138.85,0,5.614985598375943,-31.35204549623922,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,27.6,03-Nov-2023,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,04-Oct-2024,2.64,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,"{'symbol': 'LICMFGOLD', 'companyName': 'LIC MF Gold EXCHANGE TRADED FUND', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF397L01554', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
NIFMID150,UTI Nifty Midcap 150 Exchange Traded Fund (ETF),213.7,213.7,206.01,209.39,0.58,0.28,754,156356.98,208.2912,232.8,148.79,-,-,40.06956987089436,-4.553742364846389,208.81,0,10.055841924398637,-40.728543584918334,https://nsearchives.nseindia.com/today/NIFMID150EQN.svg,41.25,03-Nov-2023,https://nsearchives.nseindia.com/365d/NIFMID150-EQ.svg,04-Oct-2024,-7.61,https://nsearchives.nseindia.com/30d/NIFMID150-EQ.svg,"{'symbol': 'NIFMID150', 'companyName': 'UTI Mutual Fund - UTI Nifty Midcap 150 Exchange Traded Fund (ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYX9', 'slb_isin': 'INF789F1AYX9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
LICNETFGSC,GSEC10 NSE Index,26.49,26.52,26.36,26.44,0.07,0.27,17577,463857.03,26.4486,27.97,23.3,-,-,10.442773600668337,0.41777440182302694,26.37,0,5.47014658562745,-13.47639484978541,https://nsearchives.nseindia.com/today/LICNETFGSCEQN.svg,10.2,03-Nov-2023,https://nsearchives.nseindia.com/365d/LICNETFGSC-EQ.svg,04-Oct-2024,-0.45,https://nsearchives.nseindia.com/30d/LICNETFGSC-EQ.svg,"{'symbol': 'LICNETFGSC', 'companyName': 'LIC MF - LIC MF G-sec LT ETF - GO', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01MV5', 'slb_isin': 'INF767K01MV5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
LOWVOL,Mirae Asset Nifty 100 Low Volatility 30 ETF,198.1,198.1,198.1,198.1,0.53,0.27,1656,328053.6,197.8995,220,151,-,-,30.328947368421048,-5.260640841702535,197.57,0,9.954545454545457,-31.192052980132445,https://nsearchives.nseindia.com/today/LOWVOLEQN.svg,31.02,03-Nov-2023,https://nsearchives.nseindia.com/365d/LOWVOL-EQ.svg,04-Oct-2024,-6.04,https://nsearchives.nseindia.com/30d/LOWVOL-EQ.svg,"{'symbol': 'LOWVOL', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 100 Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01JU9', 'slb_isin': 'INF769K01JU9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
MON100,Nasdaq100,168.95,168.95,163.21,164.45,0.43,0.26,294624,48318336,163.9169,175,117.1,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,33.89513108614232,1.3122227698373556,164.02,0,6.028571428571435,-40.43552519214346,https://nsearchives.nseindia.com/today/MON100EQN.svg,35.86,03-Nov-2023,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,04-Oct-2024,1,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,"{'symbol': 'MON100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal NASDAQ 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AP3', 'slb_isin': 'INF247L01AP3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
GSEC10YEAR,Mirae Asset Nifty 8-13 yr G-Sec ETF,27.06,27.33,27.05,27.1,0.07,0.26,6342,172121.88,27.2228,29.8,23.69,-,-,7.96812749003984,-0.29433406916849997,27.03,0,9.060402684563757,-14.394259181089067,https://nsearchives.nseindia.com/today/GSEC10YEAREQN.svg,7.39,03-Nov-2023,https://nsearchives.nseindia.com/365d/GSEC10YEAR-EQ.svg,04-Oct-2024,-0.59,https://nsearchives.nseindia.com/30d/GSEC10YEAR-EQ.svg,"{'symbol': 'GSEC10YEAR', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 8-13 yr G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KF8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
SETFNN50,Nifty Next 50,749.95,749.95,724.05,735.98,1.86,0.25,50242,36684196.3,732.3682,825.6,471.3,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,54.70865214832254,-5.291468279500708,734.12,0,10.855135658914728,-56.159558667515384,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,55.89,03-Nov-2023,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,04-Oct-2024,-7.47,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,"{'symbol': 'SETFNN50', 'companyName': 'SBI-ETF Nifty Next 50', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1598', 'slb_isin': 'INF200KA1598', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
MIDCAP,Nifty Midcap 50 Index,158.09,160.24,156,158.47,0.39,0.25,35108,5518977.6,157.3724,173.65,114.18,-,-,Infinity,-3.741723865638096,158.08,0,8.74172185430464,-38.78963040812751,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,-,-,-,04-Oct-2024,-5.88,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,"{'symbol': 'MIDCAP', 'companyName': 'Kotak Nifty Midcap 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IB3', 'slb_isin': 'INF174KA1IB3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
AXISBPSETF,Nifty AAA Bond Plus SDL Apr 2026 50:50 Index,12.4,12.51,11.87,12.15,0.03,0.25,199842,2418088.2,12.1651,14,9.5,-,-,7.904085257548851,0.7462686567164167,12.12,0,13.214285714285712,-27.89473684210527,https://nsearchives.nseindia.com/today/AXISBPSETFEQN.svg,7.73,03-Nov-2023,https://nsearchives.nseindia.com/365d/AXISBPSETF-EQ.svg,04-Oct-2024,0.58,https://nsearchives.nseindia.com/30d/AXISBPSETF-EQ.svg,"{'symbol': 'AXISBPSETF', 'companyName': 'AXIS MUTUAL FUND - Axis Nifty AAA Bond Plus SDL Apr 2026 50-50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z04', 'slb_isin': 'INF846K01Z04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,58.97,59.41,58,59.1,0.13,0.22,252960,14788041.6,58.8382,66,57.09,-,-,Infinity,-2.700032927230821,58.97,0,10.454545454545453,-3.5207566999474476,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,-,-,-,-,-,-,"{'symbol': 'MOMENTUM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 Momentum 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01DK8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
MOLOWVOL,Nifty Midcap 100 TRI,38.05,38.27,35.83,37.12,0.08,0.22,21312,785560.32,36.9238,41.85,27.7,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,29.69951083158629,-3.9586028460543368,37.04,0,11.30227001194744,-34.00722021660649,https://nsearchives.nseindia.com/today/MOLOWVOLEQN.svg,30.88,03-Nov-2023,https://nsearchives.nseindia.com/365d/MOLOWVOL-EQ.svg,04-Oct-2024,-6.16,https://nsearchives.nseindia.com/30d/MOLOWVOL-EQ.svg,"{'symbol': 'MOLOWVOL', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Low Volatility ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BL0', 'slb_isin': 'INF247L01BL0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
TATSILV,Tata Silver Exchange Traded Fund,9.27,9.31,9.18,9.31,0.02,0.22,954969,8852562.63,9.301,10.32,6.74,-,-,Infinity,2.8729281767955777,9.29,0,9.786821705426354,-38.13056379821958,https://nsearchives.nseindia.com/today/TATSILVEQN.svg,-,-,-,04-Oct-2024,2.54,https://nsearchives.nseindia.com/30d/TATSILV-EQ.svg,"{'symbol': 'TATSILV', 'companyName': 'Tata Mutual Fund Tata Silver Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1984', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
NIF10GETF,UTI Nifty 10 yr Benchmark G-Sec ETF,24.12,24.14,24.1,24.12,0.05,0.21,172,4146.92,24.2134,27.3,21.6,-,-,Infinity,-0.6589785831960466,24.07,0,11.648351648351648,-11.666666666666663,https://nsearchives.nseindia.com/today/NIF10GETFEQN.svg,-,-,-,04-Oct-2024,0.21,https://nsearchives.nseindia.com/30d/NIF10GETF-EQ.svg,"{'symbol': 'NIF10GETF', 'companyName': 'UTI Mutual Fund - UTI Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZF3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,51.97,51.97,50.63,51.37,0.1,0.20,385220,19746377.2,51.1842,57,45.5,-,-,Infinity,-1.8157492354740115,51.27,0,9.877192982456144,-12.901098901098896,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,-,-,-,04-Oct-2024,-3.99,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,"{'symbol': 'MIDSMALL', 'companyName': 'MiraeAssetMF-Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LJ8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
MID150BEES,Nifty Midcap 150 TRI,215.99,215.99,210.01,214.12,0.42,0.20,483061,103022419.47,213.1903,235.65,148.65,-,-,39.70118092255496,-2.606322492608592,213.7,0,9.136431147888818,-44.043054154053145,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,40.81,03-Nov-2023,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,04-Oct-2024,-5.2,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,"{'symbol': 'MID150BEES', 'companyName': 'NIPPON INDIA ETF NIFTY MIDCAP 150', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB1V68', 'slb_isin': 'INF204KB1V68', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
HEALTHIETF,Nifty Healthcare Index,150.85,150.85,144.69,146.7,0.23,0.16,81880,11961849.2,146.5596,155.9,94.1,-,-,Infinity,-0.5625974378092676,146.47,0,5.90121872995511,-55.89798087141338,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,-,-,-,04-Oct-2024,-1.09,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,"{'symbol': 'HEALTHIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Q72', 'slb_isin': 'INF109KC1Q72', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
MOM100,Nifty Midcap 100,60.19,60.19,59.01,59.92,0.09,0.15,364328,21699375.68,59.691,66.45,42,-,-,41.42081661552987,-2.600780234070223,59.83,0,9.826937547027843,-42.66666666666667,https://nsearchives.nseindia.com/today/MOM100EQN.svg,42.18,03-Nov-2023,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,04-Oct-2024,-5.42,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,"{'symbol': 'MOM100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Midcap 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01023', 'slb_isin': 'INF247L01023', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Nov-2024 16:00:00', 'preOpenTime': '05-Nov-2024 09:07:28', 'QuotePreOpenFlag': False}}"
