symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
MAFANG,NYSE FANG+ Total Return Index,196.41,196.41,196.41,196.41,-0.7,-0.36,76432,15012009.12,166.1902,208.38,147.44,-,-,30.61780940347143,2.2755675900854015,197.11,0,31.08,6,14-Jul-2025,12-Jun-2026,-,2.2755675900854015,-,30.61780940347143,5.744313273826663,-33.21351058057515,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
VAL30IETF,Nifty200 Value 30 Index,15.24,15.37,15.2,15.33,0.09,0.59,983520,14979009.6,15.2452,17.7,12.27,-,-,15.176558978211865,-2.7284263959390844,15.24,0,14.5,-1.8,14-Jul-2025,12-Jun-2026,-,-2.7284263959390844,-,15.176558978211865,13.389830508474573,-24.938875305623476,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/VAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/VAL30IETF-EQ.svg,EQ
BBNPPGOLD,Baroda BNP Paribas Gold ETF,136.85,139,136,136.35,0.4,0.29,108988,14882311.4,136.2421,184.05,94.5,-,-,42.179353493222095,-6.449399656946831,135.95,0,41.76,-5.2,14-Jul-2025,12-Jun-2026,-,-6.449399656946831,-,42.179353493222095,25.91687041564793,-44.28571428571428,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,EQ
GROWWGOLD,Commodity,13.75,13.81,13.73,13.74,0.02,0.15,1074852,14800712.04,13.7558,18,9.52,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-85.84089035449301,-6.275579809004093,13.72,0,-85.86,-4.85,14-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-6.275579809004093,06-FEB-26,-85.84089035449301,23.666666666666668,-44.327731092436984,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.26,11.38,11.26,11.33,0.08,0.71,1298230,14721928.2,11.2692,14,9.8,-,-,-4.307432432432431,0,11.25,0,-4.98,0.54,14-Jul-2025,12-Jun-2026,-,0,-,-4.307432432432431,19.071428571428573,-15.612244897959176,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
ABSL10BANK,BSE Top 10 Banks Index,174.46,179.99,169.13,170.3,-2.44,-1.41,83849,14557863.38,172.554,214.42,150,-,-,Infinity,1.0622514984274052,172.74,0,0,3.07,,12-Jun-2026,-,1.0622514984274052,-,Infinity,20.576438765040564,-13.53333333333334,https://nsearchives.nseindia.com/today/ABSL10BANKEQN.svg,https://nsearchives.nseindia.com/30d/ABSL10BANK-EQ.svg,,EQ
BSLNIFTY,Nifty 50,27.8,28.85,27.8,28.27,0.12,0.43,514295,14508261.95,28.1612,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.617981398553226,1.617541337167503,28.15,0,-3.03,2.29,14-Jul-2025,12-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.617541337167503,25-NOV-21,-2.617981398553226,14.333333333333336,-10,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,67.44,67.44,65.77,66.2,0.4,0.61,217376,14325078.4,65.7651,67.84,61.45,-,-,5.6495371848069045,1.1459129106187929,65.8,0,5.01,0.63,14-Jul-2025,12-Jun-2026,-,1.1459129106187929,-,5.6495371848069045,2.41745283018868,-7.729861676159479,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,96.5,97,96,96,-0.3,-0.31,140725,13551817.5,96.1053,101,86.8,-,-,1.1697755295605432,-0.5799502899751473,96.3,0,1.49,1.24,14-Jul-2025,12-Jun-2026,-,-0.5799502899751473,-,1.1697755295605432,4.9504950495049505,-10.599078341013827,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
TNIDETF,Nifty India Digital Index,84.5,85.3,84.21,84.63,0.14,0.17,158120,13416482,85.2656,103.26,74.5,-,-,-8.823529411764705,4.97395187298436,84.49,0,-8.97,6.16,14-Jul-2025,12-Jun-2026,-,4.97395187298436,-,-8.823529411764705,18.041836141778045,-13.597315436241605,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,EQ
BANKIETF,Nifty Bank,59.41,59.63,58.97,59.2,0.24,0.41,225064,13355297.76,59.0002,63.9,51.17,-,-,2.298254708830146,1.127434233003081,58.96,0,1.88,1.59,14-Jul-2025,12-Jun-2026,-,1.127434233003081,-,2.298254708830146,7.3552425665101655,-15.692788743404341,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,59.77,60.39,55,60.04,0.27,0.45,213622,12819456.22,59.6324,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.75304217227314,1.6421195192144893,59.77,0,-89.8,1.86,14-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.6421195192144893,27-FEB-26,-89.75304217227314,8.041047633634562,-16.109069812415388,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,51,51.15,50.83,51.04,0.36,0.71,247611,12635589.33,50.7202,52.24,42.41,-,-,1.4711729622266443,0.09805844283192225,50.68,0,0.76,0.86,14-Jul-2025,12-Jun-2026,-,0.09805844283192225,-,1.4711729622266443,2.297090352220526,-20.34897429851451,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,30.29,30.29,29.86,29.88,0.08,0.27,419304,12532996.56,29.8403,30.35,27.93,-,-,3.4267912772585616,0.8777852802160635,29.8,0,3.15,0.85,14-Jul-2025,12-Jun-2026,-,0.8777852802160635,-,3.4267912772585616,1.5485996705107163,-6.9817400644468295,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
HSBCGOLD,Commodity,126,126.8,119.1,122.3,-3.32,-2.64,95761,11756577.97,122.5174,146.4,119.1,-,-,Infinity,-5.923076923076925,125.62,0,0,-1.94,,12-Jun-2026,-,-5.923076923076925,-,Infinity,16.461748633879786,-2.686817800167929,https://nsearchives.nseindia.com/today/HSBCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HSBCGOLD-EQ.svg,,EQ
NV20BEES,Nifty50 Value20 TRI,140.61,142.03,139.45,139.45,-1.66,-1.18,82173,11585571.27,140.8902,160,122.02,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-5.808848362039866,-1.8303414290742854,141.11,0,-4.69,-0.27,14-Jul-2025,12-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-1.8303414290742854,19-DEC-19,-5.808848362039866,12.843750000000005,-14.28454351745615,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,10.97,11.06,10.92,10.98,0.07,0.64,1037261,11420243.61,10.9072,11.74,8.5,-,-,Infinity,5.071770334928241,10.91,0,0,5.72,,12-Jun-2026,-,5.071770334928241,-,Infinity,6.473594548551956,-29.1764705882353,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,84.77,85.8,84.57,85.1,0.58,0.69,128414,10940872.8,84.3486,104,67.86,-,-,18.771807397069068,-2.3298519453689903,84.52,0,17.96,-2.23,14-Jul-2025,12-Jun-2026,-,-2.3298519453689903,-,18.771807397069068,18.173076923076927,-25.405246094901262,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,23.96,23.96,23.73,23.84,0.07,0.29,427098,10194829.26,23.6985,28.28,20.75,-,-,0.6756756756756763,1.923899102180416,23.77,0,0.38,3.08,14-Jul-2025,12-Jun-2026,-,1.923899102180416,-,0.6756756756756763,15.700141442715703,-14.891566265060241,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,87.6,87.93,87,87.07,-0.57,-0.65,114727,10004194.4,87.4542,103.04,83.05,-,-,-11.071392094780926,-1.068060447676414,87.64,0,-10.49,0.59,14-Jul-2025,12-Jun-2026,-,-1.068060447676414,-,-11.071392094780926,15.498835403726721,-4.840457555689339,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
BANK10ADD,BSE Top 10 Banks Index (TRI),17.39,17.49,17.13,17.34,-0.17,-0.97,573480,9955612.8,17.2631,18.99,12.08,-,-,Infinity,2.7860106698280904,17.51,0,0,4.04,,12-Jun-2026,-,2.7860106698280904,-,Infinity,8.688783570300151,-43.54304635761589,https://nsearchives.nseindia.com/today/BANK10ADDEQN.svg,https://nsearchives.nseindia.com/30d/BANK10ADD-EQ.svg,,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.85,11.85,11.6,11.65,0.08,0.69,845274,9838989.36,11.5826,13,9.63,-,-,7.870370370370368,2.7336860670194048,11.57,0,7.13,3.77,14-Jul-2025,12-Jun-2026,-,2.7336860670194048,-,7.870370370370368,10.384615384615383,-20.9761163032191,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,28.91,29.25,28.88,29.25,0.37,1.28,321131,9341700.79,28.9485,38.83,27.8,-,-,-22.802850356294538,-1.34907251264755,28.88,0,-23.78,-1.4,14-Jul-2025,12-Jun-2026,-,-1.34907251264755,-,-22.802850356294538,24.671645634818436,-5.215827338129494,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
NIF100BEES,Nifty 100 TRI,266.15,267.88,265.5,266.76,0.29,0.11,33664,8983911.68,265.9427,290,240,-,-,-1.7024099049303576,1.6460905349794213,266.47,0,-1.81,2.45,14-Jul-2025,12-Jun-2026,-,1.6460905349794213,-,-1.7024099049303576,8.013793103448279,-11.149999999999997,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
BANKBETA,Nifty Bank,59.67,60.1,59.46,59.6,0.24,0.40,145026,8692858.44,59.4322,73.7,51.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,1.171278221015116,59.36,0,0,0.9,,12-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,1.171278221015116,17-FEB-21,Infinity,19.131614654002718,-16.17933723196882,https://nsearchives.nseindia.com/today/BANKBETAEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETA-EQ.svg,,EQ
NEXT50,Nifty Next 50,744.1,746.99,740.11,742.64,2.25,0.30,11563,8598131.17,740.2244,753.43,617,-,-,6.566410285845482,0.6001002424784208,740.39,0,6.24,2.79,14-Jul-2025,12-Jun-2026,-,0.6001002424784208,-,6.566410285845482,1.4321171177149787,-20.363047001620743,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
HDFCNIFBAN,Nifty Bank,59.42,59.82,59.18,59.54,0.42,0.71,140995,8415991.55,59.1473,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,2.4961266999483485,1.5867599385770341,59.12,0,1.77,1.56,14-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,1.5867599385770341,02-FEB-24,2.4961266999483485,9.15471467805921,-16.289062499999993,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
MIDCAP,Nifty Midcap 50 Index,18.35,18.54,18.34,18.36,0.03,0.16,456373,8410954.39,18.3576,19,15.01,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.10515072394969,2.6271660145332523,18.33,0,-89.12,3.21,14-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.6271660145332523,27-FEB-26,-89.10515072394969,3.368421052631582,-22.318454363757493,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAP-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,30.32,30.37,29.87,30.14,-0.18,-0.59,275029,8292124.35,30.3761,42.02,27.22,-,-,-21.957534955981348,1.447324133288454,30.32,0,-21.49,3.09,14-Jul-2025,12-Jun-2026,-,1.447324133288454,-,-21.957534955981348,28.272251308900525,-10.727406318883181,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
SETFNIFBK,Nifty Bank,592.78,596.63,590.28,592.01,1.8,0.30,13440,7987660.8,590.1938,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,2.10589858571922,1.1256875405691695,590.21,0,1.8,1.64,14-Jul-2025,12-Jun-2026, DIVIDEND - RS 3.50 PER UNIT,1.1256875405691695,02-NOV-17,2.10589858571922,8.373187228180962,-27.138991495575983,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1039.38,1039.38,1039.36,1039.38,0.15,0.01,7505,7800396.8,1039.2278,1043,996,-,-,Infinity,0.4154268269119471,1039.23,0,0,0.41,,12-Jun-2026,-,0.4154268269119471,-,Infinity,0.34707574304888694,-4.355421686746999,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,28.37,28.81,28.37,28.57,0.14,0.49,270931,7759463.84,28.4255,30.17,24.31,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,0.669485553206488,1.061195613724799,28.43,0,0.18,1.35,14-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,1.061195613724799,02-FEB-24,0.669485553206488,5.303281405369577,-17.523652817770472,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,EQ
SMALL250,Nifty Smallcap 250,17.63,18.21,17.63,18.15,0.16,0.89,415402,7522930.22,18.0038,19.95,14.16,-,-,Infinity,4.731679169070977,17.99,0,0,5.27,,12-Jun-2026,-,4.731679169070977,-,Infinity,9.022556390977448,-28.177966101694903,https://nsearchives.nseindia.com/today/SMALL250EQN.svg,https://nsearchives.nseindia.com/30d/SMALL250-EQ.svg,,EQ
ABSLBANETF,Nifty Bank,59,59.59,58.94,59.23,0.44,0.75,123970,7371256.2,58.9026,64.94,50.97,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.474048442906574,1.438602500428149,58.79,0,1.71,1.55,14-Jul-2025,12-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.438602500428149,25-NOV-21,2.474048442906574,8.792731752386821,-16.20561114381008,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,EQ
NIFTYBETA,Nifty 50,266.88,268.19,266,266.21,0,0.00,26997,7223857.26,266.315,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,1.135931920066846,266.21,0,0,2.08,,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.135931920066846,25-SEP-23,Infinity,10.511631034019105,-8.701510820743149,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
EBBETF0430,Nifty BHARAT Bond,1613.98,1613.98,1604.5,1606,-3.28,-0.20,4492,7219183.04,1604.3821,1637.92,1232,-,-,5.221778156325758,0.8059454166562001,1609.28,0,5.44,1.28,14-Jul-2025,12-Jun-2026,-,0.8059454166562001,-,5.221778156325758,1.9488131288463462,-30.357142857142858,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
HDFCNIFTY,Nifty 50,263.69,272.28,263.69,271.22,0.76,0.28,25698,6975722.1,270.6977,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-2.965904618797168,1.2808544008364788,270.46,0,-3.24,2.11,14-Jul-2025,12-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,1.2808544008364788,17-FEB-21,-2.965904618797168,10.156353517954143,-9.557279043464222,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
EBBETF0431,Nifty BHARAT Bond,1428.11,1436.97,1428.11,1436.39,3.99,0.28,4756,6818724.76,1434.7718,1469,1363,-,-,5.250084265134758,0.9345860065069801,1432.4,0,4.96,0.98,14-Jul-2025,12-Jun-2026,-,0.9345860065069801,-,5.250084265134758,2.2198774676650714,-5.38444607483493,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,EQ
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,31.09,31.15,30.81,30.9,-0.01,-0.03,211430,6547987.1,30.9284,33.23,27.13,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-0.9932713873758483,-1.5610066900286779,30.91,0,-0.96,0.85,14-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-1.5610066900286779,20-OCT-23,-0.9932713873758483,7.011736382786634,-13.896056026538885,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,EQ
BSE500IETF,S&P BSE 500 index,39.17,39.45,39.17,39.3,0.13,0.33,165254,6496134.74,39.1582,41.64,34.5,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.15290519877674608,1.7344033134869132,39.17,0,-0.18,3,14-Jul-2025,12-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.7344033134869132,28-OCT-21,0.15290519877674608,5.619596541786752,-13.913043478260862,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSE500IETF-EQ.svg,EQ
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,113.8,114.35,113.25,113.91,0.67,0.59,55114,6278586.88,113.329,128.77,98.1,-,-,8.734249713631147,-3.211827682895744,113.24,0,8.09,-2.56,14-Jul-2025,12-Jun-2026,-,-3.211827682895744,-,8.734249713631147,11.539954958453066,-16.11620795107034,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,26.58,26.59,26.22,26.36,0.06,0.23,237604,6263241.44,26.3141,27,21.8,-,-,4.025256511444355,0.9961685823754712,26.3,0,3.79,2.69,14-Jul-2025,12-Jun-2026,-,0.9961685823754712,-,4.025256511444355,2.3703703703703725,-20.917431192660544,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
SENSEXIETF,SENSEX,886.77,891.88,882,888,3.29,0.37,6846,6081917.94,884.8086,999.84,731,-,-,-5.2102347327633085,1.8897800419951152,884.71,0,-5.56,2.5,14-Jul-2025,12-Jun-2026,-,1.8897800419951152,-,-5.2102347327633085,11.185789726356221,-21.477428180574556,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,EQ
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,20.66,20.79,20.59,20.59,-0.07,-0.34,283544,5855183.6,20.677,23,18,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.2879286049788603,0.04859086491740313,20.66,0,-2.96,1.52,14-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.04859086491740313,10-MAY-24,-3.2879286049788603,10.478260869565217,-14.38888888888889,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/QUAL30IETF-EQ.svg,EQ
CONSUMBEES,Nifty India Consumption TRI,129.56,129.93,129.09,129.35,0.3,0.23,44603,5776980.56,129.2309,144.38,114,-,-,0.22470168913682942,2.0029966091002223,129.05,0,-0.01,3.64,14-Jul-2025,12-Jun-2026,-,2.0029966091002223,-,0.22470168913682942,10.410029089901649,-13.46491228070175,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,EQ
PSUBANKADD,DSP Nifty PSU Bank ETF,84.51,85.41,84,84,-0.27,-0.32,65194,5539534.18,84.0597,99.88,67.2,-,-,18.12684573196456,-3.2703823122984836,84.27,0,18.51,-1.81,14-Jul-2025,12-Jun-2026,-,-3.2703823122984836,-,18.12684573196456,15.899078894673604,-24.999999999999996,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,EQ
SBIETFIT,Nifty IT Index,317.93,318.4,313.33,316.53,-1.4,-0.44,17419,5509803.89,317.9415,439.27,285,-,-,-21.689757545769424,1.562600269524465,317.93,0,-21.34,3.14,14-Jul-2025,12-Jun-2026,-,1.562600269524465,-,-21.689757545769424,27.941812552644162,-11.063157894736833,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,EQ
