symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
DEFENCE,BSE India Defence,81.74,81.74,80.14,80.69,0.55,0.69,303223,24500418.4,80.0302,82.32,58.91,-,-,Infinity,7.257742921706757,80.14,0,0,5.54,,05-Jun-2026,-,7.257742921706757,-,Infinity,1.9800777453838625,-36.9716516720421,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
EBBETF0430,Nifty BHARAT Bond,1619.3,1619.3,1601.11,1610.2,-2.85,-0.18,14799,23830237.74,1610.615,1625.56,1232,-,-,5.738733000177311,2.6644818637983665,1613.05,0,5.67,2.54,04-Jul-2025,05-Jun-2026,-,2.6644818637983665,-,5.738733000177311,0.9449051403823852,-30.698051948051955,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.49,11.49,11.27,11.46,0.14,1.24,2058008,23461291.2,11.3032,14,9.8,-,-,-4.100418410041828,1.3262599469496053,11.32,0,-6.21,0.27,04-Jul-2025,05-Jun-2026,-,1.3262599469496053,-,-4.100418410041828,18.142857142857135,-16.93877551020408,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
NEXT50,Nifty Next 50,748.93,749.99,744.32,747.65,2.45,0.33,31034,23228017.98,744.3617,753.43,617,-,-,7.208408615102237,3.955784204671848,745.2,0,6.26,2.96,04-Jul-2025,05-Jun-2026,-,3.955784204671848,-,7.208408615102237,0.7671581965146029,-21.17504051863857,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
CONSUMBEES,Nifty India Consumption TRI,131.12,132.04,130.78,132.04,0.93,0.71,175257,23084852.04,131.227,144.38,114,-,-,0.7785070981529398,6.587019696480462,131.11,0,0.29,5.37,04-Jul-2025,05-Jun-2026,-,6.587019696480462,-,0.7785070981529398,8.546890150990444,-15.824561403508763,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,EQ
NIFTY1,Nifty 50,268.53,271.2,268.2,269.83,1.3,0.48,84669,22860630,268.8466,320,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-2.9493220156098223,4.274065772693899,268.53,0,-3.69,3.88,04-Jul-2025,05-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,4.274065772693899,27-JUL-17,-2.9493220156098223,15.678125000000005,-10.224673202614367,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,27.98,28.33,27.88,28.29,0.32,1.14,778008,21932045.52,27.9063,30.5,23.67,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,15.516537362188652,5.089153046062397,27.97,0,14.02,3.13,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.089153046062397,01-MAR-24,15.516537362188652,7.2459016393442655,-19.518377693282627,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
VAL30IETF,Nifty200 Value 30 Index,15.48,15.75,15.36,15.48,0.04,0.26,1415630,21843170.9,15.4481,17.7,12.27,-,-,15.955056179775287,-1.651842439644217,15.44,0,15.57,-1.78,04-Jul-2025,05-Jun-2026,-,-1.651842439644217,-,15.955056179775287,12.542372881355925,-26.161369193154044,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/VAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/VAL30IETF-EQ.svg,EQ
MOM100,Nifty Midcap 100,67.15,67.6,67.06,67.45,0.3,0.45,318597,21438392.13,67.0393,69.2,56.15,-,-,5.2754799438114715,3.0400244424075913,67.15,0,4.73,2.43,04-Jul-2025,05-Jun-2026,-,3.0400244424075913,-,5.2754799438114715,2.5289017341040463,-20.12466607301871,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,23.64,23.98,23.64,23.78,0.05,0.21,879608,20890690,23.6573,24.18,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.035335689045938,3.3463711429813103,23.73,0,4.95,3.13,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.3463711429813103,10-MAY-24,5.035335689045938,1.6542597187758419,-19.557566616390147,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,67.02,67.02,65.62,65.96,-0.08,-0.12,315390,20815740,65.8428,67.84,61.45,-,-,5.283320031923377,2.2794231663823834,66.04,0,5.21,1.71,04-Jul-2025,05-Jun-2026,-,2.2794231663823834,-,5.283320031923377,2.7712264150943535,-7.33930024410088,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
IT,NIFTY IT Index,30.53,30.71,30.07,30.35,-0.13,-0.43,686126,20727866.46,30.425,44.49,28.54,-,-,-27.858331352507726,-6.816088424930914,30.48,0,-28.2,-4.96,04-Jul-2025,05-Jun-2026,-,-6.816088424930914,-,-27.858331352507726,31.78242301640818,-6.341976173791179,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.03,13.03,12.68,12.83,0.11,0.86,1577742,20210875.02,12.7062,13.97,8.7,-,-,32.953367875647665,-6.007326007326009,12.72,0,32.5,-4.43,04-Jul-2025,05-Jun-2026,-,-6.007326007326009,-,32.953367875647665,8.160343593414463,-47.471264367816104,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
NIFTYAXIS,Nifty 50,268.1,270.45,267.57,270,1.89,0.70,72333,19540036.62,268.1908,296.38,244,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,Infinity,Infinity,268.11,0,0,0,,, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,Infinity,23-JUL-20,Infinity,8.900735542209324,-10.655737704918034,https://nsearchives.nseindia.com/today/NIFTYAXISEQN.svg,,,EQ
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,28.63,29.11,28.63,29.09,0.28,0.97,671966,19426537.06,28.7272,30.17,24.31,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,2.429577464788737,9.566854990583801,28.81,0,1.52,8.02,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,9.566854990583801,02-FEB-24,2.429577464788737,3.5797149486244675,-19.66269025092555,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,EQ
SETFNN50,Nifty Next 50,778.6,780,772.29,778.74,2.57,0.33,24627,19161776.16,772.9403,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,7.390195132041652,4.070668733629128,776.17,0,6.52,3.35,04-Jul-2025,05-Jun-2026, DIVIDEND - RS 7/- PER UNIT,4.070668733629128,02-NOV-17,7.390195132041652,7.292857142857142,-22.441471046052737,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
MOLOWVOL,Nifty Midcap 100 TRI,37.44,37.51,37.28,37.45,0.13,0.35,477294,17841249.72,37.3083,43.07,33.52,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-2.1682340647857843,4.755244755244763,37.32,0,-2.69,4.3,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,4.755244755244763,11-AUG-22,-2.1682340647857843,13.04852565590898,-11.72434367541766,https://nsearchives.nseindia.com/today/MOLOWVOLEQN.svg,https://nsearchives.nseindia.com/30d/MOLOWVOL-EQ.svg,https://nsearchives.nseindia.com/365d/MOLOWVOL-EQ.svg,EQ
TOP100CASE,Zerodha Nifty 100 ETF,10.87,10.87,10.51,10.7,0.09,0.85,1596652,17052243.36,10.6089,11.57,9.48,-,-,-1.1090573012939093,4.7992164544564,10.61,0,-2.12,4.12,04-Jul-2025,05-Jun-2026,-,4.7992164544564,-,-1.1090573012939093,7.519446845289551,-12.869198312236275,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,https://nsearchives.nseindia.com/365d/TOP100CASE-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1066.9,1066.9,1066.88,1066.89,0.14,0.01,15762,16816162.56,1066.7504,1094.59,983.6,-,-,5.113350870451934,0.44721034891822165,1066.75,0,5.06,0.38,04-Jul-2025,05-Jun-2026,-,0.44721034891822165,-,5.113350870451934,2.5306279063393435,-8.467873119154135,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
GROWWEV,Nifty EV and New Age Automotive Index,30.85,32.05,30.85,31.61,0.15,0.48,529560,16707618,31.3472,32.6,24,-,-,7.480448826929614,3.33442301405688,31.46,0,7.04,2.31,04-Jul-2025,05-Jun-2026,-,3.33442301405688,-,7.480448826929614,3.0368098159509263,-31.708333333333332,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,109.79,109.79,109.78,109.79,0.02,0.02,149946,16461071.88,109.7687,110.9,102.89,-,-,4.871525456108519,0.43911810447351934,109.77,0,4.8,0.37,04-Jul-2025,05-Jun-2026,-,0.43911810447351934,-,4.871525456108519,1.0009017132551843,-6.706191077850137,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
NIF100BEES,Nifty 100 TRI,270.59,270.85,267.41,269.7,1.79,0.67,60546,16305643.26,268.1474,290,240,-,-,-1.4146287970172184,4.381144051397165,267.91,0,-2.46,3.74,04-Jul-2025,05-Jun-2026,-,4.381144051397165,-,-1.4146287970172184,7.0000000000000036,-12.374999999999996,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
MOMENTUM30,Nifty 200 Momentum 30 Index,30.62,30.8,30.55,30.8,0.33,1.08,532292,16298781.04,30.459,37.38,26.91,-,-,Infinity,2.838063439065113,30.47,0,0,0.76,,05-Jun-2026,-,2.838063439065113,-,Infinity,17.602996254681653,-14.455592716462284,https://nsearchives.nseindia.com/today/MOMENTUM30EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM30-EQ.svg,,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,87.64,87.64,84.5,84.5,-1.01,-1.18,189821,16148072.47,85.362,104,67.86,-,-,16.971207087486164,1.3675623800383885,85.51,0,17.98,1.56,04-Jul-2025,05-Jun-2026,-,1.3675623800383885,-,16.971207087486164,18.75,-24.521072796934867,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,20.82,20.82,20.56,20.75,0,0.00,704016,14587211.52,20.6866,23,18,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.6228518346493317,0.6792819019893284,20.75,0,-3.67,0.88,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.6792819019893284,10-MAY-24,-3.6228518346493317,9.782608695652174,-15.277777777777779,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/QUAL30IETF-EQ.svg,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,23.98,24.01,23.76,24.01,0.14,0.59,600155,14385715.35,23.7959,24.88,20.75,-,-,0.6286672254819872,4.618736383442275,23.87,0,0.51,3.92,04-Jul-2025,05-Jun-2026,-,4.618736383442275,-,0.6286672254819872,3.4967845659163888,-15.710843373493985,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,51.12,51.77,50.59,50.95,0.05,0.10,281105,14311055.55,50.7225,51.77,40.79,-,-,13.65157260762883,7.85351397121084,50.9,0,12.51,6.96,04-Jul-2025,05-Jun-2026,-,7.85351397121084,-,13.65157260762883,1.5839289163608272,-24.908065702378043,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1068.02,1068.04,1068.02,1068.04,0.14,0.01,13333,14239910.66,,1072.72,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.9351057663021605,0.4505055255114003,1067.9,0,4.88,0.38,04-Jul-2025,05-Jun-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.4505055255114003,28-FEB-25,4.9351057663021605,0.43627414423149224,-5.755958451743225,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
HDFCNIFBAN,Nifty Bank,58.56,60.32,58.56,60,0.28,0.47,236678,14205413.56,59.6346,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,3.376981392143351,7.894263621650784,59.72,0,2.49,6.68,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,7.894263621650784,02-FEB-24,3.376981392143351,8.452853219408004,-17.187499999999993,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,27.54,27.78,27.54,27.75,0.21,0.76,511639,14182633.08,27.5896,28.72,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.4662840746054484,6.321839080459764,27.54,0,-1.25,5.15,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.321839080459764,10-MAY-24,-0.4662840746054484,3.3774373259052886,-13.963039014373711,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.79,11.79,11.48,11.56,0.06,0.52,1224094,14113803.82,11.4932,13,9.63,-,-,5.667276051188309,3.7701974865350083,11.5,0,5.31,3.32,04-Jul-2025,05-Jun-2026,-,3.7701974865350083,-,5.667276051188309,11.076923076923073,-20.041536863966765,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
BSLGOLDETF,Gold,127.84,128.3,126.88,126.92,-0.92,-0.72,106521,13568644.98,127.7406,155.99,83.6,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,47.63289519599861,-6.628411682483634,127.84,0,48.25,-5.92,04-Jul-2025,05-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,-6.628411682483634,25-NOV-21,47.63289519599861,18.635809987819737,-51.818181818181834,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
GOLDADD,DSP Gold ETF,141.56,141.56,140.09,140.19,-1.26,-0.89,96486,13548564.12,141.1065,181,92.49,-,-,Infinity,-6.471412369070645,141.45,0,0,-5.8,,05-Jun-2026,-,-6.471412369070645,-,Infinity,22.54696132596685,-51.57314304249108,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,97.56,98.34,97.2,98.03,0.47,0.48,137543,13483340.29,97.3784,101,86.8,-,-,1.9764901695620574,3.3090947412793765,97.56,0,1.16,3.11,04-Jul-2025,05-Jun-2026,-,3.3090947412793765,-,1.9764901695620574,2.9405940594059397,-12.937788018433185,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,29.66,29.9,28.7,28.92,-0.16,-0.55,464306,13446301.76,29.0188,42.02,27.22,-,-,-28.202581926514398,-7.009646302250802,29.08,0,-28.32,-5.18,04-Jul-2025,05-Jun-2026,-,-7.009646302250802,-,-28.202581926514398,31.175630652070446,-6.245407788390899,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,191.78,191.78,191.78,191.78,0.97,0.51,66367,12727863.26,159.8231,208.38,132.86,-,-,29.08393349936058,-7.966215567712831,190.81,0,27.05,-7.79,04-Jul-2025,05-Jun-2026,-,-7.966215567712831,-,29.08393349936058,7.966215567712831,-44.34743338852927,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
SILVERBND,Commodity - Silver,232.49,232.49,227.27,230.7,-1.29,-0.56,54252,12526244.28,232.2521,389,180,-,-,Infinity,-10.664498141263946,231.99,0,0,-8.81,,05-Jun-2026,-,-10.664498141263946,-,Infinity,40.69408740359898,-28.16666666666666,https://nsearchives.nseindia.com/today/SILVERBNDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBND-EQ.svg,,EQ
CHEMICAL,Nifty Chemicals Index (TRI),30.1,30.7,29.94,29.95,-0.12,-0.40,414620,12521524,30.046,31,24.5,-,-,Infinity,2.8856063208519407,30.07,0,0,2.91,,05-Jun-2026,-,2.8856063208519407,-,Infinity,3.3870967741935507,-22.244897959183668,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
BSE500IETF,S&P BSE 500 index,39.29,39.69,39.25,39.56,0.27,0.69,311106,12270020.64,39.331,41.64,34.5,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.17663386323492375,4.379947229551461,39.29,0,-0.91,3.75,04-Jul-2025,05-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.379947229551461,28-OCT-21,-0.17663386323492375,4.995196926032657,-14.666666666666673,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSE500IETF-EQ.svg,EQ
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,86,86,84.19,85,-0.26,-0.30,144190,12230195.8,85.1218,101.25,67.98,-,-,18.334957538632885,2.719033232628399,85.26,0,18.45,1.65,04-Jul-2025,05-Jun-2026,-,2.719033232628399,-,18.334957538632885,16.049382716049383,-25.03677552221241,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,EQ
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,114.5,115.7,113.58,115.09,0.59,0.52,104145,11944390.05,114.387,128.77,98.1,-,-,9.162477473204966,-1.6828976593200058,114.5,0,7.74,-2.25,04-Jul-2025,05-Jun-2026,-,-1.6828976593200058,-,9.162477473204966,10.623592451657998,-17.319062181447514,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,29.28,29.58,29.16,29.33,-0.02,-0.07,391047,11453766.63,29.3758,39.26,27.8,-,-,-23.83796416515191,-0.811633412242144,29.35,0,-23.81,-1.01,04-Jul-2025,05-Jun-2026,-,-0.811633412242144,-,-23.83796416515191,25.292919001528276,-5.50359712230215,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
EVIETF,Nifty EV & New Age Automotive ETF,31.5,31.98,31.04,31.7,0.22,0.70,359073,11350297.53,31.4152,33.75,23.56,-,-,7.384823848238481,3.62863680941484,31.48,0,6.68,1.91,04-Jul-2025,05-Jun-2026,-,3.62863680941484,-,7.384823848238481,6.074074074074076,-34.550084889643465,https://nsearchives.nseindia.com/today/EVIETFEQN.svg,https://nsearchives.nseindia.com/30d/EVIETF-EQ.svg,https://nsearchives.nseindia.com/365d/EVIETF-EQ.svg,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,50.51,51.2,50.5,51.2,0.57,1.13,217601,11047602.77,50.5719,52.62,42.41,-,-,0.21530632217655005,2.1956087824351327,50.63,0,-0.86,1.14,04-Jul-2025,05-Jun-2026,-,2.1956087824351327,-,0.21530632217655005,2.6985936906119243,-20.726243810422087,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
EBBETF0431,Nifty BHARAT Bond,1439.69,1446.39,1438.03,1443,1.72,0.12,7631,10991539.78,1442.2134,1446.39,1358.13,-,-,5.91136620524639,3.260247309365693,1441.28,0,5.44,2.86,04-Jul-2025,05-Jun-2026,-,3.260247309365693,-,5.91136620524639,0.2343766204135883,-6.249033597667372,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,EQ
CONSUMER,Nifty India New AgeConsumption,11.6,11.9,11.46,11.78,0.09,0.77,930826,10955822.02,11.6897,12.87,9.69,-,-,-0.25402201524133056,8.47145488029466,11.69,0,-0.43,7.05,04-Jul-2025,05-Jun-2026,-,8.47145488029466,-,-0.25402201524133056,8.46930846930847,-21.568627450980394,https://nsearchives.nseindia.com/today/CONSUMEREQN.svg,https://nsearchives.nseindia.com/30d/CONSUMER-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMER-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,37.52,37.9,37.21,37.58,0.03,0.08,286341,10786465.47,37.3669,40,32.65,-,-,-0.05319148936171044,3.4691629955947083,37.55,0,-0.21,4.07,04-Jul-2025,05-Jun-2026,-,3.4691629955947083,-,-0.05319148936171044,6.050000000000004,-15.099540581929556,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
MOGOLD,Domestic Price of Physical Gold,144.3,144.3,142.8,143.35,-0.55,-0.38,73886,10595991.26,143.7063,175,96.3,-,-,Infinity,-5.907449950771251,143.9,0,0,-5.89,,05-Jun-2026,-,-5.907449950771251,-,Infinity,18.08571428571429,-48.85773624091381,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,,EQ
MOENERGY,Nifty Energy Index,39.65,39.71,39.19,39.46,0.11,0.28,259464,10254017.28,39.2704,43,33,-,-,Infinity,-2.229930624380571,39.35,0,0,-2.72,,05-Jun-2026,-,-2.229930624380571,-,Infinity,8.23255813953488,-19.575757575757578,https://nsearchives.nseindia.com/today/MOENERGYEQN.svg,https://nsearchives.nseindia.com/30d/MOENERGY-EQ.svg,,EQ
