symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1117.48,1117.5,1117.48,1117.5,0.42,0.04,4818,5384018.64,1117.0661,1117.5,1065.75,-,-,4.855735397607319,0.41694373056809486,1117.08,0,4.82,0.38,13-Aug-2025,14-Jul-2026,-,0.41694373056809486,-,4.855735397607319,0,-4.855735397607319,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,27.89,27.91,27.75,27.9,-0.01,-0.04,191377,5324108.14,27.8186,30.17,24.31,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,2.9140538546661716,-1.8642279282448158,27.91,0,2.95,-1.83,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,-1.8642279282448158,02-FEB-24,2.9140538546661716,7.524030493868091,-14.767585355820652,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,EQ
MOMENTUM30,Nifty 200 Momentum 30 Index,31.21,31.24,31,31.24,0.03,0.10,170325,5309030.25,31.253,37.38,26.91,-,-,Infinity,1.924959216965742,31.21,0,0,1.83,,14-Jul-2026,-,1.924959216965742,-,Infinity,16.42589620117711,-16.090672612411737,https://nsearchives.nseindia.com/today/MOMENTUM30EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM30-EQ.svg,,EQ
MOMIDMTM,Nifty Midcap 150 Momentum 50 Total Return Index,65.88,65.88,64.75,65.21,0.06,0.09,81382,5301223.48,65.3227,70,54.78,-,-,5.9463850528025946,2.725267800882163,65.15,0,5.85,2.63,13-Aug-2025,14-Jul-2026,-,2.725267800882163,-,5.9463850528025946,6.842857142857151,-19.03979554581963,https://nsearchives.nseindia.com/today/MOMIDMTMEQN.svg,https://nsearchives.nseindia.com/30d/MOMIDMTM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMIDMTM-EQ.svg,EQ
MOGOLD,Domestic Price of Physical Gold,149.8,150.05,148.35,150.05,-0.4,-0.27,35441,5287442.79,149.9455,175,96.3,-,-,50.27541311967954,7.910823444804027,150.45,0,50.68,8.2,13-Aug-2025,14-Jul-2026,-,7.910823444804027,-,50.27541311967954,14.257142857142853,-55.81516095534789,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/MOGOLD-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,87.71,88.12,86.94,86.94,-0.9,-1.02,60337,5274660.54,88.0309,101,66.26,10-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-87.59329290046378,4.294625719769671,87.84,0,-87.46,5.37,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,4.294625719769671,10-JUL-26,-87.59329290046378,13.920792079207922,-31.210383338364004,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,34.46,34.46,34.1,34.14,-0.1,-0.29,154187,5270111.66,34.2848,35.04,26.2,-,-,17.440660474716204,9.669129457115329,34.24,0,17.78,9.99,13-Aug-2025,14-Jul-2026,-,9.669129457115329,-,17.440660474716204,2.5684931506849273,-30.30534351145039,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
LICMFGOLD,Gold,136.45,136.8,135.05,136.45,-0.6,-0.44,36493,4958303.91,,162,89.07,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.49484308642656,7.6953433307024355,137.05,0,-98.49,8.17,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,7.6953433307024355,06-MAR-26,-98.49484308642656,15.77160493827161,-53.19411698663973,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
ENERGY,Nifty Energy,39.01,39.01,38.7,38.83,0,0.00,120297,4668726.57,38.9134,42.82,29,-,-,Infinity,-1.2963904422979284,38.83,0,0,-1.3,,14-Jul-2026,-,-1.2963904422979284,-,Infinity,9.318075665576838,-33.89655172413792,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
NIFTYCASE,Nifty Index 50 Index,9.92,9.92,9.76,9.77,-0.01,-0.10,472245,4628001,9.8004,11.4,8.84,-,-,Infinity,1.559251559251563,9.78,0,0,1.66,,14-Jul-2026,-,1.559251559251563,-,Infinity,14.298245614035094,-10.520361990950223,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
ESILVER,Edelweiss Silver ETF,235.57,235.57,227.58,231.54,0.59,0.26,19930,4573337.1,231.8025,375,111.7,-,-,99.02011346054665,6.3476024251331955,230.95,0,98.51,6.08,13-Aug-2025,14-Jul-2026,-,6.3476024251331955,-,99.02011346054665,38.256,-107.28737690241717,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
GROWWNIFTY,Nifty 50 Index - TRI,9.71,9.99,9.71,9.87,0,0.00,464753,4573169.52,9.8664,11.88,8.93,-,-,0.20304568527918349,1.4388489208632969,9.87,0,0.2,1.44,13-Aug-2025,14-Jul-2026,-,1.4388489208632969,-,0.20304568527918349,16.91919191919193,-10.526315789473678,https://nsearchives.nseindia.com/today/GROWWNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWNIFTY-EQ.svg,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,88.89,89,88.32,88.99,0.53,0.60,50424,4471096.08,88.5795,103.04,83.05,-,-,-5.620956623183806,1.540392514833403,88.46,0,-6.18,0.94,13-Aug-2025,14-Jul-2026,-,1.540392514833403,-,-5.620956623183806,13.635481366459638,-7.152317880794699,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,89.14,89.14,87.86,87.86,-0.84,-0.95,48838,4319721.1,88.9591,101.25,67.98,-,-,23.973472555383086,4.470868014268734,88.7,0,25.16,5.47,13-Aug-2025,14-Jul-2026,-,4.470868014268734,-,23.973472555383086,13.22469135802469,-29.24389526331273,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,61.38,61.38,59.59,59.81,-0.08,-0.13,72250,4316215,59.8966,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.51014609677814,0.06692320562154784,59.89,0,-89.5,0.2,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.06692320562154784,27-FEB-26,-89.51014609677814,8.393322101393787,-15.664281570295882,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
MAKEINDIA,Nifty India Manufacturing Total Return Index,168.62,169,168.18,168.69,-0.22,-0.13,25558,4313423.66,169.2075,173.11,140.12,-,-,17.259835951619618,4.600979723445146,168.91,0,17.41,4.74,13-Aug-2025,14-Jul-2026,-,4.600979723445146,-,17.259835951619618,2.553289815724115,-20.389666000570934,https://nsearchives.nseindia.com/today/MAKEINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MAKEINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MAKEINDIA-EQ.svg,EQ
MONQ50,Nasdaq Q-50 Total Return Index,150.15,150.15,150.15,150.15,1.52,1.02,27732,4163959.8,126.166,150.15,79.02,-,-,87.80487804878048,3.924418604651174,148.63,0,85.9,2.87,13-Aug-2025,14-Jul-2026,-,3.924418604651174,-,87.80487804878048,0,-90.01518602885348,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,28.32,28.55,28.25,28.34,0.03,0.11,142917,4053126.12,28.4233,29.17,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.846466888642245,2.8301886792452873,28.31,0,4.74,2.72,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.8301886792452873,10-MAY-24,4.846466888642245,2.8453890983887615,-16.386036960985617,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,123.16,123.16,122.3,122.35,-0.81,-0.66,29206,3581239.72,123.0818,133.3,107.86,-,-,3.275090740271795,6.539533263671187,123.16,0,3.96,7.24,13-Aug-2025,14-Jul-2026,-,6.539533263671187,-,3.275090740271795,8.214553638409615,-13.434081216391615,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,EQ
EQUAL50ADD,NIFTY 50 Equal Weight Index,347.91,349.75,347.71,349.75,1.85,0.53,10120,3529957.2,349.6305,361,304.78,-,-,8.419355838680687,3.0070094834187366,347.9,0,7.85,2.46,13-Aug-2025,14-Jul-2026,-,3.0070094834187366,-,8.419355838680687,3.1163434903047094,-14.754905177505096,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,EQ
VALUEAXIS,Nifty500 Value 50 TRI,33.44,33.44,32.83,33.11,-0.17,-0.51,106516,3512897.68,33.2991,39,22.84,-,-,Infinity,1.3778322106552445,33.28,0,0,1.9,,14-Jul-2026,-,1.3778322106552445,-,Infinity,15.102564102564102,-44.96497373029772,https://nsearchives.nseindia.com/today/VALUEAXISEQN.svg,https://nsearchives.nseindia.com/30d/VALUEAXIS-EQ.svg,,EQ
HDFCSENSEX,SENSEX,88.02,88.69,88.01,88.01,-0.18,-0.20,38920,3434300.8,88.6569,98.48,80.9,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-2.557573073516373,0.6749027682452567,88.19,0,-2.36,0.88,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,0.6749027682452567,02-FEB-24,-2.557573073516373,10.631600324939074,-8.788627935723115,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,EQ
BFSI,Nifty Financial Services Index,28.02,28.02,27.25,27.31,-0.03,-0.11,124394,3397200.14,27.3938,29.94,24.03,-,-,0.7005899705014665,-0.9430540442510031,27.34,0,0.81,-0.83,13-Aug-2025,14-Jul-2026,-,-0.9430540442510031,-,0.7005899705014665,8.784235136940556,-13.649604660840605,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
GROWWCAPM,Nifty Capital Markets Index,11.48,11.48,11.16,11.2,-0.09,-0.80,301213,3379609.86,11.2825,12.66,8.02,-,-,Infinity,-3.2815198618307493,11.29,0,0,-2.5,,14-Jul-2026,-,-3.2815198618307493,-,Infinity,11.532385466034762,-39.65087281795511,https://nsearchives.nseindia.com/today/GROWWCAPMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCAPM-EQ.svg,,EQ
MNC,Kotak Nifty MNC ETF,35.08,35.26,34.67,34.85,-0.41,-1.16,95710,3333579.3,34.8146,35.65,27.83,-,-,19.759450171821303,4.843561973525871,35.26,0,21.17,6.08,13-Aug-2025,14-Jul-2026,-,4.843561973525871,-,19.759450171821303,2.244039270687229,-25.22457779374777,https://nsearchives.nseindia.com/today/MNCEQN.svg,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,https://nsearchives.nseindia.com/365d/MNC-EQ.svg,EQ
MASPTOP50,S&P 500 Top 50 Total Return Index,80.72,80.72,80.72,80.72,0.17,0.21,40028,3231060.16,67.7235,82.78,62.42,-,-,27.278461053295487,1.4962907079089622,80.55,0,27.01,1.28,13-Aug-2025,14-Jul-2026,-,1.4962907079089622,-,27.278461053295487,2.4885237980188477,-29.317526433835305,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,EQ
CEMNTGROWW,Nifty Cements Index TRI,15.36,15.36,14.78,15.1,0.4,2.72,208476,3118800.96,15.0855,16.27,14.5,-,-,Infinity,Infinity,14.7,0,0,0,,,-,Infinity,-,Infinity,7.191149354640443,-4.137931034482756,https://nsearchives.nseindia.com/today/CEMNTGROWWEQN.svg,,,EQ
NV20IETF,Nifty50 Value 20,13.78,13.8,13.69,13.79,0.01,0.07,226612,3109116.64,13.7978,16,12.5,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.475247524752485,0.29090909090908473,13.78,0,-2.55,0.22,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.29090909090908473,01-MAR-24,-2.475247524752485,13.812500000000005,-10.319999999999993,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NV20IETF-EQ.svg,EQ
SILVER360,Commodity-Silver,227.32,228.21,224.5,227.01,-0.31,-0.14,12899,2918785.72,228.4107,358,110.1,-,-,98.60892388451444,6.029892573563753,227.32,0,98.88,6.17,13-Aug-2025,14-Jul-2026,-,6.029892573563753,-,98.60892388451444,36.589385474860336,-106.18528610354224,https://nsearchives.nseindia.com/today/SILVER360EQN.svg,https://nsearchives.nseindia.com/30d/SILVER360-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER360-EQ.svg,EQ
HEALTHY,Nifty Healthcare TRI,17.26,17.26,16.94,17.05,-0.01,-0.06,171387,2915292.87,17.0678,17.67,13.58,-,-,13.063660477453585,1.0669828097213971,17.06,0,13.13,1.13,13-Aug-2025,14-Jul-2026,-,1.0669828097213971,-,13.063660477453585,3.5087719298245665,-25.55228276877762,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,EQ
MOENERGY,Nifty Energy Index,39.33,39.33,38.65,38.87,0.04,0.10,73730,2857774.8,38.8404,43,33,-,-,Infinity,-1.0437881873727182,38.83,0,0,-1.15,,14-Jul-2026,-,-1.0437881873727182,-,Infinity,9.604651162790702,-17.787878787878782,https://nsearchives.nseindia.com/today/MOENERGYEQN.svg,https://nsearchives.nseindia.com/30d/MOENERGY-EQ.svg,,EQ
BSE500IETF,S&P BSE 500 index,40.32,40.32,39.8,39.81,-0.15,-0.38,71412,2854337.64,40.0453,42.05,34.5,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.105648535564854,1.6339034975746758,39.96,0,4.5,2.02,13-Aug-2025,14-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.6339034975746758,28-OCT-21,4.105648535564854,5.326991676575494,-15.391304347826093,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSE500IETF-EQ.svg,EQ
LIQUIDSBI,SBI NIFTY 1D Rate ETF,999.99,1000.01,999.99,1000.01,0,0.00,2803,2802971.97,1000,1010.02,970.23,-,-,0.002000020000198183,0.0009999999999990906,1000.01,0,0,0,13-Aug-2025,14-Jul-2026,-,0.0009999999999990906,-,0.002000020000198183,0.9910694837725976,-3.0693753027632593,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,EQ
MID150,Nifty Midcap 150 Index,24.39,24.39,23.75,23.85,-0.06,-0.25,116034,2761609.2,,24.95,18.97,-,-,12.02442461249414,2.141327623126338,23.91,0,12.31,2.4,13-Aug-2025,14-Jul-2026,-,2.141327623126338,-,12.02442461249414,4.408817635270533,-25.72482867685821,https://nsearchives.nseindia.com/today/MID150EQN.svg,https://nsearchives.nseindia.com/30d/MID150-EQ.svg,https://nsearchives.nseindia.com/365d/MID150-EQ.svg,EQ
INTERNET,Equity Index,14.67,14.67,14.26,14.26,-0.12,-0.83,189539,2721780.04,14.382,15.2,10.72,-,-,0.49330514446793716,6.101190476190479,14.38,0,1.34,6.99,13-Aug-2025,14-Jul-2026,-,6.101190476190479,-,0.49330514446793716,6.184210526315786,-33.02238805970148,https://nsearchives.nseindia.com/today/INTERNETEQN.svg,https://nsearchives.nseindia.com/30d/INTERNET-EQ.svg,https://nsearchives.nseindia.com/365d/INTERNET-EQ.svg,EQ
SBIETFIT,Nifty IT Index,341.88,353.97,341.88,346.24,-4.41,-1.26,7388,2566221.8,349.0392,439.27,285,-,-,-8.573842782075989,8.904475828012455,350.65,0,-7.41,10.29,13-Aug-2025,14-Jul-2026,-,8.904475828012455,-,-8.573842782075989,21.17831857399776,-21.48771929824562,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,EQ
AONEGOLD,Domestic price of Gold,14.2,14.2,14,14.11,-0.08,-0.56,172867,2427052.68,14.1617,17.73,10,-,-,Infinity,7.545731707317076,14.19,0,0,8.16,,14-Jul-2026,-,7.545731707317076,-,Infinity,20.417371686407225,-41.099999999999994,https://nsearchives.nseindia.com/today/AONEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AONEGOLD-EQ.svg,,EQ
MIDSELIETF,S&P BSE Midcap Select Index,20,20,19.82,19.94,0.07,0.35,119642,2378482.96,19.9445,20.19,14.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,15.930232558139549,3.316062176165806,19.87,0,15.52,2.95,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.316062176165806,10-MAY-24,15.930232558139549,1.2382367508667655,-37.0446735395189,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSELIETF-EQ.svg,EQ
AONESILVER,Domestic price of Silver,8.84,8.96,8.71,8.84,0.01,0.11,270420,2376991.8,8.8705,12,7.43,-,-,Infinity,6.6344993968637,8.83,0,0,6.51,,14-Jul-2026,-,6.6344993968637,-,Infinity,26.333333333333332,-18.977119784656796,https://nsearchives.nseindia.com/today/AONESILVEREQN.svg,https://nsearchives.nseindia.com/30d/AONESILVER-EQ.svg,,EQ
BANKETF,Mirae Asset Nifty Bank ETF,602.92,602.92,585.61,586.5,-1.72,-0.29,4017,2358983.25,587.9896,628.27,507.01,-,-,4.5696863800880765,0.18790570550051636,588.22,0,4.88,0.48,13-Aug-2025,14-Jul-2026,-,0.18790570550051636,-,4.5696863800880765,6.648415490155504,-15.67819175164198,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
NV20BEES,Nifty50 Value20 TRI,141.39,142,140.21,141.43,0.04,0.03,15473,2174265.96,141.5985,160,122.02,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-2.8306423909309544,0.22677343916093343,141.39,0,-2.86,0.2,13-Aug-2025,14-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,0.22677343916093343,19-DEC-19,-2.8306423909309544,11.606249999999996,-15.907228323225711,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,EQ
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,63.43,63.7,62.74,63.1,-0.02,-0.03,34185,2152971.3,63.2683,66.28,54.32,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,2.9531734377549395,1.7577810030640275,63.12,0,2.99,1.79,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,1.7577810030640275,11-AUG-22,2.9531734377549395,4.797827398913699,-16.163475699558177,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,EQ
COMMOIETF,ICICI Prudential Nifty Commodities ETF,100.52,100.68,99.7,100.53,0.19,0.19,21474,2146970.52,100.6421,110.56,86.79,-,-,13.43940419769803,0.22931206380857824,100.34,0,13.23,0.04,13-Aug-2025,14-Jul-2026,-,0.22931206380857824,-,13.43940419769803,9.071997105643995,-15.831316972001376,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,EQ
VAL30IETF,Nifty200 Value 30 Index,15.51,15.51,15.32,15.42,-0.06,-0.39,136930,2104614.1,15.4795,17.7,12.27,-,-,18.433179723502306,1.1811023622047225,15.48,0,18.89,1.57,13-Aug-2025,14-Jul-2026,-,1.1811023622047225,-,18.433179723502306,12.881355932203387,-25.672371638141815,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/VAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/VAL30IETF-EQ.svg,EQ
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,31.5,31.5,31.21,31.47,-0.02,-0.06,66967,2102094.13,31.5465,33.23,27.13,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,3.3158240315167364,1.8117114202523414,31.49,0,3.38,1.88,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,1.8117114202523414,20-OCT-23,3.3158240315167364,5.2964188985856095,-15.99705123479543,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,EQ
SBIBPB,BSE PSU Bank Index TRI,51.74,51.74,50.52,50.84,0.11,0.22,40839,2072170.86,50.8507,58.27,38.53,-,-,24.852652259332036,5.3678756476684,50.73,0,24.58,5.14,13-Aug-2025,14-Jul-2026,-,5.3678756476684,-,24.852652259332036,12.750986785652994,-31.94913054762523,https://nsearchives.nseindia.com/today/SBIBPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIBPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIBPB-EQ.svg,EQ
PSUBANKADD,DSP Nifty PSU Bank ETF,88.93,88.93,87.93,88.44,0.02,0.02,22992,2030423.52,88.9068,99.88,67.8,-,-,26.65043677502506,4.948380206479176,88.42,0,26.62,4.92,13-Aug-2025,14-Jul-2026,-,4.948380206479176,-,26.65043677502506,11.453744493392069,-30.442477876106196,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,EQ
SMALLIETF,Nifty Smallcap 250 Index,18.49,19.49,18.12,18.41,-0.08,-0.43,109273,2014994.12,18.3946,19.49,17.43,-,-,Infinity,2.2777777777777786,18.49,0,0,2.72,,14-Jul-2026,-,2.2777777777777786,-,Infinity,5.541303232426877,-5.62248995983936,https://nsearchives.nseindia.com/today/SMALLIETFEQN.svg,https://nsearchives.nseindia.com/30d/SMALLIETF-EQ.svg,,EQ
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,52.04,52.04,51.26,51.82,0.03,0.06,38464,1987819.52,51.8033,53,40.79,-,-,15.00221926320461,1.867505405936707,51.79,0,14.94,1.81,13-Aug-2025,14-Jul-2026,-,1.867505405936707,-,15.00221926320461,2.226415094339622,-27.04094140720765,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,EQ
