symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
NIFTY1,Nifty 50,274.16,274.16,271.45,272.44,-1.73,-0.63,48334,13169564.98,274.3587,320,238.25,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,0.6093282617526412,0.44981933485730047,274.17,0,14.8625,-14.350472193074502,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,1.89,23-Aug-2024,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,25-Jul-2025,0.41,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,"{'symbol': 'NIFTY1', 'companyName': 'Kotak Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K014P6', 'slb_isin': 'INF174K014P6', 'listingDate': '2010-02-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
MOLOWVOL,Nifty Midcap 100 TRI,38.01,38.01,37.68,37.77,-0.24,-0.63,129060,4877177.4,37.9409,41.85,33.05,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-3.5987748851454735,0.7468658308882399,38.01,0,9.749103942652326,-14.281391830559777,https://nsearchives.nseindia.com/today/MOLOWVOLEQN.svg,-2.86,23-Aug-2024,https://nsearchives.nseindia.com/365d/MOLOWVOL-EQ.svg,25-Jul-2025,0.74,https://nsearchives.nseindia.com/30d/MOLOWVOL-EQ.svg,"{'symbol': 'MOLOWVOL', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Low Volatility ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BL0', 'slb_isin': 'INF247L01BL0', 'listingDate': '2022-03-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
HDFCQUAL,HDFC NIFTY100 Quality 30 ETF,58.49,58.68,56.52,57.8,-0.38,-0.65,32290,1861841.4,57.9927,66.28,49.53,-,-,-6.563207242159719,2.6278409090909034,58.18,0,12.794206397103205,-16.696951342620626,https://nsearchives.nseindia.com/today/HDFCQUALEQN.svg,-5.21,23-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCQUAL-EQ.svg,25-Jul-2025,2.72,https://nsearchives.nseindia.com/30d/HDFCQUAL-EQ.svg,"{'symbol': 'HDFCQUAL', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY100 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DL6', 'slb_isin': 'INF179KC1DL6', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
NIFITETF,UTI Nifty IT ETF,371.35,373.5,371.09,371.09,-2.41,-0.65,719,267050.98,373.8846,469.99,325,-,-,-11.764985614760924,1.4933129119601727,373.5,0,21.04300091491309,-14.181538461538453,https://nsearchives.nseindia.com/today/NIFITETFEQN.svg,-10.15,23-Aug-2024,https://nsearchives.nseindia.com/365d/NIFITETF-EQ.svg,25-Jul-2025,1.47,https://nsearchives.nseindia.com/30d/NIFITETF-EQ.svg,"{'symbol': 'NIFITETF', 'companyName': 'UTI Mutual Fund - UTI Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZD8', 'listingDate': '2024-02-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
BSLNIFTY,Nifty 50,28.6,29.3,28.6,28.74,-0.19,-0.66,132737,3818843.49,28.9826,30.45,20.37,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.27913468248429274,0.31413612565444976,28.93,0,5.615763546798033,-41.08983799705448,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,1.54,23-Aug-2024,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,25-Jul-2025,0.45,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,"{'symbol': 'BSLNIFTY', 'companyName': 'Aditya Birla Sun Life Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19D1', 'slb_isin': 'INF209KB19D1', 'listingDate': '2011-07-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
LICNETFN50,Nifty 50,274.11,277.16,274.11,275.33,-1.83,-0.66,173,47753.19,277.6138,326,239.65,-,-,0.18193064803696832,0.25853907217244904,277.16,0,15.54294478527608,-14.888378885875225,https://nsearchives.nseindia.com/today/LICNETFN50EQN.svg,1.88,23-Aug-2024,https://nsearchives.nseindia.com/365d/LICNETFN50-EQ.svg,25-Jul-2025,0.31,https://nsearchives.nseindia.com/30d/LICNETFN50-EQ.svg,"{'symbol': 'LICNETFN50', 'companyName': 'LIC MF - LIC MF EXCHANGE TRADED FUND - NIFTY 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01OS7', 'slb_isin': 'INF767K01OS7', 'listingDate': '2015-11-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
ABSLNN50ET,Nifty Next 50,70.05,71.39,69.59,70.22,-0.47,-0.66,11298,793232.58,70.7925,82.05,58.37,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-9.264762889262181,0.7027104546106336,70.69,0,14.418037781840338,-20.301524755867746,https://nsearchives.nseindia.com/today/ABSLNN50ETEQN.svg,-8.5,23-Aug-2024,https://nsearchives.nseindia.com/365d/ABSLNN50ET-EQ.svg,25-Jul-2025,0.87,https://nsearchives.nseindia.com/30d/ABSLNN50ET-EQ.svg,"{'symbol': 'ABSLNN50ET', 'companyName': 'Aditya Birla Sun Life Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB16D7', 'slb_isin': 'INF209KB16D7', 'listingDate': '2018-12-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,123.91,123.91,121.17,122.48,-0.82,-0.67,25302,3105820.5,123.571,137.95,103.11,-,-,-4.35733250039044,3.840610428147521,123.3,0,11.21420804639361,-18.785762777616142,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,-3.37,23-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,25-Jul-2025,4.05,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,"{'symbol': 'HDFCGROWTH', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Growth Sectors 15 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DJ0', 'slb_isin': 'INF179KC1DJ0', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
HDFCNIFIT,HDFC NIFTY IT ETF,38.33,38.33,37.7,37.8,-0.27,-0.71,31525,1194797.5,38.0191,47.74,32.24,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-11.702873160476535,1.804470778346336,38.07,0,20.821114369501476,-17.245657568238197,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,-10.06,23-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,25-Jul-2025,1.93,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,"{'symbol': 'HDFCNIFIT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1IA8', 'slb_isin': 'INF179KC1IA8', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
UTISENSETF,SENSEX,899.84,899.84,888,888.29,-6.37,-0.71,1347,1200675.39,896.1775,939.7,779.95,26-FEB-21, INTERIM DIVIDEND - RS 13.56 PER UNIT,-0.05400722346614065,-0.041635721198209054,894.66,0,5.470894966478672,-13.890634015000952,https://nsearchives.nseindia.com/today/UTISENSETFEQN.svg,1.73,23-Aug-2024,https://nsearchives.nseindia.com/365d/UTISENSETF-EQ.svg,25-Jul-2025,0.14,https://nsearchives.nseindia.com/30d/UTISENSETF-EQ.svg,"{'symbol': 'UTISENSETF', 'companyName': 'UTI BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789FB1X58', 'slb_isin': 'INF789FB1X58', 'listingDate': '2015-09-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
NIFTYETF,Nifty 50,269.88,269.88,265.98,266.63,-1.91,-0.71,312882,83483175.24,269.0459,283.8,226,-,-,-0.007500468779291885,0.2783105795629806,268.54,0,6.050035236081753,-17.97787610619469,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,1.47,23-Aug-2024,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,25-Jul-2025,0.46,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,"{'symbol': 'NIFTYETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01EG9', 'slb_isin': 'INF769K01EG9', 'listingDate': '2018-11-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
ABSLBANETF,Nifty Bank,56.64,56.91,55.55,55.98,-0.4,-0.71,114089,6355898.19,56.3578,60.06,47.55,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,7.757459095283916,-2.012952914405751,56.38,0,6.793206793206802,-17.728706624605678,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,8.88,23-Aug-2024,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,25-Jul-2025,-2.2,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,"{'symbol': 'ABSLBANETF', 'companyName': 'Aditya Birla Sun Life Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB17D5', 'slb_isin': 'INF209KB17D5', 'listingDate': '2019-10-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
SETFNIFBK,Nifty Bank,564.53,569.64,558.11,560.5,-4.14,-0.73,133087,74388978.65,564.9578,596.3,485,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,7.732523497414808,-2.2019821328866565,564.64,0,6.0036894180781415,-15.56701030927835,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,9.01,23-Aug-2024,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,25-Jul-2025,-2.27,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,"{'symbol': 'SETFNIFBK', 'companyName': 'SBI-ETF Nifty Bank', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1580', 'slb_isin': 'INF200KA1580', 'listingDate': '2015-03-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
AXISCETF,NIFTY India Consumption Index,125.38,126,125.07,125.1,-0.93,-0.74,4058,509238.42,125.4328,140,101,-,-,1.7652322459936447,5.126050420168062,126.03,0,10.642857142857146,-23.861386138613856,https://nsearchives.nseindia.com/today/AXISCETFEQN.svg,3.03,23-Aug-2024,https://nsearchives.nseindia.com/365d/AXISCETF-EQ.svg,25-Jul-2025,5.25,https://nsearchives.nseindia.com/30d/AXISCETF-EQ.svg,"{'symbol': 'AXISCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K016C7', 'slb_isin': 'INF846K016C7', 'listingDate': '2021-09-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
GROWWNET,Index,11.15,11.15,10.68,10.8,-0.08,-0.74,332304,3578914.08,10.8579,12.14,9.17,-,-,Infinity,4.046242774566473,10.88,0,11.037891268533771,-17.7753544165758,https://nsearchives.nseindia.com/today/GROWWNETEQN.svg,-,-,-,25-Jul-2025,4.11,https://nsearchives.nseindia.com/30d/GROWWNET-EQ.svg,"{'symbol': 'GROWWNET', 'companyName': 'Groww Mutual Fund - Groww Nifty India Internet ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01LI4', 'listingDate': '2025-07-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
NIFTYIETF,Nifty 50,287.27,287.27,273.26,278.21,-2.06,-0.74,423297,117807788.07,280.2893,295.3,234.97,-,-,0.38970880092374843,0.44770191717512803,280.27,0,5.7873349136471495,-18.402349236072684,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,1.87,23-Aug-2024,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,25-Jul-2025,0.59,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,"{'symbol': 'NIFTYIETF', 'companyName': 'ICICI Prudential Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109K012R6', 'slb_isin': 'INF109K012R6', 'listingDate': '2013-03-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
NETF,Tata Nifty 50 Exchange Traded Fund,269.88,269.88,266.55,266.55,-1.99,-0.74,768,205678.08,269.3327,282.96,227.05,-,-,0.0375304935259984,-0.007502719735897442,268.54,0,5.799406276505502,-17.397049108125962,https://nsearchives.nseindia.com/today/NETFEQN.svg,1.45,23-Aug-2024,https://nsearchives.nseindia.com/365d/NETF-EQ.svg,25-Jul-2025,0.16,https://nsearchives.nseindia.com/30d/NETF-EQ.svg,"{'symbol': 'NETF', 'companyName': 'Tata Nifty 50 Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277K015R5', 'slb_isin': 'INF277K015R5', 'listingDate': '2019-01-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
NIFTYQLITY,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,21.43,21.52,21.24,21.28,-0.16,-0.75,51502,1099052.68,21.387,25.1,18.3,-,-,-8.196721311475404,2.1603456553048628,21.44,0,15.219123505976095,-16.284153005464482,https://nsearchives.nseindia.com/today/NIFTYQLITYEQN.svg,-6.78,23-Aug-2024,https://nsearchives.nseindia.com/365d/NIFTYQLITY-EQ.svg,25-Jul-2025,2.53,https://nsearchives.nseindia.com/30d/NIFTYQLITY-EQ.svg,"{'symbol': 'NIFTYQLITY', 'companyName': 'Aditya Birla Sun Life Mutual Fund - ABSL Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB15K4', 'slb_isin': 'INF209KB15K4', 'listingDate': '2022-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
GROWWLOVOL,Nifty 500 Low Volatility 50 Index   TRI,10.23,10.24,10.1,10.15,-0.08,-0.78,48439,493593.41,10.2589,11.5,9,-,-,Infinity,2.0100502512562923,10.23,0,11.739130434782606,-12.77777777777778,https://nsearchives.nseindia.com/today/GROWWLOVOLEQN.svg,-,-,-,25-Jul-2025,2.2,https://nsearchives.nseindia.com/30d/GROWWLOVOL-EQ.svg,"{'symbol': 'GROWWLOVOL', 'companyName': 'Groww Mutual Fund - Groww Nifty 500 Low Volatility 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01LB9', 'listingDate': '2025-06-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
MOM50,Nifty 50,258.5,258.5,255.84,256.49,-2.04,-0.79,1576,405583.6,258.9281,281,218,16-OCT-14,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,-0.09348342616757258,0.22664217889102126,258.53,0,8.72241992882562,-17.655963302752298,https://nsearchives.nseindia.com/today/MOM50EQN.svg,1.43,23-Aug-2024,https://nsearchives.nseindia.com/365d/MOM50-EQ.svg,25-Jul-2025,0.35,https://nsearchives.nseindia.com/30d/MOM50-EQ.svg,"{'symbol': 'MOM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal M50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01536', 'slb_isin': 'INF247L01536', 'listingDate': '2010-07-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
BSE500IETF,S&P BSE 500 index,39.94,39.94,38.4,38.66,-0.31,-0.80,200312,7730040.08,38.9164,47.6,33,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.472250252270444,0.4416731618602094,38.97,0,18.781512605042025,-17.15151515151514,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,-1.19,23-Aug-2024,https://nsearchives.nseindia.com/365d/BSE500IETF-EQ.svg,25-Jul-2025,-0.64,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,"{'symbol': 'BSE500IETF', 'companyName': 'ICICI Prudential BSE 500 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V59', 'slb_isin': 'INF109KC1V59', 'listingDate': '2018-05-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
OILIETF,Nifty Oil & Gas Index,11.3,11.31,11.08,11.2,-0.09,-0.80,892303,9958101.48,11.2624,14,9.42,-,-,-15.978994748687178,-2.012248468941386,11.29,0,20.000000000000004,-18.895966029723986,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,-14.53,23-Aug-2024,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,25-Jul-2025,-1.57,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,"{'symbol': 'OILIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Oil & Gas ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18W3', 'slb_isin': 'INF109KC18W3', 'listingDate': '2024-07-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
IT,NIFTY IT Index,39.04,39.75,39.04,39.23,-0.32,-0.81,166906,6569420.16,39.3957,49.5,32.55,-,-,-10.94211123723042,1.8696442482472058,39.55,0,20.74747474747475,-20.522273425499233,https://nsearchives.nseindia.com/today/ITEQN.svg,-9.64,23-Aug-2024,https://nsearchives.nseindia.com/365d/IT-EQ.svg,25-Jul-2025,2.09,https://nsearchives.nseindia.com/30d/IT-EQ.svg,"{'symbol': 'IT', 'companyName': 'Kotak Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1GC5', 'slb_isin': 'INF174KA1GC5', 'listingDate': '2021-03-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Aug-2025 16:00:00', 'preOpenTime': '26-Aug-2025 09:07:40', 'QuotePreOpenFlag': False}}"
