symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
HDFCNIFBAN,Nifty Bank,56.32,56.32,55.95,56.2,0.16,0.29,69159,3880511.49,55.9818,59.49,48.51,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,7.621600919188058,-1.0911650827173485,56.04,0,5.530341233820808,-15.852401566687291,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,7.32,10-Sep-2024,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,11-Aug-2025,-1.37,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,"{'symbol': 'HDFCNIFBAN', 'companyName': 'HDFC NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HY0', 'slb_isin': 'INF179KC1HY0', 'listingDate': '2020-08-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
SETFNIFBK,Nifty Bank,559.24,561.78,558.25,560.88,1.64,0.29,11765,6590400.05,558.7567,596.3,485,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,7.5946210362754005,-1.1264477233063597,559.24,0,5.939963105819212,-15.645360824742268,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,7.28,10-Sep-2024,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,11-Aug-2025,-1.42,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,"{'symbol': 'SETFNIFBK', 'companyName': 'SBI-ETF Nifty Bank', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1580', 'slb_isin': 'INF200KA1580', 'listingDate': '2015-03-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
SETFNIF50,Nifty 50,265.55,267,265.41,266.98,0.77,0.29,214678,57239595.14,266.4095,277.25,227.33,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,1.0369361186799912,1.8579985502270056,266.21,0,3.7042380522993623,-17.441604715611668,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,0.75,10-Sep-2024,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,11-Aug-2025,1.56,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,"{'symbol': 'SETFNIF50', 'companyName': 'SBI-ETF Nifty 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1FS1', 'slb_isin': 'INF200KA1FS1', 'listingDate': '2015-07-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
NIFTYETF,Nifty 50,269.95,269.95,268.78,269.4,0.79,0.29,282138,75917693.04,269.1542,283.8,226,-,-,0.8611007113440488,1.821755234711616,268.61,0,5.073995771670202,-19.203539823008843,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,0.57,10-Sep-2024,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,11-Aug-2025,1.52,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,"{'symbol': 'NIFTYETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01EG9', 'slb_isin': 'INF769K01EG9', 'listingDate': '2018-11-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
NIFTY50ADD,Nifty 50 Index,260.65,261.44,260.18,261.39,0.74,0.28,23872,6215075.2,260.6046,278.3,225.66,-,-,1.1414641696331793,2.1693245778611567,260.65,0,6.076176787639247,-15.833554905610207,https://nsearchives.nseindia.com/today/NIFTY50ADDEQN.svg,0.86,10-Sep-2024,https://nsearchives.nseindia.com/365d/NIFTY50ADD-EQ.svg,11-Aug-2025,1.88,https://nsearchives.nseindia.com/30d/NIFTY50ADD-EQ.svg,"{'symbol': 'NIFTY50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1CL0', 'slb_isin': 'INF740KA1CL0', 'listingDate': '2021-12-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
MID150BEES,Nifty Midcap 150 TRI,223.7,223.7,219.6,222.37,0.62,0.28,311890,69223985.5,221.4159,235.65,179,-,-,-1.1205478233803112,3.0874785591766707,221.75,0,5.635476342032676,-24.22905027932961,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,-1.4,10-Sep-2024,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,11-Aug-2025,2.8,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,"{'symbol': 'MID150BEES', 'companyName': 'NIPPON INDIA ETF NIFTY MIDCAP 150', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB1V68', 'slb_isin': 'INF204KB1V68', 'listingDate': '2019-02-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
MIDSELIETF,S&P BSE Midcap Select Index,17.68,17.72,17.59,17.65,0.05,0.28,171944,3033092.16,17.6448,20,13.86,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.15851692638367,2.73573923166472,17.6,0,11.750000000000007,-27.34487734487734,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,-5.43,10-Sep-2024,https://nsearchives.nseindia.com/365d/MIDSELIETF-EQ.svg,11-Aug-2025,2.44,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,"{'symbol': 'MIDSELIETF', 'companyName': 'ICICI Prudential BSE Midcap Select ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10W0', 'slb_isin': 'INF109KC10W0', 'listingDate': '2016-07-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
AXISVALUE,Nifty500 Value 50 TRI,28.71,28.79,28,28.65,0.08,0.28,4737,135857.16,28.5283,29.82,22.84,-,-,Infinity,2.284898250624766,28.57,0,3.923541247484915,-25.437828371278453,https://nsearchives.nseindia.com/today/AXISVALUEEQN.svg,-,-,-,11-Aug-2025,2,https://nsearchives.nseindia.com/30d/AXISVALUE-EQ.svg,"{'symbol': 'AXISVALUE', 'companyName': 'Axis Mutual Fund - Axis Nifty500 Value 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846KA1119', 'listingDate': '2025-03-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
BANKBETF,Bajaj Finserv Nifty Bank ETF,56.72,56.72,55.17,55.49,0.15,0.27,49200,2728632,55.2597,65,47,-,-,7.3930714147474355,-0.9107142857142821,55.34,0,14.630769230769227,-18.06382978723405,https://nsearchives.nseindia.com/today/BANKBETFEQN.svg,7.1,10-Sep-2024,https://nsearchives.nseindia.com/365d/BANKBETF-EQ.svg,11-Aug-2025,-1.18,https://nsearchives.nseindia.com/30d/BANKBETF-EQ.svg,"{'symbol': 'BANKBETF', 'companyName': 'Bajaj Finserv Mutual Fund - Bajaj Finserv Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701714', 'slb_isin': 'INF0QA701714', 'listingDate': '2024-01-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
SETFNN50,Nifty Next 50,721.49,724.39,717.56,722,1.92,0.27,22659,16373393.4,720.8966,825.6,585.51,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,-8.492921509233089,2.4287822040631037,720.08,0,12.548449612403102,-23.311301258731703,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,-8.74,10-Sep-2024,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,11-Aug-2025,2.16,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,"{'symbol': 'SETFNN50', 'companyName': 'SBI-ETF Nifty Next 50', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1598', 'slb_isin': 'INF200KA1598', 'listingDate': '2015-03-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
UTIBANKETF,Nifty Bank,56.8,56.8,55.77,56.49,0.14,0.25,298621,16815348.51,56.2528,60.4,48.71,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,7.76421213277375,-0.8947368421052597,56.35,0,6.473509933774829,-15.972079655101624,https://nsearchives.nseindia.com/today/UTIBANKETFEQN.svg,7.5,10-Sep-2024,https://nsearchives.nseindia.com/365d/UTIBANKETF-EQ.svg,11-Aug-2025,-1.14,https://nsearchives.nseindia.com/30d/UTIBANKETF-EQ.svg,"{'symbol': 'UTIBANKETF', 'companyName': 'UTI Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUV1', 'slb_isin': 'INF789F1AUV1', 'listingDate': '2020-09-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
LICNETFGSC,GSEC10 NSE Index,29,29,28.23,28.37,0.07,0.25,20556,581940.36,28.3734,30,25.75,-,-,8.448012232415905,0.24734982332155578,28.3,0,5.433333333333329,-10.174757281553402,https://nsearchives.nseindia.com/today/LICNETFGSCEQN.svg,8.18,10-Sep-2024,https://nsearchives.nseindia.com/365d/LICNETFGSC-EQ.svg,11-Aug-2025,0,https://nsearchives.nseindia.com/30d/LICNETFGSC-EQ.svg,"{'symbol': 'LICNETFGSC', 'companyName': 'LIC MF - LIC MF G-sec LT ETF - GO', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01MV5', 'slb_isin': 'INF767K01MV5', 'listingDate': '2015-01-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
UTINEXT50,Nifty Next 50,73.28,73.28,72.11,72.8,0.18,0.25,72074,5253473.86,72.6184,83,59.9,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,-8.46221551615743,2.40540160360106,72.62,0,12.289156626506028,-21.535893155258762,https://nsearchives.nseindia.com/today/UTINEXT50EQN.svg,-8.69,10-Sep-2024,https://nsearchives.nseindia.com/365d/UTINEXT50-EQ.svg,11-Aug-2025,2.15,https://nsearchives.nseindia.com/30d/UTINEXT50-EQ.svg,"{'symbol': 'UTINEXT50', 'companyName': 'UTI Mutual Fund - UTI NIfty Next 50 Exchange Traded Fund - UTI NIFTY N', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUW9', 'slb_isin': 'INF789F1AUW9', 'listingDate': '2017-08-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
GROWWEV,Nifty EV and New Age Automotive Index,31.51,31.69,31.38,31.6,0.08,0.25,183822,5792231.22,31.6222,36.06,23,-,-,-5.474125037391559,9.646079111727971,31.52,0,12.368275097060458,-37.39130434782609,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,-5.71,10-Sep-2024,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,11-Aug-2025,9.37,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,"{'symbol': 'GROWWEV', 'companyName': 'Groww Mutual Fund - Groww Nifty EV & New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IH2', 'slb_isin': 'INF666M01IH2', 'listingDate': '2024-08-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
GROWWNXT50,Index,68.18,68.18,67.59,67.75,0.16,0.24,10906,740299.28,67.767,68.97,64,-,-,Infinity,Infinity,67.59,0,1.7688850224735375,-5.859375,https://nsearchives.nseindia.com/today/GROWWNXT50EQN.svg,-,-,-,-,-,-,"{'symbol': 'GROWWNXT50', 'companyName': 'Groww Mutual Fund - Groww Nifty Next 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01LZ8', 'listingDate': '2025-08-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
BANKBEES,Nifty Bank,564.89,566.38,561.67,565.2,1.28,0.23,468299,264584252.01,563.2404,596,490,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,7.317814149546212,-1.1680772189969837,563.92,0,5.167785234899322,-15.346938775510214,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,7.07,10-Sep-2024,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,11-Aug-2025,-1.39,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,"{'symbol': 'BANKBEES', 'companyName': 'Nippon India ETF Nifty Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15I9', 'slb_isin': 'INF204KB15I9', 'listingDate': '2004-06-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,123.38,126.05,121.54,122.65,0.27,0.22,1020739,125091564.45,122.6895,129.8,81.16,-,-,49.04605662899501,9.284505034304555,122.38,0,5.50847457627119,-51.12124199112865,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,48.72,10-Sep-2024,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,11-Aug-2025,9.04,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'listingDate': '2024-07-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
SILVER1,Kotak Silver ETF,121.21,123,120.58,121.48,0.27,0.22,866653,105055676.66,121.3468,127.61,80.59,-,-,49.45866141732284,9.392165691130128,121.21,0,4.803698769688892,-50.73830500062042,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,49.13,10-Sep-2024,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,11-Aug-2025,9.15,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,"{'symbol': 'SILVER1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1KU9', 'listingDate': '2022-12-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
SILVERADD,DSP Silver ETF,120.87,120.87,119.75,120.78,0.27,0.22,393444,47339182.08,120.4842,121.95,80.04,-,-,49.683975709505525,9.650476622787103,120.51,0,0.9594095940959423,-50.89955022488755,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,49.35,10-Sep-2024,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,11-Aug-2025,9.41,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,"{'symbol': 'SILVERADD', 'companyName': 'DSP  Mutual Fund - DSP Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RE3', 'listingDate': '2022-08-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
NEXT50IETF,Nifty Next 50,71.79,71.79,70.77,71.33,0.16,0.22,266394,18985900.38,71.049,81.64,58.7,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-8.386848189057284,2.5298260744573886,71.17,0,12.628613424791771,-21.51618398637137,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,-8.59,10-Sep-2024,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,11-Aug-2025,2.3,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,"{'symbol': 'NEXT50IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NS5', 'slb_isin': 'INF109KC1NS5', 'listingDate': '2018-08-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
BANKETF,Mirae Asset Nifty Bank ETF,553.85,556.03,553.69,555.56,1.24,0.22,10481,5815068.42,553.7217,582.81,481.38,-,-,7.234403953057424,-1.0684521689579032,554.32,0,4.6756232734510395,-15.409863309651408,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,7,10-Sep-2024,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,11-Aug-2025,-1.29,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,"{'symbol': 'BANKETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KR3', 'slb_isin': 'INF769K01KR3', 'listingDate': '2023-07-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
INFRABEES,Nifty Infra,933.99,951.29,929.28,932.5,2.03,0.22,7633,7119680.75,929.4319,1020,783.98,-,-,-2.413244589560043,0.19770915264436334,930.47,0,8.57843137254902,-18.944360825531263,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,-2.63,10-Sep-2024,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,11-Aug-2025,-0.02,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,"{'symbol': 'INFRABEES', 'companyName': 'Nippon India ETF Nifty Infrastructure BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01268', 'slb_isin': 'INF732E01268', 'listingDate': '2010-10-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
SENSEXIETF,SENSEX,931.84,931.84,925,930,2.07,0.22,2217,2060213.76,927.8394,980,812.04,-,-,1.0353406411941695,1.2156764581043238,927.93,0,5.1020408163265305,-14.526378010935428,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,0.81,10-Sep-2024,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,11-Aug-2025,0.99,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,"{'symbol': 'SENSEXIETF', 'companyName': 'ICICI Prudential BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF346A01034', 'slb_isin': 'INF346A01034', 'listingDate': '2014-07-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
MOALPHA50,Nifty Alpha 50 Total Return Index,51.36,51.36,50.99,51.09,0.11,0.22,1706,87040.12,51.1297,54.38,46.05,-,-,Infinity,2.3437500000000036,50.98,0,6.050018389113642,-10.944625407166138,https://nsearchives.nseindia.com/today/MOALPHA50EQN.svg,-,-,-,11-Aug-2025,2.12,https://nsearchives.nseindia.com/30d/MOALPHA50-EQ.svg,"{'symbol': 'MOALPHA50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Alpha 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01FR8', 'listingDate': '2025-07-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Sep-2025 16:00:00', 'preOpenTime': '11-Sep-2025 09:07:22', 'QuotePreOpenFlag': False}}"
