symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
BFSI,Nifty Financial Services Index,24.22,25,24.22,24.51,-0.13,-0.53,73567,1802391.5,24.6202,25.9,19.34,-,-,25.563524590163947,-2.389486260453994,24.64,0,5.3667953667953565,-26.732161323681503,https://nsearchives.nseindia.com/today/BFSIEQN.svg,26.23,31-Oct-2023,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,30-Sep-2024,-1.87,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,"{'symbol': 'BFSI', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Financial Services ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HI8', 'slb_isin': 'INF769K01HI8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
BANKETF,Mirae Asset Nifty Bank ETF,523.55,524.38,517.74,520.45,-2.83,-0.54,8801,4574319.75,522.3436,551.94,427.15,-,-,21.277438598126498,-2.705077394750601,523.28,0,5.705330289524225,-21.842444106285868,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,21.94,31-Oct-2023,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,30-Sep-2024,-2.18,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,"{'symbol': 'BANKETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KR3', 'slb_isin': 'INF769K01KR3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
PVTBANIETF,Nifty Private Bank Index,25.55,25.66,25.31,25.38,-0.14,-0.55,1447062,36798786.66,25.4742,27.36,22.04,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-4.765478424015008,25.52,0,7.23684210526316,-15.15426497277677,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,-,-,-,30-Sep-2024,-4.24,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,"{'symbol': 'PVTBANIETF', 'companyName': 'ICICI Prudential Nifty Private Bank ETF - NIFTY PRIVATE BANK INDEX', 'industry': 'MUTUAL FUND SCHEME', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18U7', 'slb_isin': 'INF109KC18U7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
PVTBANKADD,DSP Nifty Private Bank ETF,25.79,25.81,25.4,25.51,-0.14,-0.55,2524440,64398464.4,25.6015,31,21.75,-,-,Infinity,-5.448480355819121,25.65,0,17.709677419354836,-17.287356321839088,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,-,-,-,30-Sep-2024,-4.93,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,"{'symbol': 'PVTBANKADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1TA7', 'slb_isin': 'INF740KA1TA7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
PSUBANKADD,DSP Nifty PSU Bank ETF,67.24,68.03,66.23,67.28,-0.38,-0.56,89224,6009236.4,67.512,82.9,49.11,-,-,Infinity,-0.6644027757271561,67.66,0,18.841978287092886,-36.99857462838526,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,-,-,-,30-Sep-2024,-0.1,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,"{'symbol': 'PSUBANKADD', 'companyName': 'DSP Mutual Fund - DSP Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SY9', 'slb_isin': 'INF740KA1SY9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
BSLSENETFG,BSE SENSEX Index,78.92,79.09,78.61,78.73,-0.45,-0.57,1375,108253.75,79.027,87.7,61.86,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1- PER SHARE,26.169871794871803,-5.656081485919711,79.18,0,10.228050171037626,-27.27125767862917,https://nsearchives.nseindia.com/today/BSLSENETFGEQN.svg,26.89,31-Oct-2023,https://nsearchives.nseindia.com/365d/BSLSENETFG-EQ.svg,30-Sep-2024,-5.12,https://nsearchives.nseindia.com/30d/BSLSENETFG-EQ.svg,"{'symbol': 'BSLSENETFG', 'companyName': 'Aditya Birla Sun Life BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10E8', 'slb_isin': 'INF209KB10E8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
SENSEXETF,Mirae Asset S&P BSE Sensex ETF,81.08,81.08,80.28,80.38,-0.47,-0.58,7806,628929.42,80.9256,100,63.61,-,-,25.14401370076287,-5.834114339268983,80.85,0,19.620000000000005,-26.363779279987416,https://nsearchives.nseindia.com/today/SENSEXETFEQN.svg,25.88,31-Oct-2023,https://nsearchives.nseindia.com/365d/SENSEXETF-EQ.svg,30-Sep-2024,-5.28,https://nsearchives.nseindia.com/30d/SENSEXETF-EQ.svg,"{'symbol': 'SENSEXETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KT9', 'slb_isin': 'INF769K01KT9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
BANKNIFTY1,Nifty Bank,537.57,537.57,526.43,529.35,-3.09,-0.58,156568,82503507.6,532.6642,560.97,435.23,-,-,Infinity,-3.0192550794203354,532.44,0,5.636665062302797,-21.625347517404588,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,-,-,-,30-Sep-2024,-2.45,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,"{'symbol': 'BANKNIFTY1', 'companyName': 'Kotak Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K01F59', 'slb_isin': 'INF174K01F59', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
LICMFGOLD,Gold,7319.9,7320.05,7216.6,7279.95,-43.2,-0.59,1973,14323960.27,,7585.95,5451,-,-,29.59297202517111,4.956640211068102,7323.15,0,4.033772961857117,-33.552559163456245,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,30.36,31-Oct-2023,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,30-Sep-2024,5.58,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,"{'symbol': 'LICMFGOLD', 'companyName': 'LIC MF Gold EXCHANGE TRADED FUND', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF397L01554', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
NV20BEES,Nifty50 Value20 TRI,159.94,159.95,156.18,157.7,-0.96,-0.61,15070,2368853.3,158.5322,175,113.45,-,-,38.12735394587018,-4.948466035802548,158.66,0,9.885714285714291,-39.0039665050683,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,38.97,31-Oct-2023,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,30-Sep-2024,-4.37,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,"{'symbol': 'NV20BEES', 'companyName': 'Nippon India ETF Nifty 50 Value 20', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB18I3', 'slb_isin': 'INF204KB18I3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,20.72,20.72,20.22,20.37,-0.13,-0.63,50243,1023952.34,20.4168,23.41,14.94,-,-,Infinity,-8.408273381294952,20.5,0,12.985903460059799,-36.345381526104426,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,-,-,-,30-Sep-2024,-7.82,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,"{'symbol': 'LOWVOL1', 'companyName': 'Kotak Nifty 100 Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IY5', 'slb_isin': 'INF174KA1IY5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,25.26,27.2,25.25,25.59,-0.17,-0.66,324053,8282794.68,25.6926,28.47,22.11,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,-88.56874832484588,-4.79910714285714,25.76,0,10.115911485774497,-15.739484396200817,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,-88.49,31-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,30-Sep-2024,-4.17,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,"{'symbol': 'HDFCPVTBAN', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HZ7', 'slb_isin': 'INF179KC1HZ7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
SENSEXIETF,SENSEX,907.09,907.22,895,897.2,-6.03,-0.67,7015,6297786.4,901.1699,980,720,-,-,Infinity,-5.709751663110982,903.23,0,8.44897959183673,-24.611111111111118,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,-,-,-,30-Sep-2024,-5.08,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,"{'symbol': 'SENSEXIETF', 'companyName': 'ICICI Prudential BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF346A01034', 'slb_isin': 'INF346A01034', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
SBIETFCON,Nifty India Consumption Index,118.31,120,117.12,117.5,-0.81,-0.68,11311,1330626.04,118.0111,136,83.75,-,-,39.02035021296735,-10.517096946157949,118.31,0,13.602941176470589,-40.298507462686565,https://nsearchives.nseindia.com/today/SBIETFCONEQN.svg,39.98,31-Oct-2023,https://nsearchives.nseindia.com/365d/SBIETFCON-EQ.svg,30-Sep-2024,-9.9,https://nsearchives.nseindia.com/30d/SBIETFCON-EQ.svg,"{'symbol': 'SBIETFCON', 'companyName': 'SBI Mutual Fund - SBI ETF Consumption', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1X17', 'slb_isin': 'INF200KA1X17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
MID150CASE,Zerodha Nifty Midcap 150 ETF,10.52,10.52,10.27,10.28,-0.07,-0.68,242967,2504989.77,10.3238,12.97,9.11,-,-,Infinity,-6.8840579710144905,10.35,0,20.740169622205098,-12.843029637760702,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,-,-,-,30-Sep-2024,-6.25,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,"{'symbol': 'MID150CASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01059', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
BANKETFADD,DSP Nifty Bank ETF,52.6,52.81,52.15,52.27,-0.39,-0.74,3245,170330.05,52.5394,58.92,40.75,-,-,Infinity,-2.7715773809523716,52.66,0,11.286490156143921,-28.269938650306756,https://nsearchives.nseindia.com/today/BANKETFADDEQN.svg,-,-,-,30-Sep-2024,-2.05,https://nsearchives.nseindia.com/30d/BANKETFADD-EQ.svg,"{'symbol': 'BANKETFADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RX3', 'slb_isin': 'INF740KA1RX3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
MIDQ50ADD,Nifty Midcap 150 Quality 50 Index,251.61,251.93,249.51,250.23,-1.96,-0.78,1717,430125.67,251.6932,269.48,185.32,-,-,Infinity,-5.287660862982589,252.19,0,7.143387264361001,-35.0259011439672,https://nsearchives.nseindia.com/today/MIDQ50ADDEQN.svg,-,-,-,30-Sep-2024,-4.55,https://nsearchives.nseindia.com/30d/MIDQ50ADD-EQ.svg,"{'symbol': 'MIDQ50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Midcap 150 Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QL0', 'slb_isin': 'INF740KA1QL0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
MIDSELIETF,S&P BSE Midcap Select Index,18.4,18.4,17.62,17.74,-0.14,-0.78,485997,8607006.87,17.8036,20,13.22,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-6.236786469344626,17.88,0,11.300000000000008,-34.19062027231465,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,-,-,-,30-Sep-2024,-5.5,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,"{'symbol': 'MIDSELIETF', 'companyName': 'ICICI Prudential BSE Midcap Select ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10W0', 'slb_isin': 'INF109KC10W0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
NV20IETF,Nifty50 Value 20,16.22,16.22,15.29,15.35,-0.13,-0.84,1063891,16298810.12,15.4486,17.11,12.32,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-5.071119356833655,15.48,0,10.286382232612507,-24.59415584415584,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,-,-,-,30-Sep-2024,-4.27,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,"{'symbol': 'NV20IETF', 'companyName': 'ICICI Prudential Nifty50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC11V0', 'slb_isin': 'INF109KC11V0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
MAFANG,NYSE FANG+ Total Return Index,98.95,98.95,98,98.2,-0.84,-0.85,241305,23734759.8,99.5914,102.75,60.02,-,-,62.52896391923204,3.4991568296796034,99.04,0,4.428223844282235,-63.61212929023659,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,63.92,31-Oct-2023,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,30-Sep-2024,4.38,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,"{'symbol': 'MAFANG', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset NYSE FANG+ ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HF4', 'slb_isin': 'INF769K01HF4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
UTINEXT50,Nifty Next 50,75.27,75.98,74.15,74.15,-0.65,-0.87,182311,13620454.81,74.5897,83,46.3,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,59.63401506996772,-9.595220677883432,74.8,0,10.662650602409633,-60.15118790496763,https://nsearchives.nseindia.com/today/UTINEXT50EQN.svg,61.03,31-Oct-2023,https://nsearchives.nseindia.com/365d/UTINEXT50-EQ.svg,30-Sep-2024,-8.8,https://nsearchives.nseindia.com/30d/UTINEXT50-EQ.svg,"{'symbol': 'UTINEXT50', 'companyName': 'UTI Mutual Fund - UTI NIfty Next 50 Exchange Traded Fund - UTI NIFTY N', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUW9', 'slb_isin': 'INF789F1AUW9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
CONS,Kotak Nifty India Consumption ETF,117,118.97,116.2,116.7,-1.09,-0.93,5822,680300.7,117.2369,155.7,83.5,-,-,Infinity,-13.664274617148765,117.79,0,25.04816955684007,-39.76047904191617,https://nsearchives.nseindia.com/today/CONSEQN.svg,-,-,-,30-Sep-2024,-12.86,https://nsearchives.nseindia.com/30d/CONS-EQ.svg,"{'symbol': 'CONS', 'companyName': 'Kotak Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JE5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,98.98,98.98,97.5,98.1,-1.09,-1.10,504384,49454851.2,99.3694,103,70,-,-,33.36052202283849,7.306935025158601,99.19,0,4.757281553398064,-40.14285714285714,https://nsearchives.nseindia.com/today/SILVEREQN.svg,34.84,31-Oct-2023,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,30-Sep-2024,8.5,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,121,122.5,120,120.26,-1.37,-1.13,16979,2044950.76,121.2775,147,96.67,-,-,23.546332442983356,-8.610076753552699,121.63,0,18.190476190476186,-24.402606806661844,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,24.95,31-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,30-Sep-2024,-7.57,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,"{'symbol': 'HDFCGROWTH', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Growth Sectors 15 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DJ0', 'slb_isin': 'INF179KC1DJ0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
IDFNIFTYET,Nifty 50,269.7,269.7,261.78,263.84,-3.03,-1.14,5406,1423994.46,263.7223,298.84,202.68,-,-,28.859584859584846,-6.1101028433151905,266.87,0,11.711952884486683,-30.175646339056623,https://nsearchives.nseindia.com/today/IDFNIFTYETEQN.svg,30.34,31-Oct-2023,https://nsearchives.nseindia.com/365d/IDFNIFTYET-EQ.svg,30-Sep-2024,-5.03,https://nsearchives.nseindia.com/30d/IDFNIFTYET-EQ.svg,"{'symbol': 'IDFNIFTYET', 'companyName': 'Bandhan Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF194KA1U07', 'slb_isin': 'INF194KA1U07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
