symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,54.09,55.44,54.08,54.28,0.07,0.13,345062,18785175.28,54.1681,55.88,44.96,-,-,4.424778761061956,2.647503782148257,54.21,0,4.49,4.45,22-Aug-2025,24-Jul-2026,-,2.647503782148257,-,4.424778761061956,2.863278453829637,-20.729537366548044,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
ENERGY,Nifty Energy,38.96,38.96,38.42,38.51,0.09,0.23,470069,18097656.5,38.4845,42.82,29,-,-,Infinity,-2.727961606466293,38.42,0,0,-1.64,,24-Jul-2026,-,-2.727961606466293,-,Infinity,10.06539000467072,-32.79310344827586,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
MOSILVER,Domestic Price of Physical Silver,240.48,241.28,238.57,239.63,-0.38,-0.16,75424,18073853.12,240.1556,385,113.4,-,-,111.14635650718125,8.729978674168525,240.01,0,111.48,10.32,21-Aug-2025,24-Jul-2026,-,8.729978674168525,-,111.14635650718125,37.75844155844156,-111.31393298059963,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/MOSILVER-EQ.svg,EQ
BANKIETF,Nifty Bank,59.23,59.48,58.78,58.92,-0.31,-0.52,306023,18055357,59.4031,63.9,51.17,-,-,3.115155757787891,0.2893617021276625,59.23,0,4.76,1.58,22-Aug-2025,24-Jul-2026,-,0.2893617021276625,-,3.115155757787891,7.793427230046944,-15.145593120969318,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
SETFNN50,Nifty Next 50,798.79,798.79,791.19,793.99,0.01,0.00,22668,17971870.44,793.7888,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,9.599006142590925,2.5058741511528786,793.98,0,10.32,3.15,22-Aug-2025,24-Jul-2026, DIVIDEND - RS 7/- PER UNIT,2.5058741511528786,02-NOV-17,9.599006142590925,5.477380952380951,-24.839232087545795,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
MOMMIDCAP,BSE Midcap 150 Momentum 30 TRI,13.15,13.15,13.08,13.14,0.06,0.46,1338594,17548967.34,13.0842,14.99,12.21,-,-,Infinity,5.1200000000000045,13.08,0,0,6,,24-Jul-2026,-,5.1200000000000045,-,Infinity,12.341561040693794,-7.616707616707614,https://nsearchives.nseindia.com/today/MOMMIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MOMMIDCAP-EQ.svg,,EQ
LICMFGOLD,Gold,145,145.6,143.8,144.5,1.95,1.37,120457,17450605.59,,162,89.57,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.39482790222335,11.239414934565046,142.55,0,-98.42,10.76,22-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,11.239414934565046,06-MAR-26,-98.39482790222335,10.802469135802468,-61.326336943172954,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.58,18.64,18.42,18.52,0.03,0.16,925454,17139408.08,18.5124,19.38,14.22,-,-,8.177570093457936,3.06065664997218,18.49,0,8.26,4.7,22-Aug-2025,24-Jul-2026,-,3.06065664997218,-,8.177570093457936,4.437564499484002,-30.239099859353015,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,29.05,29.08,28.6,28.74,-0.02,-0.07,585105,16868577.15,28.7635,36.75,27.8,-,-,-17.76824034334765,0.10449320794147539,28.76,0,-17.17,0.45,22-Aug-2025,24-Jul-2026,-,0.10449320794147539,-,-17.76824034334765,21.795918367346943,-3.381294964028769,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1044.77,1044.92,1044.77,1044.92,0.15,0.01,15652,16354931.32,1044.7706,1044.92,996,-,-,Infinity,0.43830981583299755,1044.77,0,0,0.37,,24-Jul-2026,-,0.43830981583299755,-,Infinity,0,-4.911646586345388,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
AONELIQUID,Nifty 1D Rate Index,1073.9,1073.92,1073.9,1073.9,0.13,0.01,14666,15749817.4,1073.7685,1094.59,997.56,-,-,5.085475521806792,0.43770225023849757,1073.77,0,5.03,0.37,22-Aug-2025,24-Jul-2026,-,0.43770225023849757,-,5.085475521806792,1.8902054650599611,-7.6526725209511355,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,32.3,32.79,32.3,32.45,0.16,0.50,469823,15278643.96,32.3882,42.02,27.22,-,-,-12.580818965517228,7.201850016518016,32.29,0,-12.35,5.94,22-Aug-2025,24-Jul-2026,-,7.201850016518016,-,-12.580818965517228,22.77486910994764,-19.213813372520224,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
NV20IETF,Nifty50 Value 20,13.74,13.74,13.52,13.55,-0.05,-0.37,1074415,14601299.85,13.6368,16,12.5,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-6.228373702422136,-0.22091310751104096,13.6,0,-5.16,0.37,22-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.22091310751104096,01-MAR-24,-6.228373702422136,15.312499999999996,-8.400000000000006,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NV20IETF-EQ.svg,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,23.46,24.13,23.46,24.05,0.12,0.50,584092,14053253.52,24.0837,28.28,20.75,-,-,1.7774016081252717,1.7774016081252717,23.93,0,1.96,1.79,22-Aug-2025,24-Jul-2026,-,1.7774016081252717,-,1.7774016081252717,14.957567185289959,-15.903614457831328,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
ITIETF,Nifty IT Index,34,34.38,33.82,33.93,-0.05,-0.15,408145,13946314.65,33.965,44.3,28.54,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-12.664092664092667,6.731676627870401,33.98,0,-12.11,6.29,22-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,6.731676627870401,01-SEP-22,-12.664092664092667,23.408577878103834,-18.885774351786967,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.35,11.44,11.3,11.4,0.07,0.62,1175839,13369289.43,11.3612,13.2,7.75,-,-,15.501519756838919,-4.040404040404043,11.33,0,15.03,-2.91,22-Aug-2025,24-Jul-2026,-,-4.040404040404043,-,15.501519756838919,13.636363636363628,-47.09677419354839,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWPOWER-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,11.63,11.63,11.3,11.32,-0.06,-0.53,1161188,13202707.56,11.3579,11.74,8.5,-,-,Infinity,4.139834406623745,11.38,0,0,6.26,,24-Jul-2026,-,4.139834406623745,-,Infinity,3.577512776831345,-33.1764705882353,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
GOLDBND,Commodity - Gold,158.9,161.98,158.9,160.78,2.21,1.39,81577,13101266.2,158.5736,180.16,115.17,-,-,Infinity,11.490187920393865,158.57,0,0,11.28,,24-Jul-2026,-,11.490187920393865,-,Infinity,10.75710479573712,-39.60232699487714,https://nsearchives.nseindia.com/today/GOLDBNDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBND-EQ.svg,,EQ
NEXT50BETA,Nifty Next 50,79.72,80.1,79.65,80,0.35,0.44,161167,12877243.3,79.9696,82.51,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,2.577253494037704,79.65,0,0,2.44,,24-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,2.577253494037704,25-MAR-21,Infinity,3.0420555084232275,-24.339446689462225,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,65.22,66.51,64.84,66.2,0.04,0.06,183280,12129470.4,66.1748,67.84,61.45,-,-,6.106747876262225,0.42475728155339976,66.16,0,6.06,0.43,22-Aug-2025,24-Jul-2026,-,0.42475728155339976,-,6.106747876262225,2.41745283018868,-7.729861676159479,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
HEALTHADD,DSP Nifty Healthcare ETF,16.51,16.73,16.13,16.54,-0.03,-0.18,732391,11989240.67,16.589,17.47,13.54,03-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-88.87319206189035,0.060496067755583846,16.57,0,-88.87,1.04,22-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,0.060496067755583846,03-JUL-26,-88.87319206189035,5.323411562678877,-22.156573116691288,https://nsearchives.nseindia.com/today/HEALTHADDEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHADD-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHADD-EQ.svg,EQ
NIFTY100EW,Nifty 100 Equal Weight Index,36.24,36.24,35.3,35.66,0.13,0.37,335674,11946637.66,35.523,41.41,29.84,-,-,7.377295995182161,2.3242467718794697,35.53,0,7.37,2.24,22-Aug-2025,24-Jul-2026,-,2.3242467718794697,-,7.377295995182161,13.885534894952912,-19.50402144772117,https://nsearchives.nseindia.com/today/NIFTY100EWEQN.svg,https://nsearchives.nseindia.com/30d/NIFTY100EW-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY100EW-EQ.svg,EQ
MOM100,Nifty Midcap 100,69.5,69.95,68.75,68.92,0.11,0.16,172904,11928646.96,68.8144,70.32,56.15,-,-,11.000161056530837,2.4375743162901315,68.81,0,11.02,3.41,22-Aug-2025,24-Jul-2026,-,2.4375743162901315,-,11.000161056530837,1.9908987485779175,-22.7426536064114,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
NEXT50,Nifty Next 50,767.6,767.6,761.34,763.98,0.2,0.03,15141,11558790.81,764.5305,785.96,617,-,-,9.561027376633072,2.605495715705495,763.78,0,10.26,3.16,22-Aug-2025,24-Jul-2026,-,2.605495715705495,-,9.561027376633072,2.7965799786248686,-23.82171799027553,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,52.29,52.55,52.15,52.29,0,0.00,208001,10895092.38,52.2923,52.77,42.41,-,-,7.725587144622992,3.299091268273413,52.29,0,7.73,4.43,22-Aug-2025,24-Jul-2026,-,3.299091268273413,-,7.725587144622992,0.9096077316657266,-23.29639236029239,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
EBBETF0431,Nifty BHARAT Bond,1435.23,1448,1432.03,1448,7.99,0.55,7555,10873382.65,1435.5089,1469,1363,-,-,5.840216358453336,0.5164658188482295,1440.01,0,5.24,0.01,22-Aug-2025,24-Jul-2026,-,0.5164658188482295,-,5.840216358453336,1.4295439074200136,-6.236243580337491,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,EQ
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,112.4,113.91,111.75,113.1,0.22,0.19,95890,10848994.6,112.9661,128.77,98.1,-,-,10.752056404230308,-0.8242721851981865,112.88,0,11.19,0.16,22-Aug-2025,24-Jul-2026,-,-0.8242721851981865,-,10.752056404230308,12.168983458880186,-15.290519877675841,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,170.2,170.2,167.61,169,0.49,0.29,64111,10807832.38,168.6296,174.82,138.65,-,-,12.352080840313798,0.5533408698756511,168.51,0,11.7,1.13,22-Aug-2025,24-Jul-2026,-,0.5533408698756511,-,12.352080840313798,3.3291385425008544,-21.889650198341144,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
INSUREIETF,BSE Insurance Index,15.63,15.67,15.51,15.54,-0.09,-0.58,689503,10707981.59,15.6235,16.46,15.32,-,-,Infinity,Infinity,15.63,0,0,0,,,-,Infinity,-,Infinity,5.589307411907665,-1.4360313315926818,https://nsearchives.nseindia.com/today/INSUREIETFEQN.svg,,,EQ
INFRABEES,Nifty Infra,976.86,976.86,963,963,-6.57,-0.68,10925,10562290,968.7394,1018.3,871.35,-,-,1.5726355092870896,-0.2764919693062805,969.57,0,2.86,1.29,22-Aug-2025,24-Jul-2026,-,-0.2764919693062805,-,1.5726355092870896,5.430619660218007,-10.518161473575484,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,12.06,12.06,11.71,11.81,0.04,0.34,880725,10401362.25,11.7856,13,9.63,-,-,10.270774976657327,2.339688041594466,11.77,0,10.1,3.06,22-Aug-2025,24-Jul-2026,-,2.339688041594466,-,10.270774976657327,9.15384615384615,-22.637590861889922,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
GROWWCAPM,Nifty Capital Markets Index,11.42,11.58,11.42,11.54,0.12,1.05,900700,10385071,11.439,12.66,8.02,-,-,Infinity,2.1238938053097205,11.42,0,0,2.06,,24-Jul-2026,-,2.1238938053097205,-,Infinity,8.846761453396532,-43.89027431421446,https://nsearchives.nseindia.com/today/GROWWCAPMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCAPM-EQ.svg,,EQ
ABSLBANETF,Nifty Bank,60.35,60.35,58.3,58.8,-0.37,-0.63,175462,10301374.02,59.3059,64.94,50.97,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.393704941093722,0.22157831941366193,59.17,0,5.02,1.58,22-Aug-2025,24-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.22157831941366193,25-NOV-21,3.393704941093722,9.454881429011396,-15.361977633902292,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.5,22.5,22.2,22.2,-0.1,-0.45,461464,10281417.92,22.3712,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.2455516014234926,0.18050541516245103,22.3,0,-0.4,1,22-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.18050541516245103,01-MAR-24,-1.2455516014234926,17.195076464005968,-11.895161290322578,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
HDFCNIFBAN,Nifty Bank,59.33,59.63,59,59.1,-0.38,-0.64,170721,10101561.57,59.55,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,3.2855644879412838,0.4077471967380258,59.48,0,5,1.76,22-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,0.4077471967380258,02-FEB-24,3.2855644879412838,9.826060421116882,-15.429687499999996,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
TNIDETF,Nifty India Digital Index,88.53,91.65,88.53,90.15,-0.65,-0.72,108473,9861280.43,91.4665,103.26,74.5,-,-,-4.421119592875305,7.181072405183696,90.8,0,-3.45,8.04,22-Aug-2025,24-Jul-2026,-,7.181072405183696,-,-4.421119592875305,12.696106914584544,-21.00671140939598,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,EQ
GROWWEV,Nifty EV and New Age Automotive Index,34.23,34.23,33.1,33.19,-0.21,-0.63,294875,9860620,33.5267,34.64,26.2,-,-,10.082918739635154,4.832596336070744,33.4,0,11.07,5.56,22-Aug-2025,24-Jul-2026,-,4.832596336070744,-,10.082918739635154,4.1859122401847655,-26.679389312977097,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
MOGOLD,Domestic Price of Physical Gold,158.1,161,158.1,159.3,2.25,1.43,60732,9663068.52,157.0554,175,96.3,-,-,61.07178968655208,11.907270811380414,157.05,0,58.64,11.26,22-Aug-2025,24-Jul-2026,-,11.907270811380414,-,61.07178968655208,8.971428571428564,-65.42056074766357,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/MOGOLD-EQ.svg,EQ
AONEGOLD,Domestic price of Gold,14.79,15.19,14.79,15.03,0.24,1.62,643203,9654477.03,14.8337,17.73,10,-,-,Infinity,11.830357142857144,14.79,0,0,11.2,,24-Jul-2026,-,11.830357142857144,-,Infinity,15.228426395939092,-50.3,https://nsearchives.nseindia.com/today/AONEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AONEGOLD-EQ.svg,,EQ
GROWWMETAL,Nifty Metal Index,12.14,12.76,12.14,12.67,0.21,1.69,745651,9454854.68,12.5571,13.45,10.03,-,-,Infinity,6.202849958088854,12.46,0,0,5.24,,24-Jul-2026,-,6.202849958088854,-,Infinity,5.799256505576205,-26.32103688933201,https://nsearchives.nseindia.com/today/GROWWMETALEQN.svg,https://nsearchives.nseindia.com/30d/GROWWMETAL-EQ.svg,,EQ
BANKBETA,Nifty Bank,59.47,59.92,59.24,59.24,-0.37,-0.62,157252,9347058.88,59.8367,73.7,51.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,0.1860307796380846,59.61,0,0,1.48,,24-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,0.1860307796380846,17-FEB-21,Infinity,19.620081411126186,-15.477582846003909,https://nsearchives.nseindia.com/today/BANKBETAEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETA-EQ.svg,,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,28.07,28.16,28,28.09,0.02,0.07,330048,9261146.88,28.16,29.17,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.775362318840574,0.4290311047550983,28.07,0,2.37,1.15,22-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.4290311047550983,10-MAY-24,1.775362318840574,3.7024340075420015,-15.35934291581108,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,75.96,75.96,75.17,75.59,0.18,0.24,118630,8949447.2,75.6955,78.07,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,9.170999422299262,2.4949152542372928,75.41,0,9.59,2.84,22-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,2.4949152542372928,20-OCT-23,9.170999422299262,3.1766363519917893,-26.004334055675947,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
BSE500IETF,S&P BSE 500 index,39.8,40,39.62,39.65,-0.25,-0.63,220195,8768164.9,39.8213,42.05,34.5,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.6927417286483626,1.2254276231809977,39.9,0,2.81,2.99,22-Aug-2025,24-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.2254276231809977,28-OCT-21,1.6927417286483626,5.707491082045181,-14.927536231884055,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSE500IETF-EQ.svg,EQ
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,86.59,87.33,86,86,-0.57,-0.66,98761,8574430.02,87.244,101.25,67.98,-,-,20.21246854906345,1.2360211889346642,86.57,0,22.4,2.29,22-Aug-2025,24-Jul-2026,-,1.2360211889346642,-,20.21246854906345,15.061728395061728,-26.507796410709023,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,EQ
GROWWNIFTY,Nifty 50 Index - TRI,9.81,10.05,9.73,9.81,0,0.00,843719,8276883.39,9.8081,11.88,8.93,-,-,-2.3880597014925393,1.1340206185567137,9.81,0,-1.8,2.08,22-Aug-2025,24-Jul-2026,-,1.1340206185567137,-,-2.3880597014925393,17.424242424242426,-9.854423292273246,https://nsearchives.nseindia.com/today/GROWWNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWNIFTY-EQ.svg,EQ
NIF100BEES,Nifty 100 TRI,269.9,270.37,268.34,269.98,0.08,0.03,30706,8271582.28,269.6683,290,240,-,-,-0.47554097393739214,1.3971306242019181,269.9,0,0.19,2.4,22-Aug-2025,24-Jul-2026,-,1.3971306242019181,-,-0.47554097393739214,6.903448275862063,-12.491666666666674,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,33.33,33.61,33.25,33.48,-0.04,-0.12,242610,8110452.3,33.4705,34.56,27.4,-,-,10.971163407358286,3.5250463821892186,33.52,0,11.44,4.72,22-Aug-2025,24-Jul-2026,-,3.5250463821892186,-,10.971163407358286,3.1250000000000155,-22.189781021897804,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ
HDFCNIMEG,Nifty Metal Index TRI,130.45,133.5,130.45,133.5,1.72,1.31,60054,7988383.08,131.6632,152.55,126.96,-,-,Infinity,Infinity,131.78,0,0,0,,,-,Infinity,-,Infinity,12.487708947885945,-5.151228733459363,https://nsearchives.nseindia.com/today/HDFCNIMEGEQN.svg,,,EQ
CONSUMBEES,Nifty India Consumption TRI,133.98,134.85,133.05,133.05,-0.93,-0.69,59092,7904145.92,134.0949,144.38,114,-,-,-2.441706995160569,1.2942519984773637,133.98,0,-1.26,2.91,22-Aug-2025,24-Jul-2026,-,1.2942519984773637,-,-2.441706995160569,7.847347278016335,-16.710526315789483,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,EQ
