symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
PVTBANK,Index,27.49,28.33,27.37,27.6,0.18,0.66,256281,7016973.78,27.461,28.33,27.01,-,-,Infinity,Infinity,27.42,0,0,0,,,-,Infinity,-,Infinity,2.576773738086823,-2.184376156978896,https://nsearchives.nseindia.com/today/PVTBANKEQN.svg,,,EQ
MOMIDMTM,Nifty Midcap 150 Momentum 50 Total Return Index,64.14,65.37,64.14,65.06,0.27,0.42,105085,6845236.9,64.9233,70,54.78,-,-,5.702680747359879,2.022894778108827,64.79,0,5.26,1.6,11-Aug-2025,10-Jul-2026,-,2.022894778108827,-,5.702680747359879,7.057142857142854,-18.765972982840452,https://nsearchives.nseindia.com/today/MOMIDMTMEQN.svg,https://nsearchives.nseindia.com/30d/MOMIDMTM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMIDMTM-EQ.svg,EQ
SMALL250,Nifty Smallcap 250,18.53,18.53,18.35,18.37,-0.07,-0.38,362385,6664260.15,18.437,19.95,14.16,-,-,Infinity,0.8786381109280622,18.44,0,0,1.43,,10-Jul-2026,-,0.8786381109280622,-,Infinity,7.919799498746859,-29.731638418079104,https://nsearchives.nseindia.com/today/SMALL250EQN.svg,https://nsearchives.nseindia.com/30d/SMALL250-EQ.svg,,EQ
EVIETF,Nifty EV & New Age Automotive ETF,34.87,34.87,34.03,34.34,0.15,0.44,194476,6645244.92,34.1126,36,26.28,-,-,18.988218988219003,9.05049221975232,34.19,0,18.47,8.85,11-Aug-2025,10-Jul-2026,-,9.05049221975232,-,18.988218988219003,4.611111111111102,-30.669710806697115,https://nsearchives.nseindia.com/today/EVIETFEQN.svg,https://nsearchives.nseindia.com/30d/EVIETF-EQ.svg,https://nsearchives.nseindia.com/365d/EVIETF-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,11.57,11.57,11.26,11.3,0.01,0.09,582754,6573465.12,11.2852,11.74,8.5,-,-,Infinity,1.9855595667870094,11.29,0,0,2.45,,10-Jul-2026,-,1.9855595667870094,-,Infinity,3.7478705281090248,-32.94117647058824,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
GROWWMETAL,Nifty Metal Index,12.51,12.7,12.3,12.4,-0.11,-0.88,491560,6164162.4,12.4878,13.45,10.03,-,-,Infinity,3.075644222776401,12.51,0,0,3.56,,10-Jul-2026,-,3.075644222776401,-,Infinity,7.806691449814118,-23.62911266201397,https://nsearchives.nseindia.com/today/GROWWMETALEQN.svg,https://nsearchives.nseindia.com/30d/GROWWMETAL-EQ.svg,,EQ
GROWWNIFTY,Nifty 50 Index - TRI,9.78,9.99,9.78,9.9,0.02,0.20,612796,6036040.6,9.8964,11.88,8.93,-,-,0.6097560975609807,1.4344262295082026,9.88,0,0.41,1.44,11-Aug-2025,10-Jul-2026,-,1.4344262295082026,-,0.6097560975609807,16.66666666666667,-10.862262038073915,https://nsearchives.nseindia.com/today/GROWWNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWNIFTY-EQ.svg,EQ
NIFTYADD,Nifty 50 Index,255.53,259.57,255.53,256.14,-1.97,-0.76,23301,5974376.4,258.0137,300,232.64,-,-,Infinity,0.6602216458382372,258.11,0,0,1.44,,10-Jul-2026,-,0.6602216458382372,-,Infinity,14.620000000000006,-10.101444291609354,https://nsearchives.nseindia.com/today/NIFTYADDEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYADD-EQ.svg,,EQ
TOP100CASE,Zerodha Nifty 100 ETF,10.97,10.97,10.7,10.75,-0.02,-0.19,545277,5845369.44,10.7721,11.57,9.48,-,-,2.674307545367711,1.7029328287606407,10.77,0,2.87,1.89,11-Aug-2025,10-Jul-2026,-,1.7029328287606407,-,2.674307545367711,7.087294727744168,-13.396624472573835,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,https://nsearchives.nseindia.com/365d/TOP100CASE-EQ.svg,EQ
LIQUIDSBI,SBI NIFTY 1D Rate ETF,999.99,1000.01,999.99,999.99,-0.01,-0.00,5824,5823941.76,1000,1010.02,970.23,-,-,0,0,1000,0,0,0,11-Aug-2025,10-Jul-2026,-,0,-,0,0.9930496425813323,-3.067313935870875,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,EQ
LICMFGOLD,Gold,137,138.45,137,137.9,1,0.73,41420,5696078.4,,162,89.07,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.48250590106028,7.9029733959311494,136.9,0,-98.49,6.21,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,7.9029733959311494,06-MAR-26,-98.48250590106028,14.87654320987654,-54.822050072976324,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
CONSUMIETF,Nifty India Consumption Index,125.77,125.78,124.49,125.4,-0.52,-0.41,44894,5609056.36,126.1339,141.27,94.65,-,-,3.533685601056804,3.8251366120218617,125.92,0,3.96,3.85,11-Aug-2025,10-Jul-2026,-,3.8251366120218617,-,3.533685601056804,11.23380760246337,-32.48811410459588,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMIETF-EQ.svg,EQ
MAKEINDIA,Nifty India Manufacturing Total Return Index,169.1,169.69,168.41,169.08,-0.02,-0.01,32509,5491420.28,169.0844,173.11,138.33,-,-,18.56111072154828,4.73240832507434,169.1,0,18.58,4.27,11-Aug-2025,10-Jul-2026,-,4.73240832507434,-,18.56111072154828,2.327999537866097,-22.229451312079807,https://nsearchives.nseindia.com/today/MAKEINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MAKEINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MAKEINDIA-EQ.svg,EQ
PSUBANKADD,DSP Nifty PSU Bank ETF,87.62,89.17,87.52,88.53,1.25,1.43,60562,5376694.36,87.4048,99.88,67.8,-,-,24.90124153498872,3.725834797891045,87.28,0,23.14,2.29,11-Aug-2025,10-Jul-2026,-,3.725834797891045,-,24.90124153498872,11.36363636363636,-30.57522123893806,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,EQ
MOLOWVOL,Nifty Midcap 100 TRI,37.42,37.42,37.1,37.34,-0.08,-0.21,144718,5376273.7,37.401,43.07,33.52,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,1.055480378890394,1.274749118524562,37.42,0,1.27,0.73,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,1.274749118524562,11-AUG-22,1.055480378890394,13.303923844903638,-11.396181384248209,https://nsearchives.nseindia.com/today/MOLOWVOLEQN.svg,https://nsearchives.nseindia.com/30d/MOLOWVOL-EQ.svg,https://nsearchives.nseindia.com/365d/MOLOWVOL-EQ.svg,EQ
MOENERGY,Nifty Energy Index,38.82,39.33,33.3,38.95,0.13,0.33,135976,5228277.2,38.85,43,33,-,-,Infinity,-1.091924834941594,38.82,0,0,-1.55,,10-Jul-2026,-,-1.091924834941594,-,Infinity,9.418604651162784,-18.03030303030304,https://nsearchives.nseindia.com/today/MOENERGYEQN.svg,https://nsearchives.nseindia.com/30d/MOENERGY-EQ.svg,,EQ
MOGOLD,Domestic Price of Physical Gold,150.6,151.45,150.45,151,0.8,0.53,33804,5105418.12,149.5734,175,96.3,-,-,51.53035624686401,7.703281027104146,150.2,0,50.73,6.19,11-Aug-2025,10-Jul-2026,-,7.703281027104146,-,51.53035624686401,13.714285714285714,-56.80166147455867,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/MOGOLD-EQ.svg,EQ
SHARIABEES,Shariah,478.14,478.6,470.01,472.5,-2.9,-0.61,10763,5080889.41,475.8566,534.61,433.68,10-MAR-14,DIVIDEND-RS.2 PER UNIT,-3.0271934325295025,3.4211044717315637,475.4,0,-2.43,5.15,11-Aug-2025,10-Jul-2026,DIVIDEND-RS.2 PER UNIT,3.4211044717315637,10-MAR-14,-3.0271934325295025,11.617814855689197,-8.951300498063086,https://nsearchives.nseindia.com/today/SHARIABEESEQN.svg,https://nsearchives.nseindia.com/30d/SHARIABEES-EQ.svg,https://nsearchives.nseindia.com/365d/SHARIABEES-EQ.svg,EQ
EQUAL50ADD,NIFTY 50 Equal Weight Index,352.1,352.16,347.57,349.21,-1.84,-0.52,14172,4939367.16,350.4195,361,304.78,-,-,8.917098122387864,1.9501941435786667,351.05,0,9.49,2.62,11-Aug-2025,10-Jul-2026,-,1.9501941435786667,-,8.917098122387864,3.2659279778393406,-14.577728197388284,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,EQ
ENERGY,Nifty Energy,39.66,39.66,38.65,38.99,0.11,0.28,125233,4864049.72,38.9227,42.82,29,-,-,Infinity,-0.814042228440601,38.88,0,0,-1.27,,10-Jul-2026,-,-0.814042228440601,-,Infinity,8.944418496029888,-34.448275862068975,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1116.93,1116.93,1116.91,1116.91,0.12,0.01,4346,4854090.86,1116.7874,1116.93,1065.46,-,-,4.828900193343724,0.3783589467062134,1116.79,0,4.82,0.38,11-Aug-2025,10-Jul-2026,-,0.3783589467062134,-,4.828900193343724,0.0017906225099139435,-4.828900193343724,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
SBIETFIT,Nifty IT Index,353,353,344,344.65,-6.74,-1.92,13940,4850701.8,353.1396,439.27,285,-,-,-8.376754572522342,7.260674716793223,351.39,0,-6.58,13.34,11-Aug-2025,10-Jul-2026,-,7.260674716793223,-,-8.376754572522342,21.54028274182166,-20.929824561403503,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,EQ
HDFCNIFBAN,Nifty Bank,59.2,59.65,59.11,59.25,0.05,0.08,75973,4509757.28,59.2134,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,4.276663146779303,-0.7870060281312774,59.2,0,4.19,-0.77,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,-0.7870060281312774,02-FEB-24,4.276663146779303,9.597192554165405,-15.722656249999995,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
SILVERBND,Commodity - Silver,228.32,237.58,228.32,236,1.82,0.78,17946,4237947.9,233.6692,389,180,-,-,Infinity,8.346341015517403,234.18,0,0,6.92,,10-Jul-2026,-,8.346341015517403,-,Infinity,39.33161953727507,-31.11111111111111,https://nsearchives.nseindia.com/today/SILVERBNDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBND-EQ.svg,,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,28.5,28.5,28.36,28.39,-0.02,-0.07,149137,4235490.8,28.4851,29.17,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.499814195466372,2.490974729241882,28.41,0,5.57,2.19,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.490974729241882,10-MAY-24,5.499814195466372,2.6739801165581114,-16.591375770020527,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
BANKETF,Mirae Asset Nifty Bank ETF,588.64,590.65,584.29,590.04,4.05,0.69,7143,4201298.31,586.0679,628.27,507.01,-,-,5.071586295320183,-0.3882905088294,585.99,0,4.35,-0.93,11-Aug-2025,10-Jul-2026,-,-0.3882905088294,-,5.071586295320183,6.084963471119108,-16.37640283229127,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
GROWWNET,Index,10.61,10.8,10.47,10.48,-0.13,-1.23,391714,4120831.28,10.5911,11.4,7.93,-,-,1.158301158301168,4.278606965174126,10.61,0,2.41,5.89,11-Aug-2025,10-Jul-2026,-,4.278606965174126,-,1.158301158301168,8.070175438596491,-32.156368221942,https://nsearchives.nseindia.com/today/GROWWNETEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNET-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWNET-EQ.svg,EQ
HEALTHY,Nifty Healthcare TRI,17.39,17.39,17,17.13,0.03,0.18,241090,4112995.4,17.1947,17.67,13.58,-,-,16.293279022403247,1.7825311942959046,17.1,0,16.09,1.79,11-Aug-2025,10-Jul-2026,-,1.7825311942959046,-,16.293279022403247,3.0560271646859234,-26.14138438880706,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,EQ
HDFCSENSEX,SENSEX,88.05,89.11,87.95,88.25,-0.41,-0.46,45453,4009409.13,88.734,98.48,80.9,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-2.6582836973306825,0.38675918553066024,88.66,0,-2.21,1.08,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,0.38675918553066024,02-FEB-24,-2.6582836973306825,10.387896019496349,-9.08529048207663,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,EQ
NIFTYCASE,Nifty Index 50 Index,9.92,9.92,9.76,9.82,0,0.00,399468,3906797.04,9.8301,11.4,8.84,-,-,Infinity,1.3415892672858698,9.82,0,0,1.34,,10-Jul-2026,-,1.3415892672858698,-,Infinity,13.859649122807017,-11.085972850678738,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
ABSLLIQUID,Aditya Birla Sun Life CRISIL Overnight Fund AI ETF,1000,1000.01,999.99,1000,-0.01,-0.00,3880,3879961.2,1000,1044.99,999.56,-,-,0.0010000100000990915,-0.0009999900000990894,1000.01,0,0,0,11-Aug-2025,10-Jul-2026,-,-0.0009999900000990894,-,0.0010000100000990915,4.3053043569794935,-0.04401936852215521,https://nsearchives.nseindia.com/today/ABSLLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ABSLLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLLIQUID-EQ.svg,EQ
AONEGOLD,Domestic price of Gold,14.38,14.38,14.15,14.28,0.11,0.78,266072,3788865.28,14.1265,17.73,10,-,-,Infinity,7.773584905660373,14.17,0,0,6.14,,10-Jul-2026,-,7.773584905660373,-,Infinity,19.458544839255506,-42.8,https://nsearchives.nseindia.com/today/AONEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AONEGOLD-EQ.svg,,EQ
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,52.31,52.77,51.62,51.9,-0.41,-0.78,72614,3765035.9,52.1375,53,40.79,-,-,17.31464737793851,2.2861647615293585,52.31,0,18.24,3.26,11-Aug-2025,10-Jul-2026,-,2.2861647615293585,-,17.31464737793851,2.07547169811321,-27.237067908801176,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,EQ
HDFCNIMEG,Nifty Metal Index TRI,131.49,133.82,131.03,132.99,1.9,1.45,27865,3665362.1,130.9325,152.55,126.96,-,-,Infinity,Infinity,131.09,0,0,0,,,-,Infinity,-,Infinity,12.822025565388397,-4.7495274102079525,https://nsearchives.nseindia.com/today/HDFCNIMEGEQN.svg,,,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,34,34.03,33.16,33.6,-0.23,-0.68,109656,3654834.48,34.0297,42.3,27.32,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-7.335907335907327,8.702685215140734,33.83,0,-6.7,13.26,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,8.702685215140734,02-FEB-24,-7.335907335907327,20.567375886524815,-22.98682284040996,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
SMALLADD,Nifty Smallcap 250 Index,18.77,18.77,18.42,18.48,-0.32,-1.70,196048,3626888,18.4846,19.5,14.01,-,-,Infinity,1.260273972602742,18.8,0,0,3.13,,10-Jul-2026,-,1.260273972602742,-,Infinity,5.230769230769228,-31.905781584582446,https://nsearchives.nseindia.com/today/SMALLADDEQN.svg,https://nsearchives.nseindia.com/30d/SMALLADD-EQ.svg,,EQ
CONSUMER,Nifty India New AgeConsumption,12.48,12.48,12.16,12.23,-0.01,-0.08,288920,3521934.8,12.2584,12.87,9.69,-,-,5.887445887445884,3.4686971235194597,12.24,0,5.97,3.38,11-Aug-2025,10-Jul-2026,-,3.4686971235194597,-,5.887445887445884,4.972804972804964,-26.212590299277615,https://nsearchives.nseindia.com/today/CONSUMEREQN.svg,https://nsearchives.nseindia.com/30d/CONSUMER-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMER-EQ.svg,EQ
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,124.38,124.38,122.25,123.75,-0.63,-0.51,28517,3502457.94,124.0633,133.3,107.86,-,-,5.895943864453192,7.179975749177211,124.38,0,6.44,8.77,11-Aug-2025,10-Jul-2026,-,7.179975749177211,-,5.895943864453192,7.1642910727682,-14.732060077878732,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,EQ
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,21.74,21.78,21.53,21.66,-0.08,-0.37,158670,3420925.2,21.7884,23,18,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.738878143133465,3.785337805462382,21.74,0,5.13,4.57,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.785337805462382,10-MAY-24,4.738878143133465,5.826086956521739,-20.333333333333332,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/QUAL30IETF-EQ.svg,EQ
BSE500IETF,S&P BSE 500 index,39.92,40.05,39.81,39.93,-0.11,-0.27,81900,3270267,40.0491,42.05,34.5,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.720692368213997,1.4224028448056956,40.04,0,5.01,1.78,11-Aug-2025,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.4224028448056956,28-OCT-21,4.720692368213997,5.04161712247324,-15.73913043478261,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSE500IETF-EQ.svg,EQ
MIDSELIETF,S&P BSE Midcap Select Index,19.88,19.96,19.73,19.81,-0.03,-0.15,160576,3177799.04,19.8722,20.19,14.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,15.308498253783462,1.9032921810699455,19.84,0,15.48,2.53,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.9032921810699455,10-MAY-24,15.308498253783462,1.8821198613174965,-36.15120274914088,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSELIETF-EQ.svg,EQ
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,80.6,80.6,78.3,79.92,0.36,0.45,38315,3035697.45,79.5063,87.09,72.13,-,-,4.868127542317292,3.9001560062402496,79.56,0,4.4,4.05,11-Aug-2025,10-Jul-2026,-,3.9001560062402496,-,4.868127542317292,8.232862555976578,-10.79994454457231,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,EQ
EQUAL50,Nifty50 Equal Weight,339.1,339.45,336.5,337.69,-1.8,-0.53,8827,2982555.03,339.1555,342.88,295.16,-,-,8.704329631418002,1.8488358064905281,339.49,0,9.28,2.52,11-Aug-2025,10-Jul-2026,-,1.8488358064905281,-,8.704329631418002,1.513649090060662,-14.409134029001208,https://nsearchives.nseindia.com/today/EQUAL50EQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50-EQ.svg,EQ
MOMENTUM30,Nifty 200 Momentum 30 Index,31.11,31.39,31.11,31.14,0.03,0.10,92542,2893788.34,31.193,37.38,26.91,-,-,Infinity,1.8312622629169466,31.11,0,0,1.57,,10-Jul-2026,-,1.8312622629169466,-,Infinity,16.693418940609956,-15.719063545150505,https://nsearchives.nseindia.com/today/MOMENTUM30EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM30-EQ.svg,,EQ
EQUAL200,BSE 200 Equal Weight,14.07,14.08,13.99,14.05,-0.02,-0.14,206225,2885087.75,11.924,14.6,11.75,-,-,10.804416403785497,1.8115942028985506,14.07,0,10.96,1.88,11-Aug-2025,10-Jul-2026,-,1.8115942028985506,-,10.804416403785497,3.7671232876712257,-19.57446808510639,https://nsearchives.nseindia.com/today/EQUAL200EQN.svg,https://nsearchives.nseindia.com/30d/EQUAL200-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL200-EQ.svg,EQ
INTERNET,Equity Index,14.3,14.33,14.17,14.25,-0.05,-0.35,200516,2851337.52,14.3046,15.2,10.72,-,-,2.0773638968481314,5.243722304283611,14.3,0,2.44,5.3,11-Aug-2025,10-Jul-2026,-,5.243722304283611,-,2.0773638968481314,6.249999999999996,-32.929104477611936,https://nsearchives.nseindia.com/today/INTERNETEQN.svg,https://nsearchives.nseindia.com/30d/INTERNET-EQ.svg,https://nsearchives.nseindia.com/365d/INTERNET-EQ.svg,EQ
NIF100IETF,Nifty 100,28.67,28.67,28.43,28.66,-0.01,-0.03,99633,2839540.5,28.6216,30.88,23,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.3205997857907836,2.1018881368008544,28.67,0,2.36,1.99,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.1018881368008544,10-MAY-24,2.3205997857907836,7.189119170984452,-24.608695652173914,https://nsearchives.nseindia.com/today/NIF100IETFEQN.svg,https://nsearchives.nseindia.com/30d/NIF100IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100IETF-EQ.svg,EQ
NV20IETF,Nifty50 Value 20,13.94,13.94,13.74,13.77,-0.08,-0.58,197954,2729785.66,13.8618,16,12.5,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.4787535410764847,-0.2896451846488119,13.85,0,-1.91,0.65,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.2896451846488119,01-MAR-24,-2.4787535410764847,13.937500000000004,-10.159999999999997,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NV20IETF-EQ.svg,EQ
MOM50,Nifty 50,257.5,257.5,254.24,255.4,-0.54,-0.21,10312,2633994.16,256.4169,279.33,231.11,16-OCT-14,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,0.26695979899497757,1.0164932958905166,255.94,0,0.48,1.25,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,1.0164932958905166,16-OCT-14,0.26695979899497757,8.566928006300783,-10.510146683397512,https://nsearchives.nseindia.com/today/MOM50EQN.svg,https://nsearchives.nseindia.com/30d/MOM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOM50-EQ.svg,EQ
ABSLPSE,Aditya Birla Sun Life Nifty PSE ETF,10.23,10.3,10.15,10.29,0.06,0.59,241384,2464530.64,10.2128,11.6,9.21,-,-,5.538461538461529,-0.483558994197299,10.23,0,4.92,-0.58,11-Aug-2025,10-Jul-2026,-,-0.483558994197299,-,5.538461538461529,11.293103448275867,-11.726384364820827,https://nsearchives.nseindia.com/today/ABSLPSEEQN.svg,https://nsearchives.nseindia.com/30d/ABSLPSE-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLPSE-EQ.svg,EQ
