symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MIDQ50ADD,Nifty Midcap 150 Quality 50 Index,249.65,250.55,242.1,250,0.91,0.37,12556,3081242.4,248.6881,269.48,188.3,-,-,Infinity,-5.1233396584440225,249.09,0,7.2287368264806355,-32.7668613913967,https://nsearchives.nseindia.com/today/MIDQ50ADDEQN.svg,-,-,-,11-Oct-2024,-5.24,https://nsearchives.nseindia.com/30d/MIDQ50ADD-EQ.svg,"{'symbol': 'MIDQ50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Midcap 150 Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QL0', 'slb_isin': 'INF740KA1QL0', 'listingDate': '2021-12-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
CONSUMIETF,Nifty India Consumption Index,115.21,115.21,113.25,115,0.39,0.34,45082,5133938.16,114.8985,154,86.97,-,-,Infinity,-9.839278714229712,114.61,0,25.324675324675326,-32.22950442681385,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,-,-,-,11-Oct-2024,-10.1,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,"{'symbol': 'CONSUMIETF', 'companyName': 'ICICI Prudential Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V42', 'slb_isin': 'INF109KC1V42', 'listingDate': '2021-11-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
GROWWGOLD,Commodity,75.49,75.49,74.11,74.9,0.22,0.29,213330,16014683.1,74.7371,86,74.11,-,-,Infinity,Infinity,74.68,0,12.906976744186041,-1.0659829982458593,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,-,-,-,-,-,-,"{'symbol': 'GROWWGOLD', 'companyName': 'Groww Mutual Fund - Groww Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IW1', 'listingDate': '2024-10-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
TATAGOLD,Tata Gold Exchange Traded Fund,7.45,7.45,7.36,7.43,0.02,0.27,5197277,38563795.34,7.375,8.64,6,-,-,Infinity,-0.9333333333333371,7.41,0,14.004629629629639,-23.83333333333333,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,-,-,-,11-Oct-2024,-0.54,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,"{'symbol': 'TATAGOLD', 'companyName': 'Tata Mutual Fund Tata Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1976', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,73.9,74.3,73.75,74.1,0.2,0.27,283,20930.68,73.7457,80,54,-,-,Infinity,-1.0020040080160322,73.9,0,7.375000000000007,-37.222222222222214,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,-,-,-,11-Oct-2024,-0.94,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
NETF,Tata Nifty 50 Exchange Traded Fund,258.98,258.99,250.99,256.75,0.62,0.24,6674,1691792.26,255.0274,282.96,204.89,-,-,22.82338308457712,-4.354790642229175,256.13,0,9.262793327678818,-25.311142564302806,https://nsearchives.nseindia.com/today/NETFEQN.svg,22.53,13-Nov-2023,https://nsearchives.nseindia.com/365d/NETF-EQ.svg,11-Oct-2024,-3.92,https://nsearchives.nseindia.com/30d/NETF-EQ.svg,"{'symbol': 'NETF', 'companyName': 'Tata Nifty 50 Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277K015R5', 'slb_isin': 'INF277K015R5', 'listingDate': '2019-01-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
COMMOIETF,ICICI Prudential Nifty Commodities ETF,87.95,87.95,84.59,86.78,0.2,0.23,85354,7295206.38,86.401,101.33,64.56,-,-,Infinity,-8.237284551126143,86.58,0,14.359024967926574,-34.4175960346964,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,-,-,-,11-Oct-2024,-8.49,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,"{'symbol': 'COMMOIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Commodities ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19O8', 'slb_isin': 'INF109KC19O8', 'listingDate': '2022-12-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
LICNETFGSC,GSEC10 NSE Index,26.32,26.5,26.31,26.47,0.05,0.19,7122,188092.02,26.4821,27.97,23.3,-,-,10.337640683618178,0.1892505677516925,26.42,0,5.362888809438685,-13.605150214592268,https://nsearchives.nseindia.com/today/LICNETFGSCEQN.svg,10.13,13-Nov-2023,https://nsearchives.nseindia.com/365d/LICNETFGSC-EQ.svg,11-Oct-2024,0.15,https://nsearchives.nseindia.com/30d/LICNETFGSC-EQ.svg,"{'symbol': 'LICNETFGSC', 'companyName': 'LIC MF - LIC MF G-sec LT ETF - GO', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01MV5', 'slb_isin': 'INF767K01MV5', 'listingDate': '2015-01-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
AXSENSEX,AXIS S&P BSE SENSEX ETF,80.11,81.2,79,80.45,0.15,0.19,3181,253621.13,80.0832,98,65,-,-,23.2194823096952,-3.6642318285235325,80.3,0,17.90816326530612,-23.769230769230774,https://nsearchives.nseindia.com/today/AXSENSEXEQN.svg,22.99,13-Nov-2023,https://nsearchives.nseindia.com/365d/AXSENSEX-EQ.svg,11-Oct-2024,-3.49,https://nsearchives.nseindia.com/30d/AXSENSEX-EQ.svg,"{'symbol': 'AXSENSEX', 'companyName': 'Axis Mutual Fund - AXIS S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K010Q0', 'slb_isin': 'INF846K010Q0', 'listingDate': '2023-03-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
MIDCAPIETF,Nifty Midcap 150,21.33,21.33,20.51,21.2,0.04,0.19,1199478,24913158.06,21.0912,23.7,15.54,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-6.443071491615185,21.16,0,10.548523206751055,-36.422136422136425,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,-,-,-,11-Oct-2024,-6.25,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,"{'symbol': 'MIDCAPIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC11W8', 'slb_isin': 'INF109KC11W8', 'listingDate': '2020-01-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
NIFITETF,UTI Nifty IT ETF,425.9,433.64,421.04,432.66,0.82,0.19,1877,804895.14,432.463,450,321.68,-,-,Infinity,0.1736472876293672,431.84,0,3.8533333333333277,-34.50012434717733,https://nsearchives.nseindia.com/today/NIFITETFEQN.svg,-,-,-,11-Oct-2024,1.22,https://nsearchives.nseindia.com/30d/NIFITETF-EQ.svg,"{'symbol': 'NIFITETF', 'companyName': 'UTI Mutual Fund - UTI Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZD8', 'listingDate': '2024-02-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
MOGSEC,Nifty 5 yr Benchmark G-Sec Index,57.99,58,57.31,57.99,0.09,0.16,436067,25169787.24,57.7857,59.99,53.15,-,-,8.962795941375429,1.2925764192139773,57.9,0,3.333888981496916,-9.106302916274702,https://nsearchives.nseindia.com/today/MOGSECEQN.svg,8.79,13-Nov-2023,https://nsearchives.nseindia.com/365d/MOGSEC-EQ.svg,11-Oct-2024,0.87,https://nsearchives.nseindia.com/30d/MOGSEC-EQ.svg,"{'symbol': 'MOGSEC', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal 5 Year G Sec ETF - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AK4', 'slb_isin': 'INF247L01AK4', 'listingDate': '2020-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
MIDSELIETF,S&P BSE Midcap Select Index,18,18,16.94,17.5,0.02,0.11,423337,7260229.55,17.4562,20,13.22,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-6.266738082485279,17.48,0,12.5,-32.37518910741301,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,-,-,-,11-Oct-2024,-6.07,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,"{'symbol': 'MIDSELIETF', 'companyName': 'ICICI Prudential BSE Midcap Select ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10W0', 'slb_isin': 'INF109KC10W0', 'listingDate': '2016-07-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
SENSEXIETF,SENSEX,892.07,892.89,875,889.9,0.78,0.09,7136,6289527.68,887.2637,980,720,-,-,Infinity,-3.8216285152281535,889.12,0,9.19387755102041,-23.597222222222218,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,-,-,-,11-Oct-2024,-3.19,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,"{'symbol': 'SENSEXIETF', 'companyName': 'ICICI Prudential BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF346A01034', 'slb_isin': 'INF346A01034', 'listingDate': '2014-07-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
AXISBPSETF,Nifty AAA Bond Plus SDL Apr 2026 50:50 Index,12.1,12.15,12.1,12.15,0.01,0.08,78598,953393.74,12.1845,14,9.5,-,-,7.712765957446818,0.24752475247525693,12.14,0,13.214285714285712,-27.89473684210527,https://nsearchives.nseindia.com/today/AXISBPSETFEQN.svg,7.62,13-Nov-2023,https://nsearchives.nseindia.com/365d/AXISBPSETF-EQ.svg,11-Oct-2024,0.5,https://nsearchives.nseindia.com/30d/AXISBPSETF-EQ.svg,"{'symbol': 'AXISBPSETF', 'companyName': 'AXIS MUTUAL FUND - Axis Nifty AAA Bond Plus SDL Apr 2026 50-50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z04', 'slb_isin': 'INF846K01Z04', 'listingDate': '2021-05-18', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
ITETF,Mirae Asset Nifty IT ETF,44.35,44.35,43,43.5,0.02,0.05,172621,7479667.93,43.5784,46.14,30.59,-,-,41.18792599805259,-0.25223572575097325,43.48,0,5.721716514954488,-42.203334423014056,https://nsearchives.nseindia.com/today/ITETFEQN.svg,41.12,13-Nov-2023,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,11-Oct-2024,0.95,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,"{'symbol': 'ITETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KV5', 'slb_isin': 'INF769K01KV5', 'listingDate': '2023-10-27', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
BBETF0432,Nifty BHARAT Bond Index - April 2032,1203.13,1206.99,1203.1,1203.51,0.47,0.04,1314,1583317.44,1204.5253,1325.38,1061.2,-,-,10.353016688061626,0.308382160508751,1203.04,0,9.195098764128032,-13.410290237467013,https://nsearchives.nseindia.com/today/BBETF0432EQN.svg,10.31,13-Nov-2023,https://nsearchives.nseindia.com/365d/BBETF0432-EQ.svg,11-Oct-2024,0.26,https://nsearchives.nseindia.com/30d/BBETF0432-EQ.svg,"{'symbol': 'BBETF0432', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2032 - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01OB1', 'slb_isin': 'INF754K01OB1', 'listingDate': '2021-12-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
EBBETF0425,Nifty BHARAT Bond,1252.04,1256,1248.09,1252.5,0.46,0.04,2356,2951643.92,1253.9057,1392.5,1145.63,-,-,7.673395000171934,0.5797892843376612,1252.04,0,10.053859964093357,-9.328491746899076,https://nsearchives.nseindia.com/today/EBBETF0425EQN.svg,7.63,13-Nov-2023,https://nsearchives.nseindia.com/365d/EBBETF0425-EQ.svg,11-Oct-2024,0.64,https://nsearchives.nseindia.com/30d/EBBETF0425-EQ.svg,"{'symbol': 'EBBETF0425', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2025', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01LD3', 'slb_isin': 'INF754K01LD3', 'listingDate': '2020-07-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
NIF100BEES,Nifty 100 TRI,263.49,263.49,255.36,259.98,0.1,0.04,73902,19037894.22,259.3822,289.98,202.94,-,-,27.741745283018872,-5.303416624171342,259.88,0,10.345541071798054,-28.106829604809313,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,27.69,13-Nov-2023,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,11-Oct-2024,-5.08,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,"{'symbol': 'NIF100BEES', 'companyName': 'NIPPON INDIA ETF NIFTY 100', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204K014N5', 'slb_isin': 'INF204K014N5', 'listingDate': '2013-03-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
GROWWLIQID,Nifty 1D Rate Index,101.8,101.8,98.88,100.94,0.03,0.03,71958,7262001.36,100.9114,105.3,98,-,-,Infinity,0.5178251344353675,100.91,0,4.1405508072174735,-2.999999999999998,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,-,-,-,11-Oct-2024,0.51,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,"{'symbol': 'GROWWLIQID', 'companyName': 'Groww Mutual Fund - Groww Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IP5', 'listingDate': '2024-09-26', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
LIQUIDPLUS,Nifty 1D Rate Index,1026.04,1026.04,1001.33,1001.35,0.34,0.03,2542,2545457.12,1001.1751,1026.04,1001.33,-,-,Infinity,Infinity,1001.01,0,2.406338934154608,-0.001997343533099159,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,"{'symbol': 'LIQUIDPLUS', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 1D Rate Liquid ETF-Growth', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01MY5', 'listingDate': '2024-11-13', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
LIQUID1,Kotak Nifty 1D Rate Liquid ETF,1018.52,1018.53,1018.51,1018.51,0.16,0.02,260302,265122793.04,1018.3508,1120,999,-,-,Infinity,0.5141616500542817,1018.35,0,9.061607142857143,-1.9529529529529521,https://nsearchives.nseindia.com/today/LIQUID1EQN.svg,-,-,-,11-Oct-2024,0.52,https://nsearchives.nseindia.com/30d/LIQUID1-EQ.svg,"{'symbol': 'LIQUID1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1LV5', 'slb_isin': 'INF174KA1LV5', 'listingDate': '2023-02-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
LIQUIDCASE,Zerodha Nifty 1D Rate Liquid ETF,102.15,105.35,102.15,105.35,0.02,0.02,6834043,719829749.19,105.3268,108.45,98.35,-,-,Infinity,0.5056286968135864,105.33,0,2.858460119870916,-7.117437722419929,https://nsearchives.nseindia.com/today/LIQUIDCASEEQN.svg,-,-,-,11-Oct-2024,0.5,https://nsearchives.nseindia.com/30d/LIQUIDCASE-EQ.svg,"{'symbol': 'LIQUIDCASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01034', 'listingDate': '2024-01-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1022.32,1022.33,1022.32,1022.33,0.17,0.02,972,993695.04,1022.1641,1044.11,1000,-,-,Infinity,0.4934582379019272,1022.16,0,2.0859871086379655,-2.233000000000004,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,-,-,-,11-Oct-2024,0.49,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,"{'symbol': 'LIQUIDSHRI', 'companyName': 'Shriram Mutual Fund -SHRIRAM NIFTY 1D RATE LIQUID ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF680P01422', 'listingDate': '2024-07-09', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1000.15,1000.19,1000.14,1000.16,0.16,0.02,1928,1928327.76,1000,1200,810,-,-,Infinity,0.017000170001695923,1000,0,16.653333333333336,-23.47654320987654,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,-,-,-,11-Oct-2024,0,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,"{'symbol': 'LIQUIDBETF', 'companyName': 'Bajaj Finserv Mutual Fund - Bajaj Finserv Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701854', 'listingDate': '2024-06-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1040.72,1040.72,1040.7,1040.72,0.18,0.02,1109526,1154683708.2,1040.5416,1219.7,949.27,-,-,Infinity,0.4992516054270748,1040.54,0,14.674100188570959,-9.633718541616194,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,-,-,-,11-Oct-2024,0.5,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,"{'symbol': 'LIQUIDADD', 'companyName': 'DSP BSE Liquid Rate ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UM0', 'listingDate': '2024-04-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Nov-2024 16:00:00', 'preOpenTime': '13-Nov-2024 09:07:45', 'QuotePreOpenFlag': False}}"
